MY	MY	po11	MY	my	0
∣	∣	sy	∣	∣	0
course	course	n1	course	course	0
,	,	,	,	,	0
savour	savour	n1	savour	savour	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
spirit	spirit	n1	spirit	spirit	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
my	my	po11	my	my	0
self	self	n1	self	self	0
allows	allows	vvz	allows	allow	0
not	not	xx	not	not	0
,	,	,	,	,	0
have	have	vhb	have	have	0
kept	kept	vvn	kept	keep	0
a	a	dt	a	a	0
watch	watch	n1	watch	watch	0
against	against	p-acp	against	against	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
guilty	guilty	j	guilty	guilty	0
of	of	pp-f	of	of	0
)	)	)	)	)	0
I	I	pns11	I	i	0
do	do	vdb	do	do	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
humbly	humbly	av-j	humbly	humble	0
crave	crave	vvb	crave	crave	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
pardon	pardon	n1	pardon	pardon	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
and	and	cc	and	and	0
substance	substance	n1	substance	substance	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
things	things	n2	things	thing	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
written	written	vvn	written	write	0
,	,	,	,	,	0
I	I	pns11	I	i	0
ask	ask	vvb	ask	ask	0
none	none	pix	none	none	0
,	,	,	,	,	0
my	my	po11	my	my	0
Conscience	Conscience	n1	Conscience	conscience	0
bearing	bearing	vvg	bearing	bear	0
me	me	pno11	me	i	0
witness	witness	vvi	witness	witness	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
afferted	afferted	vvn	afferted	affert	0
nothing	nothing	pix	nothing	nothing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
what	what	r-crq	what	what	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
present	present	j	present	present	0
per	per	fw-la	per	per	0
∣	∣	sy	∣	∣	0
swasions	swasions	n2	swasions	swasion	0
(	(	(	(	(	0
not	not	xx	not	not	0
grounded	grounded	vvn	grounded	ground	0
upon	upon	p-acp	upon	upon	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
Text	Text	n1	Text	text	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
deceiving	deceiving	j-vvg	deceiving	deceive	0
way	way	n1	way	way	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
comparing	comparing	vvg	comparing	compare	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
of	of	pp-f	of	of	0
Prophecies	Prophecies	n2	Prophecies	prophecy	0
together	together	av	together	together	0
)	)	)	)	)	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
time	time	n1	time	time	0
;	;	;	;	;	0
though	though	cs	though	though	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
through	through	p-acp	through	through	0
mercy	mercy	n1	mercy	mercy	0
)	)	)	)	)	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
drunk	drunk	vvn	drunk	drink	0
in	in	p-acp	in	in	0
no	no	dx	no	no	0
such	such	d	such	such	0
conceit	conceit	n1	conceit	conceit	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
own	own	d	own	own	0
knowledge	knowledge	n1	knowledge	knowledge	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
though	though	cs	though	though	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
more	more	av-dc	more	more	0
than	than	cs	than	than	0
in	in	p-acp	in	in	0
part	part	n1	part	part	0
;	;	;	;	;	0
not	not	xx	not	not	0
do	do	vdb	do	do	0
I	I	pns11	I	i	0
impose	impose	vvi	impose	impose	0
upon	upon	p-acp	upon	upon	0
your	your	po22	your	your	0
Highness	Highness	n1	Highness	highness	0
conscience	conscience	n1	conscience	conscience	0
,	,	,	,	,	0
or	or	cc	or	or	0
the	the	dt	the	the	0
consciences	consciences	n2	consciences	conscience	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
,	,	,	,	,	0
a	a	dt	a	a	0
belief	belief	n1	belief	belief	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
principles	principles	n2	principles	principle	0
,	,	,	,	,	0
any	any	d	any	any	0
farther	farther	jc	farther	far	0
then	then	cs	then	than	0
Scripture	Scripture	n1	Scripture	scripture	0
and	and	cc	and	and	0
right	right	j-jn	right	right	0
reason	reason	n1	reason	reason	0
doth	doth	vdz	does	do	0
approve	approve	vvi	approve	approve	0
them	them	pno32	them	they	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
none	none	pix	none	none	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
condemn	condemn	vvi	condemn	condemn	0
them	them	pno32	them	they	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
this	this	d	this	this	0
age	age	n1	age	age	0
is	is	vbz	is	be	0
apt	apt	j	apt	apt	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
)	)	)	)	)	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
,	,	,	,	,	0
or	or	cc	or	or	0
that	that	cst	that	that	0
single	single	j	single	single	0
Text	Text	n1	Text	text	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
compared	compared	vvn	compared	compare	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
of	of	pp-f	of	of	0
Prophecies	Prophecies	n2	Prophecies	prophecy	0
together	together	av	together	together	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
doing	doing	vdg	doing	do	0
which	which	r-crq	which	which	0
,	,	,	,	,	0
he	he	pns31	he	he	0
may	may	vmb	may	may	0
perhaps	perhaps	av	perhaps	perhaps	0
see	see	vvi	see	see	0
my	my	po11	my	my	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
stating	stating	vvg	stating	state	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
upon	upon	p-acp	upon	upon	0
every	every	d	every	every	0
occasion	occasion	n1	occasion	occasion	0
I	I	pns11	I	i	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
bring	bring	vvi	bring	bring	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
and	and	cc	and	and	0
therewith	therewith	av	therewith	therewith	0
a	a	dt	a	a	0
full	full	j	full	full	0
answer	answer	n1	answer	answer	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
doubt	doubt	n1	doubt	doubt	0
.	.	.	.	.	1
And	And	cc	And	and	0
farther	farther	av-jc	farther	far	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
work	work	n1	work	work	0
knowingly	knowingly	av-vvg	knowingly	know	0
stretched	stretched	vvd	stretched	stretch	0
any	any	d	any	any	0
one	one	crd	one	one	0
Text	Text	n1	Text	text	0
,	,	,	,	,	0
beyond	beyond	p-acp	beyond	beyond	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
judged	judged	vvn	judged	judge	0
its	its	po31	its	its	0
due	due	j-jn	due	due	0
bounds	bounds	n2	bounds	bound	0
,	,	,	,	,	0
or	or	cc	or	or	0
forced	forced	vvd	forced	force	0
an	an	dt	and	a	0
interpretation	interpretation	n1	interpretation	interpretation	0
to	to	pc-acp	to	to	0
reach	reach	vvi	reach	reach	0
any	any	d	any	any	0
Party	Party	n1	Party	party	0
a	a	dt	a	a	0
blow	blow	n1	blow	blow	0
:	:	:	:	:	0
Nor	Nor	ccx	Nor	nor	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
side	side	n1	side	side	0
with-held	with-held	vvd	withheld	withhold	0
any	any	d	any	any	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
(	(	(	(	(	0
so	so	av	so	so	0
judged	judged	vvn	judged	judge	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
)	)	)	)	)	0
lying	lying	vvg	lying	lie	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
Text	Text	n1	Text	text	0
;	;	;	;	;	0
nor	nor	ccx	nor	nor	0
minced	minced	vvn	minced	mince	0
any	any	d	any	any	0
Interpretation	Interpretation	n1	Interpretation	interpretation	0
to	to	pc-acp	to	to	0
spare	spare	vvi	spare	spare	0
any	any	d	any	any	0
party	party	n1	party	party	0
a	a	dt	a	a	0
blow	blow	n1	blow	blow	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
loath	loath	j	loath	loath	0
to	to	pc-acp	to	to	0
strike	strike	vvi	strike	strike	0
any	any	d	any	any	0
my	my	po11	my	my	0
self	self	n1	self	self	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
blows	blows	n2	blows	blow	0
can	can	vmb	can	can	0
do	do	vdi	do	do	0
me	me	pno11	me	i	0
no	no	dx	no	no	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
little	little	av-j	little	little	0
hurt	hurt	vvn	hurt	hurt	0
;	;	;	;	;	0
so	so	av	so	so	0
would	would	vmd	would	will	0
I	I	pns11	I	i	0
not	not	xx	not	not	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
hand	hand	n1	hand	hand	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
off	off	a-acp	off	off	0
that	that	d	that	that	0
blow	blow	n1	blow	blow	0
that	that	cst	that	that	0
truth	truth	n1	truth	truth	0
will	will	vmb	will	will	0
strike	strike	vvi	strike	strike	0
,	,	,	,	,	0
whosoever	whosoever	c-crq	whosoever	whosoever	0
it	it	pn31	it	it	0
fall	fall	vvb	fallen	fall	0
upon	upon	p-acp	upon	upon	0
.	.	.	.	.	1
And	And	cc	And	and	0
although	although	cs	although	although	0
a	a	dt	a	a	0
Discourse	Discourse	n1	Discourse	discourse	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
nature	nature	n1	nature	nature	0
would	would	vmd	would	will	0
bet	bet	vvn	bet	bet	0
∣	∣	sy	∣	∣	0
ter	ter	zz	ter	ter	0
have	have	vhb	have	have	0
become	become	vvn	become	become	0
a	a	dt	a	a	0
graver	graver	jc	graver	grave	0
Pen	Pen	n1	Pen	pen	0
than	than	cs	than	than	0
mine	mine	png11	mine	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
possibly	possibly	av-j	possibly	possible	0
from	from	p-acp	from	from	0
such	such	d	such	such	0
a	a	dt	a	a	0
one	one	pi	one	one	0
been	been	vbn	been	be	0
sooner	sooner	av-c	sooner	soon	0
hearkned	hearkned	vvd	hearkened	hearken	0
to	to	p-acp	to	to	0
(	(	(	(	(	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
rash	rash	j	rash	rash	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
and	and	cc	and	and	0
headiness	headiness	n1	headiness	headiness	0
,	,	,	,	,	0
having	having	vhg	having	have	0
been	been	vbn	been	be	0
the	the	dt	the	the	0
coutinual	coutinual	j	coutinual	coutinual	0
accu	accu	n1	accu	accu	0
∣	∣	sy	∣	∣	0
sation	sation	n1	sation	sation	0
laid	laid	vvn	laid	lay	0
against	against	p-acp	against	against	0
young	young	j	young	young	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
alwayes	alwayes	av	always	always	0
ground	ground	vvn	ground	grind	0
∣	∣	sy	∣	∣	0
less	less	dc	less	less	0
)	)	)	)	)	0
yet	yet	av	yet	yet	0
seeing	seeing	vvg	seeing	see	0
the	the	dt	the	the	0
Aged	Aged	j-vvn	Aged	age	0
silent	silent	j	silent	silent	0
,	,	,	,	,	0
and	and	cc	and	and	0
perceiving	perceiving	vvg	perceiving	perceive	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
light	light	j	light	light	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
hath	hath	vhz	hath	have	0
larely	larely	av-j	larely	lare	0
given	given	vvn	given	give	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
see	see	vvi	see	see	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
cleer	cleer	j	clear	clear	0
opening	opening	n-vvg	opening	open	0
sundry	sundry	j	sundry	sundry	0
Prophecies	Prophecies	n2	Prophecies	prophecy	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
since	since	a-acp	since	since	0
were	were	vbdr	were	be	0
mysteries	mysteries	n2	mysteries	mystery	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
in	in	p-acp	in	in	0
sore	sore	j	soar	sore	0
travel	travel	n1	travel	travel	0
,	,	,	,	,	0
either	either	av-d	either	either	0
through	through	p-acp	through	through	0
an	an	dt	and	a	0
ignorance	ignorance	n1	ignorance	ignorance	0
of	of	pp-f	of	of	0
what	what	r-crq	what	what	0
Gods	Gods	n2	Gods	god	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
signs	signs	n2	signs	sign	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
day	day	n1	day	day	0
,	,	,	,	,	0
or	or	cc	or	or	0
somewhat	somewhat	av	somewhat	somewhat	0
worse	worse	av-jc	worse	worse	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
that	that	cst	that	that	0
should	should	vmd	should	shall	0
manage	manage	vvi	manage	manage	0
it	it	pn31	it	it	0
;	;	;	;	;	0
I	I	pns11	I	i	0
conceived	conceived	vvd	conceived	conceive	0
my	my	po11	my	my	0
self	self	n1	self	self	0
(	(	(	(	(	0
though	though	cs	though	though	0
others	others	n2-jn	others	other	0
might	might	vmd	might	may	0
better	better	av-jc	better	better	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
at	at	p-acp	at	at	0
this	this	d	this	this	0
time	time	n1	time	time	0
)	)	)	)	)	0
called	called	vvd	called	call	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
plainly	plainly	av-j	plainly	plain	0
.	.	.	.	.	1
Elihu	Elihu	np1	Elihu	Elihu	0
,	,	,	,	,	0
though	though	cs	though	though	0
a	a	dt	a	a	0
young	young	j	young	young	0
man	man	n1	man	man	0
,	,	,	,	,	0
went	went	vvd	went	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
success	success	n1	success	success	0
,	,	,	,	,	0
over	over	p-acp	over	over	0
the	the	dt	the	the	0
head	head	n1	head	head	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
a	a	dt	a	a	0
temptation	temptation	n1	temptation	temptation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
less	less	av-dc	less	less	0
case	case	n1	case	case	0
.	.	.	.	.	1
That	That	cst	That	that	0
a	a	dt	a	a	0
like	like	j	like	like	0
success	success	n1	success	success	0
and	and	cc	and	and	0
blessing	blessing	n1	blessing	blessing	0
from	from	p-acp	from	from	0
above	above	a-acp	above	above	0
may	may	vmb	may	may	0
accompany	accompany	vvi	accompany	accompany	0
this	this	d	this	this	0
,	,	,	,	,	0
is	is	vbz	is	be	0
his	his	po31	his	his	0
Prayer	Prayer	n1	Prayer	prayer	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
,	,	,	,	,	1
