THe	THe	dt	THe	the	0
∣	∣	sy	∣	∣	0
nation	nation	n1	nation	nation	0
remaineth	remaineth	vvz	remains	remain	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Wheroff	Wheroff	n1	Wheroff	wheroff	0
also	also	av	also	also	0
ys	ys	vbz	is	be	0
y	y	zz	y	y	0
/	/	/	/	/	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
diuers	diuers	j	diverse	diverse	0
off	off	p-acp	off	off	0
those	those	d	those	those	0
Townes	Townes	n2	Towns	town	0
where	where	c-crq	where	where	0
the	the	dt	the	the	0
gospell	gospell	n1	gospel	gospel	0
hath	hath	vhz	hath	have	0
daily	daily	av-j	daily	daily	0
shined	shined	vvn	shined	shine	0
:	:	:	:	:	0
the	the	dt	the	the	0
darck	darck	j	dark	dark	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
of	of	pp-f	of	of	0
ignorance	ignorance	n1	ignorance	ignorance	0
/	/	/	/	/	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
bene	bene	vbn	be	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
flight	flight	n1	flight	flight	0
.	.	.	.	.	1
Cometh	Cometh	vvz	Comes	come	0
yt	yt	pn31	that	it	0
not	not	xx	not	not	0
tho	tho	av	though	tho	0
∣	∣	sy	∣	∣	0
roff	roff	uh	roff	roff	0
/	/	/	/	/	0
that	that	cst	that	that	0
many	many	d	many	many	0
speaking	speaking	vvg	speaking	speak	0
smally	smally	av-j	smally	small	0
to	to	pc-acp	to	to	0
purpose	purpose	vvi	purpose	purpose	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
text	text	n1	text	text	0
they	they	pns32	they	they	0
han	han	n1	han	han	0
∣	∣	sy	∣	∣	0
dle	dle	n1	dle	dle	0
/	/	/	/	/	0
or	or	cc	or	or	0
blowing	blowing	vvg	blowing	blow	0
vp	vp	a-acp	up	up	0
their	their	po32	their	their	0
sermons	sermons	n2	sermons	sermon	0
ether	ether	d	either	either	0
with	with	p-acp	with	with	0
poetes	poetes	n2	poets	poet	0
fables	fables	n2	fables	fable	0
/	/	/	/	/	0
say	say	vvb	say	say	0
∣	∣	sy	∣	∣	0
inges	inges	fw-mi	inges	inges	0
off	off	a-acp	off	off	0
Philosophers	Philosophers	n2	Philosophers	philosopher	0
and	and	cc	and	and	0
that	that	cst	that	that	0
oft	oft	av	oft	oft	0
in	in	p-acp	in	in	0
straunge	straunge	j	strange	strange	0
language	language	n1	language	language	0
/	/	/	/	/	0
ama	ama	fw-gr	ama	ama	0
∣	∣	sy	∣	∣	0
ze	ze	fw-mi	ze	ze	0
them	them	pno32	them	they	0
rather	rather	av-c	rather	rather	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
wōndermēt	wōndermēt	n1	wonnderment	wonnderment	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
learning	learning	vvg	learning	learn	0
/	/	/	/	/	0
then	then	av	then	then	0
edifie	edifie	vvi	edify	edify	0
thē	thē	pno32	them	they	0
in	in	p-acp	in	in	0
faith	faith	n1	faith	faith	0
and	and	cc	and	and	0
trw	trw	n1	trw	trw	0
repentance	repentance	n1	repentance	repentance	0
.	.	.	.	.	1
And	And	cc	And	and	0
not	not	xx	not	not	0
that	that	d	that	that	0
onely	onely	av-j	only	only	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
therby	therby	av	thereby	thereby	0
also	also	av	also	also	0
bring	bring	vvi	bring	bring	0
them	them	pno32	them	they	0
owt	owt	av	out	out	0
of	of	pp-f	of	of	0
al	al	d	all	all	0
tast	tast	n1	taste	taste	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
simple	simple	j	simple	simple	0
and	and	cc	and	and	0
plain	plain	j	plain	plain	0
kind	kind	n1	kind	kind	0
off	off	p-acp	off	off	0
teach	teach	vvi	teach	teach	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
:	:	:	:	:	0
so	so	av	so	so	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
so	so	av	so	so	0
/	/	/	/	/	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
by	by	p-acp	by	by	0
reproche	reproche	n1	reproach	reproach	0
English	English	jp	English	english	0
Doctors	Doctors	n2	Doctors	doctor	0
.	.	.	.	.	1
Which	Which	r-crq	Which	which	0
by	by	p-acp	by	by	0
oftē	oftē	av	often	often	0
meetings	meetings	n2	meetings	meeting	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
ministers	ministers	n2	ministers	minister	0
/	/	/	/	/	0
in	in	p-acp	in	in	0
exercice	exercice	vvi	exercise	exercise	0
off	off	a-acp	off	off	0
Prophecie	Prophecie	n1	Prophecy	prophecy	0
or	or	cc	or	or	0
interpretacion	interpretacion	n1	interpretation	interpretation	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
scripture	scripture	n1	scripture	scripture	0
/	/	/	/	/	0
through	through	p-acp	through	through	0
mutual	mutual	j	mutual	mutual	0
censures	censures	n2	censures	censure	0
and	and	cc	and	and	0
admonitions	admonitions	n2	admonitions	admonition	0
:	:	:	:	:	0
would	would	vmd	would	will	0
easely	easely	av-j	easily	easy	0
be	be	vbi	be	be	0
remedied	remedied	vvn	remedied	remedy	0
.	.	.	.	.	1
Wheroff	Wheroff	n1	Wheroff	wheroff	0
is	is	vbz	is	be	0
it	it	pn31	it	it	0
/	/	/	/	/	0
that	that	cst	that	that	0
euen	euen	av	even	even	0
vvhere	vvhere	c-crq	where	where	0
the	the	dt	the	the	0
gospel	gospel	n1	gospel	gospel	0
is	is	vbz	is	be	0
soundly	soundly	av-j	soundly	sound	0
and	and	cc	and	and	0
abūdandly	abūdandly	j	abundandly	abundandly	0
taught	taught	vvn	taught	teach	0
:	:	:	:	:	0
knowledg	knowledg	n1	knowledge	knowledge	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
accordingly	accordingly	av-vvg	accordingly	accord	0
folowed	folowed	vvn	followed	follow	0
.	.	.	.	.	1
Ys	Ys	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
therof	therof	av	thereof	thereof	0
/	/	/	/	/	0
that	that	cst	that	that	0
the	the	dt	the	the	0
principles	principles	n2	principles	principle	0
/	/	/	/	/	0
and	and	cc	and	and	0
groundes	groundes	n2	grounds	ground	0
of	of	pp-f	of	of	0
religiō	religiō	n1	religion	religion	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
Catechism	Catechism	n1	Catechism	catechism	0
laid	laid	vvd	laid	lay	0
forth	forth	av	forth	forth	0
:	:	:	:	:	0
that	that	cst	that	that	0
those	those	d	those	those	0
of	of	pp-f	of	of	0
whose	whose	r-crq	whose	who	0
ether	ether	d	either	either	0
capacity	capacity	n1	capacity	capacity	0
or	or	cc	or	or	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
ligēce	ligēce	n1	ligence	ligence	0
yt	yt	pn31	that	it	0
is	is	vbz	is	be	0
doubted	doubted	vvn	doubted	doubt	0
/	/	/	/	/	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
(	(	(	(	(	0
that	that	d	that	that	0
a	a	dt	a	a	0
supply	supply	n1	supply	supply	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
)	)	)	)	)	0
particu	particu	n1	particu	particu	0
∣	∣	sy	∣	∣	0
lerly	lerly	av-jn	lerly	ler	0
examined	examined	vvn	examined	examine	0
?	?	?	?	?	1
Wheroff	Wheroff	n1	Wheroff	wheroff	0
cometh	cometh	vvz	comes	come	0
yt	yt	pn31	that	it	0
that	that	cst	that	that	0
Arians	Arians	n2-jn	Arians	arian	0
/	/	/	/	/	0
Valentinians	Valentinians	njp2	Valentinians	valentinians	0
and	and	cc	and	and	0
Anabaptistes	Anabaptistes	njp2	Anabaptists	anabaptists	0
/	/	/	/	/	0
in	in	p-acp	in	in	0
diuers	diuers	j	diverse	diverse	0
sortes	sortes	n2	sorts	sort	0
with	with	p-acp	with	with	0
suche	suche	d	such	such	0
other	other	j-jn	other	other	0
detestable	detestable	j	detestable	detestable	0
heretikes	heretikes	n2	heretics	heretic	0
:	:	:	:	:	0
are	are	vbr	are	be	0
so	so	av	so	so	0
rife	rife	av-j	rife	rife	0
/	/	/	/	/	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
places	places	n2	places	place	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
land	land	n1	land	land	0
.	.	.	.	.	1
Ys	Ys	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
therof	therof	av	thereof	thereof	0
/	/	/	/	/	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
eldership	eldership	n1	eldership	eldership	0
/	/	/	/	/	0
which	which	r-crq	which	which	0
might	might	vmd	might	may	0
assist	assist	vvi	assist	assist	0
the	the	dt	the	the	0
pastor	pastor	n1	pastor	pastor	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
espie	espie	vvi	espy	espy	0
them	them	pno32	them	they	0
out	out	av	out	out	0
:	:	:	:	:	0
no	no	dx	no	no	0
pastorable	pastorable	j	pastorable	pastorable	0
by	by	p-acp	by	by	0
substancial	substancial	j	substantial	substantial	0
reasons	reasons	n2	reasons	reason	0
to	to	pc-acp	to	to	0
conuince	conuince	vvi	convince	convince	0
them	them	pno32	them	they	0
:	:	:	:	:	0
no	no	dx	no	no	0
autoritie	autoritie	n1	authority	authority	0
there	there	a-acp	there	there	0
to	to	pc-acp	to	to	0
decide	decide	vvi	decide	decide	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
/	/	/	/	/	0
or	or	cc	or	or	0
after	after	p-acp	after	after	0
decision	decision	n1	decision	decision	0
by	by	p-acp	by	by	0
ecclesia	ecclesia	n1	ecclesiam	ecclesiam	0
∣	∣	sy	∣	∣	0
sticall	sticall	j	sticall	sticall	0
censures	censures	n2	censures	censure	0
to	to	pc-acp	to	to	0
punish	punish	vvi	punish	punish	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Wheroff	Wheroff	n1	Wheroff	wheroff	0
cometh	cometh	vvz	comes	come	0
yt	yt	pn31	that	it	0
/	/	/	/	/	0
that	that	cst	that	that	0
horrible	horrible	j	horrible	horrible	0
blaspheming	blaspheming	vvg	blaspheming	blaspheme	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
and	and	cc	and	and	0
most	most	av-ds	most	most	0
reuerend	reuerend	j-jn	reverend	reverend	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
/	/	/	/	/	0
quarre	quarre	av-j	quarre	quarre	0
∣	∣	sy	∣	∣	0
ling	ling	n1	ling	ling	0
and	and	cc	and	and	0
fighting	fighting	j-vvg	fighting	fight	0
/	/	/	/	/	0
dronckennes	dronckennes	n1	drunkenness	drunkenness	0
/	/	/	/	/	0
filthy	filthy	j	filthy	filthy	0
speaking	speaking	vvg	speaking	speak	0
/	/	/	/	/	0
fornicatiō	fornicatiō	n1	fornication	fornication	0
/	/	/	/	/	0
adul	adul	j-u	adul	adul	0
∣	∣	sy	∣	∣	0
tery	tery	uh	tery	tery	0
/	/	/	/	/	0
slaundering	slaundering	vvg	slandering	slander	0
and	and	cc	and	and	0
suche	suche	d	such	such	0
like	like	av-j	like	like	0
/	/	/	/	/	0
run	run	vvb	run	run	0
ouer	ouer	a-acp	over	over	0
almost	almost	av	almost	almost	0
in	in	p-acp	in	in	0
euery	euery	d	every	every	0
place	place	n1	place	place	0
/	/	/	/	/	0
off	off	a-acp	off	off	0
which	which	r-crq	which	which	0
some	some	d	some	some	0
are	are	vbr	are	be	0
so	so	av	so	so	0
open	open	j	open	open	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
night	night	n1	night	night	0
or	or	cc	or	or	0
corners	corners	n2	corners	corner	0
sowght	sowght	n1	sowght	sowght	0
to	to	pc-acp	to	to	0
hid	hid	vvd	hid	hide	0
them	them	pno32	them	they	0
/	/	/	/	/	0
but	but	cc-acp	but	but	0
are	are	vbr	are	be	0
doen	doen	vdn	done	do	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
high	high	j	high	high	0
streates	streates	n2	streets	street	0
/	/	/	/	/	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
noon	noon	n1	noon	noon	0
daies	daies	n2	days	day	0
:	:	:	:	:	0
yea	yea	uh	yea	yea	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
fearful	fearful	j	fearful	fearful	0
)	)	)	)	)	0
that	that	cst	that	that	0
often	often	av	often	often	0
there	there	a-acp	there	there	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
daunger	daunger	n1	danger	danger	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
reproue	reproue	vvb	reprove	reprove	0
these	these	d	these	these	0
faultes	faultes	n2	faults	fault	0
/	/	/	/	/	0
then	then	cs	then	than	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
cōmit	cōmit	vvb	commit	commit	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Ys	Ys	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
hereof	hereof	av	hereof	hereof	0
that	that	cst	that	that	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
eldership	eldership	n1	eldership	eldership	0
to	to	pc-acp	to	to	0
watche	watche	vvi	watch	watch	0
ouer	ouer	p-acp	over	over	0
these	these	d	these	these	0
offen	offen	vvb	offen	offen	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
admonish	admonish	vvi	admonish	admonish	0
the	the	dt	the	the	0
offenders	offenders	n2	offenders	offender	0
/	/	/	/	/	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
ecclesiasticall	ecclesiasticall	j	ecclesiastical	ecclesiastical	0
censures	censures	n2	censures	censure	0
to	to	pc-acp	to	to	0
correct	correct	vvi	correct	correct	0
them	them	pno32	them	they	0
.	.	.	.	.	1
Wheroff	Wheroff	n1	Wheroff	wheroff	0
cometh	cometh	vvz	comes	come	0
it	it	pn31	it	it	0
/	/	/	/	/	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
many	many	d	many	many	0
excellent	excellent	j	excellent	excellent	0
lawes	lawes	ng1	laws	law	0
/	/	/	/	/	0
prouided	prouided	vvn	provided	provide	0
against	against	p-acp	against	against	0
roges	roges	fw-la	roges	roges	0
and	and	cc	and	and	0
beggers	beggers	n2	beggars	beggar	0
:	:	:	:	:	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
yet	yet	av	yet	yet	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
mani	mani	fw-la	mani	mani	0
∣	∣	sy	∣	∣	0
fest	fest	n1	fist	fist	0
breach	breach	n1	breach	breach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
law	law	n1	law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
/	/	/	/	/	0
and	and	cc	and	and	0
hasard	hasard	n1	hazard	hazard	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
commen	commen	j	come	common	0
wealth	wealth	n1	wealth	wealth	0
)	)	)	)	)	0
such	such	d	such	such	0
nombers	nombers	n2	numbers	number	0
.	.	.	.	.	1
Ys	Ys	vbz	Is	be	0
it	it	pn31	it	it	0
not	not	xx	not	not	0
heroff	heroff	n1	heroff	heroff	0
/	/	/	/	/	0
that	that	cst	that	that	0
the	the	dt	the	the	0
office	office	n1	office	office	0
off	off	p-acp	off	off	0
Deacons	Deacons	n2	Deacons	deacon	0
/	/	/	/	/	0
wh	wh	sy	wh	wh	0
∣	∣	sy	∣	∣	0
ich	ich	pns11	ich	i	0
god	god	vvb	god	go	0
had	had	vhd	had	have	0
ordeined	ordeined	vvn	ordained	ordain	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
purpose	purpose	n1	purpose	purpose	0
(	(	(	(	(	0
the	the	dt	the	the	0
bare	bare	j	bore	bare	0
name	name	n1	name	name	0
remaining	remaining	vvg	remaining	remain	0
)	)	)	)	)	0
is	is	vbz	is	be	0
abolished	abolished	vvn	abolished	abolish	0
:	:	:	:	:	0
and	and	cc	and	and	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
will	will	vmb	will	will	0
giue	giue	vvi	give	give	0
no	no	dx	no	no	0
blessing	blessing	n1	blessing	blessing	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
good	good	j	good	good	0
lawes	lawes	ng1	laws	law	0
/	/	/	/	/	0
because	because	c-acp	because	because	0
his	his	po31	his	his	0
order	order	n1	order	order	0
is	is	vbz	is	be	0
neglected	neglected	vvn	neglected	neglect	0
.	.	.	.	.	1
Finally	Finally	av-j	Finally	final	0
hereof	hereof	av	hereof	hereof	0
it	it	pn31	it	it	0
cometh	cometh	vvz	comes	come	0
/	/	/	/	/	0
that	that	cst	that	that	0
hauing	hauing	vhg	having	have	0
a	a	dt	a	a	0
gracious	gracious	j	gracious	gracious	0
Prince	Prince	n1	Prince	prince	0
mainteining	mainteining	vvg	maintaining	maintain	0
/	/	/	/	/	0
and	and	cc	and	and	0
her	her	po31	her	her	0
honorable	honorable	j	honourable	honourable	0
Counsall	Counsall	n1	Counsel	counsel	0
fauoring	fauoring	vvg	favouring	favour	0
the	the	dt	the	the	0
preaching	preaching	vvg	preaching	preach	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
gospell	gospell	n1	gospel	gospel	0
/	/	/	/	/	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
long	long	j	long	long	0
and	and	cc	and	and	0
qu	qu	n1	queen	queen	0
∣	∣	sy	∣	∣	0
iet	iet	n1	jet	jet	0
peace	peace	n1	peace	peace	0
/	/	/	/	/	0
apt	apt	j	apt	apt	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
furtherance	furtherance	n1	furtherance	furtherance	0
off	off	p-acp	off	off	0
yt	yt	pn31	that	it	0
:	:	:	:	:	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
notwithstan	notwithstan	fw-mi	notwithstan	notwithstan	0
∣	∣	sy	∣	∣	0
ding	ding	uh	ding	ding	0
so	so	av	so	so	0
smal	smal	j	small	small	0
fruict	fruict	n1	fruit	fruit	0
that	that	cst	that	that	0
(	(	(	(	(	0
sauing	sauing	vvg	saving	save	0
a	a	dt	a	a	0
few	few	d	few	few	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
hath	hath	vhz	hath	have	0
gathe	gathe	vvb	gathe	gathe	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
)	)	)	)	)	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
estate	estate	n1	estate	estate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Realme	Realme	n1	Realm	realm	0
/	/	/	/	/	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
may	may	vmb	may	may	0
seem	seem	vvi	seem	seem	0
hetherto	hetherto	av	hitherto	hitherto	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
shined	shined	vvn	shined	shine	0
for	for	p-acp	for	for	0
further	further	jc	further	further	0
condemnation	condemnation	n1	condemnation	condemnation	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
/	/	/	/	/	0
then	then	cs	then	than	0
for	for	p-acp	for	for	0
light	light	n1	light	light	0
or	or	cc	or	or	0
heat	heat	n1	heat	heat	0
of	of	pp-f	of	of	0
saluation	saluation	n1	salvation	salvation	0
/	/	/	/	/	0
ioined	ioined	vvn	joined	join	0
therwith	therwith	av	therewith	therewith	0
,	,	,	,	,	0
what	what	q-crq	what	what	0
price	price	n1	price	price	0
therfore	therfore	av	therefore	therefore	0
we	we	pns12	we	we	0
set	set	vvb	set	set	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
off	off	p-acp	off	off	0
God	God	np1	God	God	0
/	/	/	/	/	0
what	what	q-crq	what	what	0
accompt	accompt	n1	account	account	0
we	we	pns12	we	we	0
make	make	vvb	make	make	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
saluacion	saluacion	n1	salvation	salvation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
countrey	countrey	n1	country	country	0
:	:	:	:	:	0
that	that	cst	that	that	0
estimacion	estimacion	n1	estimation	estimation	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
kepe	kepe	vvi	keep	keep	0
/	/	/	/	/	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
discipline	discipline	n1	discipline	discipline	0
off	off	p-acp	off	off	0
God	God	np1	God	God	0
/	/	/	/	/	0
left	left	vvd	left	leave	0
vnto	vnto	p-acp	unto	unto	0
vs	vs	pno12	us	we	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
holy	holy	j	holy	holy	0
Apostels	Apostels	n2	Apostles	apostle	0
.	.	.	.	.	1
This	This	d	This	this	0
if	if	cs	if	if	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
deeply	deeply	av-jn	deeply	deep	0
weighed	weighed	vvn	weighed	weigh	0
:	:	:	:	:	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
cause	cause	vvi	cause	cause	0
vs	vs	pno12	us	we	0
to	to	pc-acp	to	to	0
break	break	vvi	break	break	0
∣	∣	sy	∣	∣	0
throwgh	throwgh	p-acp	through	through	0
the	the	dt	the	the	0
lets	lets	n2	lets	let	0
which	which	r-crq	which	which	0
(	(	(	(	(	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
)	)	)	)	)	0
stay	stay	vvb	stay	stay	0
some	some	d	some	some	0
/	/	/	/	/	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
other	other	j-jn	other	other	0
some	some	d	some	some	0
to	to	p-acp	to	to	0
faint	faint	j	faint	faint	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
furtherance	furtherance	n1	furtherance	furtherance	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
some	some	d	some	some	0
whiche	whiche	r-crq	which	which	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
sire	sire	n1	sire	sire	0
that	that	cst	that	that	0
this	this	d	this	this	0
cause	cause	n1	cause	cause	0
might	might	vmd	might	may	0
gaine	gaine	vvi	gain	gain	0
/	/	/	/	/	0
throwgh	throwgh	p-acp	through	through	0
a	a	dt	a	a	0
mind	mind	n1	mind	mind	0
abhorring	abhorring	vvg	abhorring	abhor	0
from	from	p-acp	from	from	0
contention	contention	n1	contention	contention	0
/	/	/	/	/	0
especially	especially	av-j	especially	especial	0
inward	inward	j	inward	inward	0
/	/	/	/	/	0
an	an	dt	and	a	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
ligion	ligion	n1	ligion	ligion	0
:	:	:	:	:	0
stande	stande	vvb	stand	stand	0
further	further	av-jc	further	further	0
of	of	pp-f	of	of	0
from	from	p-acp	from	from	0
yt	yt	pn31	that	it	0
/	/	/	/	/	0
then	then	cs	then	than	0
otherwise	otherwise	av	otherwise	otherwise	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
.	.	.	.	.	1
Wh	Wh	sy	Wh	wh	0
∣	∣	sy	∣	∣	0
erin	erin	n1	erin	erin	0
I	I	pns11	I	i	0
willingly	willingly	av-j	willingly	willing	0
acknowledge	acknowledge	vvb	acknowledge	acknowledge	0
Rebeccas	Rebeccas	npg1	Rebeccas	rebeccas	0
affection	affection	n1	affection	affection	0
:	:	:	:	:	0
a	a	dt	a	a	0
figure	figure	n1	figure	figure	0
off	off	a-acp	off	off	0
the	the	dt	the	the	0
churche	churche	n1	church	church	0
off	off	p-acp	off	off	0
God	God	np1	God	God	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
she	she	pns31	she	she	0
praied	praied	vvd	prayed	pray	0
/	/	/	/	/	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
lord	lord	n1	lord	lord	0
for	for	p-acp	for	for	0
children	children	n2	children	child	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
feeling	feeling	vvg	feeling	feel	0
them	them	pno32	them	they	0
striue	striue	vvi	strive	strive	0
within	within	p-acp	within	within	0
her	her	po31	her	her	0
Womb	Womb	n1	Womb	womb	0
/	/	/	/	/	0
Genes	Genes	zz	Genes	genes	0
.	.	.	.	.	1
25.	25.	crd	25.	25.	0
22.	22.	crd	22.	22.	0
wished	wished	j-vvn	wished	wish	0
she	she	pns31	she	she	0
had	had	vhd	had	have	0
neuer	neuer	av-x	never	never	0
conceiued	conceiued	vvn	conceived	conceive	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
alas	alas	uh	alas	alas	0
/	/	/	/	/	0
the	the	dt	the	the	0
state	state	n1	state	state	0
off	off	p-acp	off	off	0
men	men	n2	men	man	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
so	so	av	so	so	0
happy	happy	j	happy	happy	0
:	:	:	:	:	0
to	to	pc-acp	to	to	0
obteine	obteine	vvi	obtain	obtain	0
any	any	d	any	any	0
excellent	excellent	j	excellent	excellent	0
thing	thing	n1	thing	thing	0
/	/	/	/	/	0
without	without	p-acp	without	without	0
strift	strift	n1	strift	strift	0
.	.	.	.	.	1
Er	Er	zz	Er	er	0
∣	∣	sy	∣	∣	0
rors	rors	n1	rors	rors	0
and	and	cc	and	and	0
falshood	falshood	n1	falsehood	falsehood	0
haue	haue	vhb	have	have	0
often	often	av	often	often	0
times	times	n2	times	time	0
easy	easy	j	easy	easy	0
entrance	entrance	n1	entrance	entrance	0
/	/	/	/	/	0
whilest	whilest	cs	whilst	while	0
the	the	dt	the	the	0
husbandmen	husbandmen	n2	husbandmen	husbandman	0
sleep	sleep	vvb	sleep	sleep	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
ennemy	ennemy	n1	enemy	enemy	0
alwaies	alwaies	av	always	always	0
waketh	waketh	vvz	waketh	wake	0
/	/	/	/	/	0
the	the	dt	the	the	0
trweth	trweth	vvz	trweth	trw	0
must	must	vmb	must	must	0
fight	fight	vvi	fight	fight	0
/	/	/	/	/	0
or	or	cc	or	or	0
euer	euer	av	ever	ever	0
she	she	pns31	she	she	0
/	/	/	/	/	0
can	can	vmb	can	can	0
get	get	vvi	get	get	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
.	.	.	.	.	0
wherin	wherin	c-crq	wherein	wherein	0
/	/	/	/	/	0
to	to	pc-acp	to	to	0
pas	pas	fw-fr	pas	pas	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
infinite	infinite	j	infinite	infinite	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
