WORTHY	WORTHY	j	WORTHY	worthy	0
,	,	,	,	,	0
till	till	c-acp	till	till	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
prepared	prepared	vvn	prepared	prepare	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
dinnerings	dinnerings	n2	dinnerings	dinnering	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
fault	fault	n1	fault	fault	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Parents	Parents	n2	Parents	parent	0
;	;	;	;	;	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
the	the	dt	the	the	0
fore-praised	fore-praised	j	fore-praised	fore-praised	0
Zepperus	Zepperus	np1	Zepperus	Zepperus	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Chapter	Chapter	n1	Chapter	chapter	0
mentioned	mentioned	vvn	mentioned	mention	0
,	,	,	,	,	0
quotes	quotes	vvz	quotes	quote	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
Augustine	Augustine	np1	Augustine	Augustine	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Ser	Ser	zz	Ser	ser	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
,	,	,	,	,	0
de	de	fw-fr	de	de	0
immolat	immolat	fw-la	immolat	immolat	0
.	.	.	.	.	1
Isaac	Isaac	np1	Isaac	Isaac	0
.	.	.	.	.	1
Rogo	Rogo	np1	Rogo	Rogo	0
vos	vos	fw-fr	vos	vos	0
fratres	fratres	fw-la	fratres	fratres	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
quicun	quicun	fw-fr	quicun	quicun	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
filium	filium	fw-la	filium	filium	0
aut	aut	fw-la	aut	aut	0
vernaculum	vernaculum	fw-la	vernaculum	vernaculum	0
suum	suum	fw-la	suum	suum	0
baptizari	baptizari	fw-la	baptizari	baptizari	0
desiderat	desiderat	fw-la	desiderat	desiderat	0
,	,	,	,	,	0
jam	jam	fw-la	jam	jam	0
nunc	nunc	fw-la	nunc	nunc	0
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
eum	eum	fw-la	eum	eum	0
offerre	offerre	vvb	offer	offer	0
non	non	fw-la	non	non	0
differat	differat	fw-la	differat	differat	0
(	(	(	(	(	0
that	that	cst	that	that	0
phrase	phrase	n1	phrase	phrase	0
suits	suits	vvz	suits	suit	0
best	best	js	best	best	0
to	to	p-acp	to	to	0
publique	publique	j	public	public	0
baptism	baptism	n1	baptism	baptism	0
)	)	)	)	)	0
Quia	Quia	fw-la	Quia	quia	0
non	non	fw-fr	non	non	0
est	est	fw-la	est	est	0
justum	justum	fw-la	justum	justum	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
res	res	fw-la	res	res	0
quae	quae	fw-la	quae	quae	0
tam	tam	fw-la	tam	tam	0
magna	magna	fw-la	magna	magna	0
,	,	,	,	,	0
tam	tam	fw-la	tam	tam	0
praeclara	praeclara	fw-la	praeclara	praeclara	0
creditur	creditur	fw-la	creditur	creditur	0
,	,	,	,	,	0
negli	negli	fw-la	negli	negli	0
∣	∣	sy	∣	∣	0
genter	genter	fw-la	genter	genter	0
aut	aut	fw-la	aut	aut	0
tardiùs	tardiùs	fw-la	tardiùs	tardiùs	0
quam	quam	fw-la	quam	quam	0
expedit	expedit	fw-la	expedit	expedit	0
,	,	,	,	,	0
requiratur	requiratur	fw-la	requiratur	requiratur	0
.	.	.	.	.	1
I	I	pns11	I	i	0
now	now	av	now	now	0
proceed	proceed	vvb	proceed	proceed	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
positively	positively	av-j	positively	positive	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
point	point	n1	point	point	0
under	under	p-acp	under	under	0
conside	conside	n1-an	conside	conside	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
laying	laying	vvg	laying	lay	0
down	down	a-acp	down	down	0
this	this	d	this	this	0
Rule	Rule	n1	Rule	rule	0
.	.	.	.	.	1
Private	Private	j	Private	private	0
baptism	baptism	n1	baptism	baptism	0
then	then	av	then	then	0
hath	hath	vhz	hath	have	0
place	place	n1	place	place	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
case	case	n1	case	case	0
is	is	vbz	is	be	0
such	such	d	such	such	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
expediences	expediences	n2	expediences	expedience	0
thereof	thereof	av	thereof	thereof	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
general	general	j	general	general	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
do	do	vdb	do	do	0
over-weigh	over-weigh	j	overweigh	overweigh	0
the	the	dt	the	the	0
fore-mentioned	fore-mentioned	j	forementioned	forementioned	0
inconveni	inconveni	fw-la	inconveni	inconveni	0
∣	∣	sy	∣	∣	0
cies	cies	n2	cies	eye	0
.	.	.	.	.	1
More	More	av-dc	More	more	0
particularly	particularly	av-jn	particularly	particular	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
1.	1.	crd	1.	1.	1
In	In	p-acp	In	in	0
the	the	dt	the	the	0
first	first	ord	first	first	0
gathering	gathering	vvg	gathering	gather	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
since	since	c-acp	since	since	0
they	they	pns32	they	they	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
members	members	n2	members	member	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
solemnly	solemnly	av-j	solemnly	solemn	0
made	made	vvn	made	make	0
disciples	disciples	n2	disciples	disciple	0
by	by	p-acp	by	by	0
baptism	baptism	n1	baptism	baptism	0
,	,	,	,	,	0
there	there	pc-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
necessity	necessity	n1	necessity	necessity	0
that	that	cst	that	that	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
place	place	n1	place	place	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
baptized	baptized	vvn	baptised	baptize	0
privately	privately	av-j	privately	private	0
:	:	:	:	:	0
for	for	p-acp	for	for	0
Church	Church	n1	Church	church	0
order	order	n1	order	order	0
supposeth	supposeth	vvz	supposeth	suppose	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
existing	existing	vvg	existing	exist	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
exer	exer	n1	exer	exer	0
∣	∣	sy	∣	∣	0
cised	cised	j	cised	cised	0
and	and	cc	and	and	0
observed	observed	vvn	observed	observe	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
where	where	c-crq	where	where	0
a	a	dt	a	a	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
constituted	constituted	vvn	constituted	constitute	0
,	,	,	,	,	0
there	there	a-acp	there	there	0
this	this	d	this	this	0
hath	hath	vhz	hath	have	0
no	no	dx	no	no	0
place	place	n1	place	place	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	1
In	In	p-acp	In	in	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
there	there	a-acp	there	there	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
set	set	vvn	set	set	0
solemn	solemn	j	solemn	solemn	0
Assemblie	Assemblie	n1	Assembly	assembly	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Chri	Chri	np1	Chri	Chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
catch	catch	vvi	catch	catch	0
at	at	p-acp	at	at	0
an	an	dt	and	a	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
conve	conve	n1	conve	conve	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
;	;	;	;	;	0
It's	It's	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
inconvenience	inconvenience	n1	inconvenience	inconvenience	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
that	that	cst	that	that	0
Baptism	Baptism	n1	Baptism	baptism	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
omitted	omitted	vvn	omitted	omit	0
,	,	,	,	,	0
then	then	av	then	then	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
cele	cele	vvi	cele	cele	0
∣	∣	sy	∣	∣	0
brated	brated	vvn	brated	brate	0
privatly	privatly	av-j	privately	private	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
I	I	pns11	I	i	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
need	need	vvi	need	need	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
case	case	n1	case	case	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
the	the	dt	the	the	0
persecution	persecution	n1	persecution	persecution	0
be	be	vbb	be	be	0
raised	raised	vvn	raised	raise	0
against	against	p-acp	against	against	0
this	this	d	this	this	0
Ordinance	Ordinance	n1	Ordinance	ordinance	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
then	then	cs	then	than	0
preaching	preaching	vvg	preaching	preach	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
stated	stated	vvn	stated	state	0
the	the	dt	the	the	0
Questi	Questi	n1	Question	question	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
,	,	,	,	,	0
baptism	baptism	n1	baptism	baptism	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
called	called	vvn	called	call	0
private	private	j	private	private	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lique	lique	n1	lique	lique	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
ordinary	ordinary	j	ordinary	ordinary	0
preaching	preaching	vvg	preaching	preach	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
.	.	.	.	.	1
3.	3.	crd	3.	3.	1
A	A	dt	A	a	0
like	like	j	like	like	0
case	case	n1	case	case	0
hereunto	hereunto	av	hereunto	hereunto	0
is	is	vbz	is	be	0
that	that	d	that	that	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
times	times	n2	times	time	0
of	of	pp-f	of	of	0
grosse	grosse	j	gross	gross	0
defection	defection	n1	defection	defection	0
and	and	cc	and	and	0
Idolatry	Idolatry	n1	Idolatry	idolatry	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
this	this	d	this	this	0
ordi	ordi	fw-la	ordi	ordi	0
∣	∣	sy	∣	∣	0
nance	nance	n1	nance	nance	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
publiquely	publiquely	av-j	publicly	public	0
administred	administred	vvn	administered	administer	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
super	super	n1	super	supper	0
∣	∣	sy	∣	∣	0
stitious	stitious	j	stitious	stitious	0
or	or	cc	or	or	0
heretical	heretical	j	heretical	heretical	0
mixtures	mixtures	n2	mixtures	mixture	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
Popish	Popish	j	Popish	popish	0
Countryes	Countryes	n2	Countries	country	0
.	.	.	.	.	1
4.	4.	crd	4.	4.	1
There	There	pc-acp	There	there	0
may	may	vmb	may	may	0
possibly	possibly	av-j	possibly	possible	0
occurre	occurre	fw-la	occurre	occurre	0
some	some	d	some	some	0
Instance	Instance	n1	Instance	instance	0
,	,	,	,	,	0
wherein	wherein	c-crq	wherein	wherein	0
,	,	,	,	,	0
an	an	dt	and	a	0
eminent	eminent	j	eminent	eminent	0
respect	respect	n1	respect	respect	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
propagating	propagating	j-vvg	propagating	propagate	0
the	the	dt	the	the	0
Go	Go	vvi	Go	go	0
∣	∣	sy	∣	∣	0
spel	spel	n1	spell	spell	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
good	good	j	good	good	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Catholique	Catholique	jp	Catholic	catholique	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
may	may	vmb	may	may	0
war	war	vvi	war	war	0
∣	∣	sy	∣	∣	0
rant	rant	vvi	rant	rant	0
private	private	j	private	private	0
baptisme	baptisme	n1	baptism	baptism	0
;	;	;	;	;	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
preferred	preferred	vvn	preferred	prefer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
advantages	advantages	n2	advantages	advantage	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
particular	particular	j	particular	particular	0
Congregation	Congregation	n1	Congregation	congregation	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
spects	spects	n2-jn	spects	spect	0
.	.	.	.	.	1
This	This	d	This	this	0
I	I	pns11	I	i	0
suppose	suppose	vvb	suppose	suppose	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Eunuch	Eunuch	n1	Eunuch	eunuch	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
Philip	Philip	np1	Philip	Philip	0
was	was	vbds	was	be	0
directed	directed	vvn	directed	direct	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
dictate	dictate	vvi	dictate	dictate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Spirit	Spirit	n1	Spirit	spirit	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
being	being	vbg	being	be	0
on	on	p-acp	on	on	0
his	his	po31	his	his	0
journey	journey	n1	journey	journey	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
own	own	d	own	own	0
(	(	(	(	(	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
mote	mote	n1	mote	mote	0
)	)	)	)	)	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
was	was	vbds	was	be	0
converted	converted	vvn	converted	convert	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
instantly	instantly	av-jn	instantly	instant	0
bap	bap	vvi	bap	bap	0
∣	∣	sy	∣	∣	0
tized	tized	vvd	tized	tize	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
Eusebius	Eusebius	np1	Eusebius	Eusebius	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Ecclesiastical	Ecclesiastical	j	Ecclesiastical	ecclesiastical	0
history	history	n1	history	history	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
c	c	sy	c	c	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
(	(	(	(	(	0
according	according	p-acp	according	according	0
to	to	p-acp	to	to	0
Hanmers	Hanmers	ng1	Hanmers	hanmers	0
translation	translation	n1	translation	translation	0
)	)	)	)	)	0
saith	saith	vvz	says	say	0
;	;	;	;	;	0
He	He	pns31	He	he	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
first	first	ord	first	first	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gentiles	Gentiles	n2-j	Gentiles	gentile	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
obtained	obtained	vvd	obtained	obtain	0
of	of	pp-f	of	of	0
Philip	Philip	np1	Philip	Philip	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
mysteries	mysteries	n2	mysteries	mystery	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
inspiration	inspiration	n1	inspiration	inspiration	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
heavenly	heavenly	j	heavenly	heavenly	0
word	word	n1	word	word	0
;	;	;	;	;	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
made	made	vvn	made	make	0
the	the	dt	the	the	0
first	first	ord	first	first	0
fruits	fruits	n2	fruits	fruit	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
faithfull	faithfull	j	faithful	faithful	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
reported	reported	vvn	reported	report	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
his	his	po31	his	his	0
return	return	n1	return	return	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
native	native	j-jn	native	native	0
soyle	soyle	n1	soil	soil	0
,	,	,	,	,	0
he	he	pns31	he	he	0
preached	preached	vvd	preached	preach	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Universal	Universal	j-u	Universal	iversal	0
God	God	n1	God	god	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
giveth	giveth	vvz	gives	give	0
life	life	n1	life	life	0
unto	unto	p-acp	unto	unto	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
coming	coming	n-vvg	coming	come	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
the	the	dt	the	the	0
prophecy	prophecy	n1	prophecy	prophecy	0
was	was	vbds	was	be	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
said	said	vvd	said	say	0
,	,	,	,	,	0
Aethiopia	Aethiopia	np1	Aethiopia	Aethiopia	0
shall	shall	vmb	shall	shall	0
stretch	stretch	vvi	stretch	stretch	0
her	her	po31	her	her	0
hand	hand	n1	hand	hand	0
before	before	a-acp	before	before	0
unto	unto	p-acp	unto	unto	0
God	God	np1	God	God	0
:	:	:	:	:	0
so	so	av	so	so	0
he	he	pns31	he	he	0
.	.	.	.	.	1
And	And	cc	And	and	0
so	so	av	so	so	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
stance	stance	n1	stance	stance	0
falls	falls	vvz	falls	fall	0
also	also	av	also	also	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
first	first	ord	first	first	0
case	case	n1	case	case	0
for	for	p-acp	for	for	0
private	private	j	private	private	0
baptism	baptism	n1	baptism	baptism	0
.	.	.	.	.	1
That	That	cst	That	that	0
example	example	n1	example	example	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Jaylors	Jaylors	ng1	Jailors	jailor	0
baptism	baptism	n1	baptism	baptism	0
and	and	cc	and	and	0
his	his	po31	his	his	0
houshold	houshold	n1	household	household	0
,	,	,	,	,	0
comes	comes	vvz	comes	come	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
first	first	ord	first	first	0
and	and	cc	and	and	0
second	second	ord	second	second	0
case	case	n1	case	case	0
;	;	;	;	;	0
that	that	cst	that	that	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
persecution	persecution	n1	persecution	persecution	0
,	,	,	,	,	0
and	and	cc	and	and	0
Paul	Paul	np1	Paul	Paul	0
and	and	cc	and	and	0
Silas	Silas	np1	Silas	Silas	0
then	then	av	then	then	0
imprisoned	imprisoned	vvn	imprisoned	imprison	0
,	,	,	,	,	0
and	and	cc	and	and	0
knew	knew	vvd	knew	know	0
not	not	xx	not	not	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
hope	hope	vvi	hope	hope	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
released	released	vvn	released	release	0
;	;	;	;	;	0
much	much	av-d	much	much	0
lesse	lesse	av-dc	less	less	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
have	have	vhi	have	have	0
an	an	dt	and	a	0
opportunity	opportunity	n1	opportunity	opportunity	0
of	of	pp-f	of	of	0
assembling	assembling	vvg	assembling	assemble	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
neighbourhood	neighbourhood	n1	neighbourhood	neighbourhood	0
.	.	.	.	.	1
And	And	cc	And	and	0
its	its	pn31|vbz	its	it|be	0
not	not	xx	not	not	0
altogether	altogether	av	altogether	altogether	0
improbable	improbable	j	improbable	improbable	0
that	that	cst	that	that	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
Christian	Christian	njp	Christian	christian	0
prisoners	prisoners	n2	prisoners	prisoner	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
and	and	cc	and	and	0
then	then	av	then	then	0
there	there	pc-acp	there	there	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
so	so	av	so	so	0
∣	∣	sy	∣	∣	0
lemn	lemn	j	lemn	lemn	0
assembly	assembly	n1	assembly	assembly	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
allowance	allowance	n1	allowance	allowance	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
troublesome	troublesome	j	troublesome	troublesome	0
times	times	n2	times	time	0
.	.	.	.	.	1
What	What	q-crq	What	what	0
other	other	j-jn	other	other	0
cases	cases	n2	cases	case	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
exigence	exigence	n1	exigence	exigence	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
private	private	j	private	private	0
baptisme	baptisme	n1	baptism	baptism	0
,	,	,	,	,	0
I	I	pns11	I	i	0
refer	refer	vvb	refer	refer	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
dis	dis	d	dis	this	0
∣	∣	sy	∣	∣	0
quisition	quisition	n1	quisition	quisition	0
of	of	pp-f	of	of	0
better	better	jc	better	better	0
judgements	judgements	n2	judgements	judgement	0
.	.	.	.	.	1
None	None	pix	None	none	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
singular	singular	j	singular	singular	0
cases	cases	n2	cases	case	0
wherein	wherein	c-crq	wherein	wherein	0
baptisme	baptisme	n1	baptism	baptism	0
was	was	vbds	was	be	0
privately	privately	av-j	privately	private	0
administred	administred	vvn	administered	administer	0
,	,	,	,	,	0
do	do	n1	doe	do	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
)	)	)	)	)	0
occur	occur	vvi	occur	occur	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
present	present	j	present	present	0
times	times	n2	times	time	0
among	among	p-acp	among	among	0
us	us	pno12	us	we	0
.	.	.	.	.	1
If	If	cs	If	if	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
conceived	conceived	vvn	conceived	conceive	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
some	some	d	some	some	0
analogical	analogical	j	analogical	analogical	0
or	or	cc	or	or	0
proportionate	proportionate	j	proportionate	proportionate	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
it	it	pn31	it	it	0
concernes	concernes	vvz	concerns	concern	0
them	them	pno32	them	they	0
who	who	r-crq	who	who	0
think	think	vvb	think	think	0
so	so	av	so	so	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
name	name	vvi	name	name	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
prove	prove	vvi	prove	prove	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
the	the	dt	the	the	0
three	three	crd	three	three	0
fore	fore	a-acp	before	fore	0
pretended	pretended	vvd	pretended	pretend	0
ones	ones	pi2	ones	one	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
already	already	av	already	already	0
shewed	shewed	vvn	showed	show	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
such	such	d	such	such	0
.	.	.	.	.	1
And	And	cc	And	and	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
none	none	pix	none	none	0
else	else	av	else	else	0
pretended	pretended	vvn	pretended	pretend	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
,	,	,	,	,	0
(	(	(	(	(	0
1	1	vvn	1	encage	0
)	)	)	)	)	0
the	the	dt	the	the	0
gratifying	gratifying	vvg	gratifying	gratify	0
Separatists	Separatists	n2	Separatists	separatist	0
,	,	,	,	,	0
some	some	d	some	some	0
