WHen	WHen	c-crq	WHen	when	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
S.	S.	np1	S.	S.	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
a	a	dt	a	a	0
cho	cho	n1	cho	cho	0
∣	∣	sy	∣	∣	0
sen	sen	av	sen	then	0
instrument	instrument	n1	instrument	instrument	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Ghost	Ghost	n1	Ghost	ghost	0
,	,	,	,	,	0
both	both	d	both	both	0
Act.	Act.	n1	Act.	act	0
19.9	19.9	crd	19.9	19.9	0
.	.	.	.	.	0
did	did	vdd	did	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
1.	1.	crd	1.	1.	1
Tim.	Tim.	np1	Tim.	Tim.	0
6.5	6.5	crd	6.5	6.5	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Cor.	Cor.	np1	Cor.	Cor.	0
6.17	6.17	crd	6.17	6.17	0
.	.	.	.	.	0
taught	taught	vvn	taught	teach	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
doon	doon	vdn	done	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
proued	proued	vvn	proved	prove	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Conclusion	Conclusion	n1	Conclusion	conclusion	0
:	:	:	:	:	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
shal	shal	vmb	shall	shall	0
iudge	iudge	vvi	judge	judge	0
beweene	beweene	vvi	beweene	beweene	0
our	our	po12	our	our	0
Churches	Churches	n2	Churches	church	0
and	and	cc	and	and	0
Demaund	Demaund	vvb	Demand	demand	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	1
Bristow	Bristow	np1	Bristow	Bristol	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
condemneth	condemneth	vvz	condemneth	condemn	0
them	them	pno32	them	they	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
schisme	schisme	n1	schism	schism	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Donatists	Donatists	n2	Donatists	donatist	0
were	were	vbdr	were	be	0
guiltie	guiltie	j	guilty	guilty	0
;	;	;	;	;	0
and	and	cc	and	and	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
giue	giue	vvi	give	give	0
sentence	sentence	n1	sentence	sentence	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
last	last	ord	last	last	0
day	day	n1	day	day	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
seuered	seuered	vvn	severed	sever	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
prescript	prescript	n1	prescript	prescript	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
word	word	n1	word	word	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
lawfully	lawfully	av-j	lawfully	lawful	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
some	some	d	some	some	0
man	man	n1	man	man	0
will	will	vmb	will	will	0
say	say	vvi	say	say	0
,	,	,	,	,	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
leaue	leaue	vvi	leave	leave	0
the	the	dt	the	the	0
felowship	felowship	n1	fellowship	fellowship	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
Rom.	Rom.	np1	Rom.	Rom.	1
1.7	1.7	crd	1.7	1.7	0
.	.	.	.	.	0
them	them	dt	them	the	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
at	at	p-acp	at	at	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
belo	belo	fw-it	belo	belo	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
Saints	Saints	n2	Saints	saint	0
by	by	p-acp	by	by	0
calling	calling	vvg	calling	call	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
faith	faith	n1	faith	faith	0
is	is	vbz	is	be	0
spoken	spoken	vvn	spoken	speak	0
of	of	pp-f	of	of	0
throughout	throughout	p-acp	throughout	throughout	0
the	the	dt	the	the	0
whole	whole	j-jn	whole	whole	0
world	world	n1	world	world	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
I	I	pns11	I	i	0
answere	answere	vvb	answer	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Ro	Ro	np1	Ro	Ro	0
∣	∣	sy	∣	∣	0
mans	mans	ng1	men	man	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
,	,	,	,	,	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
Romans	Romans	np1	Romans	Romans	0
:	:	:	:	:	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
carkases	carkases	n2	carcases	carcase	0
of	of	pp-f	of	of	0
Romans	Romans	np1	Romans	Romans	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
other	other	j-jn	other	other	0
Milo	Milo	np1	Milo	Milo	0
:	:	:	:	:	0
his	his	po31	his	his	0
lustie	lustie	j	lusty	lusty	0
armes	armes	n2	arms	arm	0
are	are	vbr	are	be	0
dead	dead	j	dead	dead	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
other	other	j-jn	other	other	0
Hector	Hector	np1	Hector	Hector	0
:	:	:	:	:	0
how	how	c-crq	how	how	0
greatly	greatly	av-j	greatly	great	0
chaunged	chaunged	vvn	changed	change	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
?	?	?	?	?	1
But	But	p-acp	But	but	0
you	you	pn22	you	you	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
obey	obey	vvi	obey	obey	0
and	and	cc	and	and	0
not	not	xx	not	not	0
resist	resist	vvi	resist	resist	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
Optimus	Optimus	fw-la	Optimus	optimus	0
most	most	av-ds	most	most	0
good	good	j	good	good	0
in	in	p-acp	in	in	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
Maximus	Maximus	fw-la	Maximus	maximus	0
as	as	c-acp	as	as	0
ye	ye	pn22	you	you	0
Papists	Papists	njp2	Papists	papist	0
call	call	vvb	call	call	0
him	him	pno31	him	he	0
.	.	.	.	.	0
most	most	ds	most	most	0
great	great	j	great	great	0
in	in	p-acp	in	in	0
power	power	n1	power	power	0
,	,	,	,	,	0
the	the	dt	the	the	0
vicar	vicar	n1	vicar	vicar	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
Pe.	Pe.	np1	Pe.	Pe.	0
5.3	5.3	crd	5.3	5.3	0
.	.	.	.	.	0
the	the	dt	the	the	0
suc	suc	j	suc	suc	0
∣	∣	sy	∣	∣	0
cessour	cessour	n1	cessour	cessour	0
of	of	pp-f	of	of	0
Peter	Peter	np1	Peter	Peter	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
that	that	cst	that	that	0
Andrad	Andrad	np1	Andrad	Andrad	0
.	.	.	.	.	0
defen	defen	vvb	defen	defen	0
.	.	.	.	.	0
fid	fid	j	fid	fit	0
.	.	.	.	.	0
rid	rid	vvb	rid	rid	0
.	.	.	.	.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
1.	1.	crd	1.	1.	0
we	we	pns12	we	we	0
must	must	vmb	must	must	0
resist	resist	vvi	resist	resist	0
him	him	pno31	him	he	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
mand	mand	vvn	manned	man	0
thinges	thinges	n2	things	thing	0
vniust	vniust	j	unjust	unjust	0
and	and	cc	and	and	0
pernicious	pernicious	j	pernicious	pernicious	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
that	that	cst	that	that	0
Gent.	Gent.	n1	Gent.	gentleman	0
eruet	eruet	vvi	eruet	eruet	0
.	.	.	.	.	0
de	de	fw-fr	de	de	0
reparand	reparand	fw-fr	reparand	reparand	0
.	.	.	.	.	0
eccles	eccles	n2	eccles	eccle	0
.	.	.	.	.	0
dsciplin	dsciplin	n1	dsciplin	dsciplin	0
.	.	.	.	.	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
tie	tie	n1	tie	tie	0
of	of	pp-f	of	of	0
Princes	Princes	n2	Princes	prince	0
to	to	pc-acp	to	to	0
resist	resist	vvi	resist	resist	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
vnlawfull	vnlawfull	j	unlawful	unlawful	0
thinges	thinges	n2	things	thing	0
:	:	:	:	:	0
the	the	dt	the	the	0
Papists	Papists	njp2	Papists	papist	0
them	them	pno32	them	they	0
selues	selues	n2	selves	self	0
teach	teach	vvi	teach	teach	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
Christians	Christians	np1	Christians	Christians	0
ought	ought	vmd	ought	ought	0
to	to	p-acp	to	to	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
4.3	4.3	crd	4.3	4.3	0
.	.	.	.	.	0
keepe	keepe	vvb	keep	keep	0
vnitie	vnitie	n1	unity	unity	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
bond	bond	n1	bound	bond	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
:	:	:	:	:	0
and	and	cc	and	and	0
Cicer.	Cicer.	np1	Cicer.	Cicer.	0
Phi	Phi	fw-la	Phi	phi	0
∣	∣	sy	∣	∣	0
lip	lip	n1	lip	lip	0
.	.	.	.	.	1
13.	13.	crd	13.	13.	0
the	the	dt	the	the	0
name	name	n1	name	name	0
of	of	pp-f	of	of	0
peace	peace	n1	peace	peace	0
is	is	vbz	is	be	0
sweeete	sweeete	j	sweet	sweet	0
,	,	,	,	,	0
the	the	dt	the	the	0
thing	thing	n1	thing	thing	0
it	it	pn31	it	it	0
selfe	selfe	n1	self	self	0
both	both	av-d	both	both	0
pleasant	pleasant	j	pleasant	pleasant	0
and	and	cc	and	and	0
healthfull	healthfull	j	healthful	healthful	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
through	through	p-acp	through	through	0
vnitie	vnitie	n1	unity	unity	0
of	of	pp-f	of	of	0
spirit	spirit	n1	spirit	spirit	0
we	we	pns12	we	we	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
grow	grow	vvi	grow	grow	0
together	together	av	together	together	0
Ephes.	Ephes.	np1	Ephes.	Ephes.	1
4.13	4.13	crd	4.13	4.13	0
.	.	.	.	.	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
v	v	crd	v	five	0
∣	∣	sy	∣	∣	0
nitie	nitie	n1	nitie	nitie	0
of	of	pp-f	of	of	0
of	of	pp-f	of	of	0
faith	faith	n1	faith	faith	0
:	:	:	:	:	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
Philip	Philip	vvi	Philip	fillip	0
.	.	.	.	.	1
4.2	4.2	crd	4.2	4.2	0
.	.	.	.	.	0
be	be	vbb	be	be	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
If	If	cs	If	if	0
peace	peace	n1	peace	peace	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Pope	Pope	n1	Pope	pope	0
and	and	cc	and	and	0
Papists	Papists	njp2	Papists	papist	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
like	like	j	like	like	0
Cicer.	Cicer.	np1	Cicer.	Cicer.	0
Phi	Phi	fw-la	Phi	phi	0
∣	∣	sy	∣	∣	0
lipp	lipp	n1	lip	lip	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
with	with	p-acp	with	with	0
Antonie	Antonie	np1	Antonie	Antony	0
and	and	cc	and	and	0
his	his	po31	his	his	0
adherents	adherents	n2	adherents	adherent	0
;	;	;	;	;	0
that	that	d	that	that	0
is	is	vbz	is	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
a	a	dt	a	a	0
peace	peace	n1	peace	peace	0
,	,	,	,	,	0
Eurip.	Eurip.	np1	Eurip.	Eurip.	0
Iphig	Iphig	np1	Iphig	Iphig	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
Auld	Auld	np1	Auld	Auld	0
.	.	.	.	.	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
agreement	agreement	n1	agreement	agreement	0
of	of	pp-f	of	of	0
slauery	slauery	n1	slavery	slavery	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
nay	nay	uh-x	nay	nay	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
impietie	impietie	n1	impiety	impiety	0
.	.	.	.	.	1
Wherefore	Wherefore	q-crq	Wherefore	wherefore	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Agamemnon	Agamemnon	np1	Agamemnon	Agamemnon	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
Gréeke	Gréeke	jp	Greek	greek	0
Poet	Poet	n1	Poet	poet	0
)	)	)	)	)	0
did	did	vdd	did	do	0
answere	answere	vvi	answer	answer	0
his	his	po31	his	his	0
brother	brother	n1	brother	brother	0
Menelaus	Menelaus	np1	Menelaus	Menelaus	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
requested	requested	vvn	requested	request	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
him	him	pno31	him	he	0
selfe	selfe	n1	self	self	0
a	a	dt	a	a	0
brother	brother	n1	brother	brother	0
by	by	p-acp	by	by	0
giuing	giuing	vvg	giving	give	0
his	his	po31	his	his	0
consent	consent	n1	consent	consent	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
wicked	wicked	j	wicked	wicked	0
act	act	n1	act	act	0
:	:	:	:	:	0
so	so	av	so	so	0
doo	doo	vdb	do	do	0
I	I	pns11	I	i	0
answere	answere	vvi	answer	answer	0
my	my	po11	my	my	0
brother	brother	n1	brother	brother	0
requesting	requesting	vvg	requesting	request	0
me	me	pno11	me	i	0
to	to	pc-acp	to	to	0
ioyne	ioyne	vvi	join	join	0
with	with	p-acp	with	with	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
felowship	felowship	n1	fellowship	fellowship	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
faith	faith	n1	faith	faith	0
is	is	vbz	is	be	0
vnholy	vnholy	j	unholy	unholy	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
seruice	seruice	n1	service	service	0
is	is	vbz	is	be	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
godly	godly	j	godly	godly	0
;	;	;	;	;	0
.	.	.	.	.	1
My	My	po11	My	my	0
wittes	wittes	n2	wits	wit	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
enioy	enioy	vvi	enjoy	enjoy	0
with	with	p-acp	with	with	0
thee	thee	pno21	thee	thou	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
madde	madde	j	mad	mad	0
with	with	p-acp	with	with	0
thee	thee	pno21	thee	thou	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
bee	bee	vbi	be	be	0
.	.	.	.	.	1
And	And	cc	And	and	0
here	here	av	here	here	0
an	an	dt	and	a	0
ende	ende	n1	end	end	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
preface	preface	n1	preface	preface	0
.	.	.	.	.	1
Onely	Onely	j	Only	only	0
this	this	d	this	this	0
remaineth	remaineth	vvz	remains	remain	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
hartily	hartily	av-j	heartily	hearty	0
and	and	cc	and	and	0
beséech	beséech	vvb	beseech	beseech	0
all	all	d	all	all	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
shall	shall	vmb	shall	shall	0
take	take	vvi	take	take	0
paines	paines	n2	pains	pain	0
in	in	p-acp	in	in	0
reading	reading	vvg	reading	read	0
hereof	hereof	av	hereof	hereof	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
will	will	vmb	will	will	0
reade	reade	vvi	read	read	0
,	,	,	,	,	0
weigh	weigh	vvb	weigh	weigh	0
,	,	,	,	,	0
and	and	cc	and	and	0
interpret	interpret	vvi	interpret	interpret	0
all	all	d	all	all	0
thinges	thinges	n2	things	thing	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
minde	minde	n1	mind	mind	0
;	;	;	;	;	0
lay	lay	vvb	lay	lay	0
aside	aside	av	aside	aside	0
the	the	dt	the	the	0
preiudice	preiudice	n1	prejudice	prejudice	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
owne	owne	d	own	own	0
opinions	opinions	n2	opinions	opinion	0
;	;	;	;	;	0
1.	1.	crd	1.	1.	1
Ioh.	Ioh.	np1	Ioh.	Ioh.	0
4.1	4.1	crd	4.1	4.1	0
.	.	.	.	.	0
examin	examin	vvi	examine	examine	0
the	the	dt	the	the	0
spirits	spirits	n2	spirits	spirit	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
they	they	pns32	they	they	0
be	be	vbb	be	be	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
or	or	cc	or	or	0
no	no	av-dx	no	no	0
;	;	;	;	;	0
séeke	séeke	vvb	seek	seek	0
to	to	pc-acp	to	to	0
finde	finde	vvi	find	find	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
and	and	cc	and	and	0
loue	loue	vvb	love	love	0
it	it	pn31	it	it	0
being	being	vbg	being	be	0
found	found	vvn	found	find	0
;	;	;	;	;	0
aduertise	aduertise	vvi	advertise	advertise	0
me	me	pno11	me	i	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
thinke	thinke	vvb	think	think	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
missed	missed	vvn	missed	miss	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
thing	thing	n1	thing	thing	0
;	;	;	;	;	0
beare	beare	vvb	bear	bear	0
with	with	p-acp	with	with	0
my	my	po11	my	my	0
briefenes	briefenes	n1	briefness	briefness	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
constrained	constrained	vvn	constrained	constrain	0
to	to	pc-acp	to	to	0
shut	shut	vvi	shut	shut	0
vp	vp	a-acp	up	up	0
much	much	av-d	much	much	0
in	in	p-acp	in	in	0
few	few	d	few	few	0
wordes	wordes	n2	words	word	0
:	:	:	:	:	0
looke	looke	vvb	look	look	0
how	how	c-crq	how	how	0
faithfull	faithfull	j	faithful	faithful	0
and	and	cc	and	and	0
diligent	diligent	j	diligent	diligent	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
béene	béene	vbn	been	be	0
in	in	p-acp	in	in	0
ope	ope	j	open	open	0
∣	∣	sy	∣	∣	0
ning	ning	n1	ning	ning	0
and	and	cc	and	and	0
prouing	prouing	vvg	proving	prove	0
the	the	dt	the	the	0
Conclusions	Conclusions	n2	Conclusions	conclusion	0
,	,	,	,	,	0
whereof	whereof	c-crq	whereof	whereof	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
witnes	witnes	n1	witness	witness	0
who	who	r-crq	who	who	0
will	will	vmb	will	will	0
reuale	reuale	vvi	reuale	reuale	0
the	the	dt	the	the	0
secretes	secretes	n2-jn	secrets	secret	0
of	of	pp-f	of	of	0
thoughtes	thoughtes	n2	thoughts	thought	0
;	;	;	;	;	0
so	so	av	so	so	0
moderate	moderate	j	moderate	moderate	0
and	and	cc	and	and	0
in	in	zz	in	in	0
∣	∣	sy	∣	∣	0
different	different	j	different	different	0
let	let	vvn	let	let	0
them	them	pno32	them	they	0
shew	shew	vvi	show	show	0
them	them	pno32	them	they	0
selues	selues	n2	selves	self	0
in	in	p-acp	in	in	0
censuring	censuring	vvg	censuring	censure	0
and	and	cc	and	and	0
iudging	iudging	vvg	judging	judge	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
reade	reade	vvi	read	read	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
who	who	r-crq	who	who	0
shal	shal	vmb	shall	shall	0
be	be	vbi	be	be	0
iudge	iudge	n1	judge	judge	0
of	of	pp-f	of	of	0
iudges	iudges	n2	judges	judge	0
.	.	.	.	.	1
Finally	Finally	av-j	Finally	final	0
,	,	,	,	,	0
let	let	vvb	let	let	0
them	them	pno32	them	they	0
folow	folow	vvi	follow	follow	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
Beroea	Beroea	np1	Beroea	Beroea	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
(	(	(	(	(	0
when	when	c-crq	when	when	0
Paul	Paul	np1	Paul	Paul	0
Act.	Act.	n1	Act.	act	0
17.11	17.11	crd	17.11	17.11	0
.	.	.	.	.	0
preached	preached	vvn	preached	preach	0
)	)	)	)	)	0
receiued	receiued	vvd	received	receive	0
the	the	dt	the	the	0
word	word	n1	word	word	0
with	with	p-acp	with	with	0
al	al	d	all	all	0
readines	readines	n1	readiness	readiness	0
of	of	pp-f	of	of	0
mind	mind	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
dayly	dayly	av-j	daily	daily	0
serched	serched	vvd	searched	search	0
the	the	dt	the	the	0
scriptures	scriptures	n2	scriptures	scripture	0
whether	whether	cs	whither	whether	0
those	those	d	those	those	0
things	things	n2	things	thing	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
:	:	:	:	:	0
&	&	cc	&	and	0
not	not	xx	not	not	0
the	the	dt	the	the	0
froward	froward	j	froward	froward	0
Luciferians	Luciferians	njp2	Luciferians	luciferians	0
,	,	,	,	,	0
Hieron	Hieron	np1	Hieron	Hieron	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
dialog	dialog	n1	dialogue	dialogue	0
.	.	.	.	.	0
aduer	aduer	vvb	aduer	aduer	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
Lucif	Lucif	j	Lucif	lucif	0
.	.	.	.	.	1
c	c	sy	c	c	0
.	.	.	.	.	1
9.	9.	crd	9.	9	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
he	he	pns31	he	he	0
confes	confes	vvi	confess	confess	0
∣	∣	sy	∣	∣	0
seth	seth	vvz	seth	se	0
who	who	r-crq	who	who	0
best	best	av-js	best	best	0
knew	knew	vvd	knew	know	0
the	the	dt	the	the	0
maners	maners	n2	manners	manner	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
companions	companions	n2	companions	companion	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
conuinced	conuinced	vvd	convinced	convince	0
more	more	av-dc	more	more	0
easily	easily	av-j	easily	easy	0
then	then	av	then	then	0
perswaded	perswaded	vvn	persuaded	persuade	0
.	.	.	.	.	1
As	As	p-acp	As	as	0
for	for	p-acp	for	for	0
you	you	pn22	you	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
fathers	fathers	n2	father's	father	0
and	and	cc	and	and	0
brethren	brethren	n2	brothers	brethren	0
welbeloued	welbeloued	j	well-beloved	well-beloved	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
remem	remem	fw-la	remem	remem	0
∣	∣	sy	∣	∣	0
brance	brance	n1	brance	brance	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
consecrated	consecrated	vvn	consecrated	consecrate	0
my	my	po11	my	my	0
labour	labour	n1	labour	labour	0
(	(	(	(	(	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
I	I	pns11	I	i	0
pray	pray	vvb	pray	pray	0
you	you	pn22	you	you	0
and	and	cc	and	and	0
beséech	beséech	vvb	beseech	beseech	0
you	you	pn22	you	you	0
by	by	p-acp	by	by	0
our	our	po12	our	our	0
Lord	Lord	n1	Lord	lord	0
Ie	Ie	fw-fr	Ie	je	0
∣	∣	sy	∣	∣	0
sus	sus	fw-la	sus	sus	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
hath	hath	vhz	hath	have	0
redéemed	redéemed	vvn	redeemed	redeem	0
vs	vs	pno12	us	we	0
with	with	p-acp	with	with	0
his	his	po31	his	his	0
pretious	pretious	j	precious	precious	0
blood	blood	n1	blood	blood	0
and	and	cc	and	and	0
sanctified	sanctified	vvn	sanctified	sanctify	0
vs	vs	pno12	us	we	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
striue	striue	vvi	strive	strive	0
by	by	p-acp	by	by	0
all	all	d	all	all	0
meanes	meanes	n2	means	mean	0
to	to	pc-acp	to	to	0
aduance	aduance	vvi	advance	advance	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
cherish	cherish	vvi	cherish	cherish	0
the	the	dt	the	the	0
séedes	séedes	n2	seeds	seed	0
of	of	pp-f	of	of	0
godlinesse	godlinesse	n1	godliness	godliness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
helpe	helpe	vvi	help	help	0
forward	forward	av-j	forward	forward	0
the	the	dt	the	the	0
Churches	Churches	ng1	Churches	church	0
safetie	safetie	n1	safety	safety	0
