Honoured	Honoured	j-vvn	Honoured	honour	0
the	the	dt	the	the	0
com	com	vvi	come	come	0
∣	∣	sy	∣	∣	0
pleating	pleating	vvg	pleating	pleat	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Marriage	Marriage	n1	Marriage	marriage	0
between	between	p-acp	between	between	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
her	her	po31	her	her	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
My	My	po11	My	my	0
eye	eye	n1	eye	eye	0
is	is	vbz	is	be	0
upon	upon	p-acp	upon	upon	0
that	that	d	that	that	0
text	text	n1	text	text	0
,	,	,	,	,	0
Isa.	Isa.	np1	Isa.	Isa.	1
57.1	57.1	crd	57.1	57.1	0
.	.	.	.	.	1
The	The	dt	The	the	0
righteous	righteous	j	righteous	righteous	0
perisheth	perisheth	vvz	perishes	perish	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
man	man	n1	man	man	0
layeth	layeth	vvz	layeth	lay	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
and	and	cc	and	and	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
,	,	,	,	,	0
none	none	pix	none	none	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
the	the	dt	the	the	0
righteous	righteous	j	righteous	righteous	0
are	are	vbr	are	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
evil	evil	j-jn	evil	evil	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
.	.	.	.	.	1
I	I	pns11	I	i	0
have	have	vhb	have	have	0
read	read	vvn	read	read	0
of	of	pp-f	of	of	0
one	one	crd	one	one	0
Philo	Philo	np1	Philo	Philo	0
a	a	dt	a	a	0
Jew	Jew	np1	Jew	Jew	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
that	that	cst	that	that	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
to	to	p-acp	to	to	0
any	any	d	any	any	0
City	City	n1	City	city	0
or	or	cc	or	or	0
Town	Town	n1	Town	town	0
,	,	,	,	,	0
and	and	cc	and	and	0
heard	heard	vvn	herd	hear	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
godly	godly	j	godly	godly	0
man	man	n1	man	man	0
,	,	,	,	,	0
though	though	cs	though	though	0
never	never	av-x	never	never	0
so	so	av	so	so	0
poor	poor	j	poor	poor	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
both	both	d	both	both	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
mourn	mourn	vvi	mourn	mourn	0
exceedingly	exceedingly	av-vvg	exceedingly	exceed	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
loss	loss	n1	loss	loss	0
that	that	cst	that	that	0
place	place	n1	place	place	0
had	had	vhd	had	have	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
godly	godly	j	godly	godly	0
man	man	n1	man	man	0
;	;	;	;	;	0
and	and	cc	and	and	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
warning-Piece	warning-Piece	n1	warning-Piece	warning-piece	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
of	of	pp-f	of	of	0
evil	evil	n-jn	evil	evil	0
approaching	approaching	vvg	approaching	approach	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
ah	ah	uh	ah	ah	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
famous	famous	j	famous	famous	0
godly	godly	j	godly	godly	0
Ministers	Ministers	n2	Ministers	minister	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
chie	chie	n1	chie	chie	0
Christians	Christians	np1	Christians	Christians	0
hath	hath	vhz	hath	have	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Hosts	Hosts	n2	Hosts	host	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
who	who	r-crq	who	who	0
lays	lays	vvz	lays	lay	0
it	it	pn31	it	it	0
to	to	p-acp	to	to	0
heart	heart	n1	heart	heart	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
greater	greater	jc	greater	great	0
Prognostick	Prognostick	n1	Prognostic	prognostic	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
approaching	approaching	j-vvg	approaching	approach	0
storm	storm	n1	storm	storm	0
,	,	,	,	,	0
thn	thn	n1	thn	thn	0
Gods	Gods	npg1	Gods	God	0
calling	calling	vvg	calling	call	0
home	home	av-an	home	home	0
so	so	av	so	so	0
many	many	d	many	many	0
Wor	Wor	zz	Wor	wor	0
∣	∣	sy	∣	∣	0
thies	thies	n2	thighs	thigh	0
(	(	(	(	(	0
of	of	pp-f	of	of	0
whom	whom	ro-crq	whom	who	0
this	this	d	this	this	0
world	world	n1	world	world	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
worthy	worthy	j	worthy	worthy	0
)	)	)	)	)	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
lately	lately	av-j	lately	late	0
done	done	vdi	done	do	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
O	O	uh	Oh	oh	0
that	that	cst	that	that	0
God	God	np1	God	God	0
would	would	vmd	would	will	0
beautifie	beautifie	vvi	beautify	beautify	0
all	all	d	all	all	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
these	these	d	these	these	0
12	12	crd	12	12	0
Jewels	Jewels	n2	Jewels	jewel	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
Mother	Mother	n1	Mother	mother	0
wa	wa	zz	wa	wa	0
adorned	adorned	vvn	adorned	adorn	0
in	in	p-acp	in	in	0
life	life	n1	life	life	0
and	and	cc	and	and	0
Sir	Sir	n1	Sir	sir	0
,	,	,	,	,	0
you	you	pn22	you	you	0
having	having	vhg	having	have	0
signified	signified	vvn	signified	signify	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
your	your	po22	your	your	0
Mothers	Mothers	ng1	Mother's	mother	0
minde	minde	n1	mind	mind	0
,	,	,	,	,	0
and	and	cc	and	and	0
your	your	po22	your	your	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
sires	sires	ng1	sire's	sire	0
,	,	,	,	,	0
that	that	cst	that	that	0
her	her	po31	her	her	0
following	following	j-vvg	following	follow	0
Experiences	Experiences	n2	Experiences	experience	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
printed	printed	vvn	printed	print	0
.	.	.	.	.	1
I	I	pns11	I	i	0
did	did	vdd	did	do	0
think	think	vvi	think	think	0
it	it	pn31	it	it	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
somewhat	somewhat	av	somewhat	somewhat	0
seasonable	seasonable	j	seasonable	seasonable	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
you	you	pn22	you	you	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
minde	minde	n1	mind	mind	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
things	things	n2	things	thing	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
had	had	vhd	had	have	0
(	(	(	(	(	0
among	among	p-acp	among	among	0
ma	ma	n1	ma	man	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
others	others	n2-jn	others	other	0
)	)	)	)	)	0
observed	observed	vvd	observed	observe	0
,	,	,	,	,	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
all	all	d	all	all	0
your	your	po22	your	your	0
ambition	ambition	n1	ambition	ambition	0
to	to	pc-acp	to	to	0
imitate	imitate	vvi	imitate	imitate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
would	would	vmd	would	will	0
give	give	vvi	give	give	0
up	up	a-acp	up	up	0
your	your	po22	your	your	0
accounts	accounts	n2	accounts	account	0
at	at	p-acp	at	at	0
last	last	ord	last	last	0
with	with	p-acp	with	with	0
joy	joy	n1	joy	joy	0
,	,	,	,	,	0
and	and	cc	and	and	0
be	be	vbi	be	be	0
happy	happy	j	happy	happy	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
for	for	p-acp	for	for	0
ever	ever	av	ever	ever	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
other	other	j-jn	other	other	0
world	world	n1	world	world	0
.	.	.	.	.	1
Considering	Considering	vvg	Considering	consider	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
Experiences	Experiences	n2	Experiences	experience	0
may	may	vmb	may	may	0
fall	fall	vvi	fallen	fall	0
into	into	p-acp	into	into	0
other	other	j-jn	other	other	0
hands	hands	n2	hands	hand	0
besides	besides	p-acp	beside	beside	0
your	your	po22	your	your	0
own	own	d	own	own	0
.	.	.	.	.	1
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
meet	meet	j	meet	meet	0
to	to	pc-acp	to	to	0
let	let	vvi	let	let	0
such	such	d	such	such	0
Read	Read	vvi	Read	read	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
know	know	vvb	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
these	these	d	these	these	0
were	were	vbdr	were	be	0
taen	taen	vvn	taken	take	0
from	from	p-acp	from	from	0
her	her	pno31	her	she	0
by	by	p-acp	by	by	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
very	very	av	very	very	0
weakly	weakly	av-j	weakly	weak	0
condition	condition	n1	condition	condition	0
,	,	,	,	,	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
little	little	av-j	little	little	0
more	more	av-dc	more	more	0
strength	strength	n1	strength	strength	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
speak	speak	vvi	speak	speak	0
;	;	;	;	;	0
and	and	cc	and	and	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
but	but	p-acp	but	but	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
that	that	cst	that	that	0
lay	lay	vvd	lay	lie	0
most	most	av-ds	most	most	0
warm	warm	j	warm	warm	0
upon	upon	p-acp	upon	upon	0
her	her	po31	her	her	0
heart	heart	n1	heart	heart	0
at	at	p-acp	at	at	0
that	that	d	that	that	0
time	time	n1	time	time	0
.	.	.	.	.	1
God	God	np1	God	God	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
work	work	vvi	work	work	0
upon	upon	p-acp	upon	upon	0
her	her	pno31	her	she	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Morning	Morning	n1	Morning	morning	0
of	of	pp-f	of	of	0
her	her	po31	her	her	0
days	days	n2	days	day	0
;	;	;	;	;	0
and	and	cc	and	and	0
had	had	vhd	had	have	0
there	there	a-acp	there	there	0
been	been	vbn	been	be	0
a	a	dt	a	a	0
Collection	Collection	n1	Collection	collection	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
her	her	po31	her	her	0
most	most	av-ds	most	most	0
close	close	av-j	close	close	0
,	,	,	,	,	0
inward	inward	j	inward	inward	0
,	,	,	,	,	0
spiritual	spiritual	j	spiritual	spiritual	0
Experiences	Experiences	n2	Experiences	experience	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
great	great	j	great	great	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
multiplied	multiplied	vvn	multiplied	multiply	0
beyond	beyond	p-acp	beyond	beyond	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
now	now	av	now	now	0
pre	pre	fw-es	pre	pre	0
∣	∣	sy	∣	∣	0
sented	sented	vvd	scented	scent	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Readers	Readers	n2	Readers	reader	0
eye	eye	vvb	eye	eye	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
that	that	d	that	that	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
Task	Task	n1	Task	task	0
too	too	av	too	too	0
hard	hard	av-j	hard	hard	0
for	for	p-acp	for	for	0
her	her	pno31	her	she	0
under	under	p-acp	under	under	0
those	those	d	those	those	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
riety	riety	n1	riety	riety	0
of	of	pp-f	of	of	0
weaknesses	weaknesses	n2	weaknesses	weakness	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
every	every	d	every	every	0
ay	ay	av	ay	ay	0
contending	contending	vvg	contending	contend	0
with	with	p-acp	with	with	0
.	.	.	.	.	1
The	The	dt	The	the	0
Experienees	Experienees	np1	Experienees	Experienees	0
f	f	sy	f	f	0
old	old	j	old	old	0
disciples	disciples	n2	disciples	disciple	0
commonly	commonly	av-j	commonly	common	0
rise	rise	vvi	rise	rise	0
high	high	j	high	high	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Ingenious	Ingenious	j	Ingenious	ingenious	0
Reader	Reader	n1	Reader	reader	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
discern	discern	vvi	discern	discern	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
twelve	twelve	crd	twelve	twelve	0
Iewels	Iewels	n2	Jewels	jewel	0
with	with	p-acp	with	with	0
which	which	r-crq	which	which	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
adorned	adorned	vvn	adorned	adorn	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
a	a	dt	a	a	0
woman	woman	n1	woman	woman	0
both	both	av-d	both	both	0
of	of	pp-f	of	of	0
choice	choice	n1	choice	choice	0
and	and	cc	and	and	0
great	great	j	great	great	0
Experiences	Experiences	n2	Experiences	experience	0
.	.	.	.	.	1
Astin	Astin	np1	Astin	Astin	0
ob	ob	fw-la	ob	ob	0
∣	∣	sy	∣	∣	0
serves	serves	vvz	serves	serve	0
on	on	p-acp	on	on	0
Psal.	Psal.	np1	Psal.	Psal.	1
16.2	16.2	crd	16.2	16.2	0
.	.	.	.	.	1
Come	Come	np1	Come	Come	0
and	and	cc	and	and	0
hear	hear	vvi	hear	hear	0
all	all	d	all	all	0
ye	ye	pn22	you	you	0
that	that	cst	that	that	0
fear	fear	vvb	fear	fear	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
delare	delare	vvi	declare	declare	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
:	:	:	:	:	0
He	He	pns31	He	he	0
doth	doth	vdz	does	do	0
not	not	xx	not	not	0
call	call	vvi	call	call	0
them	them	pno32	them	they	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
he	he	pns31	he	he	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
acquaint	acquaint	vvi	acquaint	acquaint	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
speculations	speculations	n2	speculations	speculation	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
wide	wide	av-j	wide	wide	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
far	far	av-j	far	far	0
the	the	dt	the	the	0
Heavens	Heavens	n2	Heavens	heaven	0
are	are	vbr	are	be	0
streteh'd	streteh'd	j	stretehed	stretehed	0
out	out	av	out	out	0
,	,	,	,	,	0
or	or	cc	or	or	0
what	what	q-crq	what	what	0
the	the	dt	the	the	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stars	stars	n2	stars	star	0
are	are	vbr	are	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
course	course	n1	course	course	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
;	;	;	;	;	0
But	But	cc-acp	But	but	0
come	come	vvb	come	come	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
wonders	wonders	n2	wonders	wonder	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
the	the	dt	the	the	0
faithfulness	faithfulness	n1	faithfulness	faithfulness	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
promises	promises	n2	promises	promise	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
mer	mer	n1	mere	mere	0
∣	∣	sy	∣	∣	0
cy	cy	n1	cy	cy	0
to	to	p-acp	to	to	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
all	all	d	all	all	0
Ministers	Ministers	n2	Ministers	minister	0
and	and	cc	and	and	0
Christians	Christians	np1	Christians	Christians	0
that	that	cst	that	that	0
had	had	vhd	had	have	0
any	any	d	any	any	0
inward	inward	j	inward	inward	0
acquain	acquain	n1	acquain	acquain	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
with	with	p-acp	with	with	0
her	her	po31	her	her	0
soul-concernments	soul-concernments	j	soul-concernments	soul-concernments	0
,	,	,	,	,	0
they	they	pns32	they	they	0
do	do	vdb	do	do	0
very	very	av	very	very	0
well	well	av	well	well	0
know	know	vvi	know	know	0
,	,	,	,	,	0
that	that	cst	that	that	0
she	she	pns31	she	she	0
was	was	vbds	was	be	0
most	most	av-ds	most	most	0
taken	taken	vvn	taken	take	0
up	up	a-acp	up	up	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
wonders	wonders	n2	wonders	wonder	0
of	of	pp-f	of	of	0
Gods	Gods	n2	Gods	god	0
free	free	j	free	free	0
,	,	,	,	,	0
rich	rich	j	rich	rich	0
,	,	,	,	,	0
and	and	cc	and	and	0
sovereign	sovereign	j-jn	sovereign	sovereign	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sweet	sweet	j	sweet	sweet	0
∣	∣	sy	∣	∣	0
ness	ness	n1	ness	ness	0
,	,	,	,	,	0
the	the	dt	the	the	0
fulness	fulness	n1	fullness	fullness	0
,	,	,	,	,	0
the	the	dt	the	the	0
freeness	freeness	n1	freeness	freeness	0
,	,	,	,	,	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
and	and	cc	and	and	0
the	the	dt	the	the	0
faihfulness	faihfulness	n1	faihfulness	faihfulness	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
Promises	Promises	vvz	Promises	promise	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
riches	riches	n2	riches	riches	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
mercy	mercy	n1	mercy	mercy	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
draw	draw	vvi	draw	draw	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
close	close	j	close	close	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
observable	observable	j	observable	observable	0
,	,	,	,	,	0
that	that	cst	that	that	0
even	even	av	even	even	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Apostles	Apostles	n2	Apostles	apostle	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
nonical	nonical	j	nonical	nonical	0
Epistles	Epistles	n2	Epistles	epistle	0
,	,	,	,	,	0
have	have	vhb	have	have	0
spent	spent	vvn	spent	spend	0
some	some	d	some	some	0
good	good	j	good	good	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
holy	holy	j	holy	holy	0
lines	lines	n2	lines	line	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
ample	ample	j	ample	ample	0
Com	Com	np1	Com	Com	0
∣	∣	sy	∣	∣	0
mendations	mendations	n2	mendations	mendation	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
eminent	eminent	j	eminent	eminent	0
Saints	Saints	n2	Saints	saint	0
to	to	p-acp	to	to	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
they	they	pns32	they	they	0
wrote	wrote	vvd	wrote	write	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Paul	Paul	np1	Paul	Paul	0
in	in	p-acp	in	in	0
h	h	zz	h	h	0
to	to	p-acp	to	to	0
Philemon	Philemon	np1	Philemon	Philemon	0
,	,	,	,	,	0
and	and	cc	and	and	0
John	John	np1	John	John	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
of	of	a-acp	of	off	0
to	to	p-acp	to	to	0
an	an	dt	and	a	0
Honourable	Honourable	j	Honourable	honourable	0
Lady	Lady	n1	Lady	lady	0
:	:	:	:	:	0
and	and	cc	and	and	0
th	th	dt	that	the	0
other	other	n-jn	other	other	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
meaner	meaner	jc	meaner	mean	0
person	person	n1	person	person	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
Gai	Gai	np1	Gai	Gai	0
and	and	cc	and	and	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
went	went	vvd	went	go	0
not	not	xx	not	not	0
behind	behind	p-acp	behind	behind	0
th	th	dt	that	the	0
door	door	n1	door	door	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
say	say	vvb	say	say	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
whisper	whisper	vvi	whisper	whisper	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
House-top	House-top	n1	Housetop	housetop	0
did	did	vdd	did	do	0
proclaim	proclaim	vvi	proclaim	proclaim	0
t	t	sy	tO	t	0
Religious	Religious	j	Religious	religious	0
and	and	cc	and	and	0
pious	pious	j	pious	pious	0
practices	practices	n2	practices	practice	0
of	of	pp-f	of	of	0
tho	tho	av	though	tho	0
more	more	dc	more	more	0
choice	choice	n1	choice	choice	0
Christians	Christians	np1	Christians	Christians	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
miati	miati	n1	miati	miati	0
¦	¦	sy	¦	¦	0
on	on	p-acp	on	on	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
And	And	cc	And	and	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
when	when	q-crq	when	when	0
consider	consider	vvb	consider	consider	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
speak	speak	vvb	speak	speak	0
¦	¦	sy	¦	¦	0
eth	eth	zz	eth	eth	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
Demetrius	Demetrius	np1	Demetrius	Demetrius	0
a	a	dt	a	a	0
rare	rare	j	rare	rare	0
and	and	cc	and	and	0
no	no	dx	no	no	0
ordinary	ordinary	j	ordinary	ordinary	0
Testimony	Testimony	n1	Testimony	testimony	0
;	;	;	;	;	0
3	3	crd	3	3	0
Ep.	Ep.	np1	Ep.	Ep.	0
of	of	pp-f	of	of	0
John	John	np1	John	John	0
12.	12.	crd	12.	12.	1
Demetris	Demetris	np1	Demetris	Demetris	0
ha	ha	uh	would	ha	0
a	a	dt	a	a	0
good	good	j	good	good	0
report	report	n1	report	report	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
t	t	pn31	tO	it	0
Truth	Truth	n1	Truth	truth	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
also	also	av	also	also	0
bear	bear	vvb	bear	bear	0
Re	Re	zz	Re	re	0
¦	¦	sy	¦	¦	0
cord	cord	n1	cord	cord	0
,	,	,	,	,	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
our	our	po12	our	our	0
Record	Record	n1	Record	record	0
true	true	j	true	true	0
:	:	:	:	:	0
And	And	cc	And	and	0
yet	yet	av	yet	yet	0
further	further	av-jc	further	further	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
con	con	vvb	con	con	0
¦	¦	sy	¦	¦	0
sider	sider	vvb	sider	sider	0
what	what	q-crq	what	what	0
is	is	vbz	is	be	0
Recorded	Recorded	vvn	Recorded	record	0
of	of	pp-f	of	of	0
Hezekia	Hezekia	np1	Hezekia	Hezekia	0
Thus	Thus	av	Thus	thus	0
did	did	vdd	did	do	0
Hezekiah	Hezekiah	np1	Hezekiah	Hezekiah	0
throughout	throughout	p-acp	throughout	throughout	0
all	all	d	all	all	0
J	J	pns11	J	i	0
¦	¦	sy	¦	¦	0
dah,1	dah,1	n1	dah,1	dah,1	0
Chro.	Chro.	np1	Chro.	Chro.	1
31.20	31.20	crd	31.20	31.20	0
,	,	,	,	,	0
21.	21.	crd	21.	21.	0
and	and	cc	and	and	0
wrought	wrought	vvn	wrought	wrought	0
what	what	r-crq	what	what	0
was	was	vbds	was	be	0
good	good	j	good	good	0
,	,	,	,	,	0
an	an	dt	and	a	0
right	right	n-jn	right	right	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
before	before	p-acp	before	before	0
his	his	po31	his	his	0
God	God	n1	God	god	0
An	An	cs	And	an	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
work	work	n1	work	work	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
began	began	vvd	began	begin	0
in	in	p-acp	in	in	0
th	th	dt	that	the	0
service	service	n1	service	service	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
House	House	n1	House	house	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
an	an	cs	and	an	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Law	Law	n1	Law	law	0
and	and	cc	and	and	0
