BELOVED	BELOVED	j-vvn	BELOVED	belove	0
no	no	dx	no	no	0
whit	whit	n1	whit	whit	0
more	more	av-dc	more	more	0
pleasing	pleasing	vvg	pleasing	please	0
unto	unto	p-acp	unto	unto	0
me	me	pno11	me	i	0
,	,	,	,	,	0
then	then	cs	then	than	0
the	the	dt	the	the	0
drinking	drinking	n-vvg	drinking	drink	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
cup	cup	n1	cup	cup	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Christ	Christ	np1	Christ	Christ	0
prayed	prayed	vvd	prayed	pray	0
thrice	thrice	av	thrice	thrice	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
Father	Father	n1	Father	father	0
might	might	vmd	might	may	0
pass	pass	vvi	pass	pass	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
,	,	,	,	,	0
was	was	vbds	was	be	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
.	.	.	.	.	1
Notwithstanding	Notwithstanding	a-acp	Notwithstanding	notwithstanding	0
as	as	p-acp	as	as	0
that	that	d	that	that	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
self	self	n1	self	self	0
)	)	)	)	)	0
bitter	bitter	j	bitter	bitter	0
and	and	cc	and	and	0
grievous	grievous	j	grievous	grievous	0
un	un	fw-fr	un	un	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
respect	respect	n1	respect	respect	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
grievous	grievous	j	grievous	grievous	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
acceptable	acceptable	j	acceptable	acceptable	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
suffering	suffering	vvg	suffering	suffer	0
it	it	pn31	it	it	0
,	,	,	,	,	0
he	he	pns31	he	he	0
might	might	vmd	might	may	0
open	open	vvi	open	open	0
an	an	dt	and	a	0
effectual	effectual	j	effectual	effectual	0
door	door	n1	door	door	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
and	and	cc	and	and	0
salvation	salvation	n1	salvation	salvation	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
so	so	av	so	so	0
doth	doth	vdz	does	do	0
the	the	dt	the	the	0
vehemencie	vehemencie	n1	vehemency	vehemency	0
and	and	cc	and	and	0
zeal	zeal	n1	zeal	zeal	0
of	of	pp-f	of	of	0
desire	desire	n1	desire	desire	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
possesseth	possesseth	vvz	possesses	possess	0
my	my	po11	my	my	0
reins	reins	n2	reins	reins	0
,	,	,	,	,	0
heart	heart	n1	heart	heart	0
and	and	cc	and	and	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
doing	doing	vdg	doing	do	0
some	some	d	some	some	0
service	service	n1	service	service	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
whilest	whilest	cs	whilst	while	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
sojourner	sojourner	n1	sojourner	sojourner	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
making	making	vvg	making	make	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
crooked	crooked	j	crooked	crooked	0
things	things	n2	things	thing	0
thereof	thereof	av	thereof	thereof	0
,	,	,	,	,	0
streight	streight	av	straight	straight	0
,	,	,	,	,	0
and	and	cc	and	and	0
leaving	leaving	vvg	leaving	leave	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
departure	departure	n1	departure	departure	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
up	up	p-acp	up	up	0
∣	∣	sy	∣	∣	0
on	on	p-acp	on	on	0
somewhat	somewhat	av	somewhat	somewhat	0
better	better	jc	better	better	0
terms	terms	n2	terms	term	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
peace	peace	n1	peace	peace	0
and	and	cc	and	and	0
comfort	comfort	n1	comfort	comfort	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
then	then	cs	then	than	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
it	it	pn31	it	it	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
coming	coming	n-vvg	coming	come	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
swallow	swallow	vvb	swallow	swallow	0
up	up	a-acp	up	up	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
offensiveness	offensiveness	n1	offensiveness	offensiveness	0
and	and	cc	and	and	0
monstrousness	monstrousness	n1	monstrousness	monstrousness	0
of	of	pp-f	of	of	0
tast	tast	n1	taste	taste	0
,	,	,	,	,	0
wherewith	wherewith	c-crq	wherewith	wherewith	0
otherwise	otherwise	av	otherwise	otherwise	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
unreasonable	unreasonable	j	unreasonable	unreasonable	0
and	and	cc	and	and	0
horrid	horrid	j	horrid	horrid	0
measure	measure	n1	measure	measure	0
,	,	,	,	,	0
I	I	pns11	I	i	0
receive	receive	vvb	receive	receive	0
from	from	p-acp	from	from	0
many	many	d	many	many	0
in	in	p-acp	in	in	0
it	it	pn31	it	it	0
,	,	,	,	,	0
would	would	vmd	would	will	0
affect	affect	vvi	affect	affect	0
and	and	cc	and	and	0
afflict	afflict	vvi	afflict	afflict	0
my	my	po11	my	my	0
soul	soul	n1	soul	soul	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
to	to	pc-acp	to	to	0
bear	bear	vvi	bear	bear	0
the	the	dt	the	the	0
burthen	burthen	n1	burden	burden	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
hatred	hatred	n1	hatred	hatred	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
affection	affection	n1	affection	affection	0
of	of	pp-f	of	of	0
unfeigned	unfeigned	j	unfeigned	unfeigned	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
is	is	vbz	is	be	0
nothing	nothing	pix	nothing	nothing	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
what	what	r-crq	what	what	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
is	is	vbz	is	be	0
my	my	po11	my	my	0
duty	duty	n1	duty	duty	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
:	:	:	:	:	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
bear	bear	vvb	bear	bear	0
the	the	dt	the	the	0
burthen	burthen	n1	burden	burden	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
sins	sins	n2	sins	sin	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
Cross	Cross	n1	Cross	cross	0
,	,	,	,	,	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
unfeigned	unfeigned	j	unfeigned	unfeigned	0
love	love	n1	love	love	0
to	to	p-acp	to	to	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
through	through	p-acp	through	through	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
willingly	willingly	av-j	willingly	willing	0
do	do	vdi	do	do	0
it	it	pn31	it	it	0
.	.	.	.	.	1
I	I	pns11	I	i	0
know	know	vvb	know	know	0
not	not	xx	not	not	0
whither	whither	c-crq	whither	whither	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
vouchsafe	vouchsafe	vvi	vouchsafe	vouchsafe	0
a	a	dt	a	a	0
perusal§	perusal§	n1	perusal§	perusal§	0
15.	15.	crd	15.	15.	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
papers	papers	n2	papers	paper	0
here	here	av	here	here	0
presented	presented	vvn	presented	present	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
or	or	cc	or	or	0
no	no	uh-dx	no	no	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
long	long	av-j	long	long	0
since	since	c-acp	since	since	0
I	I	pns11	I	i	0
heard	heard	vvd	herd	hear	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
stirrings	stirrings	n2	stirrings	stir	0
and	and	cc	and	and	0
mutterings	mutterings	n2-vvg	mutterings	muttering	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
perverse	perverse	j	perverse	perverse	0
spirit	spirit	n1	spirit	spirit	0
amongst	amongst	p-acp	among	among	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
time	time	n1	time	time	0
when	when	c-crq	when	when	0
your	your	po22	your	your	0
way	way	n1	way	way	0
first	first	ord	first	first	0
began	began	vvd	began	begin	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
oc	oc	fw-la	oc	oc	0
∣	∣	sy	∣	∣	0
cupied	cupied	vvn	cupied	cupy	0
in	in	p-acp	in	in	0
Germany	Germany	np1	Germany	Germany	0
,	,	,	,	,	0
tempted	tempted	vvn	tempted	tempt	0
men	men	n2	men	man	0
to	to	pc-acp	to	to	0
burn	burn	vvi	burn	burn	0
all	all	d	all	all	0
their	their	po32	their	their	0
other	other	j-jn	other	other	0
books	books	n2	books	book	0
and	and	cc	and	and	0
writeings	writeings	n2-vvg	writings	writing	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Bible	Bible	n1	Bible	bible	0
onely	onely	av-j	only	only	0
.	.	.	.	.	1
Post	Post	n1	Post	post	0
hc	hc	fw-la	hc	hc	0
Idem	Idem	fw-la	Idem	idem	0
prophe	prophe	n1	prophe	prophe	0
∣	∣	sy	∣	∣	0
ta	ta	uh	ta	ta	0
[	[	[	[	[	0
Johan	Johan	np1	Johan	Johan	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
,	,	,	,	,	0
Marthe	Marthe	np1	Marthe	Marthe	0
∣	∣	sy	∣	∣	0
us	us	pno12	us	we	0
,	,	,	,	,	0
Anaba	Anaba	np1	Anaba	Anaba	0
∣	∣	sy	∣	∣	0
tista	tista	fw-la	tista	tista	0
]	]	]	]	]	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
dbat	dbat	n1	dbat	dbat	0
,	,	,	,	,	0
ne	ne	fw-la	ne	ne	0
quis	quis	fw-la	quis	quis	0
ullum	ullum	fw-la	ullum	ullum	0
deinceps	deinceps	fw-la	deinceps	deinceps	0
li	li	fw-it	li	li	0
∣	∣	sy	∣	∣	0
brum	brum	fw-la	brum	brum	0
habe	habe	fw-la	habe	habe	0
∣	∣	sy	∣	∣	0
ret	ret	n1	rest	rest	0
,	,	,	,	,	0
aut	aut	fw-la	aut	aut	0
sibi	sibi	fw-la	sibi	sibi	0
servaret	servaret	fw-la	servaret	servaret	0
,	,	,	,	,	0
prae	prae	fw-la	prae	prae	0
∣	∣	sy	∣	∣	0
terquam	terquam	fw-la	terquam	terquam	0
sa	sa	uh	sa	sa	0
∣	∣	sy	∣	∣	0
cra	cra	fw-la	cra	cra	0
Biblia	Biblia	np1	Biblia	Biblia	0
:	:	:	:	:	0
reliquos	reliquos	fw-la	reliquos	reliquos	0
om	om	p-acp	om	on	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
in	in	p-acp	in	in	0
publi	publi	fw-fr	publi	publi	0
∣	∣	sy	∣	∣	0
cum	cum	fw-la	cum	cum	0
deferri	deferri	j	deferri	deferri	0
jubet	jubet	fw-la	jubet	jubet	0
&	&	cc	&	and	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
boleri	boleri	av	boleri	boleri	0
:	:	:	:	:	0
hoc	hoc	fw-la	hoc	hoc	0
se	se	fw-la	se	se	0
mandatum	mandatum	fw-la	mandatum	mandatum	0
divinitùs	divinitùs	fw-la	divinitùs	divinitùs	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cepisse	cepisse	n1	cepisse	cepisse	0
dicebat	dicebat	j	dicebat	dicebat	0
.	.	.	.	.	1
Ita	Ita	fw-la	Ita	ita	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
magno	magno	fw-la	magno	magno	0
numero	numero	n1	numero	numero	0
libri	libri	n1	libri	libri	0
comportati	comportati	n1	comportati	comportati	0
,	,	,	,	,	0
flammà	flammà	fw-la	flammà	flammà	0
fuerunt	fuerunt	fw-la	fuerunt	fuerunt	0
om	om	p-acp	om	on	0
∣	∣	sy	∣	∣	0
nes	nes	zz	nes	nes	0
absumpti	absumpti	fw-la	absumpti	absumpti	0
.	.	.	.	.	1
Joh.	Joh.	np1	Joh.	Joh.	0
Sleidan	Sleidan	np1	Sleidan	Sleidan	0
,	,	,	,	,	0
Comment	Comment	n1	Comment	comment	0
.	.	.	.	.	0
l.	l.	n1	l.	l.	1
10.	10.	crd	10.	10.	1
If	If	cs	If	if	0
you	you	pn22	you	you	0
be	be	vbb	be	be	0
resolved	resolved	vvn	resolved	resolve	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
book	book	n1	book	book	0
but	but	p-acp	but	but	0
the	the	pno32	thee	they	0
Bi	Bi	p-acp	By	by	0
∣	∣	sy	∣	∣	0
ble	ble	zz	ble	ble	0
,	,	,	,	,	0
and	and	cc	and	and	0
judge	judge	vvb	judge	judge	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
wiser	wiser	jc	wiser	wise	0
then	then	cs	then	than	0
he	he	pns31	he	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
be	be	vbb	be	be	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
demanded	demanded	vvn	demanded	demand	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
understood	understood	vvd	understood	understand	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
read	read	vvn	read	read	0
[	[	[	[	[	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
]	]	]	]	]	0
made	made	vvd	made	make	0
answer	answer	vvi	answer	answer	0
,	,	,	,	,	0
How	How	q-crq	How	how	0
can	can	vmb	can	can	0
I	I	pns11	I	i	0
,	,	,	,	,	0
except	except	c-acp	except	except	0
some	some	d	some	some	0
man	man	n1	man	man	0
guid	guid	vvb	guide	guide	0
me	me	pno11	me	i	0
Act.	Act.	n1	Act.	act	0
8.	8.	crd	8.	8.	0
31.	31.	crd	31.	31.	1
:	:	:	:	:	0
I	I	pns11	I	i	0
confess	confess	vvb	confess	confess	0
that	that	cst	that	that	0
by	by	p-acp	by	by	0
such	such	d	such	such	0
a	a	dt	a	a	0
resolution	resolution	n1	resolution	resolution	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
an	an	dt	and	a	0
escape	escape	n1	escape	escape	0
from	from	p-acp	from	from	0
me	me	pno11	me	i	0
,	,	,	,	,	0
and	and	cc	and	and	0
convey	convey	vvb	convey	convey	0
your	your	po22	your	your	0
selves	selves	n2	selves	self	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
my	my	po11	my	my	0
reach	reach	n1	reach	reach	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
willfully	willfully	av-j	wilfully	wilful	0
turn	turn	vvb	turn	turn	0
your	your	po22	your	your	0
back	back	n1	back	back	0
upon	upon	p-acp	upon	upon	0
those	those	d	those	those	0
means	means	n2	means	mean	0
which	which	r-crq	which	which	0
God	God	np1	God	God	0
affordeth	affordeth	vvz	affords	afford	0
you	you	pn22	you	you	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
knowledge	knowledge	n1	knowledge	knowledge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
,	,	,	,	,	0
take	take	vvb	take	take	0
heed	heed	n1	heed	heed	0
lest	lest	cs	lest	lest	0
this	this	d	this	this	0
turneth	turneth	vvz	turns	turn	0
to	to	p-acp	to	to	0
a	a	dt	a	a	0
root	root	n1	root	root	0
of	of	pp-f	of	of	0
bitterness	bitterness	n1	bitterness	bitterness	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
end	end	n1	end	end	0
.	.	.	.	.	1
They	They	pns32	They	they	0
who	who	r-crq	who	who	0
measure	measure	vvb	measure	measure	0
themselves	themselves	px32	themselves	themselves	0
by	by	p-acp	by	by	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
)	)	)	)	)	0
and	and	cc	and	and	0
compare	compare	vvi	compare	compare	0
them	them	pno32	them	they	0
∣	∣	sy	∣	∣	0
selves	selves	n2	selves	self	0
with	with	p-acp	with	with	0
themselves	themselves	px32	themselves	themselves	0
,	,	,	,	,	0
are	are	vbr	are	be	0
not	not	xx	not	not	0
wise	wise	j	wise	wise	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
10.	10.	crd	10.	10.	0
12.	12.	crd	12.	12.	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
if	if	cs	if	if	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
conscience	conscience	n1	conscience	conscience	0
to	to	pc-acp	to	to	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
single	single	j	single	single	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
bring	bring	vvi	bring	bring	0
your	your	po22	your	your	0
way	way	n1	way	way	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
,	,	,	,	,	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
find	find	vvi	find	find	0
it	it	pn31	it	it	0
here	here	av	here	here	0
.	.	.	.	.	1
Luther	Luther	np1	Luther	Luther	0
,	,	,	,	,	0
Calvin	Calvin	np1	Calvin	Calvin	0
,	,	,	,	,	0
Beza	Beza	np1	Beza	Beza	0
,	,	,	,	,	0
Bullinger	Bullinger	np1	Bullinger	Bullinger	0
,	,	,	,	,	0
Musculus	Musculus	np1	Musculus	Musculus	0
,	,	,	,	,	0
Zuinglius	Zuinglius	np1	Zuinglius	Zuinglius	0
,	,	,	,	,	0
Me	Me	pno11	Me	i	0
∣	∣	sy	∣	∣	0
lancthon	lancthon	n1	lancthon	lancthon	0
,	,	,	,	,	0
Ursin	Ursin	np1	Ursin	Ursin	0
,	,	,	,	,	0
Zanchie	Zanchie	j	Zanchie	zanchie	0
,	,	,	,	,	0
Perkins	Perkins	np1	Perkins	Perkins	0
,	,	,	,	,	0
Dod	Dod	np1	Dod	Dod	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
more	more	dc	more	more	0
of	of	pp-f	of	of	0
like	like	j	like	like	0
diligence	diligence	n1	diligence	diligence	0
,	,	,	,	,	0
faithfulness	faithfulness	n1	faithfulness	faithfulness	0
,	,	,	,	,	0
and	and	cc	and	and	0
sharpness	sharpness	n1	sharpness	sharpness	0
of	of	pp-f	of	of	0
discerning	discerning	vvg	discerning	discern	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
search't	search't	vvn	searched	search	0
the	the	dt	the	the	0
Scrip	Scrip	n1	Scrip	scrip	0
∣	∣	sy	∣	∣	0
tures	tures	av	tures	tures	0
every	every	d	every	every	0
whit	whit	n1	whit	whit	0
as	as	c-acp	as	as	0
throughly	throughly	av-j	thoroughly	thorough	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
narrowly	narrowly	av-j	narrowly	narrow	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
could	could	vmd	could	can	0
never	never	av-x	never	never	0
find	find	vvi	find	find	0
your	your	po22	your	your	0
way	way	n1	way	way	0
here	here	av	here	here	0
.	.	.	.	.	1
The	The	dt	The	the	0
Consideration	Consideration	n1	Consideration	consideration	0
whereof	whereof	c-crq	whereof	whereof	0
(	(	(	(	(	0
me	me	pno11	me	i	0
thinks	thinks	vvz	thinks	think	0
)	)	)	)	)	0
should	should	vmd	should	shall	0
give	give	vvi	give	give	0
you	you	pn22	you	you	0
some	some	d	some	some	0
stop	stop	vvb	stop	stop	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
carrier	carrier	n1	carrier	carrier	0
,	,	,	,	,	0
and	and	cc	and	and	0
cause	cause	vvi	cause	cause	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
confidentiary	confidentiary	n1	confidentiary	confidentiary	0
amongst	amongst	p-acp	among	among	0
you	you	pn22	you	you	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
turn	turn	vvi	turn	turn	0
himself	himself	px31	himself	himself	0
about	about	a-acp	about	about	0
,	,	,	,	,	0
and	and	cc	and	and	0
enquire	enquire	vvi	inquire	inquire	0
of	of	pp-f	of	of	0
himself	himself	px31	himself	himself	0
:	:	:	:	:	0
Is	Is	vbz	Is	be	0
there	there	pc-acp	there	there	0
not	not	xx	not	not	0
a	a	dt	a	a	0
lye	lye	n1	lie	lie	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
Isa.	Isa.	np1	Isa.	Isa.	1
44.	44.	crd	44.	44.	0
20.	20.	crd	20.	20.	0
.	.	.	.	.	1
It	It	pn31	It	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
good	good	j	good	good	0
account	account	n1	account	account	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
day	day	n1	day	day	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
pretend	pretend	vvi	pretend	pretend	0
,	,	,	,	,	0
or	or	cc	or	or	0
say	say	vvi	say	say	0
,	,	,	,	,	0
we	we	pns12	we	we	0
verily	verily	av-j	verily	very	0
thought	thought	vvn	thought	think	0
,	,	,	,	,	0
we	we	pns12	we	we	0
were	were	vbdr	were	be	0
highly	highly	av-j	highly	high	0
confident	confident	j	confident	confident	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
did	did	vdd	did	do	0
both	both	av-d	both	both	0
Thee	Thee	pno21	Thee	thou	0
,	,	,	,	,	0
and	and	cc	and	and	0
thy	thy	po21	thy	thy	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
service	service	n1	service	service	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
opposing	opposing	j-vvg	opposing	oppose	0
Infant-Baptism	Infant-Baptism	n1	Infant-Baptism	infant-baptism	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
disturbing	disturbing	vvg	disturbing	disturb	0
,	,	,	,	,	0
rending	rending	j-vvg	rending	rend	0
and	and	cc	and	and	0
tearing	tearing	vvg	tearing	tear	0
thy	thy	po21	thy	thy	0
Churches	Churches	n2	Churches	church	0
to	to	pc-acp	to	to	0
promote	promote	vvi	promote	promote	0
our	our	po12	our	our	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
Rebaptizing	Rebaptizing	vvg	Rebaptizing	rebaptize	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
;	;	;	;	;	0
especially	especially	av-j	especially	especial	0
considering	considering	vvg	considering	consider	0
that	that	cst	that	that	0
God	God	np1	God	God	0
sent	sent	vvd	sent	send	0
so	so	av	so	so	0
ma	ma	fw-fr	ma	ma	0
∣	∣	sy	∣	∣	0
ny	ny	av	nigh	nigh	0
Scribes	Scribes	n2	Scribes	scribe	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
unto	unto	p-acp	unto	unto	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
this	this	d	this	this	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
righteousness	righteousness	n1	righteousness	righteousness	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
establish	establish	vvi	establish	establish	0
you	you	pn22	you	you	0
against	against	p-acp	against	against	0
those	those	d	those	those	0
puffs	puffs	vvz	puffs	puff	0
of	of	pp-f	of	of	0
new	new	j	new	new	0
Doctrines	Doctrines	n2	Doctrines	doctrine	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
have	have	vhb	have	have	0
driv	driv	av	driv	driv	0
∣	∣	sy	∣	∣	0
en	en	fw-fr	en	en	0
you	you	pn22	you	you	0
like	like	vvb	like	like	0
unballassed	unballassed	vvn	unballassed	unballass	0
vessels	vessels	n2	vessels	vessel	0
,	,	,	,	,	0
quite	quite	av	quite	quite	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
truth	truth	n1	truth	truth	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
Saviour	Saviour	n1	Saviour	saviour	0
foretelleth	foretelleth	vvz	foretelleth	foretell	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
generation	generation	n1	generation	generation	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
should	should	vmd	should	shall	0
put	put	vvi	put	put	0
them	them	pno32	them	they	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Synagogues	Synagogues	n2	Synagogues	synagogue	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
kill	kill	vvi	kill	kill	0
them	them	pno32	them	they	0
,	,	,	,	,	0
would	would	vmd	would	will	0
THINK	THINK	vvi	THINK	think	0
that	that	cst	that	that	0
herein	herein	av	herein	herein	0
they	they	pns32	they	they	0
