To	To	p-acp	To	to	0
of	of	pp-f	of	of	0
Moyses	Moyses	np1	Moyses	Moses	0
chayre	chayre	n1	chair	chair	0
?	?	?	?	?	1
Or	Or	cc	Or	or	0
if	if	cs	if	if	0
te	te	pc-acp	to	to	0
y	y	zz	y	y	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
,	,	,	,	,	0
how	how	q-crq	how	how	0
is	is	vbz	is	be	0
this	this	d	this	this	0
their	their	po32	their	their	0
fact	fact	n1	fact	fact	0
attributed	attributed	vvn	attributed	attribute	0
by	by	p-acp	by	by	0
Thomas	Thomas	np1	Thomas	Thomas	0
Morton	Morton	np1	Morton	Morton	0
vnto	vnto	p-acp	unto	unto	0
that	that	d	that	that	0
?	?	?	?	?	1
29.	29.	crd	29.	29.	1
But	But	p-acp	But	but	0
he	he	pns31	he	he	0
goeth	goeth	vvz	goes	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
our	our	po12	our	our	0
errors	errors	n2	errors	error	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
:	:	:	:	:	0
for	for	c-acp	for	for	0
wher	wher	c-crq	where	where	0
∣	∣	sy	∣	∣	0
of1	of1	n1	of1	of1	0
.	.	.	.	.	1
Thes.	Thes.	np1	Thes.	Thes.	0
2.	2.	crd	2.	2.	0
,	,	,	,	,	0
that	that	cst	that	that	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
to	to	p-acp	to	to	0
lyes	lyes	n2	lies	lie	0
and	and	cc	and	and	0
,	,	,	,	,	0
and	and	cc	and	and	0
examples	examples	n2	examples	example	0
the	the	dt	the	the	0
deliuery	deliuery	n1	delivery	delivery	0
ofFalse	ofFalse	j	ofFalse	offalse	0
ca	ca	zz	ca	ca	0
∣	∣	sy	∣	∣	0
lumnia	lumnia	fw-la	lumnia	lumnia	0
∣	∣	sy	∣	∣	0
tions	tions	n1	tions	tions	0
.	.	.	.	.	0
soule	soule	n1	soul	soul	0
out	out	av	out	out	0
the	the	av	the	then	0
:	:	:	:	:	0
The	The	dt	The	the	0
donation	donation	n1	donation	donation	0
of	of	pp-f	of	of	0
Constantine	Constantine	np1	Constantine	Constantine	0
;	;	;	;	;	0
the	the	av	the	then	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Lady	Lady	n1	Lady	lady	0
;	;	;	;	;	0
the	the	av	the	then	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
by	by	a-acp	by	by	0
S.	S.	n1	S.	saint	0
;	;	;	;	;	0
the	the	av	the	then	0
of	of	pp-f	of	of	0
Christians	Christians	np1	Christians	Christians	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
&c.	&c.	av	etc.	etc	1
But	But	p-acp	But	but	0
heere	heere	av	here	here	0
now	now	av	now	now	0
Thomas	Thomas	np1	Thomas	Thomas	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
shew	shew	vvi	show	show	0
a	a	dt	a	a	0
man	man	n1	man	man	0
of	of	pp-f	of	of	0
and	and	cc	and	and	0
iudgment	iudgment	n1	judgement	judgement	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
&	&	cc	&	and	0
to	to	pc-acp	to	to	0
deale	deale	vvi	deal	deal	0
really	really	av-j	really	real	0
and	and	cc	and	and	0
not	not	xx	not	not	0
by	by	p-acp	by	by	0
calumniatio	calumniatio	fw-la	calumniatio	calumniatio	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
proue	proue	vvi	prove	prove	0
three	three	crd	three	three	0
thinges	thinges	n2	things	thing	0
.	.	.	.	.	1
First	First	ord	First	first	0
that	that	cst	that	that	0
all	all	d	all	all	0
these	these	d	these	these	0
positions	positions	n2	positions	position	0
are	are	vbr	are	be	0
held	held	vvn	held	hold	0
by	by	p-acp	by	by	0
vs	vs	pno12	us	we	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
setteth	setteth	vvz	sets	set	0
them	them	pno32	them	they	0
downe	downe	a-acp	down	down	0
:	:	:	:	:	0
Secondly	Secondly	ord	Secondly	second	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
all	all	d	all	all	0
false	false	j	false	false	0
indeed	indeed	av	indeed	indeed	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
hold	hold	vvb	hold	hold	0
them	them	pno32	them	they	0
:	:	:	:	:	0
and	and	cc	and	and	0
thirdly	thirdly	ord	thirdly	three	0
,	,	,	,	,	0
that	that	cst	that	that	0
therfore	therfore	av	therefore	therefore	0
we	we	pns12	we	we	0
erre	erre	vvb	err	err	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
belieue	belieue	vvb	believe	believe	0
our	our	po12	our	our	0
Priest-hood	Priest-hood	n1	Priesthood	priesthood	0
cannot	cannot	vmbx	cannot	can	0
erre	erre	vvi	err	err	0
;	;	;	;	;	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
causality	causality	n1	causality	causality	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
errors	errors	n2	errors	error	0
must	must	vmb	must	must	0
fall	fall	vvi	fallen	fall	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
enthralled	enthralled	j-vvn	enthralled	enthrall	0
opinion	opinion	n1	opinion	opinion	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
ne	ne	zz	ne	ne	0
∣	∣	sy	∣	∣	0
uer-erring	uer-erring	j	uer-erring	uer-erring	0
Priest-hood	Priest-hood	n1	Priesthood	priesthood	0
.	.	.	.	.	1
30.	30.	crd	30.	30.	1
Of	Of	pp-f	Of	of	0
which	which	r-crq	which	which	0
three	three	crd	three	three	0
pointes	pointes	n2	points	point	0
he	he	pns31	he	he	0
proueth	proueth	vvz	proves	prove	0
neuer	neuer	av	never	never	0
a	a	dt	a	a	0
one	one	crd	one	one	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
goeth	goeth	vvz	goes	go	0
about	about	a-acp	about	about	0
to	to	pc-acp	to	to	0
proue	proue	vvi	prove	prove	0
it	it	pn31	it	it	0
:	:	:	:	:	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
deny	deny	vvb	deny	deny	0
them	them	pno32	them	they	0
all	all	d	all	all	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sense	sense	n1	sense	sense	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
obiecteth	obiecteth	vvz	objecteth	object	0
them	them	pno32	them	they	0
:	:	:	:	:	0
For	For	c-acp	For	for	0
as	as	c-acp	as	as	0
for	for	p-acp	for	for	0
Traians	Traians	npg1	Traians	Traian	0
soule	soule	n1	soul	soul	0
,	,	,	,	,	0
no	no	dx	no	no	0
learned	learned	j	learned	learned	0
Catholicke	Catholicke	jp	Catholic	catholic	0
man	man	n1	man	man	0
doth	doth	vdz	does	do	0
hold	hold	vvi	hold	hold	0
it	it	pn31	it	it	0
,	,	,	,	,	0
either	either	av-d	either	either	0
for	for	p-acp	for	for	0
true	true	j	true	true	0
or	or	cc	or	or	0
likly	likly	j	likely	likely	0
:	:	:	:	:	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
at	at	p-acp	at	at	0
large	large	j	large	large	0
refuted	refuted	vvn	refuted	refute	0
by	by	p-acp	by	by	0
Baronius	Baronius	np1	Baronius	Baronius	0
a	a	dt	a	a	0
Catholicke	Catholicke	jp	Catholic	catholic	0
writer	writer	n1	writer	writer	0
.	.	.	.	.	1
Constantines	Constantines	npg1	Constantines	Constantine	0
donation	donation	n1	donation	donation	0
is	is	vbz	is	be	0
aBaron	aBaron	np1	aBaron	aBaron	0
.	.	.	.	.	0
tom	tom	n1	tom	tomb	0
.	.	.	.	.	1
2.	2.	crd	2.	2.	0
anno	anno	fw-la	anno	anno	0
100.	100.	crd	100.	100	0
sub	sub	fw-la	sub	sub	0
finem	finem	fw-la	finem	finem	0
&	&	cc	&	and	0
in	in	p-acp	in	in	0
tom	tom	n1	tom	tomb	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	0
anno	anno	fw-la	anno	anno	0
.	.	.	.	.	1
604.	604.	crd	604.	604.	0
fusè	fusè	fw-la	fusè	fusè	0
.	.	.	.	.	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
story	story	n1	story	story	0
disputed	disputed	vvn	disputed	dispute	0
to	to	p-acp	to	to	0
and	and	cc	and	and	0
fro	fro	av	from	fro	0
by	by	p-acp	by	by	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
.	.	.	.	.	1
The	The	dt	The	the	0
assumption	assumption	n1	assumption	assumption	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
B.	B.	np1	B.	B.	0
Lady	Lady	n1	Lady	lady	0
hath	hath	vhz	hath	have	0
more	more	dc	more	more	0
groundes	groundes	n2	grounds	ground	0
for	for	p-acp	for	for	0
it	it	pn31	it	it	0
,	,	,	,	,	0
then	then	av	then	then	0
either	either	av-d	either	either	0
Morton	Morton	np1	Morton	Morton	0
or	or	cc	or	or	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
Mor	Mor	dc	Mor	more	0
∣	∣	sy	∣	∣	0
tous	tous	fw-fr	tous	tous	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
impugne	impugne	vvi	impugn	impugn	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
can	can	vmb	can	can	0
not	not	xx	not	not	0
deny	deny	vvi	deny	deny	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
many	many	d	many	many	0
ages	ages	n2	ages	age	0
togeather	togeather	av	together	together	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
byn	byn	vbn	been	be	0
recea	recea	n2	recea	recea	0
∣	∣	sy	∣	∣	0
ued	ued	zz	ued	ued	0
through	through	p-acp	through	through	0
out	out	av	out	out	0
all	all	d	all	all	0
Christendome	Christendome	np1	Christendome	Christendom	0
for	for	p-acp	for	for	0
an	an	dt	and	a	0
ancient	ancient	n1	ancient	ancient	0
tra	tra	fw-la	tra	tra	0
∣	∣	sy	∣	∣	0
dition	dition	n1	dition	dition	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
time	time	n1	time	time	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
learned	learned	j	learned	learned	0
S.	S.	n1	S.	saint	0
Iohn	Iohn	np1	Iohn	John	0
Damascene	Damascene	np1	Damascene	Damascene	0
,	,	,	,	,	0
(	(	(	(	(	0
that	that	cst	that	that	0
liued	liued	vvd	lived	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
East	East	n1	East	east	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
almost	almost	av	almost	almost	0
mine	mine	po11	mine	my	0
hundred	hundred	crd	hundred	hundred	0
yeares	yeares	n2	years	year	0
gone	gone	vvn	gone	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
expresly	expresly	av-j	expressly	express	0
recordeth	recordeth	vvz	recordeth	record	0
the	the	dt	the	the	0
saidThe	saidThe	n1	saidThe	saidthe	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
fence	fence	n1	fence	fence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bodily	bodily	j	bodily	bodily	0
assumptiō	assumptiō	n1	assumption	assumption	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
B.	B.	np1	B.	B.	0
virgin	virgin	n1	virgin	virgin	0
.	.	.	.	.	0
tradition	tradition	n1	tradition	tradition	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
held	held	vvn	held	hold	0
for	for	p-acp	for	for	0
ancient	ancient	j	ancient	ancient	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
time	time	n1	time	time	0
)	)	)	)	)	0
T.	T.	np1	T.	T.	0
M.	M.	n1	M.	m.	0
must	must	vmb	must	must	0
needes	needes	av	needs	needs	0
graunt	graunt	vvi	grant	grant	0
the	the	dt	the	the	0
same	same	d	same	same	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
how	how	c-crq	how	how	0
many	many	d	many	many	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sandes	sandes	n2	sands	sand	0
of	of	pp-f	of	of	0
more	more	av-dc	more	more	0
learned	learned	j	learned	learned	0
,	,	,	,	,	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
vigilant	vigilant	j	vigilant	vigilant	0
,	,	,	,	,	0
and	and	cc	and	and	0
prudent	prudent	j	prudent	prudent	0
Christian	Christian	njp	Christian	christian	0
men	men	n2	men	man	0
then	then	av	then	then	0
Morton	Morton	np1	Morton	Morton	0
is	is	vbz	is	be	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
belieued	belieued	vvn	believed	believe	0
the	the	dt	the	the	0
same	same	d	same	same	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
many	many	d	many	many	0
worldes	worldes	n2	world's	world	0
throughout	throughout	p-acp	throughout	throughout	0
all	all	d	all	all	0
Christendome	Christendome	np1	Christendome	Christendom	0
,	,	,	,	,	0
asSee	asSee	np1	asSee	asSee	0
S.	S.	np1	S.	S.	1
Ber	Ber	p-acp|po12	Ber	by|our	0
∣	∣	sy	∣	∣	0
nard	nard	n1	nard	nard	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
5.	5.	crd	5.	5.	1
Ser	Ser	np1	Ser	Ser	0
∣	∣	sy	∣	∣	0
mons	mons	fw-la	mons	mons	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
As	As	a-acp	As	as	0
∣	∣	sy	∣	∣	0
sumption	sumption	n1	sumption	sumption	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
B.	B.	np1	B.	B.	0
Lady	Lady	n1	Lady	lady	0
&	&	cc	&	and	0
alibi	alibi	fw-la	alibi	alibi	0
.	.	.	.	.	0
namely	namely	av	namely	namely	0
S.	S.	n1	S.	saint	0
Bernard	Bernard	np1	Bernard	Bernard	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
euery	euery	d	every	every	0
man	man	n1	man	man	0
may	may	vmb	may	may	0
easily	easily	av-j	easily	easy	0
see	see	vvi	see	see	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
also	also	av	also	also	0
consider	consider	vvi	consider	consider	0
this	this	d	this	this	0
one	one	crd	one	one	0
reason	reason	n1	reason	reason	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
;	;	;	;	;	0
that	that	cst	that	that	0
if	if	cs	if	if	0
the	the	dt	the	the	0
sacred	sacred	j	sacred	sacred	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
that	that	cst	that	that	0
Blessed	Blessed	j-vvn	Blessed	bless	0
Virgin	Virgin	n1	Virgin	virgin	0
,	,	,	,	,	0
Mother	Mother	n1	Mother	mother	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
had	had	vhd	had	have	0
byn	byn	vbn	been	be	0
left	left	vvn	left	leave	0
any	any	d	any	any	0
where	where	c-crq	where	where	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
other	other	j-jn	other	other	0
Saintes	Saintes	n2	Saints	saint	0
bodyes	bodyes	n2	bodies	body	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
ther	ther	pc-acp	there	there	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
remayned	remayned	vvn	remained	remain	0
at	at	p-acp	at	at	0
least	least	ds	least	least	0
some	some	d	some	some	0
memory	memory	n1	memory	memory	0
,	,	,	,	,	0
some	some	d	some	some	0
testimony	testimony	n1	testimony	testimony	0
therof	therof	av	thereof	thereof	0
,	,	,	,	,	0
or	or	cc	or	or	0
some	some	d	some	some	0
deuotion	deuotion	n1	devotion	devotion	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
place	place	n1	place	place	0
.	.	.	.	.	1
31.	31.	crd	31.	31.	1
And	And	cc	And	and	0
for	for	c-acp	for	for	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
by	by	p-acp	by	by	0
Gods	Gods	npg1	Gods	God	0
holy	holy	j	holy	holy	0
prouidence	prouidence	n1	providence	providence	0
so	so	av	so	so	0
great	great	j	great	great	0
concourse	concourse	n1	concourse	concourse	0
hath	hath	vhz	hath	have	0
byn	byn	vbn	been	be	0
made	made	vvn	made	make	0
euer	euer	av	ever	ever	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
bodyes	bodyes	n2	bodies	body	0
of	of	pp-f	of	of	0
S.	S.	n1	S.	saint	0
Peter	Peter	np1	Peter	Peter	0
,	,	,	,	,	0
S.	S.	n1	S.	saint	0
Paul	Paul	np1	Paul	Paul	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	n-jn	other	other	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Apostles	Apostles	n2	Apostles	apostle	0
,	,	,	,	,	0
Martyres	Martyres	n2	Martyrs	martyr	0
and	and	cc	and	and	0
Saintes	Saintes	n2	Saints	saint	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
different	different	j	different	different	0
places	places	n2	places	place	0
,	,	,	,	,	0
though	though	cs	though	though	0
neuer	neuer	av-x	never	never	0
so	so	av	so	so	0
remote	remote	j	remote	remote	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
more	more	dc	more	more	0
then	then	cs	then	than	0
probable	probable	j	probable	probable	0
,	,	,	,	,	0
that	that	cst	that	that	0
some	some	d	some	some	0
would	would	vmd	would	will	0
haue	haue	vhi	have	have	0
byn	byn	vbn	been	be	0
made	made	vvn	made	make	0
likewise	likewise	av	likewise	likewise	0
vnto	vnto	p-acp	unto	unto	0
this	this	d	this	this	0
sacred	sacred	j	sacred	sacred	0
body	body	n1	body	body	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Blessed	Blessed	j-vvn	Blessed	bless	0
Lady	Lady	n1	Lady	lady	0
:	:	:	:	:	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
malice	malice	n1	malice	malice	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
people	people	n1	people	people	0
is	is	vbz	is	be	0
such	such	d	such	such	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
memory	memory	n1	memory	memory	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
blessed	blessed	j-vvn	blessed	bless	0
virgin	virgin	n1	virgin	virgin	0
vpon	vpon	p-acp	upon	upon	0
earth	earth	n1	earth	earth	0
,	,	,	,	,	0
and	and	cc	and	and	0
their	their	po32	their	their	0
precipitation	precipitation	n1	precipitation	precipitation	0
to	to	p-acp	to	to	0
so	so	av	so	so	0
hasty	hasty	j	hasty	hasty	0
and	and	cc	and	and	0
in	in	zz	in	in	0
∣	∣	sy	∣	∣	0
considerate	considerate	j	considerate	considerate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
they	they	pns32	they	they	0
see	see	vvb	see	see	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
eyes	eyes	n2	eyes	eye	0
,	,	,	,	,	0
they	they	pns32	they	they	0
deny	deny	vvb	deny	deny	0
as	as	c-acp	as	as	0
absolutly	absolutly	av-j	absolutely	absolute	0
false	false	j	false	false	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
what	what	r-crq	what	what	0
certaintyMiracles	certaintyMiracles	n2	certaintyMiracles	certaintymiracle	0
vvrought	vvrought	vvd	wrought	wrought	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
cō	cō	vvi	con	con	0
∣	∣	sy	∣	∣	0
uersion	uersion	n1	version	version	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Indi	Indi	np1	Indi	Indi	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
scof	scof	n1	scoff	scoff	0
∣	∣	sy	∣	∣	0
fed	fed	vvn	fed	feed	0
at	at	p-acp	at	at	0
by	by	p-acp	by	by	0
T.	T.	np1	T.	T.	0
M.	M.	n1	M.	m.	0
can	can	vmb	can	can	0
T.	T.	np1	T.	T.	0
M.	M.	n1	M.	m.	0
haue	haue	n1	have	haven	0
(	(	(	(	(	0
thinke	thinke	vvi	think	think	0
yow	yow	pn22	you	you	0
)	)	)	)	)	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
bodily	bodily	j	bodily	bodily	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Blessed	Blessed	j-vvn	Blessed	bless	0
Lady	Lady	n1	Lady	lady	0
,	,	,	,	,	0
his	his	po31	his	his	0
assertion	assertion	n1	assertion	assertion	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
bare	bare	j	bore	bare	0
negatiue	negatiue	j-jn	negative	negative	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
certainty	certainty	n1	certainty	certainty	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
miracles	miracles	n2	miracles	miracle	0
wrought	wrought	vvn	wrought	wrought	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Indies	Indies	np2	Indies	Indies	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
the	the	dt	the	the	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
shortened	shortened	vvn	shortened	shorten	0
?	?	?	?	?	1
Is	Is	vbz	Is	be	0
not	not	xx	not	not	0
Christ	Christ	np1	Christ	Christ	0
as	as	p-acp	as	as	0
powerfull	powerfull	j	powerful	powerful	0
now	now	av	now	now	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Primitiue	Primitiue	j	Primitive	primitive	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
extended	extended	vvd	extended	extend	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
to	to	pc-acp	to	to	0
mi	mi	fw-mi	mi	mi	0
∣	∣	sy	∣	∣	0
racles	racles	n2	racles	racle	0
,	,	,	,	,	0
Act.	Act.	n1	Act.	act	0
4.	4.	crd	4.	4.	0
as	as	p-acp	as	as	0
his	his	po31	his	his	0
Disciples	Disciples	n2	Disciples	disciple	0
with	with	p-acp	with	with	0
exultation	exultation	n1	exultation	exultation	0
?	?	?	?	?	1
Are	Are	vbr	Are	be	0
not	not	xx	not	not	0
these	these	d	these	these	0
Indians	Indians	np1	Indians	Indians	0
new	new	j	new	new	0
Christians	Christians	np1	Christians	Christians	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
other	other	j-jn	other	other	0
in	in	p-acp	in	in	0
Iury	Iury	n1	Jury	jury	0
were	were	vbdr	were	be	0
?	?	?	?	?	1
Did	Did	vdd	Did	do	0
not	not	xx	not	not	0
Christ	Christ	np1	Christ	Christ	0
euen	euen	av	even	even	0
then	then	av	then	then	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
gaue	gaue	vvd	gave	give	0
power	power	n1	power	power	0
to	to	pc-acp	to	to	0
worke	worke	vvi	work	work	0
miracles	miracles	n2	miracles	miracle	0
,	,	,	,	,	0
expressly	expressly	av-j	expressly	express	0
say	say	vvb	say	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
withMarc	withMarc	np1	withMarc	withMarc	0
.	.	.	.	.	0
vlt	vlt	n1	vlt	vlt	0
.	.	.	.	.	0
them	them	pno32	them	they	0
(	(	(	(	(	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
this	this	d	this	this	0
or	or	cc	or	or	0
that	that	d	that	that	0
age	age	n1	age	age	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
end	end	n1	end	end	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
?	?	?	?	?	1
How	How	uh-crq	How	how	0
then	then	av	then	then	0
doth	doth	vdz	does	do	0
this	this	d	this	this	0
arrogant-sylly-gras-hopper	arrogant-sylly-gras-hopper	n1	arrogant-sylly-gras-hopper	arrogant-sylly-gras-hopper	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
sult	sult	vvb	sult	sult	0
here	here	av	here	here	0
in	in	p-acp	in	in	0
fauour	fauour	n1	favour	favour	0
of	of	pp-f	of	of	0
Infidels	Infidels	n2	Infidels	infidel	0
,	,	,	,	,	0
and	and	cc	and	and	0
disgrace	disgrace	n1	disgrace	disgrace	0
of	of	pp-f	of	of	0
Chri	Chri	fw-la	Chri	chri	0
∣	∣	sy	∣	∣	0
stians	stians	n2	stians	stian	0
,	,	,	,	,	0
calling	calling	vvg	calling	call	0
them	them	pno32	them	they	0
,	,	,	,	,	0
lying	lying	vvg	lying	lie	0
miracles	miracles	n2	miracles	miracle	0
amongst	amongst	p-acp	among	among	0
the	the	dt	the	the	0
Indians	Indians	np1	Indians	Indians	0
?	?	?	?	?	1
Hath	Hath	vhz	Hath	have	0
he	he	pns31	he	he	0
perchance	perchance	av	perchance	perchance	0
euer	euer	av	ever	ever	0
byn	byn	vbn	been	be	0
there	there	a-acp	there	there	0
?	?	?	?	?	1
Hath	Hath	vhz	Hath	have	0
he	he	pns31	he	he	0
aduen	aduen	vvn	advent	advent	0
∣	∣	sy	∣	∣	0
tured	tured	vvd	tur	tur	0
his	his	po31	his	his	0
life	life	n1	life	life	0
to	to	pc-acp	to	to	0
gaine	gaine	vvi	gain	gain	0
those	those	d	those	those	0
soules	soules	n2	souls	soul	0
vnto	vnto	p-acp	unto	unto	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
that	that	cst	that	that	0
dyed	dyed	vvd	died	die	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
others	others	n2-jn	others	other	0
haue	haue	vhb	have	have	0
donne	donne	vdn	done	do	0
?	?	?	?	?	1
Hath	Hath	vhz	Hath	have	0
he	he	pns31	he	he	0
suffered	suffered	vvn	suffered	suffer	0
hunger	hunger	n1	hunger	hunger	0
and	and	cc	and	and	0
thirst	thirst	n1	thirst	thirst	0
,	,	,	,	,	0
could	could	vmd	could	can	0
and	and	cc	and	and	0
heates	heates	n2	heats	heat	0
,	,	,	,	,	0
persecution	persecution	n1	persecution	persecution	0
and	and	cc	and	and	0
affliction	affliction	n1	affliction	affliction	0
with	with	p-acp	with	with	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
bloud	bloud	n1	blood	blood	0
for	for	p-acp	for	for	0
gayning	gayning	vvg	gaining	gain	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
