TO	TO	p-acp	TO	to	0
beatitudinem	beatitudinem	fw-la	beatitudinem	beatitudinem	0
concupis	concupis	fw-la	concupis	concupis	0
∣	∣	sy	∣	∣	0
cunt	cunt	fw-la	cunt	cunt	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
quomodo	quomodo	fw-la	quomodo	quomodo	0
ad	ad	fw-la	ad	ad	0
am	am	dt	am	a	0
perveniatur	perveniatur	fw-la	perveniatur	perveniatur	0
,	,	,	,	,	0
plurimi	plurimi	fw-la	plurimi	plurimi	0
nesciunt	nesciunt	fw-la	nesciunt	nesciunt	0
:	:	:	:	:	0
Satan	Satan	np1	Satan	Satan	0
is	is	vbz	is	be	0
compleating	compleating	vvg	completing	complete	0
his	his	po31	his	his	0
skill	skill	n1	skill	skill	0
and	and	cc	and	and	0
wrath	wrath	n1	wrath	wrath	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
need	need	n1	need	need	0
of	of	pp-f	of	of	0
much	much	d	much	much	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
subject	subject	j-jn	subject	subject	0
other	other	n-jn	other	other	0
∣	∣	sy	∣	∣	0
wise	wise	j	wise	wise	0
to	to	pc-acp	to	to	0
decrease	decrease	vvi	decrease	decrease	0
:	:	:	:	:	0
wee	wee	pns12	we	we	0
are	are	vbr	are	be	0
dying	dying	vvg	dying	die	0
daily	daily	av-j	daily	daily	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
relations	relations	n2	relations	relation	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
qualifications	qualifications	n2	qualifications	qualification	0
,	,	,	,	,	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
graces	graces	n2	graces	grace	0
:	:	:	:	:	0
the	the	dt	the	the	0
exercise	exercise	n1	exercise	exercise	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
is	is	vbz	is	be	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
waies	waies	n2	ways	way	0
attended	attended	vvn	attended	attend	0
with	with	p-acp	with	with	0
new	new	j	new	new	0
increase	increase	n1	increase	increase	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
;	;	;	;	;	0
though	though	cs	though	though	0
both	both	d	both	both	0
Arms	Arms	n2	Arms	arm	0
grow	grow	vvi	grow	grow	0
,	,	,	,	,	0
yet	yet	av	yet	yet	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
a	a	dt	a	a	0
man	man	n1	man	man	0
most	most	ds	most	most	0
useth	useth	vvz	uses	use	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
stronger	stronger	jc	stronger	strong	0
,	,	,	,	,	0
and	and	cc	and	and	0
bigger	bigger	jc	bigger	big	0
:	:	:	:	:	0
in	in	p-acp	in	in	0
Birds	Birds	n2	Birds	bird	0
,	,	,	,	,	0
the	the	dt	the	the	0
wings	wings	n2	wings	wing	0
which	which	r-crq	which	which	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
most	most	av-ds	most	most	0
used	used	vvn	used	use	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
sweetest	sweetest	js	sweetest	sweet	0
,	,	,	,	,	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
sired	sired	vvn	sired	sire	0
:	:	:	:	:	0
the	the	dt	the	the	0
Apostle	Apostle	n1	Apostle	apostle	0
urges	urges	vvz	urges	urge	0
this	this	d	this	this	0
adding	adding	vvg	adding	add	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
grace	grace	vvi	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
assuring	assuring	vvg	assuring	assure	0
our	our	po12	our	our	0
salvation	salvation	n1	salvation	salvation	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
notable	notable	j	notable	notable	0
Arguments	Arguments	n2	Arguments	argument	0
;	;	;	;	;	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
preventive	preventive	j	preventive	preventive	0
,	,	,	,	,	0
and	and	cc	and	and	0
preparative	preparative	n1	preparative	preparative	0
;	;	;	;	;	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
prevent	prevent	vvi	prevent	prevent	0
a	a	dt	a	a	0
very	very	j	very	very	0
great	great	j	great	great	0
evil,2	evil,2	n1	evil,2	evil,2	0
Pet.	Pet.	np1	Pet.	Pet.	1
1.	1.	crd	1.	1.	0
v.	v.	n1	v.	v.	0
5	5	crd	5	5	0
,	,	,	,	,	0
10	10	crd	10	10	0
,	,	,	,	,	0
11.	11.	crd	11.	11.	0
viz.	viz.	n1	viz.	viz.	0
Apostacy	Apostacy	n1	Apostasy	apostasy	0
;	;	;	;	;	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
prepare	prepare	vvi	prepare	prepare	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
very	very	j	very	very	0
great	great	j	great	great	0
good	good	j	good	good	0
:	:	:	:	:	0
The	The	dt	The	the	0
more	more	av-dc	more	more	0
Grace	Grace	n1	Grace	grace	0
is	is	vbz	is	be	0
exercised	exercised	vvn	exercised	exercise	0
,	,	,	,	,	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
God	God	n1	God	god	0
is	is	vbz	is	be	0
honour	honour	n1	honour	honour	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
sweetned	sweetned	vvd	sweetened	sweeten	0
,	,	,	,	,	0
and	and	cc	and	and	0
Judgement	Judgement	n1	Judgement	judgement	0
prevented	prevented	vvn	prevented	prevent	0
:	:	:	:	:	0
Exercit.	Exercit.	np1	Exercit.	Exercit.	0
in	in	p-acp	in	in	0
Mark	Mark	n1	Mark	mark	0
.	.	.	.	.	1
11.13	11.13	crd	11.13	11.13	0
.	.	.	.	.	0
non	non	fw-la	non	non	0
Accentus	Accentus	fw-la	Accentus	accentus	0
spi	spi	vvb	spi	spi	0
∣	∣	sy	∣	∣	0
ritus	ritus	fw-la	ritus	ritus	0
{	{	{	{	{	0
que	que	fw-fr	que	que	0
}	}	}	}	}	0
&	&	cc	&	and	0
di	di	zz	di	di	0
∣	∣	sy	∣	∣	0
stinctiones	stinctiones	fw-la	stinctiones	stinctiones	0
negligebant	negligebant	fw-la	negligebant	negligebant	0
veteres	veteres	n2	veteres	vetere	0
.	.	.	.	.	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
Christ	Christ	np1	Christ	Christ	0
cursed	cursed	vvd	cursed	curse	0
the	the	dt	the	the	0
Fig-tree	Fig-tree	n1	Figtree	figtree	0
,	,	,	,	,	0
was	was	vbds	was	be	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
barren	barren	j	barren	barren	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
time	time	n1	time	time	0
and	and	cc	and	and	0
place	place	n1	place	place	0
of	of	pp-f	of	of	0
fruitfulnesse	fruitfulnesse	n1	fruitfulness	fruitfulness	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Hein	Hein	np1	Hein	Hein	0
∣	∣	sy	∣	∣	0
sius	sius	n1	sius	sius	0
observes	observes	vvz	observes	observe	0
,	,	,	,	,	0
:	:	:	:	:	0
Ubi	Ubi	fw-la	Ubi	ubi	0
enim	enim	fw-la	enim	enim	0
erat	erat	fw-la	erat	erat	0
,	,	,	,	,	0
tempus	tempus	fw-la	tempus	tempus	0
erat	erat	fw-la	erat	erat	0
ficuum	ficuum	fw-la	ficuum	ficuum	0
:	:	:	:	:	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
difficult	difficult	j	difficult	difficult	0
work	work	n1	work	work	0
to	to	pc-acp	to	to	0
recover	recover	vvi	recover	recover	0
the	the	dt	the	the	0
activity	activity	n1	activity	activity	0
of	of	pp-f	of	of	0
grace	grace	n1	grace	grace	0
once	once	a-acp	once	once	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
revive	revive	vvi	revive	revive	0
a	a	dt	a	a	0
duty	duty	n1	duty	duty	0
in	in	p-acp	in	in	0
dis	dis	fw-fr	dis	dis	0
∣	∣	sy	∣	∣	0
use	use	n1	use	use	0
:	:	:	:	:	0
besides	besides	a-acp	beside	beside	0
,	,	,	,	,	0
Satans	Satans	npg1	Satans	Satan	0
advantage	advantage	n1	advantage	advantage	0
is	is	vbz	is	be	0
great	great	j	great	great	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
grace	grace	n1	grace	grace	0
is	is	vbz	is	be	0
weak	weak	j	weak	weak	0
,	,	,	,	,	0
or	or	cc	or	or	0
not	not	xx	not	not	0
in	in	p-acp	in	in	0
exercise	exercise	n1	exercise	exercise	0
:	:	:	:	:	0
Fateor	Fateor	n1	Fateor	fateor	0
me	me	pno11	me	i	0
Catechismi	Catechismi	np1	Catechismi	Catechismi	0
Discipulum	Discipulum	np1	Discipulum	Discipulum	0
.	.	.	.	.	1
To	To	p-acp	To	to	0
this	this	d	this	this	0
end	end	n1	end	end	0
,	,	,	,	,	0
read	read	vvb	read	read	0
much	much	d	much	much	0
:	:	:	:	:	0
Let	Let	vvb	Let	let	0
not	not	xx	not	not	0
a	a	dt	a	a	0
day	day	n1	day	day	0
passe	passe	vvi	pass	pass	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
Bible	Bible	n1	Bible	bible	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
a	a	dt	a	a	0
week	week	n1	week	week	0
without	without	p-acp	without	without	0
a	a	dt	a	a	0
Ca	Ca	zz	Ca	ca	0
∣	∣	sy	∣	∣	0
techisme	techisme	n1	techisme	techisme	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
:	:	:	:	:	0
Luther	Luther	np1	Luther	Luther	0
himself	himself	px31	himself	himself	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
ashamed	ashamed	j	ashamed	ashamed	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
found	found	vvn	found	find	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
fist	fist	n1	fist	fist	0
.	.	.	.	.	1
Eighthly	Eighthly	j	Eighthly	eighthly	0
,	,	,	,	,	0
And	And	cc	And	and	0
which	which	r-crq	which	which	0
concerns	concerns	vvz	concerns	concern	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
you	you	pn22	you	you	0
especially	especially	av-j	especially	especial	0
:	:	:	:	:	0
Honoured	Honoured	j-vvn	Honoured	honour	0
Brother	Brother	n1	Brother	brother	0
;	;	;	;	;	0
im	im	pno31	im	he	0
∣	∣	sy	∣	∣	0
prove	prove	vvi	prove	prove	0
the	the	dt	the	the	0
present	present	j	present	present	0
opportunity	opportunity	n1	opportunity	opportunity	0
and	and	cc	and	and	0
place	place	n1	place	place	0
for	for	p-acp	for	for	0
your	your	po22	your	your	0
growth	growth	n1	growth	growth	0
in	in	p-acp	in	in	0
Literature	Literature	n1	Literature	literature	0
:	:	:	:	:	0
you	you	pn22	you	you	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
ad	ad	vvi	and	add	0
∣	∣	sy	∣	∣	0
vantage	vantage	n1	vantage	vantage	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
;	;	;	;	;	0
a	a	dt	a	a	0
Father	Father	n1	Father	father	0
able	able	j	able	able	0
and	and	cc	and	and	0
willing	willing	j	willing	willing	0
to	to	pc-acp	to	to	0
accommodate	accommodate	vvi	accommodate	accommodate	0
,	,	,	,	,	0
and	and	cc	and	and	0
furnish	furnish	vvi	furnish	furnish	0
you	you	pn22	you	you	0
with	with	p-acp	with	with	0
choicest	choicest	js	choicest	choice	0
helps	helps	n2	helps	help	0
:	:	:	:	:	0
A	A	dt	A	a	0
Tutor	Tutor	n1	Tutor	tutor	0
,	,	,	,	,	0
Mr.	Mr.	n1	Mr.	mr.	0
Sam.	Sam.	np1	Sam.	Sam	0
Birch	Birch	np1	Birch	Birch	0
.	.	.	.	.	1
Oxon.	Oxon.	np1	Oxon.	Oxon.	0
religi	religi	fw-la	religi	religi	0
∣	∣	sy	∣	∣	0
ous	ous	j	ous	ous	0
,	,	,	,	,	0
ingenuous	ingenuous	j	ingenuous	ingenuous	0
,	,	,	,	,	0
and	and	cc	and	and	0
industrious	industrious	j	industrious	industrious	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
University	University	n1	University	university	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
learning	learning	n1	learning	learning	0
grows	grows	vvz	grows	grow	0
,	,	,	,	,	0
and	and	cc	and	and	0
flows	flows	vvz	flows	flow	0
:	:	:	:	:	0
Another	Another	j-jn	Another	another	0
Athens	Athens	np1	Athens	Athens	0
;	;	;	;	;	0
Diogenes	Diogenes	np1	Diogenes	Diogenes	0
reports	reports	vvz	reports	report	0
of	of	pp-f	of	of	0
Thales	Thales	np1	Thales	Thales	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
left	left	vvd	left	leave	0
the	the	dt	the	the	0
affairs	affairs	n2	affairs	affair	0
of	of	pp-f	of	of	0
State	State	n1	State	state	0
to	to	pc-acp	to	to	0
become	become	vvi	become	become	0
a	a	dt	a	a	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
:	:	:	:	:	0
Diog.	Diog.	np1	Diog.	Diog.	0
in	in	p-acp	in	in	0
vita	vita	fw-la	vita	vita	0
Thaletis	Thaletis	np1	Thaletis	Thaletis	0
.	.	.	.	.	1
Anacharsis	Anacharsis	np1	Anacharsis	Anacharsis	0
ra	ra	uh	ra	ra	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
desired	desired	vvd	desired	desire	0
to	to	pc-acp	to	to	0
bee	bee	vbi	be	be	0
a	a	dt	a	a	0
Disciple	Disciple	n1	Disciple	disciple	0
of	of	pp-f	of	of	0
wise	wise	j	wise	wise	0
Philo	Philo	np1	Philo	Philo	0
∣	∣	sy	∣	∣	0
sophers	sophers	ng2	sophers	sophers	0
,	,	,	,	,	0
than	than	cs	than	than	0
a	a	dt	a	a	0
Ruler	Ruler	n1	Ruler	ruler	0
over	over	p-acp	over	over	0
irreligious	irreligious	j	irreligious	irreligious	0
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
tions	tions	n2	tions	tion	0
:	:	:	:	:	0
Ep.	Ep.	np1	Ep.	Ep.	0
ad	ad	cc	and	and	0
Crae	Crae	np1	Crae	Crae	0
∣	∣	sy	∣	∣	0
sum	sum	n1	sum	sum	0
.	.	.	.	.	1
Ar.	Ar.	np1	Ar.	Ar.	0
Rhet.	Rhet.	np1	Rhet.	Rhet.	0
l.	l.	n1	l.	l.	0
5.	5.	crd	5.	5.	1
Aristotle	Aristotle	np1	Aristotle	Aristotle	0
reports	reports	vvz	reports	report	0
of	of	pp-f	of	of	0
Alexander	Alexander	np1	Alexander	Alexander	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
was	was	vbds	was	be	0
very	very	av	very	very	0
bookish	bookish	j	bookish	bookish	0
:	:	:	:	:	0
What	What	q-crq	What	what	0
shall	shall	vmb	shall	shall	0
I	I	pns11	I	i	0
relate	relate	vvi	relate	relate	0
of	of	pp-f	of	of	0
Julius	Julius	np1	Julius	Julius	0
Caesar	Caesar	np1	Caesar	Caesar	0
,	,	,	,	,	0
M.	M.	n1	M.	m.	0
Censorius	Censorius	np1	Censorius	Censorius	0
Cato	Cato	np1	Cato	Cato	0
.	.	.	.	.	1
Justinian	Justinian	np1	Justinian	Justinian	0
,	,	,	,	,	0
Julian	Julian	np1	Julian	Julian	0
,	,	,	,	,	0
Hannibal	Hannibal	np1	Hannibal	Hannibal	0
:	:	:	:	:	0
Cornelius	Cornelius	np1	Cornelius	Cornelius	0
Celsus	Celsus	np1	Celsus	Celsus	0
;	;	;	;	;	0
all	all	d	all	all	0
great	great	j	great	great	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
great	great	j	great	great	0
Scho	Scho	np1	Scho	Scho	0
∣	∣	sy	∣	∣	0
lars	lars	fw-la	lars	lars	0
:	:	:	:	:	0
Homines	Homines	fw-la	Homines	homines	0
quo	quo	fw-la	quo	quo	0
magis	magis	fw-la	magis	magis	0
&	&	cc	&	and	0
ignari	ignari	fw-la	ignari	ignari	0
,	,	,	,	,	0
&	&	cc	&	and	0
a	a	dt	a	a	0
bonis	bonis	fw-la	bonis	bonis	0
literis	literis	fw-la	literis	literis	0
alieni	alieni	fw-la	alieni	alieni	0
,	,	,	,	,	0
eo	eo	fw-la	eo	eo	0
propinquius	propinquius	fw-la	propinquius	propinquius	0
ad	ad	fw-la	ad	ad	0
belluinam	belluinam	fw-la	belluinam	belluinam	0
vitam	vitam	fw-la	vitam	vitam	0
accedunt	accedunt	fw-la	accedunt	accedunt	0
,	,	,	,	,	0
si	si	fw-la	si	si	0
enim	enim	fw-la	enim	enim	0
illas	illas	n2	illas	illa	0
animi	animi	fw-la	animi	animi	0
potentias	potentias	fw-la	potentias	potentias	0
,	,	,	,	,	0
quibus	quibus	fw-la	quibus	quibus	0
a	a	dt	a	a	0
belluis	belluis	fw-it	belluis	belluis	0
distin	distin	n1	distin	distin	0
∣	∣	sy	∣	∣	0
guimur	guimur	fw-la	guimur	guimur	0
,	,	,	,	,	0
liberalibus	liberalibus	fw-la	liberalibus	liberalibus	0
scientiis	scientiis	fw-la	scientiis	scientiis	0
non	non	fw-la	non	non	0
exco	exco	fw-la	exco	exco	0
∣	∣	sy	∣	∣	0
lamus	lamus	fw-la	lamus	lamus	0
,	,	,	,	,	0
omnis	omnis	fw-la	omnis	omnis	0
earum	earum	fw-la	earum	earum	0
virtus	virtus	fw-la	virtus	virtus	0
perit	perit	fw-la	perit	perit	0
;	;	;	;	;	0
&	&	cc	&	and	0
bru	bru	n2	bru	bru	0
∣	∣	sy	∣	∣	0
tis	tis	pn31|vbz	this	it|be	0
animantibus	animantibus	fw-la	animantibus	animantibus	0
similes	similes	n2	similes	simile	0
,	,	,	,	,	0
Vide	Vide	fw-la	Vide	vide	0
Pits	Pits	n2	Pits	pit	0
.	.	.	.	.	0
in	in	p-acp	in	in	0
proaemio	proaemio	fw-la	proaemio	proaemio	0
relat	relat	vvi	relate	relate	0
.	.	.	.	.	0
rerum	rerum	fw-la	rerum	rerum	0
Angli	Angli	np1	Angli	Angli	0
∣	∣	sy	∣	∣	0
caum	caum	j	caum	caum	0
p.	p.	n1	p.	p.	0
23.	23.	crd	23.	23.	0
immo	immo	j	immo	immo	0
in	in	p-acp	in	in	0
mul	mul	n1	mul	mul	0
∣	∣	sy	∣	∣	0
tis	tis	pn31|vbz	this	it|be	0
deteriores	deteriores	fw-la	deteriores	deteriores	0
evadimus	evadimus	fw-la	evadimus	evadimus	0
:	:	:	:	:	0
Pitseus	Pitseus	np1	Pitseus	Pitseus	0
well	well	av	well	well	0
:	:	:	:	:	0
The	The	dt	The	the	0
more	more	av-dc	more	more	0
others	others	n2-jn	others	other	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
wretched	wretched	j	wretched	wretched	0
age	age	n1	age	age	0
de	de	fw-fr	de	de	0
∣	∣	sy	∣	∣	0
spise	spise	vvb	spise	spise	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
and	and	cc	and	and	0
learned	learned	j	learned	learned	0
men	men	n2	men	man	0
:	:	:	:	:	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
will	will	vmb	will	will	0
ingenious	ingenious	j	ingenious	ingenious	0
spirits	spirits	n2	spirits	spirit	0
prize	prize	vvb	prize	prize	0
and	and	cc	and	and	0
honour	honour	vvi	honour	honour	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
it	it	pn31	it	it	0
;	;	;	;	;	0
how	how	c-crq	how	how	0
unlike	unlike	av-j	unlike	unlike	0
is	is	vbz	is	be	0
this	this	d	this	this	0
to	to	p-acp	to	to	0
former	former	j	former	former	0
ages	ages	n2	ages	age	0
?	?	?	?	?	1
Dionisius	Dionisius	np1	Dionisius	Dionysius	0
the	the	dt	the	the	0
Tyrant	Tyrant	n1	Tyrant	tyrant	0
sent	sent	vvd	sent	send	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
Master	Master	n1	Master	master	0
Plato	Plato	np1	Plato	Plato	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
royal	royal	j	royal	royal	0
Vessel	Vessel	n1	Vessel	vessel	0
,	,	,	,	,	0
and	and	cc	and	and	0
rode	rode	vvd	road	ride	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Sea	Sea	n1	Sea	sea	0
side	side	n1	side	side	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
meet	meet	vvi	meet	meet	0
him	him	pno31	him	he	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
tryumphant	tryumphant	j	triumphant	triumphant	0
Chari	Chari	np1	Chari	Chari	0
∣	∣	sy	∣	∣	0
ot	ot	zz	ot	ot	0
,	,	,	,	,	0
brought	brought	vvd	brought	bring	0
him	him	pno31	him	he	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
City	City	n1	City	city	0
,	,	,	,	,	0
not	not	xx	not	not	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
Philosopher	Philosopher	n1	Philosopher	philosopher	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
like	like	av-j	like	like	0
a	a	dt	a	a	0
conqueror	conqueror	n1	conqueror	conqueror	0
:	:	:	:	:	0
Alex	Alex	np1	Alex	Alex	0
∣	∣	sy	∣	∣	0
ander	ander	fw-mi	ander	ander	0
highly	highly	av-j	highly	high	0
honoured	honoured	j-vvn	honoured	honour	0
Aristotle	Aristotle	np1	Aristotle	Aristotle	0
,	,	,	,	,	0
Naturam	Naturam	fw-la	Naturam	naturam	0
non	non	fw-fr	non	non	0
tollit	tollit	fw-la	tollit	tollit	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
tollit	tollit	fw-la	tollit	tollit	0
non	non	fw-la	non	non	0
in	in	fw-la	in	in	0
∣	∣	sy	∣	∣	0
terficit	terficit	fw-la	terficit	terficit	0
,	,	,	,	,	0
sed	sed	fw-la	sed	sed	0
perficit	perficit	fw-la	perficit	perficit	0
Philo	Philo	np1	Philo	Philo	0
∣	∣	sy	∣	∣	0
sophia	sophia	fw-la	sophia	sophia	0
.	.	.	.	.	1
Vide	Vide	fw-la	Vide	vide	0
Sen.	Sen.	np1	Sen.	Sen.	0
Ep.	Ep.	np1	Ep.	Ep.	0
76.	76.	crd	76.	76.	0
90	90	crd	90	90	0
,	,	,	,	,	1
72.	72.	crd	72.	72.	0
non	non	fw-la	non	non	0
cum	cum	fw-la	cum	cum	0
va	va	fw-fr	va	va	0
∣	∣	sy	∣	∣	0
caveris	caveris	fw-la	caveris	caveris	0
,	,	,	,	,	0
Philo	Philo	np1	Philo	Philo	0
∣	∣	sy	∣	∣	0
sophandum	sophandum	fw-la	sophandum	sophandum	0
est	est	fw-la	est	est	0
,	,	,	,	,	0
Omnia	Omnia	fw-la	Omnia	omnia	0
alia	alia	fw-la	alia	alia	0
negligenda	negligenda	fw-la	negligenda	negligenda	0
,	,	,	,	,	0
ut	ut	fw-la	ut	ut	0
huic	huic	fw-la	huic	huic	0
assidi	assidi	fw-la	assidi	assidi	0
∣	∣	sy	∣	∣	0
mus	mus	n1	mus	muss	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
Pho	Pho	uh	Pho	pho	0
∣	∣	sy	∣	∣	0
chion	chion	n1	chion	chion	0
:	:	:	:	:	0
Trajanas	Trajanas	np1	Trajanas	Trajanas	0
his	his	po31	his	his	0
Plutarch	Plutarch	ng1	Plutarch	plutarch	0
;	;	;	;	;	0
Nero	Nero	np1	Nero	Nero	0
his	his	po31	his	his	0
Master	Master	n1	Master	master	0
Seneca	Seneca	np1	Seneca	Seneca	0
and	and	cc	and	and	0
Burrus	Burrus	np1	Burrus	Burrus	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
season	season	n1	season	season	0
:	:	:	:	:	0
and	and	cc	and	and	0
Anthony	Anthony	np1	Anthony	Anthony	0
de	de	fw-fr	de	de	0
Guevara	Guevara	np1	Guevara	Guevara	0
tells	tells	vvz	tells	tell	0
us	us	pno12	us	we	0
,	,	,	,	,	0
that	that	cst	that	that	0
Scipio	Scipio	np1	Scipio	Scipio	0
Major	Major	np1	Major	Major	0
dying	dying	vvg	dying	die	0
,	,	,	,	,	0
ordered	ordered	vvn	ordered	order	0
by	by	p-acp	by	by	0
will	will	n1	will	will	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Effigies	Effigies	n2	Effigies	effigy	0
of	of	pp-f	of	of	0
learned	learned	j	learned	learned	0
Ennius	Ennius	np1	Ennius	Ennius	0
the	the	dt	the	the	0
Poet	Poet	n1	Poet	poet	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
bee	bee	vbi	be	be	0
put	put	vvn	put	put	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
Tomb	Tomb	n1	Tomb	tomb	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
judging	judging	vvg	judging	judge	0
it	it	pn31	it	it	0
more	more	av-dc	more	more	0
honuourable	honuourable	j	honuourable	honuourable	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
that	that	d	that	that	0
monument	monument	n1	monument	monument	0
and	and	cc	and	and	0
memorial	memorial	n1	memorial	memorial	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
learned	learned	j	learned	learned	0
man	man	n1	man	man	0
,	,	,	,	,	0
than	than	cs	than	than	0
the	the	dt	the	the	0
Trophy's	Trophy's	n2-j	Trophy's	trophy's	0
and	and	cc	and	and	0
Epitaphs	Epitaphs	n2	Epitaphs	epitaph	0
of	of	pp-f	of	of	0
conquered	conquered	j-vvn	conquered	conquer	0
Africa	Africa	np1	Africa	Africa	0
:	:	:	:	:	0
That	That	cst	That	that	0
check	check	n1	check	check	0
of	of	pp-f	of	of	0
Socrates	Socrates	np1	Socrates	Socrates	0
excellently	excellently	av-j	excellently	excellent	0
intima	intima	fw-la	intima	intima	0
∣	∣	sy	∣	∣	0
teth	teth	vvz	teth	t	0
the	the	dt	the	the	0
virtue	virtue	n1	virtue	virtue	0
and	and	cc	and	and	0
influence	influence	n1	influence	influence	0
of	of	pp-f	of	of	0
true	true	j	true	true	0
Philoso	Philoso	np1	Philoso	Philoso	0
∣	∣	sy	∣	∣	0
phy	phy	uh	phy	phy	0
:	:	:	:	:	0
Zopirum	Zopirum	fw-la	Zopirum	zopirum	0
ne	ne	fw-la	ne	ne	0
ridete	ridete	fw-la	ridete	ridete	0
;	;	;	;	;	0
hujusmodi	hujusmodi	fw-la	hujusmodi	hujusmodi	0
