THE	THE	dt	THE	the	0
longer	longer	jc	longer	long	0
the	the	dt	the	the	0
In	In	n1	In	inn	0
∣	∣	sy	∣	∣	0
tellectual	tellectual	j	tellectual	tellectual	0
Eye	Eye	n1	Eye	eye	0
dwells	dwells	vvz	dwells	dwell	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
is	is	vbz	is	be	0
only	only	av-j	only	only	0
one	one	crd	one	one	0
thing	thing	n1	thing	thing	0
more	more	av-dc	more	more	0
which	which	q-crq	which	which	0
I	I	pns11	I	i	0
ought	ought	vmd	ought	ought	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
forget	forget	vvi	forget	forget	0
to	to	pc-acp	to	to	0
mind	mind	vvi	mind	mind	0
the	the	dt	the	the	0
Reader	Reader	n1	Reader	reader	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
shortly	shortly	av-j	shortly	short	0
this	this	d	this	this	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
to	to	pc-acp	to	to	0
remember	remember	vvi	remember	remember	0
that	that	cst	that	that	0
the	the	dt	the	the	0
now-pub	now-pub	j	now-pub	now-pub	0
∣	∣	sy	∣	∣	0
lished	lished	j-vvn	lished	lish	0
Tracts	Tracts	n2	Tracts	tract	0
are	are	vbr	are	be	0
Posthumous	Posthumous	np1	Posthumous	Posthumous	0
works	works	vvz	works	work	0
;	;	;	;	;	0
and	and	cc	and	and	0
then	then	av	then	then	0
affording	affording	vvg	affording	afford	0
that	that	d	that	that	0
charity	charity	n1	charity	charity	0
,	,	,	,	,	0
candour	candour	n1	candour	candour	0
and	and	cc	and	and	0
fair	fair	j	fair	fair	0
respect	respect	n1	respect	respect	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
common	common	j	common	common	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
allowed	allowed	vvn	allowed	allow	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
works	works	n2	works	work	0
of	of	pp-f	of	of	0
Worthy	Worthy	j-jn	Worthy	worthy	0
men	men	n2	men	man	0
,	,	,	,	,	0
I	I	pns11	I	i	0
nothing	nothing	pix	nothing	nothing	0
doubt	doubt	n1	doubt	doubt	0
but	but	cc-acp	but	but	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
judge	judge	vvi	judge	judge	0
them	them	pno32	them	they	0
too	too	av	too	too	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
buried	buried	vvn	buried	bury	0
in	in	p-acp	in	in	0
obscurity	obscurity	n1	obscurity	obscurity	0
;	;	;	;	;	0
although	although	cs	although	although	0
its	its	po31	its	its	0
likely	likely	j	likely	likely	0
,	,	,	,	,	0
if	if	cs	if	if	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
himself	himself	px31	himself	himself	0
had	had	vhd	had	have	0
revis'd	revis'd	vvn	revised	revise	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
life-time	life-time	n1	lifetime	life-time	0
with	with	p-acp	with	with	0
an	an	dt	and	a	0
intent	intent	n1	intent	intent	0
to	to	pc-acp	to	to	0
present	present	vvi	present	present	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
publick	publick	j	public	public	0
view	view	n1	view	view	0
,	,	,	,	,	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
re	re	fw-mi	re	re	0
∣	∣	sy	∣	∣	0
ceived	ceived	vvn	ceived	ceive	0
from	from	p-acp	from	from	0
his	his	po31	his	his	0
happy	happy	j	happy	happy	0
hand	hand	n1	hand	hand	0
some	some	d	some	some	0
further	further	jc	further	further	0
polishing	polishing	n-vvg	polishing	polish	0
and	and	cc	and	and	0
enlargements	enlargements	n2	enlargements	enlargement	0
.	.	.	.	.	1
He	He	pns31	He	he	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
easily	easily	av-j	easily	easy	0
obliged	obliged	vvn	obliged	oblige	0
the	the	dt	the	the	0
world	world	n1	world	world	0
with	with	p-acp	with	with	0
other	other	j-jn	other	other	0
Discourses	Discourses	n2	Discourses	discourse	0
of	of	pp-f	of	of	0
as	as	a-acp	as	as	0
valuable	valuable	j	valuable	valuable	0
importance	importance	n1	importance	importance	0
,	,	,	,	,	0
if	if	cs	if	if	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
liv'd	liv'd	vvn	lived	live	0
and	and	cc	and	and	0
been	been	vbi	been	be	0
so	so	av	so	so	0
minded	minded	vvn	minded	mind	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
it	it	pn31	it	it	0
pleas'd	pleas'd	vvd	pleased	please	0
the	the	dt	the	the	0
only	only	j	only	only	0
∣	∣	sy	∣	∣	0
wise	wise	n1	wise	wise	0
God	God	np1	God	God	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
whose	whose	rg-crq	whose	who	0
hand	hand	n1	hand	hand	0
our	our	po12	our	our	0
breath	breath	n1	breath	breath	0
is	is	vbz	is	be	0
)	)	)	)	)	0
to	to	pc-acp	to	to	0
call	call	vvi	call	call	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
home	home	av-an	home	home	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Spirits	Spirits	n2	Spirits	spirit	0
of	of	pp-f	of	of	0
just	just	j	just	just	0
men	men	n2	men	man	0
made	made	vvd	made	make	0
perfect	perfect	j	perfect	perfect	0
,	,	,	,	,	0
after	after	c-acp	after	after	0
he	he	pns31	he	he	0
had	had	vhd	had	have	0
lent	lent	vvn	lent	lend	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
unworthy	unworthy	j	unworthy	unworthy	0
world	world	n1	world	world	0
for	for	c-acp	for	for	0
about	about	p-acp	about	about	0
Five	Five	crd	Five	five	0
and	and	cc	and	and	0
thirty	thirty	crd	thirty	thirty	0
years	years	n2	years	year	0
.	.	.	.	.	1
A	A	dt	A	a	0
short	short	j	short	short	0
life	life	n1	life	life	0
his	his	po31	his	his	0
was	was	vbds	was	be	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
measure	measure	vvb	measure	measure	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
many	many	d	many	many	0
years	years	n2	years	year	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
consider	consider	vvb	consider	consider	0
the	the	dt	the	the	0
great	great	j	great	great	0
Ends	Ends	n2	Ends	end	0
of	of	pp-f	of	of	0
Life	Life	n1	Life	life	0
and	and	cc	and	and	0
Being	Being	vbg	Being	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
fulfill'd	fulfill'd	vvn	fulfilled	fulfil	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
gene	gene	zz	gene	gene	0
∣	∣	sy	∣	∣	0
ration	ration	n1	ration	ration	0
,	,	,	,	,	0
his	his	po31	his	his	0
great	great	j	great	great	0
Accomplishments	Accomplishments	n2	Accomplishments	accomplishment	0
qualifying	qualifying	j-vvg	qualifying	qualify	0
him	him	pno31	him	he	0
for	for	p-acp	for	for	0
eminent	eminent	j	eminent	eminent	0
Service	Service	n1	Service	service	0
,	,	,	,	,	0
and	and	cc	and	and	0
accompanied	accompanied	vvn	accompanied	accompany	0
with	with	p-acp	with	with	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
a	a	dt	a	a	0
Readinesse	Readinesse	n1	Readiness	readiness	0
to	to	pc-acp	to	to	0
approve	approve	vvi	approve	approve	0
himself	himself	px31	himself	himself	0
a	a	dt	a	a	0
good	good	j	good	good	0
and	and	cc	and	and	0
faithful	faithful	j	faithful	faithful	0
Servant	Servant	n1	Servant	servant	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
gracious	gracious	j	gracious	gracious	0
Lord	Lord	n1	Lord	lord	0
and	and	cc	and	and	0
Master	Master	n1	Master	master	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
his	his	po31	his	his	0
life	life	n1	life	life	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
accounted	accounted	vvn	accounted	account	0
short	short	j	short	short	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
long	long	av-j	long	long	0
;	;	;	;	;	0
and	and	cc	and	and	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
justly	justly	av-j	justly	just	0
say	say	vvi	say	say	0
of	of	pp-f	of	of	0
him	him	pno31	him	he	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
said	said	vvn	said	say	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Author	Author	n1	Author	author	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Book	Book	n1	Book	book	0
of	of	pp-f	of	of	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
concerning	concerning	vvg	concerning	concern	0
Enoch	Enoch	np1	Enoch	Enoch	0
,	,	,	,	,	0
that	that	cst	that	that	0
great	great	j	great	great	0
Exemplar	Exemplar	n1	Exemplar	exemplar	0
of	of	pp-f	of	of	0
holiness	holiness	n1	holiness	holiness	0
and	and	cc	and	and	0
the	the	dt	the	the	0
shortest-liv'd	shortest-liv'd	j	shortest-lived	shortest-lived	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Pa	Pa	wd	Pa	pa	0
∣	∣	sy	∣	∣	0
triarchs	triarchs	n2	triarchs	triarch	0
before	before	p-acp	before	before	0
the	the	dt	the	the	0
flood	flood	n1	flood	flood	0
,	,	,	,	,	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
he	he	pns31	he	he	0
lived	lived	vvd	lived	live	0
but	but	p-acp	but	but	0
365	365	crd	365	365	0
years	years	n2	years	year	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
many	many	d	many	many	0
years	years	n2	years	year	0
as	as	c-acp	as	as	0
there	there	a-acp	there	there	0
are	are	vbr	are	be	0
daies	daies	n2	days	day	0
in	in	p-acp	in	in	0
one	one	crd	one	one	0
year	year	n1	year	year	0
,	,	,	,	,	0
)	)	)	)	)	0
Ch.	Ch.	np1	Ch.	Ch.	1
4.	4.	crd	4.	4.	0
13.	13.	crd	13.	13.	0
,	,	,	,	,	1
He	He	pns31	He	he	0
being	being	vbg	being	be	0
consum	consum	vvi	consume	consume	0
∣	∣	sy	∣	∣	0
mated	mated	vvn	mated	mate	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
short	short	j	short	short	0
time	time	n1	time	time	0
,	,	,	,	,	0
fulfilled	fulfilled	vvn	fulfilled	fulfil	0
a	a	dt	a	a	0
long	long	j	long	long	0
time	time	n1	time	time	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
same	same	d	same	same	0
Author	Author	n1	Author	author	0
doth	doth	vdz	does	do	0
well	well	av	well	well	0
express	express	vvi	express	express	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
*	*	*	*	*	0
preceding	preceding	j-vvg	preceding	precede	0
verses	verses	n2	verses	verse	0
)	)	)	)	)	0
Ver.	Ver.	np1	Ver.	Ver.	1
8	8	crd	8	8	0
,	,	,	,	,	0
9.	9.	crd	9.	9	1
Honourable	Honourable	j	Honourable	honourable	0
age	age	n1	age	age	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
standeth	standeth	vvz	stands	stand	0
in	in	p-acp	in	in	0
length	length	n1	length	length	0
of	of	pp-f	of	of	0
time	time	n1	time	time	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
that	that	cst	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
measured	measured	vvn	measured	measure	0
by	by	p-acp	by	by	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
years	years	n2	years	year	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
Wisdom	Wisdom	n1	Wisdom	wisdom	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
gray	gray	j-jn	grey	grey	0
hair	hair	n1	hair	hair	0
unto	unto	p-acp	unto	unto	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
an	an	dt	and	a	0
unspotted	unspotted	j	unspotted	unspotted	0
life	life	n1	life	life	0
is	is	vbz	is	be	0
old	old	j	old	old	0
age	age	n1	age	age	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
the	the	dt	the	the	0
Papers	Papers	n2	Papers	paper	0
now	now	av	now	now	0
published	published	vvn	published	publish	0
.	.	.	.	.	1
There	There	pc-acp	There	there	0
are	are	vbr	are	be	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Author's	Author's	ng1	Author's	author	0
(	(	(	(	(	0
both	both	d	both	both	0
English	English	jp	English	english	0
and	and	cc	and	and	0
Latine	Latine	jp	Latin	latin	0
)	)	)	)	)	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
make	make	vvi	make	make	0
another	another	j-jn	another	another	0
considerable	considerable	j	considerable	considerable	0
Vo	Vo	crd	Vo	vo	0
∣	∣	sy	∣	∣	0
lume	lume	n1	lume	lume	0
,	,	,	,	,	0
especially	especially	av-j	especially	especial	0
if	if	cs	if	if	0
some	some	d	some	some	0
papers	papers	n2	papers	paper	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
other	other	j-jn	other	other	0
hands	hands	n2	hands	hand	0
)	)	)	)	)	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
retriv'd	retriv'd	vvn	retrieved	retrieve	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
my	my	po11	my	my	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
wish	wish	vvi	wish	wish	0
and	and	cc	and	and	0
en	en	fw-fr	en	en	0
∣	∣	sy	∣	∣	0
deavour	deavour	vvb	deavour	deavour	0
that	that	cst	that	that	0
not	not	xx	not	not	0
the	the	dt	the	the	0
least	least	ds	least	least	0
Fragment	Fragment	n1	Fragment	fragment	0
of	of	pp-f	of	of	0
his	his	png31	his	he	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
ceal'd	ceal'd	n1	cealed	cealed	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
his	his	po31	his	his	0
Friends	Friends	n2	Friends	friend	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
worthy	worthy	j	worthy	worthy	0
of	of	pp-f	of	of	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lishing	lishing	n-vvg	lishing	lish	0
:	:	:	:	:	0
and	and	cc	and	and	0
I	I	pns11	I	i	0
think	think	vvb	think	think	0
all	all	d	all	all	0
such	such	d	such	such	0
Fragments	Fragments	n2	Fragments	fragment	0
being	being	vbg	being	be	0
gathered	gathered	vvn	gathered	gather	0
up	up	a-acp	up	up	0
may	may	vmb	may	may	0
fitly	fitly	av-j	fitly	fit	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
together	together	av	together	together	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Title	Title	n1	Title	title	0
of	of	pp-f	of	of	0
Miscellanies	Miscellanies	n2	Miscellanies	miscellany	0
.	.	.	.	.	1
If	If	cs	If	if	0
others	others	n2-jn	others	other	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Papers	Papers	n2	Papers	paper	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
to	to	pc-acp	to	to	0
communicate	communicate	vvi	communicate	communicate	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
doubt	doubt	vvb	doubt	doubt	0
not	not	xx	not	not	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
there	there	a-acp	there	there	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Friends	Friends	n2	Friends	friend	0
a	a	dt	a	a	0
readiness	readiness	n1	readiness	readiness	0
to	to	pc-acp	to	to	0
publish	publish	vvi	publish	publish	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
due	due	j-jn	due	due	0
care	care	n1	care	care	0
and	and	cc	and	and	0
faithfulness	faithfulness	n1	faithfulness	faithfulness	0
.	.	.	.	.	1
Or	Or	cc	Or	or	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
think	think	vvi	think	think	0
good	good	j	good	good	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
it	it	pn31	it	it	0
themselves	themselves	px32	themselves	themselves	0
and	and	cc	and	and	0
pub	pub	fw-la	pub	pub	0
∣	∣	sy	∣	∣	0
lish	lish	uh	lish	lish	0
them	them	pno32	them	they	0
apart	apart	av	apart	apart	0
,	,	,	,	,	0
I	I	pns11	I	i	0
would	would	vmd	would	will	0
desire	desire	vvi	desire	desire	0
and	and	cc	and	and	0
hope	hope	vvb	hope	hope	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
bestow	bestow	vvi	bestow	bestow	0
that	that	d	that	that	0
labour	labour	n1	labour	labour	0
and	and	cc	and	and	0
diligence	diligence	n1	diligence	diligence	0
about	about	p-acp	about	about	0
the	the	dt	the	the	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
paring	paring	n-vvg	paring	pare	0
them	them	pno32	them	they	0
for	for	p-acp	for	for	0
publick	publick	j	public	public	0
view	view	n1	view	view	0
and	and	cc	and	and	0
use	use	vvi	use	use	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
may	may	vmb	may	may	0
testi	testi	fw-la	testi	testi	0
∣	∣	sy	∣	∣	0
fie	fie	uh	fie	fie	0
their	their	po32	their	their	0
respect	respect	n1	respect	respect	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Readers	Readers	n2	Readers	reader	0
benefit	benefit	n1	benefit	benefit	0
and	and	cc	and	and	0
the	the	dt	the	the	0
ho	ho	zz	ho	ho	0
∣	∣	sy	∣	∣	0
nour	nour	n1	nou_r_	nou_r_	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author's	Author's	ng1	Author's	author	0
memory	memory	n1	memory	memory	0
.	.	.	.	.	1
And	And	cc	And	and	0
now	now	av	now	now	0
that	that	cst	that	that	0
this	this	d	this	this	0
Volume	Volume	n1	Volume	volume	0
is	is	vbz	is	be	0
finished	finished	vvn	finished	finish	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
good	good	j	good	good	0
guidance	guidance	n1	guidance	guidance	0
and	and	cc	and	and	0
assistance	assistance	n1	assistance	assistance	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
lights	lights	n2	lights	light	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Father	Father	n1	Father	father	0
of	of	pp-f	of	of	0
mercies	mercies	n2	mercies	mercy	0
,	,	,	,	,	0
(	(	(	(	(	0
whose	whose	rg-crq	whose	who	0
rich	rich	j	rich	rich	0
Goodness	Goodness	n1	Goodness	goodness	0
and	and	cc	and	and	0
Grace	Grace	n1	Grace	grace	0
in	in	p-acp	in	in	0
enabling	enabling	vvg	enabling	enable	0
me	me	pno11	me	i	0
both	both	d	both	both	0
to	to	pc-acp	to	to	0
will	will	vmb	will	will	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
doe	doe	vdi	do	do	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
patiently	patiently	av-j	patiently	patient	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
doing	doing	vdg	doing	do	0
,	,	,	,	,	0
notwithstanding	notwithstanding	p-acp	notwithstanding	notwithstanding	0
the	the	dt	the	the	0
many	many	d	many	many	0
tedious	tedious	j	tedious	tedious	0
difficulties	difficulties	n2	difficulties	difficulty	0
accompanying	accompanying	vvg	accompanying	accompany	0
such	such	d	such	such	0
kind	kind	n1	kind	kind	0
of	of	pp-f	of	of	0
labour	labour	n1	labour	labour	0
,	,	,	,	,	0
I	I	pns11	I	i	0
desire	desire	vvb	desire	desire	0
humbly	humbly	av-j	humbly	humble	0
to	to	pc-acp	to	to	0
acknowledge	acknowledge	vvi	acknowledge	acknowledge	0
;	;	;	;	;	0
)	)	)	)	)	0
now	now	av	now	now	0
that	that	cst	that	that	0
the	the	dt	the	the	0
seve	seve	crd	seve	seve	0
∣	∣	sy	∣	∣	0
red	red	j-jn	read	red	0
Papers	Papers	n2	Papers	paper	0
are	are	vbr	are	be	0
brought	brought	vvn	brought	bring	0
together	together	av	together	together	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Collection	Collection	n1	Collection	collection	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
due	due	j-jn	due	due	0
and	and	cc	and	and	0
proper	proper	j	proper	proper	0
places	places	n2	places	place	0
,	,	,	,	,	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
said	said	vvn	said	say	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Bones	Bones	n2	Bones	bone	0
scattered	scattered	vvn	scattered	scatter	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
vally	vally	n1	valley	valley	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
came	came	vvd	came	come	0
together	together	av	together	together	0
,	,	,	,	,	0
bone	bone	n1	bone	bone	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
bone	bone	n1	bone	bone	0
,	,	,	,	,	0
Ezek.	Ezek.	np1	Ezek.	Ezek.	1
37.	37.	crd	37.	37.	0
)	)	)	)	)	0
what	what	r-crq	what	what	0
remains	remains	vvz	remains	remain	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
life	life	n1	life	life	0
,	,	,	,	,	0
he	he	pns31	he	he	0
who	who	r-crq	who	who	0
giveth	giveth	vvz	gives	give	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
things	things	n2	things	thing	0
life	life	n1	life	life	0
and	and	cc	and	and	0
breath	breath	n1	breath	breath	0
,	,	,	,	,	0
be	be	vbb	be	be	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
earnestness	earnestness	n1	earnestness	earnestness	0
and	and	cc	and	and	0
humility	humility	n1	humility	humility	0
implor'd	implor'd	vvd	implored	implore	0
,	,	,	,	,	0
That	That	cst	That	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
to	to	pc-acp	to	to	0
put	put	vvi	put	put	0
breath	breath	n1	breath	breath	0
into	into	p-acp	into	into	0
these	these	d	these	these	0
(	(	(	(	(	0
otherwise	otherwise	av	otherwise	otherwise	0
dry	dry	j	dry	dry	0
)	)	)	)	)	0
Bones	Bones	n2	Bones	bone	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
live	live	vvi	live	live	0
;	;	;	;	;	0
That	That	cst	That	that	0
besides	besides	p-acp	beside	beside	0
this	this	d	this	this	0
Paper-life	Paper-life	n1	Paper-life	paper-life	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
all	all	d	all	all	0
that	that	cst	that	that	0
Man	Man	n1	Man	man	0
can	can	vmb	can	can	0
give	give	vvi	give	give	0
to	to	p-acp	to	to	0
these	these	d	these	these	0
Writings	Writings	n2-vvg	Writings	write	0
)	)	)	)	)	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
living	living	j-vvg	living	live	0
Form	Form	n1	From	form	0
and	and	cc	and	and	0
Vital	Vital	j	Vital	vital	0
Energy	Energy	n1	Energy	energy	0
within	within	p-acp	within	within	0
us	us	pno12	us	we	0
;	;	;	;	;	0
That	That	cst	That	that	0
the	the	dt	the	the	0
Practical	Practical	j	Practical	practical	0
Truths	Truths	n2	Truths	truth	0
contained	contained	vvn	contained	contain	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Discourses	Discourses	n2	Discourses	discourse	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
unto	unto	p-acp	unto	unto	0
us	us	pno12	us	we	0
a	a	dt	a	a	0
Dead	Dead	j	Dead	dead	0
letter	letter	n1	letter	letter	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
Spirit	Spirit	n1	Spirit	spirit	0
and	and	cc	and	and	0
Life	Life	n1	Life	life	0
?	?	?	?	?	1
That	That	cst	That	that	0
He	He	pns31	He	he	0
who	who	r-crq	who	who	0
teacheth	teacheth	vvz	teaches	teach	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
profit	profit	vvi	profit	profit	0
,	,	,	,	,	0
would	would	vmd	would	will	0
prosper	prosper	vvi	prosper	prosper	0
these	these	d	these	these	0
Papers	Papers	n2	Papers	paper	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
attainment	attainment	n1	attainment	attainment	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
those	those	d	those	those	0
good	good	j	good	good	0
Ends	Ends	n2	Ends	end	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
designed	designed	vvn	designed	design	0
;	;	;	;	;	0
That	That	cst	That	that	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
please	please	vvi	please	please	0
the	the	dt	the	the	0
