MOst	MOst	ds	MOst	most	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Church	Church	n1	Church	church	0
(	(	(	(	(	0
sound	sound	n1	found	sound	0
for	for	p-acp	for	for	0
iudgement	iudgement	n1	judgement	judgement	0
,	,	,	,	,	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
found	found	n1	found	sound	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
zealous	zealous	j	zealous	zealous	0
for	for	p-acp	for	for	0
affection	affection	n1	affection	affection	0
;	;	;	;	;	0
sincere	sincere	j	sincere	sincere	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
faithfull	faithfull	j	faithful	faithful	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
Churches	Churches	n2	Churches	church	0
:	:	:	:	:	0
painefull	painefull	j	painful	painful	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
charges	charges	n2	charges	charge	0
:	:	:	:	:	0
more	more	av-dc	more	more	0
profitable	profitable	j	profitable	profitable	0
many	many	d	many	many	0
wayes	wayes	n2	ways	way	0
:	:	:	:	:	0
of	of	pp-f	of	of	0
as	as	p-acp	as	as	0
tender	tender	j	tender	tender	0
consciences	consciences	n2	consciences	conscience	0
euery	euery	d	every	every	0
way	way	n1	way	way	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Brethren	Brethren	n2	Brothers	brethren	0
combined	combined	vvn	combined	combine	0
)	)	)	)	)	0
according	according	vvg	according	accord	0
both	both	av-d	both	both	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
bounden	bounden	vvn	bounden	bind	0
duties	duties	n2	duties	duty	0
,	,	,	,	,	0
and	and	cc	and	and	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
very	very	j	very	very	0
pur	pur	zz	pur	pur	0
∣	∣	sy	∣	∣	0
port	port	n1	port	port	0
,	,	,	,	,	0
and	and	cc	and	and	0
true	true	j	true	true	0
intent	intent	n1	intent	intent	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Statute	Statute	n1	Statute	statute	0
,	,	,	,	,	0
have	have	vhb	have	have	0
alwayes	alwayes	av	always	always	0
both	both	av-d	both	both	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
mouthes	mouthes	n2	mouths	mouth	0
acknowledged	acknowledged	vvn	acknowledged	acknowledge	0
,	,	,	,	,	0
and	and	cc	and	and	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
pennes	pennes	n2	pens	pen	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
proued	proued	vvd	proved	prove	0
the	the	dt	the	the	0
39.	39.	crd	39.	39	1
Articles	Articles	n2	Articles	article	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
religion	religion	n1	religion	religion	0
for	for	p-acp	for	for	0
truthes	truthes	ng1	truths	truth	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
doubted	doubted	vvn	doubted	doubt	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
and	and	cc	and	and	0
godly	godly	j	godly	godly	0
.	.	.	.	.	1
Yea	Yea	uh	Yea	yea	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Brethren	Brethren	n2	Brothers	brethren	0
too	too	av	too	too	0
themselues	themselues	px32	themselves	themselves	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
now	now	av	now	now	0
so	so	av	so	so	0
scru	scru	n2	scru	scru	0
∣	∣	sy	∣	∣	0
pulously	pulously	av-j	pulously	pulous	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
orderly	orderly	av-j	orderly	orderly	0
called	called	vvn	called	call	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
doe	doe	vdb	do	do	0
hold	hold	vvi	hold	hold	0
backe	backe	av	back	back	0
their	their	po32	their	their	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
subscribe	subscribe	vvi	subscribe	subscribe	0
but	but	cc-acp	but	but	0
choisely	choisely	av-j	choicely	choice	0
vnto	vnto	p-acp	unto	unto	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
euen	euen	av	even	even	0
they	they	pns32	they	they	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
mouthes	mouthes	n2	mouths	mouth	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
equiualent	equiualent	j	equivalent	equivalent	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
one	one	pi	one	one	0
)	)	)	)	)	0
have	have	vhi	have	have	0
,	,	,	,	,	0
&	&	cc	&	and	0
that	that	d	that	that	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Statute	Statute	n1	Statute	statute	0
(	(	(	(	(	0
or	or	cc	or	or	0
else	else	av	else	else	0
their	their	po32	their	their	0
liuings	liuings	n2-vvg	livings	live	0
be	be	vbi	be	be	0
void	void	j	void	void	0
)	)	)	)	)	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
first	first	ord	first	first	0
entrance	entrance	n1	entrance	entrance	0
into	into	p-acp	into	into	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
singular	singular	j	singular	singular	0
their	their	po32	their	their	0
ecclesiasticall	ecclesiasticall	j	ecclesiastical	ecclesiastical	0
benefices	benefices	n2	benefices	benefice	0
,	,	,	,	,	0
openly	openly	av-j	openly	open	0
both	both	d	both	both	0
read	read	vvn	read	read	0
,	,	,	,	,	0
and	and	cc	and	and	0
testified	testified	vvd	testified	testify	0
their	their	po32	their	their	0
consent	consent	n1	consent	consent	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Articles	Articles	n2	Articles	article	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
number	number	n1	number	number	0
euen	euen	av	even	even	0
nine	nine	crd	nine	nine	0
and	and	cc	and	and	0
thirty	thirty	crd	thirty	thirty	0
,	,	,	,	,	0
acknowledging	acknowledging	vvg	acknowledging	acknowledge	0
them	them	pno32	them	they	0
,	,	,	,	,	0
I	I	pns11	I	i	0
say	say	vvb	say	say	0
,	,	,	,	,	0
all	all	d	all	all	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
agreeable	agreeable	j	agreeable	agreeable	0
to	to	p-acp	to	to	0
Gods	Gods	ng1	Gods	god	0
word	word	n1	word	word	0
:	:	:	:	:	0
whereof	whereof	c-crq	whereof	whereof	0
the	the	dt	the	the	0
people	people	n1	people	people	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
seuerall	seuerall	j	several	several	0
charges	charges	n2	charges	charge	0
be	be	vbb	be	be	0
ready	ready	j	ready	ready	0
witnesses	witnesses	n2	witnesses	witness	0
to	to	pc-acp	to	to	0
testifie	testifie	vvi	testify	testify	0
so	so	av	so	so	0
much	much	av-d	much	much	0
before	before	c-acp	before	before	0
God	God	np1	God	God	0
and	and	cc	and	and	0
the	the	dt	the	the	0
world	world	n1	world	world	0
.	.	.	.	.	1
34.	34.	crd	34.	34.	1
Againe	Againe	av	Again	again	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Brethren	Brethren	n2	Brothers	brethren	0
(	(	(	(	(	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
subscribe	subscribe	vvi	subscribe	subscribe	0
but	but	cc-acp	but	but	0
vnto	vnto	p-acp	unto	unto	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
please	please	vvb	please	please	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
Articles	Articles	n2	Articles	article	0
)	)	)	)	)	0
there	there	pc-acp	there	there	0
be	be	vbi	be	be	0
some	some	d	some	some	0
who	who	r-crq	who	who	0
faine	faine	av-j	feign	fain	0
would	would	vmd	would	will	0
beate	beate	vvi	beat	beat	0
into	into	p-acp	into	into	0
mens	mens	ng2	men's	man	0
heads	heads	n2	heads	head	0
,	,	,	,	,	0
if	if	cs	if	if	0
they	they	pns32	they	they	0
could	could	vmd	could	can	0
tell	tell	vvi	tell	tell	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
credible	credible	j	credible	credible	0
)	)	)	)	)	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
altred	altred	vvn	altered	alter	0
from	from	p-acp	from	from	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
raigne	raigne	n1	reign	reign	0
of	of	pp-f	of	of	0
Q.	Q.	np1	Q.	Q.	0
Eli.	Eli.	np1	Eli.	Eli.	1
But	But	p-acp	But	but	0
this	this	d	this	this	0
assertion	assertion	n1	assertion	assertion	0
being	being	vbg	being	be	0
too	too	av	too	too	0
grosse	grosse	j	gross	gross	0
,	,	,	,	,	0
egregiously	egregiously	av-j	egregiously	egregious	0
vntrue	vntrue	j	untrue	untrue	0
,	,	,	,	,	0
A	A	dt	A	a	0
late	late	j	late	late	0
deuice	deuice	n1	device	device	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Br.	Br.	np1	Br.	Br.	0
to	to	pc-acp	to	to	0
shunne	shunne	vvi	shun	shun	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
scription	scription	n1	scription	scription	0
.	.	.	.	.	1
&	&	cc	&	and	0
no	no	dx	no	no	0
waies	waies	n2	ways	way	0
iustifiable	iustifiable	j	justifiable	justifiable	0
they	they	pns32	they	they	0
second	second	vvb	second	second	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
give	give	vvb	give	give	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
report	report	n1	report	report	0
(	(	(	(	(	0
so	so	av	so	so	0
industrious	industrious	j	industrious	industrious	0
be	be	vbb	be	be	0
they	they	pns32	they	they	0
to	to	p-acp	to	to	0
inuent	inuent	vvi	invent	invent	0
new	new	j	new	new	0
shifts	shifts	n2	shifts	shift	0
to	to	pc-acp	to	to	0
cloak	cloak	vvi	cloak	cloak	0
their	their	po32	their	their	0
inueterate	inueterate	j	inveterate	inveterate	0
,	,	,	,	,	0
and	and	cc	and	and	0
rooted	rooted	j-vvn	rooted	root	0
pertinacy	pertinacy	n1	pertinacy	pertinacy	0
)	)	)	)	)	0
how	how	c-crq	how	how	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
late	late	av-j	late	late	0
altered	altered	vvn	altered	alter	0
from	from	p-acp	from	from	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
.	.	.	.	.	1
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
well	well	av	well	well	0
content	content	j	content	content	0
to	to	pc-acp	to	to	0
allow	allow	vvi	allow	allow	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
old	old	j	old	old	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
ancient	ancient	j	ancient	ancient	0
intention	intention	n1	intention	intention	0
:	:	:	:	:	0
yet	yet	av	yet	yet	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
old	old	j	old	old	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
new	new	j	new	new	0
Intention	Intention	n1	Intention	intention	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
subscribe	subscribe	vvi	subscribe	subscribe	0
,	,	,	,	,	0
might	might	vmd	might	may	0
they	they	pns32	they	they	0
either	either	d	either	either	0
gaine	gaine	vvb	gain	gain	0
much	much	av-d	much	much	0
,	,	,	,	,	0
or	or	cc	or	or	0
lose	lose	vvb	loose	lose	0
whatsoeuer	whatsoeuer	r-crq	whatsoever	whatsoever	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
thereby	thereby	av	thereby	thereby	0
.	.	.	.	.	1
Besides	Besides	p-acp	Beside	beside	0
,	,	,	,	,	0
this	this	d	this	this	0
new	new	j	new	new	0
Intendement	Intendement	n1	Intendment	intendment	0
,	,	,	,	,	0
contrary	contrary	j-jn	contrary	contrary	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
old	old	j	old	old	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
doctrin	doctrin	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
is	is	vbz	is	be	0
become	become	vvn	become	become	0
now	now	av	now	now	0
the	the	dt	the	the	0
maine	maine	j	main	main	0
,	,	,	,	,	0
and	and	cc	and	and	0
principall	principall	j-jn	principal	principal	0
obstacle	obstacle	n1	obstacle	obstacle	0
why	why	c-crq	why	why	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
subscribe	subscribe	vvi	subscribe	subscribe	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
Common	Common	j	Common	common	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
Ordination	Ordination	n1	Ordination	ordination	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
earst	earst	av	erst	erst	0
they	they	pns32	they	they	0
(	(	(	(	(	0
some	some	n1	some	sum	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
)	)	)	)	)	0
foure	foure	crd	foure	four	0
times	times	n2	times	time	0
have	have	vhb	have	have	0
done	done	vdn	done	do	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
as	as	c-acp	as	as	0
∣	∣	sy	∣	∣	0
well	well	av	well	well	0
Intention	Intention	n1	Intention	intention	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
was	was	vbds	was	be	0
pure	pure	j	pure	pure	0
&	&	cc	&	and	0
holy	holy	j	holy	holy	0
,	,	,	,	,	0
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
they	they	pns32	they	they	0
seeme	seeme	vvb	seem	seem	0
not	not	xx	not	not	0
obscurely	obscurely	av-j	obscurely	obscure	0
to	to	pc-acp	to	to	0
intimate	intimate	vvi	intimate	intimate	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
State	State	n1	State	state	0
that	that	cst	that	that	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
or	or	cc	or	or	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
assured	assured	vvn	assured	assure	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
were	were	vbdr	were	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
which	which	r-crq	which	which	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
,	,	,	,	,	0
neither	neither	av-d	neither	neither	0
varied	varied	vvn	varied	vary	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
doctrine	doctrine	n1	doctrine	doctrine	0
;	;	;	;	;	0
they	they	pns32	they	they	0
would	would	vmd	would	will	0
be	be	vbi	be	be	0
prest	prest	vvn	pressed	press	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
ready	ready	j	ready	ready	0
,	,	,	,	,	0
euen	euen	av-j	even	even	0
foure	foure	crd	foure	four	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
forty	forty	crd	forty	forty	0
times	times	n2	times	time	0
moe	moe	av-dc	more	more	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
subscribe	subscribe	vvi	subscribe	subscribe	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
forementioned	forementioned	j	forementioned	forementioned	0
bookes	bookes	n2	books	book	0
of	of	pp-f	of	of	0
Common	Common	j	Common	common	0
prayer	prayer	n1	prayer	prayer	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
ordination	ordination	n1	ordination	ordination	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
aforetimes	aforetimes	av	aforetimes	aforetimes	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
doubt	doubt	n1	doubt	doubt	0
the	the	dt	the	the	0
Intention	Intention	n1	Intention	intention	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
was	was	vbds	was	be	0
correspondent	correspondent	j	correspondent	correspondent	0
to	to	p-acp	to	to	0
her	her	po31	her	her	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
,	,	,	,	,	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
was	was	vbds	was	be	0
found	found	vvn	found	find	0
and	and	cc	and	and	0
good	good	j	good	good	0
.	.	.	.	.	1
I	I	pns11	I	i	0
haue	haue	vhb	have	have	0
foure	foure	crd	foure	four	0
times	times	n2	times	time	0
subscribed	subscribed	vvn	subscribed	subscribe	0
(	(	(	(	(	0
saith	saith	vvz	says	say	0
a	a	dt	a	a	0
Brother	Brother	n1	Brother	brother	0
)	)	)	)	)	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
Common	Common	j	Common	common	0
prayer	prayer	n1	prayer	prayer	0
with	with	p-acp	with	with	0
limitation	limitation	n1	limitation	limitation	0
,	,	,	,	,	0
and	and	cc	and	and	0
reference	reference	n1	reference	reference	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
things	things	n2	things	thing	0
therein	therein	av	therein	therein	0
contained	contained	vvn	contained	contain	0
(	(	(	(	(	0
not	not	xx	not	not	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
or	or	cc	or	or	0
doctrine	doctrine	n1	doctrine	doctrine	0
onely	onely	av-j	only	only	0
,	,	,	,	,	0
)	)	)	)	)	0
but	but	cc-acp	but	but	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
and	and	cc	and	and	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
cannot	cannot	vmbx	cannot	can	0
the	the	dt	the	the	0
same	same	d	same	same	0
man	man	n1	man	man	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
so	so	av	so	so	0
much	much	av-d	much	much	0
as	as	c-acp	as	as	0
once	once	a-acp	once	once	0
more	more	av-dc	more	more	0
subscribe	subscribe	vvb	subscribe	subscribe	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
formerly	formerly	av-j	formerly	former	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
good	good	j	good	good	0
conscience	conscience	n1	conscience	conscience	0
had	had	vhd	had	have	0
subscribed	subscribed	vvn	subscribed	subscribe	0
foure	foure	crd	foure	four	0
times	times	n2	times	time	0
.	.	.	.	.	0
)	)	)	)	)	1
His	His	po31	His	his	0
reason	reason	n1	reason	reason	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Because	Because	c-acp	Because	because	0
the	the	dt	the	the	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
if	if	cs	if	if	0
not	not	xx	not	not	0
doctrine	doctrine	n1	doctrine	doctrine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
,	,	,	,	,	0
(	(	(	(	(	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
referred	referred	vvd	referred	refer	0
his	his	po31	his	his	0
subscription	subscription	n1	subscription	subscription	0
)	)	)	)	)	0
appeareth	appeareth	vvz	appears	appear	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
late	late	j	late	late	0
Canons	Canons	n2	Canons	canon	0
,	,	,	,	,	0
booke	booke	n1	book	book	0
of	of	pp-f	of	of	0
conference	conference	n1	conference	conference	0
,	,	,	,	,	0
and	and	cc	and	and	0
some	some	d	some	some	0
spee	spee	fw-mi	spee	spee	0
∣	∣	sy	∣	∣	0
ches	ches	n1	ches	ches	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
in	in	p-acp	in	in	0
great	great	j	great	great	0
place	place	n1	place	place	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
varied	varied	vvn	varied	vary	0
somewhat	somewhat	av	somewhat	somewhat	0
from	from	p-acp	from	from	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
before	before	a-acp	before	before	0
(	(	(	(	(	0
not	not	xx	not	not	0
without	without	p-acp	without	without	0
reason	reason	n1	reason	reason	0
)	)	)	)	)	0
took	took	vvd	took	take	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
.	.	.	.	.	1
The	The	dt	The	the	0
purpose	purpose	n1	purpose	purpose	0
,	,	,	,	,	0
and	and	cc	and	and	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
continue	continue	vvi	continue	continue	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
35	35	crd	35	35	0
.	.	.	.	.	1
The	The	dt	The	the	0
purpose	purpose	n1	purpose	purpose	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
is	is	vbz	is	be	0
best	best	js	best	best	0
knowne	knowne	vvn	known	know	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
do	do	n1	doe	do	0
∣	∣	sy	∣	∣	0
ctrine	ctrine	n1	ctrine	ctrine	0
which	which	q-crq	which	which	0
she	she	pns31	she	she	0
doth	doth	vdz	does	do	0
professe	professe	vvi	profess	profess	0
,	,	,	,	,	0
the	the	dt	the	the	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
39.	39.	crd	39.	39	1
Arti	Arti	np1	Arti	Arti	0
∣	∣	sy	∣	∣	0
cles	cles	zz	cles	cles	0
established	established	vvn	established	establish	0
by	by	p-acp	by	by	0
Act	Act	n1	Act	act	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
;	;	;	;	;	0
the	the	dt	the	the	0
Articles	Articles	n2	Articles	article	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
words	words	n2	words	word	0
,	,	,	,	,	0
whereby	whereby	c-crq	whereby	whereby	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
expressed	expressed	vvn	expressed	express	0
;	;	;	;	;	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
purpose	purpose	n1	purpose	purpose	0
then	then	av	then	then	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
doth	doth	vdz	does	do	0
minister	minister	vvi	minister	minister	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Doctrine	Doctrine	n1	Doctrine	doctrine	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Articles	Articles	n2	Articles	article	0
is	is	vbz	is	be	0
contained	contained	vvn	contained	contain	0
,	,	,	,	,	0
our	our	po12	our	our	0
Church	Church	n1	Church	church	0
neither	neither	d	neither	neither	0
hath	hath	vhz	hath	have	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
holdeth	holdeth	vvz	holds	hold	0
;	;	;	;	;	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
sense	sense	n1	sense	sense	0
they	they	pns32	they	they	0
cannot	cannot	vmbx	cannot	can	0
yeeld	yeeld	vvi	yield	yield	0
,	,	,	,	,	0
then	then	cs	then	than	0
their	their	po32	their	their	0
words	words	n2	words	word	0
doe	doe	vdb	do	do	0
impart	impart	vvi	impart	impart	0
.	.	.	.	.	1
The	The	dt	The	the	0
words	words	n2	words	word	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
same	same	d	same	same	0
,	,	,	,	,	0
and	and	cc	and	and	0
none	none	pi	none	none	0
other	other	n-jn	other	other	0
,	,	,	,	,	0
then	then	av	then	then	0
earst	earst	av	erst	erst	0
,	,	,	,	,	0
and	and	cc	and	and	0
