Most	Most	ds	Most	most	0
with	with	p-acp	with	with	0
that	that	d	that	that	0
Surgeon	Surgeon	n1	Surgeon	surgeon	0
that	that	cst	that	that	0
cuts	cuts	vvz	cuts	cut	0
and	and	cc	and	and	0
lanches	lanches	n2	lanches	lanche	0
the	the	dt	the	the	0
pa	pa	n1	pa	pa	0
∣	∣	sy	∣	∣	0
tient	tient	fw-fr	tient	tient	0
,	,	,	,	,	0
desiring	desiring	vvg	desiring	desire	0
to	to	pc-acp	to	to	0
cure	cure	vvi	cure	cure	0
him	him	pno31	him	he	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
last	last	ord	last	last	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
objection	objection	n1	objection	objection	0
that	that	cst	that	that	0
wee	wee	pns12	we	we	0
have	have	vhb	have	have	0
silenced	silenced	vvn	silenced	silence	0
the	the	dt	the	the	0
Clergie	Clergie	n1	Clergy	clergy	0
in	in	p-acp	in	in	0
Munster	Munster	np1	Munster	Munster	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
way	way	n1	way	way	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
selves	selves	n2	selves	self	0
to	to	pc-acp	to	to	0
vent	vent	vvi	vent	vent	0
our	our	po12	our	our	0
owne	owne	d	own	own	0
opinions	opinions	n2	opinions	opinion	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
un	un	j	un	unacustomated	0
∣	∣	sy	∣	∣	0
derstand	derstand	vvb	derstand	derstand	0
that	that	cst	that	that	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
of	of	pp-f	of	of	0
fact	fact	n1	fact	fact	0
concerning	concerning	vvg	concerning	concern	0
that	that	d	that	that	0
particular	particular	j	particular	particular	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
been	been	vbn	been	be	0
untruly	untruly	av-j-u	untruly	untrue	0
represented	represented	vvn	represented	represent	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
false	false	j	false	false	0
disguise	disguise	n1	disguise	disguise	0
put	put	vvn	put	put	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
;	;	;	;	;	0
as	as	c-acp	as	as	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
learned	learned	j	learned	learned	0
Mi	Mi	fw-mi	Mi	mi	0
∣	∣	sy	∣	∣	0
nisters	nisters	n2	nisters	nister	0
were	were	vbdr	were	be	0
thereby	thereby	av	thereby	thereby	0
discouraged	discouraged	vvn	discouraged	discourage	0
from	from	p-acp	from	from	0
coming	coming	vvg	coming	come	0
over	over	a-acp	over	over	0
hither	hither	av	hither	hither	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
so	so	av	so	so	0
much	much	av-d	much	much	0
wanting	wanting	vvg	wanting	want	0
,	,	,	,	,	0
and	and	cc	and	and	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
cordially	cordially	av-j	cordially	cordial	0
welcome	welcome	j-jn	welcome	welcome	0
;	;	;	;	;	0
I	I	pns11	I	i	0
presume	presume	vvb	presume	presume	0
briefely	briefely	av-j	briefly	brief	0
to	to	pc-acp	to	to	0
report	report	vvi	report	report	0
the	the	dt	the	the	0
true	true	j	true	true	0
state	state	n1	state	state	0
thereof	thereof	av	thereof	thereof	0
;	;	;	;	;	0
at	at	p-acp	at	at	0
my	my	po11	my	my	0
coming	coming	n-vvg	coming	come	0
into	into	p-acp	into	into	0
Munster	Munster	np1	Munster	Munster	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
the	the	dt	the	the	0
Clergie	Clergie	n1	Clergy	clergy	0
there	there	a-acp	there	there	0
generally	generally	av-j	generally	general	0
sequestred	sequestred	vvn	sequestered	sequester	0
for	for	p-acp	for	for	0
delinquencie	delinquencie	n1	delinquency	delinquency	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
having	having	vhg	having	have	0
adhered	adhered	vvn	adhered	adhere	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
Ormondes	Ormondes	n2	Ormond's	ormond	0
and	and	cc	and	and	0
Lord	Lord	n1	Lord	lord	0
Inchiquines	Inchiquines	npg1	Inchiquines	inchiquines	0
illegall	illegall	j	illegal	illegal	0
au	au	fw-fr	au	au	0
∣	∣	sy	∣	∣	0
thorities	thorities	n2	thorities	thority	0
,	,	,	,	,	0
after	after	p-acp	after	after	0
their	their	po32	their	their	0
being	being	n1	being	being	0
declared	declared	vvn	declared	declare	0
Traytors	Traytors	n2	Traitors	traitor	0
▪	▪	▪	▪	▪	0
which	which	r-crq	which	which	0
resolutions	resolutions	n2	resolutions	resolution	0
were	were	vbdr	were	be	0
printed	printed	vvn	printed	print	0
with	with	p-acp	with	with	0
their	their	po32	their	their	0
names	names	n2	names	name	0
thereunto	thereunto	av	thereunto	thereunto	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
was	was	vbds	was	be	0
not	not	xx	not	not	0
denied	denied	vvn	denied	deny	0
scarce	scarce	av-j	scarce	scarce	0
by	by	p-acp	by	by	0
any	any	d	any	any	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Lieutenant	Lieutenant	n1	Lieutenant	lieutenant	0
,	,	,	,	,	0
looking	looking	vvg	looking	look	0
upon	upon	p-acp	upon	upon	0
it	it	pn31	it	it	0
something	something	pi	something	something	0
like	like	vvi	like	like	0
the	the	dt	the	the	0
generall	generall	j	general	general	0
case	case	n1	case	case	0
in	in	p-acp	in	in	0
Adam	Adam	np1	Adam	Adam	0
,	,	,	,	,	0
that	that	cst	that	that	0
man	man	n1	man	man	0
who	who	r-crq	who	who	0
was	was	vbds	was	be	0
the	the	dt	the	the	0
master	master	n1	master	master	0
peece	peece	n1	piece	piece	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
creation	creation	n1	creation	creation	0
was	was	vbds	was	be	0
wholly	wholly	av-jn	wholly	whole	0
lost	lost	vvn	lost	lose	0
,	,	,	,	,	0
was	was	vbds	was	be	0
pleased	pleased	vvn	pleased	please	0
to	to	pc-acp	to	to	0
referre	referre	vvi	refer	refer	0
the	the	dt	the	the	0
said	said	j-vvn	said	say	0
Clergies	Clergies	n2	Clergies	clergy	0
Petition	Petition	vvb	Petition	petition	0
to	to	p-acp	to	to	0
Sir	Sir	n1	Sir	sir	0
William	William	np1	William	William	0
Fenton	Fenton	np1	Fenton	Fenton	0
,	,	,	,	,	0
Co	Co	zz	Co	co	0
∣	∣	sy	∣	∣	0
lonell	lonell	n1	lonell	lonell	0
Phaier	Phaier	n1	Phaier	phaier	0
,	,	,	,	,	0
and	and	cc	and	and	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
proceed	proceed	vvi	proceed	proceed	0
against	against	p-acp	against	against	0
them	them	pno32	them	they	0
in	in	p-acp	in	in	0
like	like	j	like	like	0
manner	manner	n1	manner	manner	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
Honorable	Honorable	j	Honourable	honourable	0
Commit	Commit	vvb	Commit	commit	0
∣	∣	sy	∣	∣	0
tee	tee	n1	tee	tea	0
at	at	p-acp	at	at	0
Westminster	Westminster	np1	Westminster	Westminster	0
proceed	proceed	vvb	proceed	proceed	0
against	against	p-acp	against	against	0
scandalous	scandalous	j	scandalous	scandalous	0
Delinquents	Delinquents	n2-jn	Delinquents	delinquent	0
,	,	,	,	,	0
or	or	cc	or	or	0
insufficieut	insufficieut	j	insufficieut	insufficieut	0
Ministers	Ministers	n2	Ministers	minister	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
did	did	vdd	did	do	0
accordingly	accordingly	av-vvg	accordingly	accord	0
and	and	cc	and	and	0
(	(	(	(	(	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
Excellencies	Excellencies	ng1	Excellencies	excellency	0
absence	absence	n1	absence	absence	0
)	)	)	)	)	0
attended	attended	vvd	attended	attend	0
my	my	po11	my	my	0
Lord	Lord	n1	Lord	lord	0
Deputies	Deputies	n2	Deputies	deputy	0
pleasure	pleasure	n1	pleasure	pleasure	0
therein	therein	av	therein	therein	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
joyned	joyned	vvd	joined	join	0
Esquire	Esquire	n1	Esquire	esquire	0
Gookin	Gookin	np1	Gookin	Gookin	0
,	,	,	,	,	0
Dr.	Dr.	n1	Dr.	dr.	0
Harding	Harding	np1	Harding	Harding	0
,	,	,	,	,	0
Colonell	Colonell	n1	Colonel	colonel	0
Hodder	Hodder	np1	Hodder	Hodder	0
,	,	,	,	,	0
and	and	cc	and	and	0
Capt.	Capt.	np1	Capt.	Capt.	1
Baker	Baker	np1	Baker	Baker	0
▪	▪	▪	▪	▪	0
with	with	p-acp	with	with	0
us	us	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
his	his	po31	his	his	0
Actions	Actions	n2	Actions	action	0
having	having	vhg	having	have	0
in	in	p-acp	in	in	0
his	his	po31	his	his	0
eye	eye	n1	eye	eye	0
the	the	dt	the	the	0
glory	glory	n1	glory	glory	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
goodtof	goodtof	av	goodtof	goodtof	0
poore	poore	j	poor	poor	0
Creatures	Creatures	n2	Creatures	creature	0
,	,	,	,	,	0
required	required	vvd	required	require	0
us	us	pno12	us	we	0
to	to	p-acp	to	to	0
Act	Act	n1	Act	act	0
therein	therein	av	therein	therein	0
as	as	p-acp	as	as	0
might	might	n1	might	might	0
most	most	av-ds	most	most	0
conduce	conduce	vvi	conduce	conduce	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
publique	publique	j	public	public	0
good	good	j	good	good	0
we	we	pns12	we	we	0
endeavoured	endeavoured	vvd	endeavoured	endeavour	0
what	what	r-crq	what	what	0
we	we	pns12	we	we	0
could	could	vmd	could	can	0
to	to	pc-acp	to	to	0
seperate	seperate	vvi	separate	separate	0
the	the	dt	the	the	0
precious	precious	j	precious	precious	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
impure	impure	j	impure	impure	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
distinguish	distinguish	vvi	distinguish	distinguish	0
betweene	betweene	p-acp	between	between	0
murder	murder	n1	murder	murder	0
and	and	cc	and	and	0
man	man	n1	man	man	0
∣	∣	sy	∣	∣	0
slaughter	slaughter	n1	slaughter	slaughter	0
;	;	;	;	;	0
viz.	viz.	n1	viz.	viz.	0
though	though	cs	though	though	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
all	all	d	all	all	0
contracted	contracted	vvn	contracted	contract	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
involved	involved	vvn	involved	involve	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
generall	generall	j	general	general	0
guilt	guilt	n1	guilt	guilt	0
by	by	p-acp	by	by	0
that	that	d	that	that	0
subscription	subscription	n1	subscription	subscription	0
;	;	;	;	;	0
and	and	cc	and	and	0
consequently	consequently	av-j	consequently	consequent	0
obnoxious	obnoxious	j	obnoxious	obnoxious	0
to	to	p-acp	to	to	0
Iu	Iu	p-acp	Ju	in	0
∣	∣	sy	∣	∣	0
stice	stice	n1	stice	stice	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
a	a	dt	a	a	0
greater	greater	jc	greater	great	0
difference	difference	n1	difference	difference	0
could	could	vmd	could	can	0
not	not	xx	not	not	0
possi	possi	n1	possi	possi	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
done	done	vdn	done	do	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Parliament	Parliament	n1	Parliament	parliament	0
,	,	,	,	,	0
then	then	av	then	then	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Provinciall	Provinciall	n-jn	Provincial	provincial	0
Ministers	Ministers	vvz	Ministers	minister	0
to	to	pc-acp	to	to	0
declare	declare	vvi	declare	declare	0
their	their	po32	their	their	0
Iudgments	Iudgments	n2	Judgments	judgment	0
and	and	cc	and	and	0
resolutions	resolutions	n2	resolutions	resolution	0
to	to	pc-acp	to	to	0
assist	assist	vvi	assist	assist	0
and	and	cc	and	and	0
adhere	adhere	vvi	adhere	adhere	0
to	to	p-acp	to	to	0
those	those	d	those	those	0
Tray	Tray	n1	Tray	trey	0
∣	∣	sy	∣	∣	0
tors	tors	n2	tors	tor	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
no	no	dx	no	no	0
doubt	doubt	n1	doubt	doubt	0
but	but	cc-acp	but	but	0
thereby	thereby	av	thereby	thereby	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Eng	Eng	np1	Eng	Eng	0
∣	∣	sy	∣	∣	0
lish	lish	uh	lish	lish	0
which	which	q-crq	which	which	0
had	had	vhn	had	have	0
so	so	av	so	so	0
much	much	d	much	much	0
suffered	suffered	vvn	suffered	suffer	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rebells	Rebells	n2	Rebels	rebel	0
were	were	vbdr	were	be	0
taken	taken	vvn	taken	take	0
off	off	a-acp	off	off	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
former	former	j	former	former	0
good	good	j	good	good	0
affection	affection	n1	affection	affection	0
&	&	cc	&	and	0
faithfulnes	faithfulnes	n1	faithfulness	faithfulness	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Parliaments	Parliaments	n2	Parliaments	parliament	0
just	just	j	just	just	0
authority	authority	n1	authority	authority	0
,	,	,	,	,	0
being	being	vbg	being	be	0
like	like	av-j	like	like	0
so	so	av	so	so	0
many	many	d	many	many	0
poore	poore	j	poor	poor	0
sheep	sheep	n1	sheep	sheep	0
,	,	,	,	,	0
ruled	ruled	vvn	ruled	rule	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
whom	whom	r-crq	whom	who	0
they	they	pns32	they	they	0
call	call	vvb	call	call	0
their	their	po32	their	their	0
spirituall	spirituall	j	spiritual	spiritual	0
Sheepheards	Sheepheards	n2	Shepherds	shepherd	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
becanse	becanse	vvb	becanse	becanse	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
drawne	drawne	vvn	drawn	draw	0
thereun	thereun	n1	thereun	thereun	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
for	for	c-acp	for	for	0
their	their	po32	their	their	0
own	own	d	own	own	0
preservations	preservations	n2	preservations	preservation	0
(	(	(	(	(	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
case	case	n1	case	case	0
then	then	av	then	then	0
stood	stood	vvd	stood	stand	0
with	with	p-acp	with	with	0
them	them	pno32	them	they	0
)	)	)	)	)	0
and	and	cc	and	and	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
matter	matter	n1	matter	matter	0
forced	forced	vvd	forced	force	0
to	to	pc-acp	to	to	0
subscribe	subscribe	vvi	subscribe	subscribe	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
save	save	vvi	save	save	0
their	their	po32	their	their	0
livings	livings	n2-vvg	livings	live	0
then	then	av	then	then	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
disaffection	disaffection	n1	disaffection	disaffection	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
proceedings	proceedings	n2-vvg	proceedings	proceed	0
of	of	pp-f	of	of	0
Parliament	Parliament	n1	Parliament	parliament	0
;	;	;	;	;	0
such	such	d	such	such	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
as	as	c-acp	as	as	0
did	did	vdd	did	do	0
acquit	acquit	vvi	acquit	acquit	0
themselves	themselves	px32	themselves	themselves	0
from	from	p-acp	from	from	0
scan	scan	vvi	scan	scan	0
∣	∣	sy	∣	∣	0
dall	dall	n1	dall	dall	0
in	in	p-acp	in	in	0
life	life	n1	life	life	0
and	and	cc	and	and	0
doctrine	doctrine	n1	doctrine	doctrine	0
,	,	,	,	,	0
and	and	cc	and	and	0
were	were	vbdr	were	be	0
gifted	gifted	vvn	gifted	gift	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Ministerie	Ministerie	n1	Ministry	ministry	0
are	are	vbr	are	be	0
continued	continued	vvn	continued	continue	0
,	,	,	,	,	0
and	and	cc	and	and	0
enjoy	enjoy	vvi	enjoy	enjoy	0
their	their	po32	their	their	0
bene	bene	fw-la	bene	bene	0
∣	∣	sy	∣	∣	0
fices	fices	n2	fices	fice	0
without	without	p-acp	without	without	0
diminution	diminution	n1	diminution	diminution	0
,	,	,	,	,	0
unlesse	unlesse	cs	unless	unless	0
it	it	pn31	it	it	0
be	be	vbb	be	be	0
in	in	p-acp	in	in	0
case	case	n1	case	case	0
of	of	pp-f	of	of	0
pluralities	pluralities	n2	pluralities	plurality	0
:	:	:	:	:	0
and	and	cc	and	and	0
truly	truly	av-j	truly	true	0
for	for	p-acp	for	for	0
my	my	po11	my	my	0
owne	owne	d	own	own	0
part	part	n1	part	part	0
,	,	,	,	,	0
I	I	pns11	I	i	0
found	found	vvd	found	find	0
much	much	d	much	much	0
Ingennitie	Ingennitie	n1	Ingennitie	ingennitie	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
;	;	;	;	;	0
and	and	cc	and	and	0
wherein	wherein	c-crq	wherein	wherein	0
they	they	pns32	they	they	0
differ	differ	vvb	differ	differ	0
from	from	p-acp	from	from	0
us	us	pno12	us	we	0
,	,	,	,	,	0
I	I	pns11	I	i	0
take	take	vvb	take	take	0
it	it	pn31	it	it	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
from	from	p-acp	from	from	0
a	a	dt	a	a	0
consci	consci	fw-la	consci	consci	0
∣	∣	sy	∣	∣	0
encious	encious	j	encious	encious	0
principle	principle	n1	principle	principle	0
;	;	;	;	;	0
&	&	cc	&	and	0
hope	hope	vvb	hope	hope	0
&	&	cc	&	and	0
daily	daily	av-j	daily	daily	0
pray	pray	vvb	pray	pray	0
that	that	cst	that	that	0
there	there	a-acp	there	there	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
right	right	j-jn	right	right	0
understanding	understanding	n1	understanding	understanding	0
and	and	cc	and	and	0
better	better	jc	better	better	0
agree	agree	vvb	agree	agree	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
between	between	p-acp	between	between	0
all	all	d	all	all	0
honest	honest	j	honest	honest	0
and	and	cc	and	and	0
consciencious	consciencious	j	conscientious	conscientious	0
people	people	n1	people	people	0
that	that	cst	that	that	0
feare	feare	vvb	fear	fear	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
all	all	d	all	all	0
as	as	c-acp	as	as	0
one	one	crd	one	one	0
man	man	n1	man	man	0
with	with	p-acp	with	with	0
one	one	crd	one	one	0
shoulder	shoulder	n1	shoulder	shoulder	0
,	,	,	,	,	0
labour	labour	vvb	labour	labour	0
to	to	pc-acp	to	to	0
exalt	exalt	vvi	exalt	exalt	0
the	the	dt	the	the	0
Kingdome	Kingdome	n1	Kingdom	kingdom	0
of	of	pp-f	of	of	0
Iesus	Iesus	np1	Iesus	Jesus	0
Christ	Christ	np1	Christ	Christ	0
▪	▪	▪	▪	▪	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
advance	advance	vvi	advance	advance	0
holines	holines	n1	holiness	holiness	0
&	&	cc	&	and	0
rigbte	rigbte	n1	rigbte	rigbte	0
∣	∣	sy	∣	∣	0
ousnes	ousnes	n1	ousnes	ousnes	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
severall	severall	j	several	several	0
Actions	Actions	n2	Actions	action	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
indeed	indeed	av	indeed	indeed	0
,	,	,	,	,	0
the	the	dt	the	the	0
harvest	harvest	n1	harvest	harvest	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
very	very	av	very	very	0
great	great	j	great	great	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
laborers	laborers	n2	laborers	laborer	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
Vineyard	Vineyard	np1	Vineyard	Vineyard	0
are	are	vbr	are	be	0
very	very	av	very	very	0
few	few	d	few	few	0
,	,	,	,	,	0
many	many	d	many	many	0
poore	poore	j	poor	poor	0
English	English	jp	English	english	0
here	here	av	here	here	0
are	are	vbr	are	be	0
like	like	av-j	like	like	0
corne	corne	n1	corn	corn	0
,	,	,	,	,	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
into	into	p-acp	into	into	0
Gods	Gods	npg1	Gods	God	0
Barne	Barne	n1	Bairn	bairn	0
by	by	p-acp	by	by	0
Conver	Conver	np1	Conver	Conver	0
∣	∣	sy	∣	∣	0
sion	sion	n1	sion	sion	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
very	very	av	very	very	0
few	few	d	few	few	0
painfull	painfull	j	painful	painful	0
,	,	,	,	,	0
skilfull	skilfull	j	skilful	skilful	0
,	,	,	,	,	0
harvest-men	harvest-men	n2	harvest-men	harvest-man	0
,	,	,	,	,	0
pray	pray	vvb	pray	pray	0
we	we	pns12	we	we	0
therefore	therefore	av	therefore	therefore	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Vineyard	Vineyard	n1	Vineyard	vineyard	0
,	,	,	,	,	0
that	that	cst	that	that	0
hee	hee	pns31	he	he	0
will	will	vmb	will	will	0
send	send	vvi	send	send	0
forth	forth	av	forth	forth	0
Laborers	Laborers	n2	Laborers	laborer	0
unto	unto	p-acp	unto	unto	0
his	his	po31	his	his	0
Vineyard	Vineyard	n1	Vineyard	vineyard	0
,	,	,	,	,	0
or	or	cc	or	or	0
as	as	p-acp	as	as	0
the	the	dt	the	the	0
words	words	n2	words	word	0
are	are	vbr	are	be	0
,	,	,	,	,	0
cast	cast	vvd	cast	cast	0
them	them	pno32	them	they	0
out	out	av	out	out	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
men	men	n2	men	man	0
are	are	vbr	are	be	0
very	very	av	very	very	0
slow	slow	j	slow	slow	0
in	in	p-acp	in	in	0
so	so	av	so	so	0
holy	holy	j	holy	holy	0
a	a	dt	a	a	0
worke	worke	n1	work	work	0
,	,	,	,	,	0
Preach	Preach	vvi	Preach	preach	0
∣	∣	sy	∣	∣	0
ers	ers	uh	ers	ers	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
the	the	dt	the	the	0
tongue	tongue	n1	tongue	tongue	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Learned	Learned	j	Learned	learned	0
,	,	,	,	,	0
that	that	cst	that	that	0
know	know	vvb	know	know	0
how	how	c-crq	how	how	0
to	to	pc-acp	to	to	0
speake	speake	vvi	speak	speak	0
words	words	n2	words	word	0
in	in	p-acp	in	in	0
season	season	n1	season	season	0
acceptable	acceptable	j	acceptable	acceptable	0
and	and	cc	and	and	0
delighfull	delighfull	j	delightful	delightful	0
Esay	Esay	np1	Esay	Easie	0
50.	50.	crd	50.	50.	0
4.	4.	crd	4.	4.	1
Ecles	Ecles	n2	Ecles	eel	0
.	.	.	.	.	1
12.	12.	crd	12.	12.	0
10.	10.	crd	10.	10.	0
able	able	j	able	able	0
Ministers	Ministers	n2	Ministers	minister	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
new	new	j	new	new	0
Testament	Testament	n1	Testament	testament	0
,	,	,	,	,	0
2	2	crd	2	2	0
Cor.	Cor.	np1	Cor.	Cor.	1
3.	3.	crd	3.	3.	0
6.	6.	crd	6.	6.	0
who	who	r-crq	who	who	0
by	by	p-acp	by	by	0
an	an	dt	and	a	0
ordinance	ordinance	n1	ordinance	ordinance	0
of	of	pp-f	of	of	0
heaven	heaven	n1	heaven	heaven	0
ought	ought	vmd	ought	ought	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
a	a	dt	a	a	0
comfortable	comfortable	j	comfortable	comfortable	0
maintenance	maintenance	n1	maintenance	maintenance	0
,	,	,	,	,	0
1.	1.	crd	1.	1.	1
Cor.	Cor.	np1	Cor.	Cor.	0
9.	9.	crd	9.	9	0
14.	14.	crd	14.	14.	1
Gal.	Gal.	np1	Gal.	Gal.	0
6.	6.	crd	6.	6.	0
6.	6.	crd	6.	6.	1
And	And	cc	And	and	0
as	as	c-acp	as	as	0
I	I	pns11	I	i	0
was	was	vbds	was	be	0
concluding	concluding	vvg	concluding	conclude	0
,	,	,	,	,	0
came	came	vvd	came	come	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
newes	newes	n1	news	news	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
translation	translation	n1	translation	translation	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
incomparable	incomparable	j	incomparable	incomparable	0
Lord	Lord	n1	Lord	lord	0
De	De	fw-fr	De	de	0
∣	∣	sy	∣	∣	0
putie	putie	n1	putie	putie	0
,	,	,	,	,	0
the	the	dt	the	the	0
truly	truly	av-j	truly	true	0
Honorable	Honorable	j	Honourable	honourable	0
Henry	Henry	np1	Henry	Henry	0
Ireton	Ireton	np1	Ireton	Ireton	0
Es	Es	fw-ge	Es	es	0
∣	∣	sy	∣	∣	0
quire	quire	n1	choir	choir	0
;	;	;	;	;	0
therefore	therefore	av	therefore	therefore	0
