MADAM	MADAM	n1	MADAM	madam	0
may	may	vmb	may	may	0
see	see	vvi	see	see	0
what	what	r-crq	what	what	0
all	all	d	all	all	0
the	the	dt	the	the	0
followers	followers	n2	followers	follower	0
of	of	pp-f	of	of	0
Christ	Christ	np1	Christ	Christ	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
expresly	expresly	av-j	expressly	express	0
called	called	vvn	called	call	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
their	their	po32	their	their	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
losse	losse	n1	loss	loss	0
of	of	pp-f	of	of	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Gospels	Gospels	ng1	Gospels	gospel	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
and	and	cc	and	and	0
what	what	r-crq	what	what	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
very	very	j	very	very	0
same	same	d	same	same	0
Religion	Religion	n1	Religion	religion	0
which	which	r-crq	which	which	0
we	we	pns12	we	we	0
professe	professe	vvb	profess	profess	0
,	,	,	,	,	0
hath	hath	vhz	hath	have	0
coste	coste	vvd	cost	cost	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Saints	Saints	n2	Saints	saint	0
recorded	recorded	vvn	recorded	record	0
there	there	a-acp	there	there	0
;	;	;	;	;	0
We	We	pns12	We	we	0
would	would	vmd	would	will	0
also	also	av	also	also	0
review	review	vvi	review	review	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
we	we	pns12	we	we	0
have	have	vhb	have	have	0
accesse	accesse	n1	access	access	0
,	,	,	,	,	0
humane	humane	j	humane	humane	0
writings	writings	n2-vvg	writings	write	0
concerning	concerning	vvg	concerning	concern	0
the	the	dt	the	the	0
many	many	d	many	many	0
various	various	j	various	various	0
,	,	,	,	,	0
great	great	j	great	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
greivous	greivous	j	grievous	grievous	0
losses	losses	n2	losses	loss	0
and	and	cc	and	and	0
sufferings	sufferings	n2	sufferings	suffering	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Martyres	Martyres	n2	Martyrs	martyr	0
of	of	pp-f	of	of	0
Jesus	Jesus	np1	Jesus	Jesus	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
and	and	cc	and	and	0
for	for	p-acp	for	for	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
that	that	cst	that	that	0
we	we	pns12	we	we	0
may	may	vmb	may	may	0
thence	thence	av	thence	thence	0
further	further	jc	further	further	0
see	see	vvb	see	see	0
what	what	r-crq	what	what	0
they	they	pns32	they	they	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
put	put	vvn	put	put	0
to	to	pc-acp	to	to	0
expend	expend	vvi	expend	expend	0
on	on	p-acp	on	on	0
that	that	d	that	that	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
non-such	non-such	j	nonesuch	nonesuch	0
account	account	n1	account	account	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
yet	yet	av	yet	yet	0
all	all	av-d	all	all	0
reckoned	reckoned	vvn	reckoned	reckon	0
their	their	po32	their	their	0
greatest	greatest	js	greatest	great	0
expence	expence	n1	expense	expense	0
and	and	cc	and	and	0
coste	coste	n1	cost	cost	0
infinitly	infinitly	av-j	infinitely	infinite	0
below	below	p-acp	below	below	0
the	the	dt	the	the	0
worth	worth	n1	worth	worth	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
wer	wer	vbdr	were	be	0
put	put	vvn	put	put	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
;	;	;	;	;	0
We	We	pns12	We	we	0
have	have	vhb	have	have	0
generally	generally	av-j	generally	general	0
hitherto	hitherto	av	hitherto	hitherto	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
considerable	considerable	j	considerable	considerable	0
time	time	n1	time	time	0
,	,	,	,	,	0
held	held	vvn	held	hold	0
and	and	cc	and	and	0
possessed	possessed	vvn	possessed	possess	0
our	our	po12	our	our	0
Religion	Religion	n1	Religion	religion	0
at	at	p-acp	at	at	0
mighty	mighty	j	mighty	mighty	0
easy	easy	j	easy	easy	0
and	and	cc	and	and	0
cheap	cheap	j	cheap	cheap	0
rates	rates	n2	rates	rate	0
,	,	,	,	,	0
it	it	pn31	it	it	0
hath	hath	vhz	hath	have	0
coste	coste	vvd	cost	cost	0
us	us	pno12	us	we	0
but	but	p-acp	but	but	0
very	very	av	very	very	0
litle	litle	j	little	little	0
;	;	;	;	;	0
It	It	pn31	It	it	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
,	,	,	,	,	0
its	its	pn31|vbz	its	it|be	0
probable	probable	j	probable	probable	0
that	that	cst	that	that	0
the	the	dt	the	the	0
rates	rates	n2	rates	rate	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
raised	raised	vvn	raised	raise	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
market	market	n1	market	market	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
up	up	a-acp	up	up	0
;	;	;	;	;	0
Which	Which	r-crq	Which	which	0
calls	calls	vvz	calls	call	0
aloud	aloud	av	aloud	aloud	0
on	on	p-acp	on	on	0
us	us	pno12	us	we	0
to	to	pc-acp	to	to	0
sitt	sitt	vvi	sit	sit	0
down	down	a-acp	down	down	0
seriously	seriously	av-j	seriously	serious	0
and	and	cc	and	and	0
soberly	soberly	av-j	soberly	sober	0
and	and	cc	and	and	0
count	count	vvb	count	count	0
the	the	dt	the	the	0
coste	coste	n1	cost	cost	0
,	,	,	,	,	0
whither	whither	c-crq	whither	whither	0
we	we	pns12	we	we	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
finish	finish	vvi	finish	finish	0
and	and	cc	and	and	0
goe	goe	vvi	go	go	0
through	through	p-acp	through	through	0
with	with	p-acp	with	with	0
our	our	po12	our	our	0
undertaking	undertaking	n-vvg	undertaking	undertake	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
thorrow	thorrow	n1	thorrow	thorrow	0
the	the	dt	the	the	0
neglect	neglect	n1	neglect	neglect	0
and	and	cc	and	and	0
defect	defect	n1	defect	defect	0
of	of	pp-f	of	of	0
such	such	d	such	such	0
pre	pre	fw-la	pre	pre	0
∣	∣	sy	∣	∣	0
vious	vious	j	vious	vious	0
deliberat	deliberat	j	deliberate	deliberate	0
reckoning	reckoning	n-vvg	reckoning	reckon	0
,	,	,	,	,	0
we	we	pns12	we	we	0
be	be	vbb	be	be	0
not	not	xx	not	not	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
sur	sur	fw-fr	sur	sur	0
∣	∣	sy	∣	∣	0
prising	prising	vvg	prising	prise	0
and	and	cc	and	and	0
unexpected	unexpected	j	unexpected	unexpected	0
change	change	n1	change	change	0
and	and	cc	and	and	0
coste	coste	n1	cost	cost	0
putt	putt	vvd	put	put	0
to	to	pc-acp	to	to	0
give	give	vvi	give	give	0
over	over	a-acp	over	over	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
midest	midest	n1	midst	midst	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
work	work	n1	work	work	0
,	,	,	,	,	0
and	and	cc	and	and	0
so	so	av	so	so	0
expose	expose	vvi	expose	expose	0
ourselves	ourselves	px12	ourselves	ourselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
objects	objects	n2	objects	object	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
scorne	scorne	n1	scorn	scorn	0
and	and	cc	and	and	0
de	de	zz	de	de	0
∣	∣	sy	∣	∣	0
rision	rision	n1	rision	rision	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
observing	observing	j-vvg	observing	observe	0
passers-by	passers-by	j	passers-by	passers-by	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	1
We	We	pns12	We	we	0
would	would	vmd	would	will	0
beleivingly	beleivingly	av-j	beleivingly	beleiving	0
take	take	vvi	take	take	0
Christs	Christs	npg1	Christs	Christ	0
bond	bond	n1	bound	bond	0
and	and	cc	and	and	0
obligation	obligation	n1	obligation	obligation	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
gracious	gracious	j	gracious	gracious	0
and	and	cc	and	and	0
free	free	j	free	free	0
compensing	compensing	vvg	compensing	compense	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
losses	losses	n2	losses	loss	0
that	that	cst	that	that	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
honestly	honestly	av-j	honestly	honest	0
undergone	undergone	vvn	undergone	undergo	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Gos	Gos	vvz	Gos	go	0
∣	∣	sy	∣	∣	0
pels	pels	vvb	pels	pel	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
even	even	av	even	even	0
ane	ane	vvb	ane	ane	0
Hundred	Hundred	crd	Hundred	hundred	0
fold	fold	n1	fold	fold	0
in	in	p-acp	in	in	0
this	this	d	this	this	0
present	present	j	present	present	0
time	time	n1	time	time	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
infinitly	infinitly	av-j	infinitely	infinite	0
better	better	av-jc	better	better	0
then	then	cs	then	than	0
that	that	d	that	that	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
loste	loste	vvn	lost	lose	0
,	,	,	,	,	0
and	and	cc	and	and	0
life	life	n1	life	life	0
eternal	eternal	j	eternal	eternal	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
come	come	vvi	come	come	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
comfortable	comfortable	j	comfortable	comfortable	0
clause	clause	n1	clause	clause	0
non	non	fw-la	non	non	0
obstante	obstante	n-jn	obstante	obstante	0
persecu	persecu	n1	persecu	persecu	0
∣	∣	sy	∣	∣	0
tione	tione	n1	tione	tione	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
or	or	cc	or	or	0
notwithstanding	notwithstanding	a-acp	notwithstanding	notwithstanding	0
of	of	pp-f	of	of	0
persecutione	persecutione	n1	persecution	persecution	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
shew	shew	vvi	show	show	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
complementing	complementing	j-vvg	complementing	complement	0
sincere	sincere	j	sincere	sincere	0
sufferers	sufferers	n2	sufferers	sufferer	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
giving	giving	vvg	giving	give	0
them	them	pno32	them	they	0
this	this	d	this	this	0
his	his	po31	his	his	0
bond	bond	n1	bound	bond	0
for	for	p-acp	for	for	0
upmaking	upmaking	n1	upmaking	upmaking	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
losses	losses	n2	losses	loss	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
putting	putting	vvg	putting	put	0
ane	ane	j	ane	ane	0
emptie	emptie	j	empty	empty	0
spoone	spoone	n1	spoon	spoon	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
mouth	mouth	n1	mouth	mouth	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
speaks	speaks	vvz	speaks	speak	0
his	his	po31	his	his	0
very	very	j	very	very	0
heart	heart	n1	heart	heart	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
ordered	ordered	vvn	ordered	order	0
the	the	dt	the	the	0
re	re	zz	re	re	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
or	or	cc	or	or	0
regestrating	regestrating	vvg	regestrating	regestrate	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
by	by	p-acp	by	by	0
three	three	crd	three	three	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Evan	Evan	zz	Evan	evan	0
∣	∣	sy	∣	∣	0
gelists	gelists	n2	gelists	gelist	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
every	every	d	every	every	0
drawght	drawght	n1	draught	draught	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
worthie	worthie	j-jn	worthy	worthy	0
observation	observation	n1	observation	observation	0
)	)	)	)	)	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
prefixed	prefixed	vvn	prefixed	prefix	0
a	a	dt	a	a	0
grave	grave	n1	grave	grave	0
as	as	p-acp	as	as	0
∣	∣	sy	∣	∣	0
severation	severation	n1	severation	severation	0
,	,	,	,	,	0
verely	verely	av-j	verily	very	0
;	;	;	;	;	0
O!	O!	uh	O!	o!	0
highly	highly	av-j	highly	high	0
valid	valid	j	valid	valid	0
,	,	,	,	,	0
good	good	j	good	good	0
,	,	,	,	,	0
and	and	cc	and	and	0
sufficient	sufficient	j	sufficient	sufficient	0
security	security	n1	security	security	0
,	,	,	,	,	0
given	given	vvn	given	give	0
with	with	p-acp	with	with	0
such	such	d	such	such	0
sincerity	sincerity	n1	sincerity	sincerity	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
infinitly	infinitly	av-j	infinitely	infinite	0
Responsal	Responsal	np1	Responsal	Responsal	0
a	a	dt	a	a	0
person	person	n1	person	person	0
,	,	,	,	,	0
whom	whom	ro-crq	whom	who	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
trusted	trusted	vvn	trusted	trust	0
as	as	p-acp	as	as	0
great	great	j	great	great	0
Surty	Surty	j	Surty	surty	0
and	and	cc	and	and	0
Cautioner	Cautioner	n1	Cautioner	cautioner	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
debt	debt	n1	debt	debt	0
and	and	cc	and	and	0
duty	duty	n1	duty	duty	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
elect	elect	j-vvn	elect	elect	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
can	can	vmb	can	can	0
never	never	av-x	never	never	0
breck	breck	n1	breck	breck	0
or	or	cc	or	or	0
be	be	vbi	be	be	0
unable	unable	j	unable	unable	0
to	to	pc-acp	to	to	0
pay	pay	vvi	pay	pay	0
his	his	po31	his	his	0
debt	debt	n1	debt	debt	0
;	;	;	;	;	0
And	And	cc	And	and	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
willing	willing	vvg	willing	will	0
his	his	po31	his	his	0
people	people	n1	people	people	0
should	should	vmd	should	shall	0
beleivingly	beleivingly	av-j	beleivingly	beleiving	0
,	,	,	,	,	0
prayerfully	prayerfully	av-j	prayerfully	prayerful	0
,	,	,	,	,	0
and	and	cc	and	and	0
hum	hum	uh	hum	humh	0
∣	∣	sy	∣	∣	0
bly	bly	zz	bly	bly	0
sue	sue	vvb	sue	sue	0
him	him	pno31	him	he	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
court	court	n1	court	court	0
of	of	pp-f	of	of	0
Heaven	Heaven	n1	Heaven	heaven	0
for	for	p-acp	for	for	0
imple	imple	j	imple	imple	0
∣	∣	sy	∣	∣	0
ment	ment	vvd	meant	mean	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
bond	bond	n1	bound	bond	0
for	for	p-acp	for	for	0
compensation	compensation	n1	compensation	compensation	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
never	never	av-x	never	never	0
refuse	refuse	vvi	refuse	refuse	0
the	the	dt	the	the	0
debt	debt	n1	debt	debt	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
he	he	pns31	he	he	0
suffer	suffer	vvi	suffer	suffer	0
his	his	po31	his	his	0
bond	bond	n1	bound	bond	0
to	to	pc-acp	to	to	0
ly	ly	vvi	lie	lie	0
untaken	untaken	vvn	untaken	untaken	0
up	up	a-acp	up	up	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
he	he	pns31	he	he	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
up	up	a-acp	up	up	0
till	till	c-acp	till	till	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
compleatly	compleatly	av-j	completely	complete	0
payed	payed	vvn	paid	pay	0
all	all	d	all	all	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
most	most	av-ds	most	most	0
freely	freely	av-j	freely	free	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
come	come	vvb	come	come	0
debitor	debitor	n1	debtor	debtor	0
for	for	p-acp	for	for	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
bond	bond	n1	bound	bond	0
and	and	cc	and	and	0
obligation	obligation	n1	obligation	obligation	0
;	;	;	;	;	0
And	And	cc	And	and	0
when	when	c-crq	when	when	0
that	that	d	that	that	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
,	,	,	,	,	0
then	then	av	then	then	0
sure	sure	av-j	sure	sure	0
all	all	d	all	all	0
losses	losses	n2	losses	loss	0
for	for	p-acp	for	for	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Gospel	Gospel	n1	Gospel	gospel	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
true	true	j	true	true	0
Religions	Religions	ng1	Religions	religion	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
fully	fully	av-j	fully	full	0
,	,	,	,	,	0
superaboundantly	superaboundantly	av-j	superabundantly	superabundant	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
ane	ane	vvi	ane	ane	0
infinit	infinit	j	infinite	infinite	0
overplus	overplus	n1	overplus	overplus	0
,	,	,	,	,	0
made	made	vvd	made	make	0
up	up	a-acp	up	up	0
.	.	.	.	.	1
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
incouraged	incouraged	vvn	encouraged	encourage	0
to	to	pc-acp	to	to	0
address	address	vvi	address	address	0
the	the	dt	the	the	0
dedication	dedication	n1	dedication	dedication	0
of	of	pp-f	of	of	0
these	these	d	these	these	0
few	few	d	few	few	0
Sermons	Sermons	n2	Sermons	sermon	0
on	on	p-acp	on	on	0
this	this	d	this	this	0
sweet	sweet	j	sweet	sweet	0
,	,	,	,	,	0
serious	serious	j	serious	serious	0
,	,	,	,	,	0
and	and	cc	and	and	0
savoury	savoury	j	savoury	savoury	0
subject	subject	n-jn	subject	subject	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
La	La	uh	La	la	0
:	:	:	:	:	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
read	read	vvi	read	read	0
them	them	pno32	them	they	0
concernedly	concernedly	av-j	concernedly	concerned	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
will	will	vmb	will	will	0
also	also	av	also	also	0
your	your	po22	your	your	0
honourable	honourable	j	honourable	honourable	0
Husband	Husband	n1	Husband	husband	0
Sir	Sir	n1	Sir	sir	0
Robert	Robert	np1	Robert	Robert	0
doe	doe	vdb	do	do	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
being	being	vbg	being	be	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
more	more	av-dc	more	more	0
immediatly	immediatly	av-j	immediately	immediate	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
tributive	tributive	j	tributive	tributive	0
towards	towards	p-acp	towards	towards	0
his	his	po31	his	his	0
excitment	excitment	n1	excitment	excitment	0
and	and	cc	and	and	0
upstirring	upstirring	j	upstirring	upstirring	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
ready	ready	j	ready	ready	0
for	for	p-acp	for	for	0
his	his	po31	his	his	0
quickly	quickly	av-j	quickly	quick	0
approaching	approaching	j-vvg	approaching	approach	0
dissolu	dissolu	fw-la	dissolu	dissolu	0
∣	∣	sy	∣	∣	0
tion	tion	n1	cion	cion	0
,	,	,	,	,	0
walking	walking	vvg	walking	walk	0
now	now	av	now	now	0
betwixt	betwixt	p-acp	betwixt	betwixt	0
threescore	threescore	crd	threescore	threescore	0
and	and	cc	and	and	0
ten	ten	crd	ten	ten	0
and	and	cc	and	and	0
fourscore	fourscore	crd	fourscore	fourscore	0
years	years	n2	years	year	0
,	,	,	,	,	0
the	the	dt	the	the	0
outmost	outmost	j	outmost	outmost	0
ordinary	ordinary	j	ordinary	ordinary	0
boun	boun	fw-fr	boun	boun	0
∣	∣	sy	∣	∣	0
dary	dary	n1	dary	dairy	0
fixed	fixed	vvn	fixed	fix	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
last	last	ord	last	last	0
ages	ages	n2	ages	age	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
continuance	continuance	n1	continuance	continuance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
short	short	j	short	short	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
;	;	;	;	;	0
I	I	pns11	I	i	0
know	know	vvb	know	know	0
he	he	pns31	he	he	0
readeth	readeth	vvz	readeth	read	0
much	much	d	much	much	0
,	,	,	,	,	0
would	would	vmd	would	will	0
to	to	p-acp	to	to	0
God	God	np1	God	God	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Gentlemen	Gentlemen	n2	Gentlemen	gentleman	0
in	in	p-acp	in	in	0
Scotland	Scotland	np1	Scotland	Scotland	0
old	old	j	old	old	0
and	and	cc	and	and	0
young	young	j	young	young	0
,	,	,	,	,	0
gave	gave	vvd	gave	give	0
themselves	themselves	px32	themselves	themselves	0
as	as	p-acp	as	as	0
much	much	d	much	much	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
not	not	xx	not	not	0
otherwayes	otherwayes	av	otherways	otherways	0
ne	ne	ccx	ne	ne	0
∣	∣	sy	∣	∣	0
cessarly	cessarly	n1	cessarly	cessarly	0
and	and	cc	and	and	0
suitably	suitably	av-j	suitably	suitab	0
avocked	avocked	vvn	avocked	avock	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
reading	reading	vvg	reading	read	0
of	of	pp-f	of	of	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
fitable	fitable	j	fitable	fitable	0
and	and	cc	and	and	0
edifieing	edifieing	j-vvg	edifying	edify	0
bookes	bookes	n2	books	book	0
as	as	c-acp	as	as	0
he	he	pns31	he	he	0
doeth	doeth	vdz	doth	do	0
;	;	;	;	;	0
they	they	pns32	they	they	0
might	might	vmd	might	may	0
,	,	,	,	,	0
through	through	p-acp	through	through	0
his	his	po31	his	his	0
blessing	blessing	n1	blessing	blessing	0
,	,	,	,	,	0
be	be	vbb	be	be	0
much	much	d	much	much	0
more	more	n1	more	moor	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
complished	complished	vvd	complished	complish	0
both	both	d	both	both	0
men	men	n2	men	man	0
and	and	cc	and	and	0
Christians	Christians	np1	Christians	Christians	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
great	great	j	great	great	0
deal	deal	n1	deal	deal	0
more	more	av-dc	more	more	0
fitted	fitted	vvn	fitted	fit	0
to	to	pc-acp	to	to	0
serve	serve	vvi	serve	serve	0
their	their	po32	their	their	0
generation	generation	n1	generation	generation	0
,	,	,	,	,	0
ac	ac	fw-la	ac	ac	0
∣	∣	sy	∣	∣	0
cording	cording	vvg	cording	cord	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
will	will	n1	will	will	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
respective	respective	j	respective	respective	0
capacities	capacities	n2	capacities	capacity	0
and	and	cc	and	and	0
stations	stations	n2	stations	station	0
.	.	.	.	.	1
That	That	cst	That	that	0
you	you	pn22	you	you	0
both	both	d	both	both	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
helped	helped	vvn	helped	help	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
live	live	vvi	live	live	0
more	more	av-dc	more	more	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
so	so	av	so	so	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
have	have	vhi	have	have	0
the	the	dt	the	the	0
well-grounded	well-grounded	j	well-grounded	well-grounded	0
,	,	,	,	,	0
lively	lively	j	lively	lively	0
,	,	,	,	,	0
and	and	cc	and	and	0
soul-re	soul-re	j	soul-re	soul-re	0
∣	∣	sy	∣	∣	0
freshing	freshing	vvg	freshing	fresh	0
hope	hope	n1	hope	hope	0
of	of	pp-f	of	of	0
dieing	dieing	vvg	dying	die	0
the	the	dt	the	the	0
blessed	blessed	j-vvn	blessed	bless	0
death	death	n1	death	death	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
that	that	cst	that	that	0
die	die	vvb	die	die	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
rest	rest	n1	rest	rest	0
from	from	p-acp	from	from	0
their	their	po32	their	their	0
labours	labours	n2	labours	labour	0
and	and	cc	and	and	0
whose	whose	rg-crq	whose	who	0
works	works	n2	works	work	0
follow	follow	vvb	follow	follow	0
them	them	pno32	them	they	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
ve	ve	zz	ve	ve	0
∣	∣	sy	∣	∣	0
ry	ry	zz	ry	ry	0
serious	serious	j	serious	serious	0
