MOst	MOst	ds	MOst	most	0
put	put	vvn	put	put	0
in	in	p-acp	in	in	0
snowe	snowe	n1	snow	snow	0
,	,	,	,	,	0
&	&	cc	&	and	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
doe	doe	vdb	do	do	0
not	not	xx	not	not	0
corrupt	corrupt	vvi	corrupt	corrupt	0
,	,	,	,	,	0
hee	hee	pns31	he	he	0
that	that	cst	that	that	0
drinketh	drinketh	vvz	drinketh	drink	0
cold	cold	j-jn	cold	cold	0
doth	doth	vdz	does	do	0
enioy	enioy	vvi	enjoy	enjoy	0
the	the	dt	the	the	0
daintinesse	daintinesse	n1	daintiness	daintiness	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
colde	colde	j-jn	cold	cold	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
doth	doth	vdz	does	do	0
make	make	vvi	make	make	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
that	that	cst	that	that	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
expressed	expressed	vvn	expressed	express	0
and	and	cc	and	and	0
the	the	dt	the	the	0
vnderstanding	vnderstanding	n1	understanding	understanding	0
of	of	pp-f	of	of	0
man	man	n1	man	man	0
cannot	cannot	vmbx	cannot	can	0
comprehend	comprehend	vvi	comprehend	comprehend	0
it	it	pn31	it	it	0
.	.	.	.	.	1
They	They	pns32	They	they	0
which	which	r-crq	which	which	0
may	may	vmb	may	may	0
liberally	liberally	av-j	liberally	liberal	0
drinke	drinke	vvi	drink	drink	0
cold	cold	j-jn	cold	cold	0
&	&	cc	&	and	0
being	being	vbg	being	be	0
made	made	vvn	made	make	0
cold	cold	j-jn	cold	cold	0
with	with	p-acp	with	with	0
snow	snow	n1	snow	snow	0
,	,	,	,	,	0
are	are	vbr	are	be	0
such	such	d	such	such	0
as	as	a-acp	as	as	0
be	be	vbi	be	be	0
temperate	temperate	j	temperate	temperate	0
of	of	pp-f	of	of	0
cō	cō	vvb	con	con	0
∣	∣	sy	∣	∣	0
plection	plection	n1	plection	plection	0
&	&	cc	&	and	0
full	full	j	full	full	0
of	of	pp-f	of	of	0
flesh	flesh	n1	flesh	flesh	0
,	,	,	,	,	0
&	&	cc	&	and	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
cholerike	cholerike	j	choleric	choleric	0
com	com	vvb	come	come	0
∣	∣	sy	∣	∣	0
plection	plection	n1	plection	plection	0
,	,	,	,	,	0
hot	hot	j	hight	hot	0
&	&	cc	&	and	0
inffamed	inffamed	vvn	inffamed	inffame	0
,	,	,	,	,	0
the	the	dt	the	the	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
whot	whot	j	hot	hot	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
liuer	liuer	n1	liver	liver	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
stomake	stomake	n1	stomach	stomach	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
sanguine	sanguine	j	sanguine	sanguine	0
and	and	cc	and	and	0
doe	doe	vdb	do	do	0
exercise	exercise	vvi	exercise	exercise	0
thē	thē	pno32	them	they	0
∣	∣	sy	∣	∣	0
selues	selues	n2	selves	self	0
and	and	cc	and	and	0
labour	labour	n1	labour	labour	0
as	as	p-acp	as	as	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
buzinesse	buzinesse	n1	buzinesse	buzinesse	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
many	many	d	many	many	0
cares	cares	n2	cares	care	0
,	,	,	,	,	0
the	the	dt	the	the	0
gouernours	gouernours	n2	governors	governor	0
of	of	pp-f	of	of	0
cities	cities	n2	cities	city	0
&	&	cc	&	and	0
common	common	j	common	common	0
welthes	welthes	ng1	wealths	wealth	0
:	:	:	:	:	0
&	&	cc	&	and	0
the	the	dt	the	the	0
ministers	ministers	n2	ministers	minister	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
do	do	vdb	do	do	0
participate	participate	vvi	participate	participate	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
like	like	j	like	like	0
cares	cares	n2	cares	care	0
and	and	cc	and	and	0
troubles	troubles	n2	troubles	trouble	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
exercise	exercise	vvi	exercise	exercise	0
themselues	themselues	px32	themselves	themselves	0
in	in	p-acp	in	in	0
warlike	warlike	j	warlike	warlike	0
affayres	affayres	n2	affairs	affair	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
great	great	j	great	great	0
busines	busines	n1	business	business	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
goe	goe	vvb	go	go	0
much	much	av-d	much	much	0
and	and	cc	and	and	0
haue	haue	vhb	have	have	0
laboured	laboured	vvn	laboured	labour	0
much	much	av-d	much	much	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
suffer	suffer	vvi	suffer	suffer	0
burning	burning	j-vvg	burning	burn	0
Agues	Agues	n2	Agues	ague	0
,	,	,	,	,	0
and	and	cc	and	and	0
euils	euils	n2-jn	evils	evil	0
of	of	pp-f	of	of	0
great	great	j	great	great	0
heate	heate	n1	heat	heat	0
and	and	cc	and	and	0
inflammations	inflammations	n2	inflammations	inflammation	0
,	,	,	,	,	0
&	&	cc	&	and	0
aboue	aboue	p-acp	above	above	0
al	al	d	all	all	0
,	,	,	,	,	0
those	those	d	those	those	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
accustomed	accustomed	vvn	accustomed	accustom	0
to	to	pc-acp	to	to	0
drink	drink	vvi	drink	drink	0
it	it	pn31	it	it	0
herein	herein	av	herein	herein	0
,	,	,	,	,	0
let	let	vvb	let	let	0
euery	euery	d	every	every	0
man	man	n1	man	man	0
drink	drink	vvi	drink	drink	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
or	or	cc	or	or	0
most	most	av-ds	most	most	0
colde	colde	j-jn	cold	cold	0
as	as	p-acp	as	as	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
necessity	necessity	n1	necessity	necessity	0
,	,	,	,	,	0
and	and	cc	and	and	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
most	most	av-ds	most	most	0
con	con	fw-mi	con	con	0
∣	∣	sy	∣	∣	0
uenient	uenient	j	venient	venient	0
for	for	p-acp	for	for	0
him	him	pno31	him	he	0
:	:	:	:	:	0
&	&	cc	&	and	0
to	to	p-acp	to	to	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
conuenient	conuenient	j	convenient	convenient	0
to	to	pc-acp	to	to	0
drink	drink	vvi	drink	drink	0
cold	cold	j-jn	cold	cold	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
most	most	av-ds	most	most	0
colde	colde	j-jn	cold	cold	0
,	,	,	,	,	0
are	are	vbr	are	be	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
very	very	av	very	very	0
old	old	j	old	old	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
doe	doe	vdb	do	do	0
liue	liue	vvi	live	live	0
idlely	idlely	av-j	idly	idle	0
,	,	,	,	,	0
without	without	p-acp	without	without	0
exercise	exercise	n1	exercise	exercise	0
,	,	,	,	,	0
and	and	cc	and	and	0
without	without	p-acp	without	without	0
care	care	n1	care	care	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
rawnesse	rawnesse	n1	rawness	rawness	0
in	in	p-acp	in	in	0
their	their	po32	their	their	0
stomakes	stomakes	n2	stomachs	stomach	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
suffer	suffer	vvb	suffer	suffer	0
griefes	griefes	n2	griefs	grief	0
of	of	pp-f	of	of	0
cold	cold	j-jn	cold	cold	0
humors	humors	n2	humours	humour	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
sicke	sicke	j	sick	sick	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
breast	breast	n1	breast	breast	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
haue	haue	vhb	have	have	0
diseases	diseases	n2	diseases	disease	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sinewes	sinewes	n2	sinews	sinew	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
cannot	cannot	vmbx	cannot	can	0
tast	tast	vvi	taste	taste	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
eate	eate	vvb	eat	eat	0
for	for	p-acp	for	for	0
humors	humors	n2	humours	humour	0
or	or	cc	or	or	0
colde	colde	j-jn	cold	cold	0
causes	causes	n2	causes	cause	0
,	,	,	,	,	0
they	they	pns32	they	they	0
which	which	r-crq	which	which	0
doe	doe	vdb	do	do	0
suffer	suffer	vvi	suffer	suffer	0
muc	muc	fw-fr	muc	muc	0
ventosity	ventosity	n1	ventosity	ventosity	0
,	,	,	,	,	0
children	children	n2	children	child	0
,	,	,	,	,	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
are	are	vbr	are	be	0
of	of	pp-f	of	of	0
young	young	j	young	young	0
age	age	n1	age	age	0
,	,	,	,	,	0
and	and	cc	and	and	0
others	others	n2-jn	others	other	0
to	to	p-acp	to	to	0
whom	whom	ro-crq	whom	who	0
time	time	n1	time	time	0
and	and	cc	and	and	0
vse	vse	n1	use	use	0
haue	haue	vhb	have	have	0
shewed	shewed	vvn	showed	show	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
conuenient	conuenient	j	convenient	convenient	0
for	for	p-acp	for	for	0
them	them	pno32	them	they	0
.	.	.	.	.	1
And	And	cc	And	and	0
thus	thus	av	thus	thus	0
we	we	pns12	we	we	0
en	en	fw-fr	en	en	0
our	our	po12	our	our	0
Apologie	Apologie	n1	Apology	apology	0
.	.	.	.	.	1
Finis	Finis	np1	Finis	Finis	0
.	.	.	.	.	1
