MOst	MOst	ds	MOst	most	0
power	power	n1	power	power	0
against	against	p-acp	against	against	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
Na	Na	fw-mi	Na	na	0
∣	∣	sy	∣	∣	0
zianzen	zianzen	j-vvn	zianzen	zianzen	0
saies	saies	vvz	says	say	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Emperour	Emperour	n1	Emperor	emperor	0
Iouian	Iouian	j	Jovian	jovian	0
,	,	,	,	,	0
taking	taking	vvg	taking	take	0
the	the	dt	the	the	0
cause	cause	n1	cause	cause	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
into	into	p-acp	into	into	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
,	,	,	,	,	0
and	and	cc	and	and	0
labouring	labouring	vvg	labouring	labour	0
to	to	pc-acp	to	to	0
haue	haue	vhi	have	have	0
the	the	dt	the	the	0
world	world	n1	world	world	0
consent	consent	vvb	consent	consent	0
therein	therein	av	therein	therein	0
(	(	(	(	(	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
and	and	cc	and	and	0
proper	proper	j	proper	proper	0
indeauour	indeauour	n1	endeavour	endeavour	0
)	)	)	)	)	0
thereby	thereby	av	thereby	thereby	0
both	both	av-d	both	both	0
strengthened	strengthened	vvn	strengthened	strengthen	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
and	and	cc	and	and	0
brought	brought	vvd	brought	bring	0
strength	strength	n1	strength	strength	0
from	from	p-acp	from	from	0
religion	religion	n1	religion	religion	0
to	to	p-acp	to	to	0
himselfe	himselfe	px31	himself	himself	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
Maiestie	Maiestie	n1	Majesty	majesty	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
late	late	j	late	late	0
Soueraigne	Soueraigne	n-jn	Sovereign	sovereign	0
Queene	Queene	n1	Queen	queen	0
Eliza	Eliza	np1	Eliza	Eliza	0
∣	∣	sy	∣	∣	0
beth	beth	zz	beth	beth	0
hath	hath	vhz	hath	have	0
obserued	obserued	vvn	observed	observe	0
,	,	,	,	,	0
that	that	cst	that	that	0
no	no	dx	no	no	0
power	power	n1	power	power	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
enemie	enemie	n1	enemy	enemy	0
can	can	vmb	can	can	0
hurt	hurt	vvi	hurt	hurt	0
Gods	Gods	n2	Gods	god	0
annointed	annointed	vvd	anointed	anoint	0
that	that	cst	that	that	0
honor	honor	n1	honour	honour	0
him	him	pno31	him	he	0
;	;	;	;	;	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
haue	haue	vhb	have	have	0
heard	heard	vvn	herd	hear	0
your	your	po22	your	your	0
Princely	Princely	j	Princely	princely	0
speeches	speeches	n2	speeches	speech	0
,	,	,	,	,	0
many	many	d	many	many	0
times	times	n2	times	time	0
touching	touching	vvg	touching	touch	0
this	this	d	this	this	0
matter	matter	n1	matter	matter	0
,	,	,	,	,	0
can	can	vmb	can	can	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
haue	haue	vhb	have	have	0
fixed	fixed	vvn	fixed	fix	0
your	your	po22	your	your	0
confidence	confidence	n1	confidence	confidence	0
in	in	p-acp	in	in	0
him	him	pno31	him	he	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
preserue	preserue	vvi	preserve	preserve	0
his	his	po31	his	his	0
seruants	seruants	n2	servants	servant	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
thousand	thousand	crd	thousand	thousand	0
shall	shall	vmb	shall	shall	0
fall	fall	vvi	fallen	fall	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
side	side	n1	side	side	0
and	and	cc	and	and	0
ten	ten	crd	ten	ten	0
thousand	thousand	crd	thousand	thousand	0
at	at	p-acp	at	at	0
their	their	po32	their	their	0
right	right	j-jn	right	right	0
hand	hand	n1	hand	hand	0
.	.	.	.	.	1
Psal	Psal	np1	Psal	Psal	0
91.	91.	crd	91.	91.	1
Your	Your	po22	Your	your	0
Highnesse	Highnesse	n1	Highness	highness	0
is	is	vbz	is	be	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
an	an	dt	and	a	0
ordinary	ordinary	j	ordinary	ordinary	0
man	man	n1	man	man	0
:	:	:	:	:	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
set	set	vvn	set	set	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
image	image	n1	image	image	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
were	were	vbdr	were	be	0
vpon	vpon	p-acp	upon	upon	0
his	his	po31	his	his	0
gold	gold	n1	gold	gold	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
an	an	dt	and	a	0
eminent	eminent	j	eminent	eminent	0
manner	manner	n1	manner	manner	0
vpon	vpon	p-acp	upon	upon	0
you	you	pn22	you	you	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
he	he	pns31	he	he	0
hath	hath	vhz	hath	have	0
not	not	xx	not	not	0
done	done	vdn	done	do	0
vpon	vpon	p-acp	upon	upon	0
other	other	j-jn	other	other	0
men	men	n2	men	man	0
:	:	:	:	:	0
your	your	po22	your	your	0
cause	cause	n1	cause	cause	0
is	is	vbz	is	be	0
Gods	Gods	npg1	Gods	God	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
your	your	po22	your	your	0
zeale	zeale	n1	zeal	zeal	0
and	and	cc	and	and	0
constancy	constancy	n1	constancy	constancy	0
is	is	vbz	is	be	0
for	for	p-acp	for	for	0
Gods	Gods	ng1	Gods	god	0
truth	truth	n1	truth	truth	0
;	;	;	;	;	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
Gods	Gods	n2	Gods	god	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
heritance	heritance	n1	heritance	heritance	0
and	and	cc	and	and	0
peculiar	peculiar	j	peculiar	peculiar	0
people	people	n1	people	people	0
you	you	pn22	you	you	0
defend	defend	vvb	defend	defend	0
,	,	,	,	,	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
your	your	po22	your	your	0
right	right	j-jn	right	right	0
you	you	pn22	you	you	0
stand	stand	vvb	stand	stand	0
for	for	p-acp	for	for	0
,	,	,	,	,	0
and	and	cc	and	and	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
gouernement	gouernement	n1	government	government	0
you	you	pn22	you	you	0
maintaine	maintaine	vvb	maintain	maintain	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
enemies	enemies	n2	enemies	enemy	0
are	are	vbr	are	be	0
Gods	Gods	npg1	Gods	God	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
and	and	cc	and	and	0
vp	vp	a-acp	up	up	0
∣	∣	sy	∣	∣	0
hold	hold	n1	hold	hold	0
themselues	themselues	px32	themselves	themselves	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
basest	basest	js	basest	base	0
dishonesty	dishonesty	n1	dishonesty	dishonesty	0
,	,	,	,	,	0
foulest	foulest	js	foulest	foul	0
meanes	meanes	n2	means	mean	0
,	,	,	,	,	0
and	and	cc	and	and	0
detestablest	detestablest	js	detestablest	detestable	0
practises	practises	n2	practises	practise	0
,	,	,	,	,	0
that	that	cst	that	that	0
euer	euer	av	ever	ever	0
were	were	vbdr	were	be	0
:	:	:	:	:	0
And	And	cc	And	and	0
therefore	therefore	av	therefore	therefore	0
as	as	c-acp	as	as	0
God	God	np1	God	God	0
hath	hath	vhz	hath	have	0
suffered	suffered	vvn	suffered	suffer	0
you	you	pn22	you	you	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
manifesting	manifesting	n-vvg	manifesting	manifest	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
obiect	obiect	n1	object	object	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
fury	fury	n1	fury	fury	0
,	,	,	,	,	0
so	so	av	so	so	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
you	you	pn22	you	you	0
the	the	dt	the	the	0
president	president	n1	president	precedent	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
mercy	mercy	n1	mercy	mercy	0
to	to	p-acp	to	to	0
al	al	d	all	all	0
posteritie	posteritie	n1	posterity	posterity	0
.	.	.	.	.	1
His	His	po31	His	his	0
promise	promise	n1	promise	promise	0
made	made	vvn	made	make	0
to	to	p-acp	to	to	0
Iosuah	Iosuah	np1	Iosuah	Iosuah	0
shall	shall	vmb	shall	shall	0
neuer	neuer	av-x	never	never	0
faile	faile	vvi	fail	fail	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Iosh.	Iosh.	np1	Iosh.	Iosh.	1
1.5	1.5	crd	1.5	1.5	0
.	.	.	.	.	1
Psal	Psal	np1	Psal	Psal	0
46.	46.	crd	46.	46.	1
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
leaue	leaue	vvi	leave	leave	0
thee	thee	pno21	thee	thou	0
nor	nor	ccx	nor	nor	0
forsake	forsake	vvi	forsake	forsake	0
thee	thee	pno21	thee	thou	0
.	.	.	.	.	1
We	We	pns12	We	we	0
wil	wil	vmb	will	will	0
not	not	xx	not	not	0
feare	feare	vvi	fear	fear	0
though	though	cs	though	though	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
be	be	vbb	be	be	0
mooued	mooued	vvn	moved	move	0
,	,	,	,	,	0
&	&	cc	&	and	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
fal	fal	vvi	fall	fall	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
sea	sea	n1	sea	sea	0
.	.	.	.	.	1
Though	Though	cs	Though	though	0
the	the	dt	the	the	0
waters	waters	n2	waters	water	0
thereof	thereof	av	thereof	thereof	0
rage	rage	n1	rage	rage	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
mountaines	mountaines	n2	mountains	mountain	0
shake	shake	vvb	shake	shake	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
surges	surges	n2	surges	surge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
.	.	.	.	.	1
Yet	Yet	av	Yet	yet	0
is	is	vbz	is	be	0
there	there	pc-acp	there	there	0
a	a	dt	a	a	0
riuer	riuer	n1	river	river	0
whose	whose	rg-crq	whose	who	0
streames	streames	n2	streams	stream	0
shall	shall	vmb	shall	shall	0
make	make	vvi	make	make	0
glad	glad	j	glad	glad	0
the	the	dt	the	the	0
City	City	n1	City	city	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
euen	euen	av-j	even	even	0
the	the	dt	the	the	0
Sanctuary	Sanctuary	n1	Sanctuary	sanctuary	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Tabernacles	Tabernacles	n2	Tabernacles	tabernacle	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
high	high	j	high	high	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
middest	middest	n1	midst	midst	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
it	it	pn31	it	it	0
shall	shall	vmb	shall	shall	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
mooued	mooued	vvn	moved	move	0
.	.	.	.	.	1
Our	Our	np1	Our	Oure	0
God	God	np1	God	God	0
shall	shall	vmb	shall	shall	0
relieue	relieue	vvi	relieve	relieve	0
it	it	pn31	it	it	0
early	early	av-j	early	early	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
nations	nations	n2	nations	nation	0
raged	raged	vvd	raged	rage	0
and	and	cc	and	and	0
the	the	dt	the	the	0
kingdomes	kingdomes	n2	kingdoms	kingdom	0
were	were	vbdr	were	be	0
moued	moued	vvn	moved	move	0
,	,	,	,	,	0
God	God	np1	God	God	0
gaue	gaue	vvd	gave	give	0
his	his	po31	his	his	0
voice	voice	n1	voice	voice	0
and	and	cc	and	and	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
melted	melted	vvd	melted	melt	0
;	;	;	;	;	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
of	of	pp-f	of	of	0
hoasts	hoasts	n2	hosts	host	0
is	is	vbz	is	be	0
with	with	p-acp	with	with	0
vs	vs	pno12	us	we	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
God	God	n1	God	god	0
of	of	pp-f	of	of	0
Iacob	Iacob	np1	Iacob	Jacob	0
is	is	vbz	is	be	0
our	our	po12	our	our	0
refuge	refuge	n1	refuge	refuge	0
.	.	.	.	.	1
Our	Our	po12	Our	our	0
enemies	enemies	n2	enemies	enemy	0
,	,	,	,	,	0
like	like	av-j	like	like	0
Ari	Ari	fw-la	Ari	ari	0
∣	∣	sy	∣	∣	0
ans	ans	fw-fr	ans	ans	0
,	,	,	,	,	0
are	are	vbr	are	be	0
ceased	ceased	vvn	ceased	cease	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Christians	Christians	np1	Christians	Christians	0
.	.	.	.	.	1
Lucifer	Lucifer	np1	Lucifer	Lucifer	0
Caralitanus	Caralitanus	np1	Caralitanus	Caralitanus	0
saies	saies	vvz	says	say	0
,	,	,	,	,	0
Cum	Cum	fw-la	Cum	cum	0
sitis	sitis	fw-la	sitis	sitis	0
Ariani	Ariani	np1	Ariani	Ariani	0
,	,	,	,	,	0
inhumani	inhumani	fw-la	inhumani	inhumani	0
,	,	,	,	,	0
impij	impij	fw-la	impij	impij	0
crudeles	crudeles	fw-la	crudeles	crudeles	0
,	,	,	,	,	0
homi	homi	fw-la	homi	homi	0
∣	∣	sy	∣	∣	0
cidae	cidae	fw-la	cidae	cidae	0
,	,	,	,	,	0
non	non	fw-la	non	non	0
amplius	amplius	fw-la	amplius	amplius	0
eritis	eritis	n2	eritis	eriti	0
Christiani	Christiani	np1	Christiani	Christiani	0
.	.	.	.	.	1
And	And	cc	And	and	0
your	your	po22	your	your	0
people	people	n1	people	people	0
that	that	cst	that	that	0
obey	obey	vvb	obey	obey	0
and	and	cc	and	and	0
serue	serue	vvi	serve	serve	0
you	you	pn22	you	you	0
,	,	,	,	,	0
Isid.	Isid.	np1	Isid.	Isid.	0
Pelusiot	Pelusiot	n1	Pelusiot	pelusiot	0
.	.	.	.	.	0
being	being	vbg	being	be	0
a	a	dt	a	a	0
company	company	n1	company	company	0
holden	holden	vvn	held	hold	0
together	together	av	together	together	0
by	by	p-acp	by	by	0
true	true	j	true	true	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
best	best	js	best	best	0
policy	policy	n1	policy	policy	0
,	,	,	,	,	0
are	are	vbr	are	be	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
for	for	p-acp	for	for	0
which	which	r-crq	which	which	0
Christ	Christ	np1	Christ	Christ	0
gaue	gaue	vvd	gave	give	0
himselfe	himselfe	px31	himself	himself	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
.	.	.	.	.	1
Your	Your	po22	Your	your	0
High	High	j	High	high	0
∣	∣	sy	∣	∣	0
nesse	nesse	n1	ness	ness	0
most	most	av-ds	most	most	0
happie	happie	j	happy	happy	0
gouernement	gouernement	n1	government	government	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
fountaine	fountaine	n1	fountain	fountain	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
weldoing	weldoing	n-vvg	welldoing	welldo	0
:	:	:	:	:	0
when	when	c-crq	when	when	0
Princes	Princes	n2	Princes	prince	0
maintaine	maintaine	vvb	maintain	maintain	0
religion	religion	n1	religion	religion	0
and	and	cc	and	and	0
exe	exe	n1	exe	exe	0
∣	∣	sy	∣	∣	0
cute	cute	vvi	cute	cut	0
iustice	iustice	n1	justice	justice	0
,	,	,	,	,	0
punishing	punishing	vvg	punishing	punish	0
wicked	wicked	j	wicked	wicked	0
men	men	n2	men	man	0
,	,	,	,	,	0
and	and	cc	and	and	0
rewarding	rewarding	vvg	rewarding	reward	0
the	the	dt	the	the	0
godly	godly	j	godly	godly	0
,	,	,	,	,	0
Psal.	Psal.	np1	Psal.	Psal.	1
72.	72.	crd	72.	72.	0
then	then	cs	then	than	0
they	they	pns32	they	they	0
come	come	vvb	come	come	0
downe	downe	a-acp	down	down	0
like	like	av-j	like	like	0
raine	raine	n1	rain	rain	0
vpon	vpon	p-acp	upon	upon	0
the	the	dt	the	the	0
mowen	mowen	vvn	mowen	mow	0
grasse	grasse	n1	grass	grass	0
and	and	cc	and	and	0
as	as	p-acp	as	as	0
showers	showers	n2	showers	shower	0
that	that	cst	that	that	0
water	water	n1	water	water	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
.	.	.	.	.	1
One	One	crd	One	one	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Persia	Persia	np1	Persia	Persia	0
his	his	po31	his	his	0
Title	Title	n1	Title	title	0
in	in	p-acp	in	in	0
ancient	ancient	j	ancient	ancient	0
time	time	n1	time	time	0
was	was	vbds	was	be	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
did	did	vdd	did	do	0
Rise	Rise	vvi	Rise	rise	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
Sun	Sun	n1	Sun	sun	0
,	,	,	,	,	0
and	and	cc	and	and	0
giue	giue	vvi	give	give	0
eies	eies	n2	eyes	eye	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
blind	blind	j	blind	blind	0
night	night	n1	night	night	0
.	.	.	.	.	1
Theophy	Theophy	n1	Theophy	theophy	0
.	.	.	.	.	1
Simocat	Simocat	fw-la	Simocat	simocat	0
.	.	.	.	.	1
Lips.	Lips.	n2	Lips.	lip	0
pol	pol	fw-la	pol	pol	0
.	.	.	.	.	1
And	And	cc	And	and	0
the	the	dt	the	the	0
King	King	n1	King	king	0
of	of	pp-f	of	of	0
Mexicoes	Mexicoes	npg1	Mexicoes	mexicoes	0
Crowne	Crowne	n1	Crown	crown	0
oath	oath	n1	oath	oath	0
had	had	vhd	had	have	0
wont	wont	vvn	wont	wont	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
minister	minister	vvi	minister	minister	0
iustice	iustice	n1	justice	justice	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
,	,	,	,	,	0
the	the	dt	the	the	0
Sunne	Sunne	n1	Sun	sun	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
make	make	vvi	make	make	0
to	to	pc-acp	to	to	0
shine	shine	vvi	shine	shine	0
,	,	,	,	,	0
and	and	cc	and	and	0
clouds	clouds	n2	clouds	cloud	0
to	to	pc-acp	to	to	0
raine	raine	vvi	rain	rain	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
earth	earth	n1	earth	earth	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
fruitfull	fruitfull	j	fruitful	fruitful	0
;	;	;	;	;	0
the	the	dt	the	the	0
riuers	riuers	n2	rivers	river	0
will	will	vmb	will	will	0
I	I	pns11	I	i	0
store	store	vvi	store	store	0
with	with	p-acp	with	with	0
fish	fish	n1	fish	fish	0
,	,	,	,	,	0
and	and	cc	and	and	0
all	all	d	all	all	0
things	things	n2	things	thing	0
with	with	p-acp	with	with	0
plenty	plenty	n1	plenty	plenty	0
.	.	.	.	.	1
For	For	p-acp	For	for	0
godly	godly	j	godly	godly	0
Prin	Prin	n1	Prin	prin	0
∣	∣	sy	∣	∣	0
ces	ces	fw-fr	ces	ces	0
procure	procure	vvi	procure	procure	0
all	all	d	all	all	0
these	these	d	these	these	0
things	things	n2	things	thing	0
from	from	p-acp	from	from	0
God	God	np1	God	God	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
people	people	n1	people	people	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
acknowledged	acknowledged	vvn	acknowledged	acknowledge	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
tyrants	tyrants	n2	tyrants	tyrant	0
and	and	cc	and	and	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
feare	feare	vvb	fear	fear	0
not	not	xx	not	not	0
God	God	np1	God	God	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
their	their	po32	their	their	0
euill	euill	j-jn	evil	evil	0
gouernement	gouernement	n1	government	government	0
,	,	,	,	,	0
and	and	cc	and	and	0
neg	neg	n1	neg	neg	0
∣	∣	sy	∣	∣	0
lect	lect	n1	lect	lect	0
of	of	pp-f	of	of	0
religion	religion	n1	religion	religion	0
,	,	,	,	,	0
many	many	d	many	many	0
times	times	n2	times	time	0
darken	darken	vvi	darken	darken	0
the	the	dt	the	the	0
aire	aire	n1	air	air	0
,	,	,	,	,	0
and	and	cc	and	and	0
hinder	hinder	vvi	hinder	hinder	0
the	the	dt	the	the	0
raine	raine	n1	rain	rain	0
,	,	,	,	,	0
and	and	cc	and	and	0
make	make	vvi	make	make	0
the	the	dt	the	the	0
fields	fields	n2	fields	field	0
barren	barren	j	barren	barren	0
,	,	,	,	,	0
and	and	cc	and	and	0
riuers	riuers	n2	rivers	river	0
empty	empty	j	empty	empty	0
.	.	.	.	.	1
Pliny	Pliny	np1	Pliny	Pliny	0
enquiring	enquiring	vvg	inquiring	inquire	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
why	why	c-crq	why	why	0
the	the	dt	the	the	0
fields	fields	n2	fields	field	0
,	,	,	,	,	0
adioyning	adioyning	vvg	adjoining	adjoin	0
to	to	pc-acp	to	to	0
Rome	Rome	vvi	Room	roam	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
old	old	j	old	old	0
time	time	n1	time	time	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
fruitfull	fruitfull	j	fruitful	fruitful	0
,	,	,	,	,	0
saies	saies	vvz	says	say	0
,	,	,	,	,	0
It	It	pn31	It	it	0
was	was	vbds	was	be	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
cause	cause	n1	cause	cause	0
they	they	pns32	they	they	0
were	were	vbdr	were	be	0
tilled	tilled	vvn	tilled	till	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
chiefe	chiefe	j-jn	chief	chief	0
gouernours	gouernours	n2	governors	governor	0
,	,	,	,	,	0
such	such	d	such	such	0
as	as	c-acp	as	as	0
Fabritius	Fabritius	np1	Fabritius	Fabritius	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cincinnatus	Cincinnatus	np1	Cincinnatus	Cincinnatus	0
were	were	vbdr	were	be	0
,	,	,	,	,	0
Ipsorum	Ipsorum	np1	Ipsorum	Ipsorum	0
tunc	tunc	fw-la	tunc	tunc	0
manibus	manibus	fw-la	manibus	manibus	0
Imperatorum	Imperatorum	np1	Imperatorum	Imperatorum	0
colebantur	colebantur	fw-la	colebantur	colebantur	0
agri	agri	fw-la	agri	agri	0
,	,	,	,	,	0
gaudente	gaudente	fw-la	gaudente	gaudente	0
terra	terra	fw-la	terra	terra	0
vomere	vomere	fw-la	vomere	vomere	0
laure	laure	n1	laure	laure	0
∣	∣	sy	∣	∣	0
ato	ato	n1	ato	ato	0
&	&	cc	&	and	0
triumphali	triumphali	fw-la	triumphali	triumphali	0
aratore	aratore	fw-la	aratore	aratore	0
.	.	.	.	.	1
Which	Which	q-crq	Which	which	0
your	your	po22	your	your	0
Maiesty	Maiesty	n1	Majesty	majesty	0
doing	doing	vdg	doing	do	0
so	so	av	so	so	0
painefully	painefully	av-j	painfully	painful	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
owne	owne	d	own	own	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
noble	noble	j	noble	noble	0
field	field	n1	field	field	0
,	,	,	,	,	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
all	all	d	all	all	0
godly	godly	j	godly	godly	0
minded	minded	vvn	minded	mind	0
shall	shall	vmb	shall	shall	0
bid	bid	vvi	bid	bid	0
God	God	np1	God	God	0
speed	speed	vvi	speed	speed	0
the	the	dt	the	the	0
plow	plow	n1	blow	plow	0
,	,	,	,	,	0
and	and	cc	and	and	0
daily	daily	av-j	daily	daily	0
waite	waite	vvi	wait	wait	0
till	till	p-acp	till	till	0
the	the	dt	the	the	0
briars	briars	n2	briers	brier	0
and	and	cc	and	and	0
thornes	thornes	n2	thorns	thorn	0
be	be	vbb	be	be	0
rooted	rooted	vvn	rooted	root	0
out	out	av	out	out	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
dew	dew	n1	due	dew	0
of	of	pp-f	of	of	0
Gods	Gods	npg1	Gods	God	0
grace	grace	n1	grace	grace	0
fall	fall	vvi	fallen	fall	0
on	on	p-acp	on	on	0
the	the	dt	the	the	0
barren	barren	j	barren	barren	0
part	part	n1	part	part	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Plowman	Plowman	n1	Plowman	ploughman	0
may	may	vmb	may	may	0
neuer	neuer	av-x	never	never	0
be	be	vbi	be	be	0
wearie	wearie	j	weary	weary	0
nor	nor	ccx	nor	nor	0
his	his	po31	his	his	0
hand	hand	n1	hand	hand	0
weake	weake	j	weak	weak	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
his	his	po31	his	his	0
workmen	workmen	n2	workmen	workman	0
vnfaithful	vnfaithful	j	unfaithful	unfaithful	0
to	to	p-acp	to	to	0
him	him	pno31	him	he	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
all	all	d	all	all	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
about	about	p-acp	about	about	0
him	him	pno31	him	he	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Noble	Noble	j	Noble	noble	0
ser	ser	zz	ser	ser	0
∣	∣	sy	∣	∣	0
uants	uants	vvz	vaunts	vaunt	0
by	by	p-acp	by	by	0
his	his	po31	his	his	0
example	example	n1	example	example	0
may	may	vmb	may	may	0
giue	giue	vvi	give	give	0
ouer	ouer	p-acp	over	over	0
sleeping	sleeping	vvg	sleeping	sleep	0
,	,	,	,	,	0
and	and	cc	and	and	0
put	put	vvd	put	put	0
their	their	po32	their	their	0
hand	hand	n1	hand	hand	0
without	without	p-acp	without	without	0
looking	looking	vvg	looking	look	0
backe	backe	av	back	back	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
same	same	d	same	same	0
worke	worke	n1	work	work	0
;	;	;	;	;	0
that	that	cst	that	that	0
the	the	dt	the	the	0
enuious	enuious	j	envious	envious	0
man	man	n1	man	man	0
,	,	,	,	,	0
that	that	cst	that	that	0
soweth	soweth	vvz	soweth	sow	0
