Right	Right	av-jn	Right	right	0
sure	sure	j	sure	sure	0
,	,	,	,	,	0
it	it	pn31	it	it	0
does	does	vdz	does	do	0
not	not	xx	not	not	0
break	break	vvi	break	break	0
the	the	dt	the	the	0
Command	Command	n1	Command	command	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
God	God	n1	God	god	0
Christ	Christ	np1	Christ	Christ	0
,	,	,	,	,	0
if	if	cs	if	if	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
Alms-Giver	Alms-Giver	n1	Alms-Giver	alms-giver	0
did	did	vdd	did	do	0
not	not	xx	not	not	0
let	let	vvi	let	let	0
his	his	po31	his	his	0
Left	Left	j	Left	left	0
Hand	Hand	n1	Hand	hand	0
know	know	vvb	know	know	0
what	what	r-crq	what	what	0
His	His	po31	His	his	0
Right	Right	j-jn	Right	right	0
Hand	Hand	n1	Hand	hand	0
Did	Did	vdd	Did	do	0
,	,	,	,	,	0
Mat.	Mat.	np1	Mat.	Mat	1
6.	6.	crd	6.	6.	0
the	the	dt	the	the	0
Receiver	Receiver	n1	Receiver	receiver	0
Sounds	Sounds	vvz	Sounds	sound	0
the	the	dt	the	the	0
Trumpet	Trumpet	n1	Trumpet	trumpet	0
.	.	.	.	.	1
You	You	pn22	You	you	0
,	,	,	,	,	0
my	my	po11	my	my	0
Good	Good	j	Good	good	0
Learned	Learned	j	Learned	learned	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
know	know	vvb	know	know	0
All	All	d	All	all	0
things	things	n2	things	thing	0
,	,	,	,	,	0
(	(	(	(	(	0
quantum	quantum	fw-la	quantum	quantum	0
Humana	Humana	np1	Humana	Humana	0
Natura	Natura	fw-la	Natura	natura	0
,	,	,	,	,	0
&	&	cc	&	and	0
Aetas	Aetas	np1	Aetas	Aetas	0
Tua	Tua	fw-la	Tua	tua	0
Capere	Capere	fw-la	Capere	capere	0
&	&	cc	&	and	0
Portare	Portare	np1	Portare	Portare	0
pos	pos	fw-fr	pos	pos	0
∣	∣	sy	∣	∣	0
sunt	sunt	fw-la	sunt	sunt	0
)	)	)	)	)	0
know	know	vvb	know	know	0
,	,	,	,	,	0
(	(	(	(	(	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
this	this	d	this	this	0
is	is	vbz	is	be	0
no	no	dx	no	no	0
Ill	Ill	j-jn	Ill	ill	0
Tidings	Tidings	n2	Tidings	tiding	0
I	I	pns11	I	i	0
bring	bring	vvb	bring	bring	0
,	,	,	,	,	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
not	not	xx	not	not	0
liable	liable	j	liable	liable	0
to	to	p-acp	to	to	0
That	That	d	That	that	0
,	,	,	,	,	0
Nos	Nos	fw-la	Nos	nos	0
Co	Co	zz	Co	co	0
∣	∣	sy	∣	∣	0
gimur	gimur	fw-la	gimur	gimur	0
Omnia	Omnia	fw-la	Omnia	omnia	0
Scire	Scire	np1	Scire	Scire	0
)	)	)	)	)	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
Already	Already	av	Already	already	0
Noble	Noble	j	Noble	noble	0
,	,	,	,	,	0
is	is	vbz	is	be	0
made	made	vvn	made	make	0
much	much	av-d	much	much	0
more	more	av-dc	more	more	0
Noble	Noble	j	Noble	noble	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
the	the	dt	the	the	0
Less	Less	av-dc	Less	less	0
He	He	pns31	He	he	0
makes	makes	vvz	makes	make	0
of	of	pp-f	of	of	0
Himself	Himself	px31	Himself	himself	0
,	,	,	,	,	0
whereas	whereas	cs	whereas	whereas	0
He	He	pns31	He	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
Noble	Noble	j	Noble	noble	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
does	does	vdz	does	do	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
Impossible	Impossible	j	Impossible	impossible	0
for	for	p-acp	for	for	0
Him	Him	pno31	Him	he	0
,	,	,	,	,	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
taking	taking	vvg	taking	take	0
upon	upon	p-acp	upon	upon	0
Him	Him	pno31	Him	he	0
that	that	cst	that	that	0
He	He	pns31	He	he	0
is	is	vbz	is	be	0
So	So	av	So	so	0
:	:	:	:	:	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
Ex	Ex	fw-la	Ex	ex	0
∣	∣	sy	∣	∣	0
periment	periment	n1	periment	periment	0
enough	enough	d	enough	enough	0
that	that	d	that	that	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
Sowr'd	Sowr'd	vvn	Soured	sour	0
into	into	p-acp	into	into	0
One	One	crd	One	one	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
,	,	,	,	,	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
Ac	Ac	fw-la	Ac	ac	0
∣	∣	sy	∣	∣	0
cepting	cepting	vvg	cepting	cept	0
,	,	,	,	,	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
Presentations	Presentations	n2	Presentations	presentation	0
as	as	c-acp	as	as	0
these	these	d	these	these	0
,	,	,	,	,	0
are	are	vbr	are	be	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
cry	cry	vvi	cry	cry	0
out	out	av	out	out	0
,	,	,	,	,	0
Quis	Quis	fw-la	Quis	quis	0
Mihi	Mihi	fw-la	Mihi	mihi	0
?	?	?	?	?	1
Quid	Quid	fw-la	Quid	quid	0
Tecum	Tecum	fw-la	Tecum	tecum	0
?	?	?	?	?	1
Pro	Pro	np1	Pro	Pro	0
∣	∣	sy	∣	∣	0
ximus	ximus	fw-la	ximus	ximus	0
Ipse	Ipse	fw-la	Ipse	ipse	0
Mihi	Mihi	fw-la	Mihi	mihi	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
them	them	pno32	them	they	0
Star	Star	n1	Star	star	0
∣	∣	sy	∣	∣	0
tle	tle	n1	tle	tle	0
at	at	p-acp	at	at	0
a	a	dt	a	a	0
Dedication	Dedication	n1	Dedication	dedication	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
Worth	Worth	n1	Worth	worth	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
Challenge	Challenge	vvi	Challenge	challenge	0
it	it	pn31	it	it	0
,	,	,	,	,	0
or	or	cc	or	or	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
Paid	Paid	vvn	Paid	pay	0
enough	enough	d	enough	enough	0
be	be	vbi	be	be	0
∣	∣	sy	∣	∣	0
fore-hand	fore-hand	n1	forehand	forehand	0
for	for	c-acp	for	for	0
it	it	pn31	it	it	0
;	;	;	;	;	0
Both	Both	d	Both	both	0
Waies	Waies	n2	Ways	way	0
,	,	,	,	,	0
Your	Your	po22	Your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
Free-man	Free-man	n1	Freeman	freeman	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
;	;	;	;	;	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
may	may	vmb	may	may	0
Stop	Stop	vvb	Stop	stop	0
Your	Your	po22	Your	your	0
Lordship's	Lordship's	n1|vbz	Lordship's	lordship|be	0
Mes	Mes	fw-fr	Mes	mes	0
∣	∣	sy	∣	∣	0
sage	sage	j-jn	sage	sage	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Steward	Steward	n1	Steward	steward	0
,	,	,	,	,	0
give	give	vvb	give	give	0
me	me	pno11	me	i	0
leave	leave	n1	leave	leave	0
to	to	pc-acp	to	to	0
tell	tell	vvi	tell	tell	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
that	that	cst	that	that	0
This	This	d	This	this	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
a	a	dt	a	a	0
Petition	Petition	vvb	Petition	petition	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
an	an	dt	and	a	0
Acquittance	Acquittance	n1	Acquittance	acquittance	0
;	;	;	;	;	0
Non	Non	fw-fr	Non	non	0
Posco	Posco	np1	Posco	Posco	0
,	,	,	,	,	0
neque	neque	fw-la	neque	neque	0
Gratiam	Gratiam	fw-la	Gratiam	gratiam	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
Aera	Aera	np1	Aera	Aera	0
,	,	,	,	,	0
Nec	Nec	fw-la	Nec	nec	0
Rubri	Rubri	np1	Rubri	Rubri	0
Spolium	Spolium	np1	Spolium	Spolium	0
Maris	Maris	np1	Maris	Maris	0
,	,	,	,	,	0
nec	nec	fw-la	nec	nec	0
Aurum	Aurum	fw-la	Aurum	aurum	0
;	;	;	;	;	0
Sed	Sed	j-vvn	Said	say	0
Charus	Charus	np1	Charus	Charus	0
magis	magis	fw-la	magis	magis	0
Ipse	Ipse	fw-la	Ipse	ipse	0
sis	sis	fw-la	sis	sis	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
Aere	Aere	fw-la	Aere	aere	0
,	,	,	,	,	0
Vel	Vel	fw-la	Vel	vel	0
Rubri	Rubri	np1	Rubri	Rubri	0
Spelio	Spelio	np1	Spelio	Spelio	0
Maris	Maris	np1	Maris	Maris	0
,	,	,	,	,	0
vel	vel	fw-la	vel	vel	0
Auri.	Auri.	np1	Auri.	Auri.	1
After	After	p-acp	After	after	0
all	all	d	all	all	0
these	these	d	these	these	0
Confessions	Confessions	n2	Confessions	confession	0
,	,	,	,	,	0
and	and	cc	and	and	0
Acknowledgements	Acknowledgements	n2	Acknowledgements	acknowledgement	0
,	,	,	,	,	0
if	if	cs	if	if	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
asks	asks	vvz	asks	ask	0
me	me	pno11	me	i	0
,	,	,	,	,	0
Why	Why	c-crq	Why	why	0
I	I	pns11	I	i	0
Prin	Prin	vvb	Prin	prin	0
∣	∣	sy	∣	∣	0
ted	ted	vvd	ted	t	0
a	a	dt	a	a	0
Former	Former	j	Former	former	0
Book	Book	n1	Book	book	0
,	,	,	,	,	0
and	and	cc	and	and	0
made	made	vvd	made	make	0
not	not	xx	not	not	0
You	You	pn22	You	you	0
the	the	dt	the	the	0
Patron	Patron	n1	Patron	patron	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
,	,	,	,	,	0
and	and	cc	and	and	0
Me	Me	pno11	Me	i	0
?	?	?	?	?	1
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
easily	easily	av-j	easily	easy	0
obtain	obtain	vvi	obtain	obtain	0
your	your	po22	your	your	0
Lordship's	Lordship's	ng1	Lordship's	lordship	0
Pardon	Pardon	n1	Pardon	pardon	0
(	(	(	(	(	0
for	for	c-acp	for	for	0
You	You	pn22	You	you	0
are	are	vbr	are	be	0
Vir	Vir	fw-la	Vir	vir	0
Priscae	Priscae	np1	Priscae	Priscae	0
Humanitatis	Humanitatis	fw-la	Humanitatis	humanitatis	0
)	)	)	)	)	0
if	if	cs	if	if	0
I	I	pns11	I	i	0
,	,	,	,	,	0
first	first	ord	first	first	0
,	,	,	,	,	0
tell	tell	vvb	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
chose	chose	vvd	chosen	choose	0
no	no	dx	no	no	0
Patron	Patron	n1	Patron	patron	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
Thousand	Thousand	crd	Thousand	thousand	0
Readers	Readers	n2	Readers	reader	0
;	;	;	;	;	0
and	and	cc	and	and	0
next	next	ord	next	next	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
,	,	,	,	,	0
there	there	zz	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	n1	before	fore	0
,	,	,	,	,	0
Own'd	Own'd	j-vvn	Owned	own	0
not	not	xx	not	not	0
You	You	pn22	You	you	0
,	,	,	,	,	0
because	because	c-acp	because	because	0
I	I	pns11	I	i	0
dis-own'd	dis-own'd	j	disowned	disowned	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
;	;	;	;	;	0
and	and	cc	and	and	0
yet	yet	av	yet	yet	0
,	,	,	,	,	0
Whereas	Whereas	cs	Whereas	whereas	0
That	That	d	That	that	0
Book	Book	n1	Book	book	0
Was	Was	vbds	Was	be	0
so	so	av	so	so	0
speedily	speedily	av-j	speedily	speedy	0
sold	sold	vvn	sold	sell	0
off	off	a-acp	off	off	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
want	want	n1	want	want	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Author's	Author's	ng1	Author's	author	0
Name	Name	n1	Name	name	0
to	to	p-acp	to	to	0
Spoyl	Spoyl	vvb	Spoil	spoil	0
the	the	dt	the	the	0
Bargain	Bargain	n1	Bargain	bargain	0
,	,	,	,	,	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
it	it	pn31	it	it	0
a	a	dt	a	a	0
piece	piece	n1	piece	piece	0
of	of	pp-f	of	of	0
Prudence	Prudence	n1	Prudence	prudence	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
I	I	pns11	I	i	0
Hazard	Hazard	vvb	Hazard	hazard	0
the	the	dt	the	the	0
going	going	vvg	going	go	0
off	off	a-acp	off	off	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
Impression	Impression	n1	Impression	impression	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Unworthiness	Unworthiness	n1	Unworthiness	unworthiness	0
of	of	pp-f	of	of	0
My	My	po11	My	my	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
do	do	vdi	do	do	0
my	my	po11	my	my	0
Self	Self	n1	Self	self	0
and	and	cc	and	and	0
my	my	po11	my	my	0
Stationer	Stationer	n1	Stationer	stationer	0
Right	Right	j-jn	Right	right	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
it	it	pn31	it	it	0
Sell	Sell	vvi	Fell	sell	0
into	into	p-acp	into	into	0
Other	Other	j-jn	Other	other	0
Mens	Mens	ng2	Men's	man	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
your	your	po22	your	your	0
Lordships	Lordships	ng1	Lordship's	lordship	0
passing	passing	vvg	passing	pass	0
good	good	j	good	good	0
Name	Name	n1	Name	name	0
,	,	,	,	,	0
and	and	cc	and	and	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
lye	lye	vvi	lie	lie	0
upon	upon	p-acp	upon	upon	0
Our	Our	po12	Our	our	0
Hands	Hands	n2	Hands	hand	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
Mine	Mine	png11	Mine	i	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
me	me	pno11	me	i	0
take	take	vvi	take	take	0
my	my	po11	my	my	0
leave	leave	n1	leave	leave	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Lordship	Lordship	n1	Lordship	lordship	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
Protestation	Protestation	n1	Protestation	protestation	0
,	,	,	,	,	0
that	that	cst	that	that	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
study	study	vvi	study	study	0
never	never	av-x	never	never	0
to	to	pc-acp	to	to	0
forget	forget	vvi	forget	forget	0
the	the	dt	the	the	0
Constancy	Constancy	n1	Constancy	constancy	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Good	Good	j	Good	good	0
Will	Will	n1	Will	will	0
towards	towards	p-acp	towards	towards	0
Me	Me	pno11	Me	i	0
in	in	p-acp	in	in	0
these	these	d	these	these	0
Un	Un	fw-fr	Un	un	0
∣	∣	sy	∣	∣	0
steady	steady	j	steady	steady	0
times	times	av	times	time	0
,	,	,	,	,	0
Sive	Sive	fw-la	Sive	sive	0
Prememus	Prememus	fw-la	Prememus	prememus	0
Hu	Hu	uh	Hu	hu	0
∣	∣	sy	∣	∣	0
mum	mum	uh	mum	mum	0
,	,	,	,	,	0
sive	sive	fw-la	sive	sive	0
Prememur	Prememur	fw-la	Prememur	prememur	0
Humo	Humo	fw-la	Humo	humo	0
,	,	,	,	,	0
and	and	cc	and	and	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
Alwaies	Alwaies	av	Always	always	0
ready	ready	j	ready	ready	0
to	to	pc-acp	to	to	0
Press	Press	vvi	Press	press	0
into	into	p-acp	into	into	0
the	the	dt	the	the	0
Ears	Ears	n2	Ears	ear	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
deaf	deaf	j	deaf	deaf	0
,	,	,	,	,	0
fro	fro	av	from	fro	0
∣	∣	sy	∣	∣	0
ward	ward	n1	ward	ward	0
Age	Age	n1	Age	age	0
,	,	,	,	,	0
how	how	c-crq	how	how	0
much	much	av-d	much	much	0
I	I	pns11	I	i	0
am	am	vbm	am	be	0
(	(	(	(	(	0
but	but	p-acp	but	but	0
that	that	d	that	that	0
Infinitudes	Infinitudes	n2	Infinitudes	infinitude	0
cannot	cannot	vmbx	cannot	can	0
be	be	vbi	be	be	0
Rec	Rec	np1	Rec	Rec	0
∣	∣	sy	∣	∣	0
kon'd	kon'd	vvn	koned	con	0
up	up	a-acp	up	up	0
)	)	)	)	)	1
