MOST	MOST	av-ds	MOST	most	0
of	of	pp-f	of	of	0
necessitie	necessitie	n1	necessity	necessity	0
may	may	vmb	may	may	0
constrayne	constrayne	vvi	constrain	constrain	0
and	and	cc	and	and	0
driue	driue	vvi	driven	drive	0
then	then	av	then	then	0
vnto	vnto	p-acp	unto	unto	0
at	at	p-acp	at	at	0
length	length	n1	length	length	0
.	.	.	.	.	1
If	If	cs	If	if	0
then	then	av	then	then	0
there	there	pc-acp	there	there	0
be	be	vbb	be	be	0
no	no	dx	no	no	0
greater	greater	jc	greater	great	0
reason	reason	n1	reason	reason	0
of	of	pp-f	of	of	0
waight	waight	n1	weight	weight	0
and	and	cc	and	and	0
moment	moment	n1	moment	moment	0
,	,	,	,	,	0
why	why	c-crq	why	why	0
such	such	d	such	such	0
du	du	fw-fr	du	du	0
∣	∣	sy	∣	∣	0
tifull	tifull	j	tifull	tifull	0
and	and	cc	and	and	0
well	well	av	well	well	0
deseruing	deseruing	vvg	deserving	deserve	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
so	so	av	so	so	0
greeuously	greeuously	av-j	grievously	grievous	0
afflicted	afflicted	vvn	afflicted	afflict	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
conscience	conscience	n1	conscience	conscience	0
.	.	.	.	.	1
Let	Let	vvb	Let	let	0
others	others	n2-jn	others	other	0
conceiue	conceiue	vvi	conceive	conceive	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
please	please	vvi	please	please	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
neuer	neuer	av-x	never	never	0
suffer	suffer	vvi	suffer	suffer	0
my	my	po11	my	my	0
selfe	selfe	n1	self	self	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
perswaded	perswaded	vvn	persuaded	persuade	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
Majestie	Majestie	n1	Majesty	majesty	0
will	will	vmb	will	will	0
euer	euer	av	ever	ever	0
permitte	permitte	vvi	permit	permit	0
it	it	pn31	it	it	0
,	,	,	,	,	0
before	before	c-acp	before	before	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
it	it	pn31	it	it	0
donne	donne	vdn	done	do	0
:	:	:	:	:	0
If	If	cs	If	if	0
it	it	pn31	it	it	0
be	be	vbi	be	be	0
further	further	jc	further	further	0
objected	objected	vvn	objected	object	0
,	,	,	,	,	0
why	why	q-crq	why	why	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
your	your	po22	your	your	0
Ma	Ma	fw-fr	Ma	ma	0
∣	∣	sy	∣	∣	0
jestie	jestie	n1	jestie	jestie	0
aswell	aswell	p-acp	aswell	aswell	0
punish	punish	vvi	punish	punish	0
Catholikes	Catholikes	njp2	Catholics	catholic	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Kingdomes	Kingdomes	n2	Kingdoms	kingdom	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Catholikes	Catholikes	njp2	Catholics	catholic	0
doe	doe	n1	doe	doe	0
Protestants	Protestants	n2	Protestants	protestant	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
other	other	j-jn	other	other	0
Countries	Countries	n2	Countries	country	0
:	:	:	:	:	0
I	I	pns11	I	i	0
answere	answere	vvb	answer	answer	0
,	,	,	,	,	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
Countries	Countries	n2	Countries	country	0
where	where	c-crq	where	where	0
multitudes	multitudes	n2	multitudes	multitude	0
of	of	pp-f	of	of	0
both	both	d	both	both	0
sortes	sortes	n2	sorts	sort	0
are	are	vbr	are	be	0
mixed	mixed	vvn	mixed	mix	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
in	in	p-acp	in	in	0
England	England	np1	England	England	0
:	:	:	:	:	0
The	The	dt	The	the	0
Pro	Pro	fw-la	Pro	pro	0
∣	∣	sy	∣	∣	0
testants	testants	n2	testants	testant	0
are	are	vbr	are	be	0
tollerated	tollerated	vvn	tolerated	tolerate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
France	France	np1	France	France	0
,	,	,	,	,	0
Polonia	Polonia	np1	Polonia	Polonia	0
,	,	,	,	,	0
Bohemia	Bohemia	np1	Bohemia	Bohemia	0
,	,	,	,	,	0
the	the	dt	the	the	0
Catholike	Catholike	jp	Catholic	catholic	0
states	states	n2	states	state	0
of	of	pp-f	of	of	0
Germanie	Germanie	np1	Germanie	Germany	0
,	,	,	,	,	0
and	and	cc	and	and	0
Cantounes	Cantounes	n1	Cantounes	cantounes	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Gospell	Gospell	n1	Gospel	gospel	0
.	.	.	.	.	1
Suffer	Suffer	vvb	Suffer	suffer	0
both	both	d	both	both	0
the	the	dt	the	the	0
wheate	wheate	n1	wheat	wheat	0
and	and	cc	and	and	0
cockle	cockle	n1	cockle	cockle	0
to	to	pc-acp	to	to	0
growe	growe	vvi	grow	grow	0
vntill	vntill	p-acp	until	until	0
haruest	haruest	n1	harvest	harvest	0
.	.	.	.	.	1
Math.	Math.	np1	Math.	Math.	0
13.	13.	crd	13.	13.	1
In	In	p-acp	In	in	0
Spaine	Spaine	np1	Spaine	Spain	0
,	,	,	,	,	0
and	and	cc	and	and	0
Italie	Italie	np1	Italie	Italy	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
scarse	scarse	av-j	scarce	scarce	0
any	any	d	any	any	0
Protestants	Protestants	n2	Protestants	protestant	0
be	be	vbb	be	be	0
,	,	,	,	,	0
the	the	dt	the	the	0
case	case	n1	case	case	0
is	is	vbz	is	be	0
otherwise	otherwise	av	otherwise	otherwise	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
what	what	r-crq	what	what	0
is	is	vbz	is	be	0
that	that	d	that	that	0
to	to	p-acp	to	to	0
England	England	np1	England	England	0
?	?	?	?	?	1
Where	Where	q-crq	Where	where	0
are	are	vbr	are	be	0
very	very	av	very	very	0
many	many	d	many	many	0
Catholike	Catholike	jp	Catholic	catholic	0
Recusants	Recusants	n2	Recusants	recusant	0
,	,	,	,	,	0
and	and	cc	and	and	0
Catholikely	Catholikely	av-j	Catholicly	catholic	0
affected	affected	vvn	affected	affect	0
in	in	p-acp	in	in	0
euery	euery	d	every	every	0
degree	degree	n1	degree	degree	0
,	,	,	,	,	0
not	not	xx	not	not	0
only	only	av-j	only	only	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Temporalty	Temporalty	n1	Temporalty	temporalty	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Clergie	Clergie	n1	Clergy	clergy	0
also	also	av	also	also	0
,	,	,	,	,	0
hardly	hardly	av	hardly	hardly	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
highest	highest	js	highest	high	0
degrees	degrees	n2	degrees	degree	0
of	of	pp-f	of	of	0
honour	honour	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
excepted	excepted	vvn	excepted	except	0
:	:	:	:	:	0
therefore	therefore	av	therefore	therefore	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
number	number	n1	number	number	0
and	and	cc	and	and	0
quality	quality	n1	quality	quality	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
tollerated	tollerated	vvn	tolerated	tolerate	0
.	.	.	.	.	1
Lastly	Lastly	ord	Lastly	last	0
,	,	,	,	,	0
if	if	cs	if	if	0
there	there	pc-acp	there	there	0
were	were	vbdr	were	be	0
no	no	dx	no	no	0
other	other	j-jn	other	other	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
the	the	dt	the	the	0
innumerable	innumerable	j	innumerable	innumerable	0
benefittes	benefittes	n2	benefits	benefit	0
which	which	r-crq	which	which	0
euery	euery	d	every	every	0
degree	degree	n1	degree	degree	0
and	and	cc	and	and	0
order	order	n1	order	order	0
of	of	pp-f	of	of	0
men	men	n2	men	man	0
throughout	throughout	p-acp	throughout	throughout	0
England	England	np1	England	England	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
,	,	,	,	,	0
and	and	cc	and	and	0
doe	doe	vdb	do	do	0
daily	daily	av-j	daily	daily	0
receiue	receiue	vvi	receive	receive	0
from	from	p-acp	from	from	0
our	our	po12	our	our	0
most	most	av-ds	most	most	0
Catholike	Catholike	jp	Catholic	catholic	0
Auncestors	Auncestors	n2	Ancestors	ancestor	0
:	:	:	:	:	0
As	As	c-acp	As	as	0
the	the	dt	the	the	0
constitu	constitu	fw-la	constitu	constitu	0
∣	∣	sy	∣	∣	0
ting	ting	n1	ting	thing	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
holsome	holsome	j	wholesome	wholesome	0
lawes	lawes	n2	laws	law	0
;	;	;	;	;	0
founding	founding	vvg	founding	sound	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
many	many	d	many	many	0
honourable	honourable	j	honourable	honourable	0
,	,	,	,	,	0
and	and	cc	and	and	0
rich	rich	j	rich	rich	0
rewardes	rewardes	n2	rewards	reward	0
of	of	pp-f	of	of	0
learning	learning	n1	learning	learning	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
Bishoprickes	Bishoprickes	n2	Bishoprics	bishopric	0
,	,	,	,	,	0
Cathedrall	Cathedrall	n1	Cathedral	cathedral	0
Churches	Churches	n2	Churches	church	0
,	,	,	,	,	0
Dea	Dea	fw-la	Dea	dea	0
∣	∣	sy	∣	∣	0
neries	neries	n2	neries	nery	0
,	,	,	,	,	0
Arch-deaconries	Arch-deaconries	j	Archdeaconries	archdeaconries	0
,	,	,	,	,	0
Residencies	Residencies	n2	Residences	residence	0
,	,	,	,	,	0
Prebendes	Prebendes	n2	Prebends	prebend	0
,	,	,	,	,	0
and	and	cc	and	and	0
Benefices	Benefices	n2	Benefices	benefice	0
:	:	:	:	:	0
the	the	dt	the	the	0
erecting	erecting	vvg	erecting	erect	0
,	,	,	,	,	0
and	and	cc	and	and	0
building	building	n1	building	building	0
,	,	,	,	,	0
of	of	pp-f	of	of	0
so	so	av	so	so	0
goodly	goodly	j	goodly	goodly	0
Schooles	Schooles	n2	Schools	school	0
,	,	,	,	,	0
Colledges	Colledges	n2	Colleges	college	0
,	,	,	,	,	0
and	and	cc	and	and	0
Hospi	Hospi	np1	Hospi	Hospi	0
∣	∣	sy	∣	∣	0
talles	talles	n2	tales	tale	0
,	,	,	,	,	0
and	and	cc	and	and	0
endowing	endowing	vvg	endowing	endow	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
with	with	p-acp	with	with	0
so	so	av	so	so	0
ample	ample	j	ample	ample	0
possessions	possessions	n2	possessions	possession	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
all	all	d	all	all	0
pro	pro	fw-la	pro	pro	0
∣	∣	sy	∣	∣	0
ceeded	ceeded	vvd	ceeded	ceed	0
out	out	av	out	out	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
bowelles	bowelles	n2	bowels	bowel	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
true	true	j	true	true	0
wisedome	wisedome	n1	wisdom	wisdom	0
,	,	,	,	,	0
pietie	pietie	n1	piety	piety	0
,	,	,	,	,	0
and	and	cc	and	and	0
vertue	vertue	n1	virtue	virtue	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Catholike	Catholike	jp	Catholic	catholic	0
Religion	Religion	n1	Religion	religion	0
:	:	:	:	:	0
Is	Is	vbz	Is	be	0
not	not	xx	not	not	0
this	this	d	this	this	0
much	much	d	much	much	0
more	more	dc	more	more	0
then	then	cs	then	than	0
a	a	dt	a	a	0
sufficient	sufficient	j	sufficient	sufficient	0
mo	mo	dc	more	more	0
∣	∣	sy	∣	∣	0
tiue	tiue	n1	tiue	tiue	0
why	why	c-crq	why	why	0
their	their	po32	their	their	0
heires	heires	n2	heirs	heir	0
in	in	p-acp	in	in	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
most	most	av-ds	most	most	0
benignely	benignely	av-j	benignly	benign	0
,	,	,	,	,	0
and	and	cc	and	and	0
louingly	louingly	av-vvg	lovingly	love	0
dealt	dealt	vvn	dealt	deal	0
with	with	p-acp	with	with	0
?	?	?	?	?	0
and	and	cc	and	and	0
not	not	xx	not	not	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
same	same	d	same	same	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
so	so	av	so	so	0
seuerely	seuerely	av-j	severely	severe	0
afflicted	afflicted	vvn	afflicted	afflict	0
?	?	?	?	?	1
Let	Let	vvb	Let	let	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
in	in	p-acp	in	in	0
those	those	d	those	those	0
countries	countries	n2	countries	country	0
,	,	,	,	,	0
where	where	c-crq	where	where	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
most	most	av-ds	most	most	0
molested	molested	vvn	molested	molest	0
,	,	,	,	,	0
appeare	appeare	vvb	appear	appear	0
and	and	cc	and	and	0
shew	shew	vvi	show	show	0
,	,	,	,	,	0
that	that	cst	that	that	0
their	their	po32	their	their	0
predecessors	predecessors	n2	predecessors	predecessor	0
in	in	p-acp	in	in	0
beliefe	beliefe	n1	belief	belief	0
,	,	,	,	,	0
haue	haue	vhb	have	have	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
beneficiall	beneficiall	j	beneficial	beneficial	0
vnto	vnto	p-acp	unto	unto	0
the	the	dt	the	the	0
publike	publike	j	public	public	0
weale	weale	n1	weal	weal	0
:	:	:	:	:	0
And	And	cc	And	and	0
I	I	pns11	I	i	0
dare	dare	vvb	dare	dare	0
vndertake	vndertake	vvi	undertake	undertake	0
,	,	,	,	,	0
that	that	cst	that	that	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
Auncestors	Auncestors	n2	Ancestors	ancestor	0
sake	sake	n1	sake	sake	0
,	,	,	,	,	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
finde	finde	vvi	find	find	0
much	much	d	much	much	0
more	more	dc	more	more	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
then	then	cs	then	than	0
wee	wee	pns12	we	we	0
sue	sue	vvb	sue	sue	0
for	for	p-acp	for	for	0
.	.	.	.	.	1
Wherefore	Wherefore	c-crq	Wherefore	wherefore	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
haue	haue	vhi	have	have	0
no	no	dx	no	no	0
just	just	j	just	just	0
cause	cause	n1	cause	cause	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
repine	repine	vvi	repine	repine	0
at	at	p-acp	at	at	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
goodnes	goodnes	n1	goodness	goodness	0
,	,	,	,	,	0
if	if	cs	if	if	0
vpon	vpon	p-acp	upon	upon	0
men	men	n2	men	man	0
of	of	pp-f	of	of	0
that	that	d	that	that	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
hath	hath	vhz	hath	have	0
beene	beene	vbn	been	be	0
so	so	av	so	so	0
beneficiall	beneficiall	j	beneficial	beneficial	0
vnto	vnto	p-acp	unto	unto	0
your	your	po22	your	your	0
whole	whole	j-jn	whole	whole	0
Realme	Realme	n1	Realm	realm	0
,	,	,	,	,	0
you	you	pn22	you	you	0
take	take	vvb	take	take	0
extraordinary	extraordinary	j	extraordinary	extraordinary	0
compassion	compassion	n1	compassion	compassion	0
.	.	.	.	.	1
It	It	pn31	It	it	0
lying	lying	vvg	lying	lie	0
then	then	av	then	then	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
Majesties	Majesties	ng1	Majesties	majesty	0
free	free	j	free	free	0
choise	choise	n1	choice	choice	0
and	and	cc	and	and	0
election	election	n1	election	election	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
enlarge	enlarge	vvi	enlarge	enlarge	0
and	and	cc	and	and	0
extend	extend	vvi	extend	extend	0
your	your	po22	your	your	0
Royall	Royall	j	Royal	royal	0
fauour	fauour	n1	favour	favour	0
,	,	,	,	,	0
vnto	vnto	p-acp	unto	unto	0
an	an	dt	and	a	0
infinite	infinite	j	infinite	infinite	0
number	number	n1	number	number	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
dutifull	dutifull	j	dutiful	dutiful	0
and	and	cc	and	and	0
affectionate	affectionate	j	affectionate	affectionate	0
Subjects	Subjects	n2-jn	Subject's	subject	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
are	are	vbr	are	be	0
the	the	dt	the	the	0
most	most	av-ds	most	most	0
vnwilling	vnwilling	j	unwilling	unwilling	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
to	to	pc-acp	to	to	0
transgresse	transgresse	vvi	transgress	transgress	0
any	any	d	any	any	0
one	one	crd	one	one	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
lawes	lawes	n2	laws	law	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
they	they	pns32	they	they	0
not	not	xx	not	not	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
unto	unto	p-acp	unto	unto	0
compelled	compelled	vvn	compelled	compel	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
lawe	lawe	n1	law	law	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
:	:	:	:	:	0
or	or	cc	or	or	0
else	else	av	else	else	0
vtterly	vtterly	av-j	utterly	utter	0
to	to	p-acp	to	to	0
beggar	beggar	n1	beggar	beggar	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
vn	vn	zz	vn	vn	0
∣	∣	sy	∣	∣	0
doe	doe	n1	doe	doe	0
,	,	,	,	,	0
both	both	d	both	both	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
theirs	theirs	png32	theirs	they	0
,	,	,	,	,	0
for	for	p-acp	for	for	0
their	their	po32	their	their	0
constant	constant	j	constant	constant	0
profession	profession	n1	profession	profession	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Aunci	Aunci	np1	Aunci	Aunci	0
∣	∣	sy	∣	∣	0
ent	ent	n1	ent	ent	0
Roman	Roman	np1	Roman	Roman	0
faith	faith	n1	faith	faith	0
.	.	.	.	.	1
My	My	po11	My	my	0
confidence	confidence	n1	confidence	confidence	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
sweet	sweet	j	sweet	sweet	0
prouidence	prouidence	n1	providence	providence	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Al	Al	d	All	all	0
∣	∣	sy	∣	∣	0
mighty	mighty	j	mighty	mighty	0
is	is	vbz	is	be	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
mercifullie	mercifullie	av-j	mercifully	merciful	0
incline	incline	vvi	incline	incline	0
your	your	po22	your	your	0
Royall	Royall	j	Royal	royal	0
heart	heart	n1	heart	heart	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
choose	choose	vvi	choose	choose	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
pardon	pardon	vvi	pardon	pardon	0
,	,	,	,	,	0
then	then	cs	then	than	0
to	to	pc-acp	to	to	0
punish	punish	vvi	punish	punish	0
;	;	;	;	;	0
because	because	c-acp	because	because	0
the	the	dt	the	the	0
way	way	n1	way	way	0
of	of	pp-f	of	of	0
mercie	mercie	n1	mercy	mercy	0
,	,	,	,	,	0
consor	consor	n1	censor	censor	0
∣	∣	sy	∣	∣	0
teth	teth	vvz	teth	t	0
better	better	jc	better	better	0
with	with	p-acp	with	with	0
your	your	po22	your	your	0
kinde	kinde	n1	kind	kind	0
and	and	cc	and	and	0
tender	tender	j	tender	tender	0
nature	nature	n1	nature	nature	0
:	:	:	:	:	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
of	of	pp-f	of	of	0
better	better	jc	better	better	0
assurance	assurance	n1	assurance	assurance	0
to	to	pc-acp	to	to	0
continue	continue	vvi	continue	continue	0
your	your	po22	your	your	0
peacible	peacible	j	peaceable	peaceable	0
and	and	cc	and	and	0
prosperous	prosperous	j	prosperous	prosperous	0
Raigne	Raigne	vvi	Reign	reign	0
:	:	:	:	:	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
purchase	purchase	vvi	purchase	purchase	0
mercie	mercie	n1	mercy	mercy	0
at	at	p-acp	at	at	0
Gods	Gods	npg1	Gods	God	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
owne	owne	d	own	own	0
promise	promise	n1	promise	promise	0
.	.	.	.	.	1
Blessed	Blessed	j-vvn	Blessed	bless	0
be	be	vbb	be	be	0
the	the	dt	the	the	0
mercifull	mercifull	j	merciful	merciful	0
,	,	,	,	,	0
Math.	Math.	np1	Math.	Math.	1
5.	5.	crd	5.	5.	0
for	for	c-acp	for	for	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
obtayne	obtayne	vvi	obtain	obtain	0
mercie	mercie	n1	mercy	mercy	0
.	.	.	.	.	1
I	I	pns11	I	i	0
need	need	vvb	need	need	0
not	not	xx	not	not	0
adde	adde	vvi	add	add	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
Consolation	Consolation	n1	Consolation	consolation	0
,	,	,	,	,	0
and	and	cc	and	and	0
Comfort	Comfort	vvi	Comfort	comfort	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
score	score	n1	score	score	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
subjects	subjects	n2-jn	subject's	subject	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
obligation	obligation	n1	obligation	obligation	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
be	be	vbi	be	be	0
deuised	deuised	vvn	devised	devise	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
binde	binde	vvi	bind	bind	0
them	them	pno32	them	they	0
to	to	p-acp	to	to	0
you	you	pn22	you	you	0
,	,	,	,	,	0
and	and	cc	and	and	0
yours	yours	png22	yours	you	0
for	for	p-acp	for	for	0
euer	euer	av	ever	ever	0
:	:	:	:	:	0
Nowe	Nowe	av	Now	now	0
what	what	q-crq	what	what	0
ap	ap	fw-mi	ap	ap	0
∣	∣	sy	∣	∣	0
plause	plause	n1	plause	plause	0
,	,	,	,	,	0
and	and	cc	and	and	0
congratulation	congratulation	n1	congratulation	congratulation	0
from	from	p-acp	from	from	0
forraine	forraine	j	foreign	foreign	0
Catholike	Catholike	jp	Catholic	catholic	0
countries	countries	n2	countries	country	0
,	,	,	,	,	0
would	would	vmd	would	will	0
fol	fol	zz	fol	fol	0
∣	∣	sy	∣	∣	0
lowe	lowe	av-j	low	low	0
this	this	d	this	this	0
your	your	po22	your	your	0
famous	famous	j	famous	famous	0
Fact	Fact	n1	Fact	fact	0
.	.	.	.	.	1
Vndoubtedly	Vndoubtedly	av-j	Undoubtedly	undoubted	0
all	all	d	all	all	0
the	the	dt	the	the	0
glorious	glorious	j	glorious	glorious	0
companie	companie	n1	company	company	0
of	of	pp-f	of	of	0
Kinges	Kinges	n2	Kings	king	0
and	and	cc	and	and	0
Queenes	Queenes	n2	Queens	queen	0
,	,	,	,	,	0
(	(	(	(	(	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
heauen	heauen	n1	heaven	heaven	0
)	)	)	)	)	0
of	of	pp-f	of	of	0
whom	whom	r-crq	whom	who	0
your	your	po22	your	your	0
are	are	vbr	are	be	0
lineallie	lineallie	av-j	lineally	lineal	0
descen	descen	n1	descend	descent	0
∣	∣	sy	∣	∣	0
ded	ded	j	dead	dead	0
:	:	:	:	:	0
and	and	cc	and	and	0
among	among	p-acp	among	among	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
,	,	,	,	,	0
namelie	namelie	av	namely	namely	0
,	,	,	,	,	0
your	your	po22	your	your	0
most	most	av-ds	most	most	0
sacred	sacred	j	sacred	sacred	0
and	and	cc	and	and	0
deare	deare	n-jn	deer	dear	0
Mo	Mo	zz	Mo	mo	0
∣	∣	sy	∣	∣	0
ther	ther	a-acp	there	there	0
,	,	,	,	,	0
that	that	cst	that	that	0
endured	endured	vvd	endured	endure	0
so	so	av	so	so	0
much	much	av-d	much	much	0
for	for	c-acp	for	for	0
her	her	po31	her	her	0
constancy	constancy	n1	constancy	constancy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
Catholike	Catholike	jp	Catholic	catholic	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
cannot	cannot	vmbx	cannot	can	0
but	but	p-acp	but	but	0
take	take	vvi	take	take	0
it	it	pn31	it	it	0
most	most	av-ds	most	most	0
kindly	kindly	av-j	kindly	kind	0
,	,	,	,	,	0
if	if	cs	if	if	0
for	for	p-acp	for	for	0
God	God	np1	God	God	0
and	and	cc	and	and	0
their	their	po32	their	their	0
sakes	sakes	n2	sakes	sake	0
,	,	,	,	,	0
you	you	pn22	you	you	0
take	take	vvb	take	take	0
in	in	p-acp	in	in	0
∣	∣	sy	∣	∣	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
Princelie	Princelie	j	Princely	princely	0
protection	protection	n1	protection	protection	0
their	their	po32	their	their	0
folowers	folowers	n2	followers	follower	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Roman	Roman	njp	Roman	roman	0
faith	faith	n1	faith	faith	0
,	,	,	,	,	0
and	and	cc	and	and	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
fend	fend	vvb	fend	fend	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
oppression	oppression	n1	oppression	oppression	0
.	.	.	.	.	1
Thus	Thus	av	Thus	thus	0
most	most	ds	most	most	0
humbly	humbly	av-j	humbly	humble	0
crauing	crauing	vvg	craving	crave	0
pardon	pardon	n1	pardon	pardon	0
