TO	TO	p-acp	TO	to	0
Isa	Isa	np1	Isa	Isa	0
65.	65.	crd	65.	65.	0
12.	12.	crd	12.	12.	1
But	But	p-acp	But	but	0
who	who	r-crq	who	who	0
lives	lives	vvz	lives	live	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
faith	faith	n1	faith	faith	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
truth	truth	n1	truth	truth	0
?	?	?	?	?	1
Some	Some	d	Some	some	0
∣	∣	sy	∣	∣	0
times	times	av	times	time	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
house	house	n1	house	house	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
infected	infected	vvn	infected	infect	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
;	;	;	;	;	0
sometimes	sometimes	av	sometime	sometime	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
same	same	d	same	same	0
bed	bed	n1	bed	bed	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
smitten	smitten	vvn	smitten	smite	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
not	not	xx	not	not	0
;	;	;	;	;	0
sometimes	sometimes	av	sometime	sometime	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
same	same	d	same	same	0
table	table	n1	table	table	0
,	,	,	,	,	0
the	the	dt	the	the	0
one	one	pi	one	one	0
is	is	vbz	is	be	0
taken	taken	vvn	taken	take	0
away	away	av	away	away	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
other	other	n-jn	other	other	0
is	is	vbz	is	be	0
left	left	vvn	left	leave	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
this	this	d	this	this	0
doth	doth	vdz	does	do	0
roundly	roundly	av	roundly	roundly	0
evidence	evidence	n1	evidence	evidence	0
and	and	cc	and	and	0
witness	witness	n1	witness	witness	0
,	,	,	,	,	0
that	that	cst	that	that	0
all	all	d	all	all	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
and	and	cc	and	and	0
diseases	diseases	n2	diseases	disease	0
are	are	vbr	are	be	0
limited	limited	vvn	limited	limit	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
persons	persons	n2	persons	person	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
well	well	av	well	well	0
as	as	c-acp	as	as	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
places	places	n2	places	place	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Fourthly	Fourthly	ord	Fourthly	four	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
great	great	j	great	great	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
that	that	cst	that	that	0
all	all	d	all	all	0
diseases	diseases	n2	diseases	disease	0
and	and	cc	and	and	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
are	are	vbr	are	be	0
li	li	zz	li	li	0
∣	∣	sy	∣	∣	0
mited	mited	vvn	mited	mit	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
in	in	p-acp	in	in	0
respect	respect	n1	respect	respect	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
degrees	degrees	n2	degrees	degree	0
to	to	p-acp	to	to	0
which	which	r-crq	which	which	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
a	a	dt	a	a	0
∣	∣	sy	∣	∣	0
rise	rise	n1	rise	rise	0
.	.	.	.	.	1
That	That	cst	That	that	0
God	God	np1	God	God	0
that	that	cst	that	that	0
sets	sets	vvz	sets	set	0
bounds	bounds	n2	bounds	bound	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
Sea	Sea	n1	Sea	sea	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	d	that	that	0
saith	saith	vvz	says	say	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
Thus	Thus	av	Thus	thus	0
far	far	av-j	far	far	0
shalt	shalt	vm2	shalt	shall	0
thou	thou	pns21	thou	thou	0
go	go	vvi	go	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
further	further	av-jc	further	further	0
;	;	;	;	;	0
that	that	cst	that	that	0
God	God	np1	God	God	0
sets	sets	vvz	sets	set	0
bounds	bounds	n2	bounds	bound	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
raging	raging	j-vvg	raging	rage	0
diseases	diseases	n2	diseases	disease	0
and	and	cc	and	and	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
,	,	,	,	,	0
and	and	cc	and	and	0
saith	saith	vvz	says	say	0
unto	unto	p-acp	unto	unto	0
them	them	pno32	them	they	0
,	,	,	,	,	0
thus	thus	av	thus	thus	0
far	far	av-j	far	far	0
you	you	pn22	you	you	0
shall	shall	vmb	shall	shall	0
go	go	vvi	go	go	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
further	further	jc	further	further	0
:	:	:	:	:	0
He	He	pns31	He	he	0
sets	sets	vvz	sets	set	0
bounds	bounds	n2	bounds	bound	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Feaver	Feaver	n1	Fever	fever	0
;	;	;	;	;	0
he	he	pns31	he	he	0
saith	saith	vvz	says	say	0
to	to	p-acp	to	to	0
it	it	pn31	it	it	0
,	,	,	,	,	0
go	go	vvb	go	go	0
and	and	cc	and	and	0
scorch	scorch	vvi	scorch	scorch	0
and	and	cc	and	and	0
burn	burn	vvi	burn	burn	0
up	up	a-acp	up	up	0
such	such	d	such	such	0
a	a	dt	a	a	0
body	body	n1	body	body	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Drop	Drop	n1	Drop	drop	0
∣	∣	sy	∣	∣	0
sie	sie	uh	sie	fie	0
,	,	,	,	,	0
go	go	vvb	go	go	0
and	and	cc	and	and	0
drown	drown	vvi	drown	drown	0
such	such	d	such	such	0
a	a	dt	a	a	0
body	body	n1	body	body	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
Pestilence	Pestilence	n1	Pestilence	pestilence	0
,	,	,	,	,	0
go	go	vvb	go	go	0
and	and	cc	and	and	0
weaken	weaken	vvi	weaken	weaken	0
such	such	d	such	such	0
a	a	dt	a	a	0
body	body	n1	body	body	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
Stone	Stone	n1	Stone	stone	0
,	,	,	,	,	0
go	go	vvb	go	go	0
and	and	cc	and	and	0
torment	torment	vvi	torment	torment	0
such	such	d	such	such	0
a	a	dt	a	a	0
body	body	n1	body	body	0
so	so	av	so	so	0
much	much	av-d	much	much	0
,	,	,	,	,	0
and	and	cc	and	and	0
no	no	dx	no	no	0
more	more	av-dc	more	more	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Fifthly	Fifthly	ord	Fifthly	five	0
,	,	,	,	,	0
It	It	pn31	It	it	0
is	is	vbz	is	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
great	great	j	great	great	0
point	point	n1	point	point	0
of	of	pp-f	of	of	0
Faith	Faith	n1	Faith	faith	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
believe	believe	vvi	believe	believe	0
that	that	cst	that	that	0
all	all	d	all	all	0
diseases	diseases	n2	diseases	disease	0
and	and	cc	and	and	0
sicknesses	sicknesses	n2	sicknesses	sickness	0
are	are	vbr	are	be	0
limited	limited	vvn	limited	limit	0
by	by	p-acp	by	by	0
God	God	np1	God	God	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
con	con	vvb	con	con	0
∣	∣	sy	∣	∣	0
tinuance	tinuance	n1	tinuance	tinuance	0
:	:	:	:	:	0
God	God	np1	God	God	0
saith	saith	vvz	says	say	0
to	to	p-acp	to	to	0
one	one	crd	one	one	0
disease	disease	n1	disease	disease	0
,	,	,	,	,	0
go	go	vvb	go	go	0
hang	hang	vvb	hang	hang	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
,	,	,	,	,	0
so	so	av	so	so	0
many	many	d	many	many	0
years	years	n2	years	year	0
;	;	;	;	;	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
go	go	vvb	go	go	0
hang	hang	vvb	hang	hang	0
up	up	a-acp	up	up	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
few	few	d	few	few	0
years	years	n2	years	year	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
go	go	vvb	go	go	0
hang	hang	vvb	hang	hang	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
year	year	n1	year	year	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
go	go	vvb	go	go	0
hang	hang	vvb	hang	hang	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
few	few	d	few	few	0
months	months	n2	months	month	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
go	go	vvb	go	go	0
hang	hang	vvb	hang	hang	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
few	few	d	few	few	0
weeks	weeks	n2	weeks	week	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
go	go	vvb	go	go	0
hang	hang	vvb	hang	hang	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
few	few	d	few	few	0
dayes	dayes	n2	days	day	0
;	;	;	;	;	0
and	and	cc	and	and	0
to	to	p-acp	to	to	0
another	another	j-jn	another	another	0
,	,	,	,	,	0
go	go	vvb	go	go	0
hang	hang	vvb	hang	hang	0
upon	upon	p-acp	upon	upon	0
such	such	d	such	such	0
a	a	dt	a	a	0
man	man	n1	man	man	0
but	but	p-acp	but	but	0
a	a	dt	a	a	0
few	few	d	few	few	0
hours	hours	n2	hours	hour	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
and	and	cc	and	and	0
accord	accord	vvi	accord	accord	0
∣	∣	sy	∣	∣	0
ingly	ingly	av-jn	ingly	ing	0
it	it	pn31	it	it	0
cometh	cometh	vvz	comes	come	0
to	to	pc-acp	to	to	0
pass	pass	vvi	pass	pass	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
The	The	dt	The	the	0
eighth	eighth	ord	eighth	eight	0
Lesson	Lesson	n1	Lesson	lesson	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
(	(	(	(	(	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
Pestilence	Pestilence	n1	Pestilence	pestilence	0
)	)	)	)	)	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
Gal.	Gal.	np1	Gal.	Gal.	1
5.	5.	crd	5.	5.	0
24.	24.	crd	24.	24.	0
1	1	crd	1	1	1
Cor.	Cor.	np1	Cor.	Cor.	0
7.	7.	crd	7.	7.	0
29	29	crd	29	29	0
,	,	,	,	,	1
30	30	crd	30	30	0
,	,	,	,	,	0
31.	31.	crd	31.	31.	1
Eccl.	Eccl.	np1	Eccl.	Eccl.	0
1.	1.	crd	1.	1.	0
2.	2.	crd	2.	2.	1
Prov.	Prov.	np1	Prov.	Prov.	0
23.	23.	crd	23.	23.	0
5.	5.	crd	5.	5.	1
Jer.	Jer.	np1	Jer.	Jer.	0
45.	45.	crd	45.	45.	0
4	4	crd	4	4	0
,	,	,	,	,	0
5	5	crd	5	5	0
get	get	vvb	get	get	0
more	more	dc	more	more	0
weaned	weaned	vvn	weaned	wean	0
,	,	,	,	,	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
mortified	mortified	j-vvn	mortified	mortify	0
affections	affections	n2	affections	affection	0
to	to	p-acp	to	to	0
all	all	d	all	all	0
worldly	worldly	j	worldly	worldly	0
comforts	comforts	n2	comforts	comfort	0
,	,	,	,	,	0
content	content	j	content	content	0
∣	∣	sy	∣	∣	0
ments	ments	n2	ments	ment	0
,	,	,	,	,	0
and	and	cc	and	and	0
enjoyments	enjoyments	n2	enjoyments	enjoyment	0
.	.	.	.	.	1
A	A	dt	A	a	0
man	man	n1	man	man	0
never	never	av-x	never	never	0
comes	comes	vvz	comes	come	0
to	to	p-acp	to	to	0
experience	experience	n1	experience	experience	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
emptiness	emptiness	n1	emptiness	emptiness	0
,	,	,	,	,	0
the	the	dt	the	the	0
no	no	zz	no	no	0
∣	∣	sy	∣	∣	0
thingness	thingness	n1	thingness	thingness	0
,	,	,	,	,	0
the	the	dt	the	the	0
uselesness	uselesness	n1	uselessness	uselessness	0
,	,	,	,	,	0
the	the	dt	the	the	0
vanity	vanity	n1	vanity	vanity	0
,	,	,	,	,	0
the	the	dt	the	the	0
mutability	mutability	n1	mutability	mutability	0
,	,	,	,	,	0
the	the	dt	the	the	0
im	im	p-acp	im	in	0
∣	∣	sy	∣	∣	0
potency	potency	n1	potency	potency	0
,	,	,	,	,	0
the	the	dt	the	the	0
insufficiency	insufficiency	n1	insufficiency	insufficiency	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
worldly	worldly	j	worldly	worldly	0
comforts	comforts	n2	comforts	comfort	0
,	,	,	,	,	0
and	and	cc	and	and	0
enjoyments	enjoyments	n2	enjoyments	enjoyment	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
when	when	c-crq	when	when	0
he	he	pns31	he	he	0
comes	comes	vvz	comes	come	0
to	to	pc-acp	to	to	0
fall	fall	vvi	fallen	fall	0
under	under	p-acp	under	under	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
.	.	.	.	.	1
The	The	dt	The	the	0
constant	constant	j	constant	constant	0
cry	cry	n1	cry	cry	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
is	is	vbz	is	be	0
,	,	,	,	,	0
Be	Be	vbb	Be	be	0
dead	dead	j	dead	dead	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
profits	profits	n2	profits	profit	0
,	,	,	,	,	0
pleasures	pleasures	n2	pleasures	pleasure	0
,	,	,	,	,	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
and	and	cc	and	and	0
applauses	applauses	n2	applauses	applause	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
be	be	vbb	be	be	0
dead	dead	j	dead	dead	0
to	to	p-acp	to	to	0
relations	relations	n2	relations	relation	0
,	,	,	,	,	0
be	be	vbb	be	be	0
dead	dead	j	dead	dead	0
to	to	p-acp	to	to	0
friends	friends	n2	friends	friend	0
,	,	,	,	,	0
be	be	vbb	be	be	0
dead	dead	j	dead	dead	0
to	to	p-acp	to	to	0
every	every	d	every	every	0
thing	thing	n1	thing	thing	0
below	below	p-acp	below	below	0
a	a	dt	a	a	0
living	living	j-vvg	living	live	0
Jesus	Jesus	np1	Jesus	Jesus	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
The	The	dt	The	the	0
ninth	ninth	ord	ninth	nine	0
Lesson	Lesson	n1	Lesson	lesson	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
(	(	(	(	(	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
Pestilence	Pestilence	n1	Pestilence	pestilence	0
)	)	)	)	)	0
is	is	vbz	is	be	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
get	get	vvi	get	get	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
better	better	jc	better	better	0
things	things	n2	things	thing	0
,	,	,	,	,	0
than	than	cs	than	than	0
any	any	d	any	any	0
this	this	d	this	this	0
world	world	n1	world	world	0
doth	doth	vdz	does	do	0
afford	afford	vvi	afford	afford	0
.	.	.	.	.	1
That	That	cst	That	that	0
say	say	n1	say	say	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
Heb.	Heb.	np1	Heb.	Heb.	1
10.	10.	crd	10.	10.	0
33	33	crd	33	33	0
,	,	,	,	,	1
34.	34.	crd	34.	34.	0
is	is	vbz	is	be	0
as	as	p-acp	as	as	0
true	true	j	true	true	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
old	old	j	old	old	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
That	That	cst	That	that	0
the	the	dt	the	the	0
assurance	assurance	n1	assurance	assurance	0
of	of	pp-f	of	of	0
an	an	dt	and	a	0
eter	eter	wd	eater	eter	0
∣	∣	sy	∣	∣	0
nal	nal	j	nal	nal	0
life	life	n1	life	life	0
,	,	,	,	,	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
life	life	n1	life	life	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
tem	tem	n1	tem	tem	0
∣	∣	sy	∣	∣	0
poral	poral	j	poral	poral	0
life	life	n1	life	life	0
:	:	:	:	:	0
But	But	cc-acp	But	but	0
having	having	vhg	having	have	0
spoke	spoke	vvn	spoke	speak	0
so	so	av	so	so	0
much	much	d	much	much	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
particular	particular	j	particular	particular	0
in	in	p-acp	in	in	0
my	my	po11	my	my	0
Treatise	Treatise	n1	Treatise	treatise	0
on	on	p-acp	on	on	0
Assurance	Assurance	n1	Assurance	assurance	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
now	now	av	now	now	0
in	in	p-acp	in	in	0
your	your	po22	your	your	0
hands	hands	n2	hands	hand	0
,	,	,	,	,	0
I	I	pns11	I	i	0
shall	shall	vmb	shall	shall	0
satisfie	satisfie	vvi	satisfy	satisfy	0
my	my	po11	my	my	0
self	self	n1	self	self	0
with	with	p-acp	with	with	0
this	this	d	this	this	0
hint	hint	n1	hint	hint	0
at	at	p-acp	at	at	0
present	present	j	present	present	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
The	The	dt	The	the	0
tenth	tenth	ord	tenth	ten	0
Lesson	Lesson	n1	Lesson	lesson	0
that	that	cst	that	that	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
learn	learn	vvi	learn	learn	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
(	(	(	(	(	0
or	or	cc	or	or	0
by	by	p-acp	by	by	0
the	the	dt	the	the	0
raging	raging	j-vvg	raging	rage	0
Pestilence	Pestilence	n1	Pestilence	pestilence	0
,	,	,	,	,	0
)	)	)	)	)	0
is	is	vbz	is	be	0
,	,	,	,	,	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
despise	despise	vvi	despise	despise	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
Heb.	Heb.	np1	Heb.	Heb.	1
12.	12.	crd	12.	12.	0
5.	5.	crd	5.	5.	1
My	My	po11	My	my	0
Son	Son	n1	Son	son	0
,	,	,	,	,	0
despise	despise	vvb	despise	despise	0
not	not	xx	not	not	0
thou	thou	pns21	thou	thou	0
the	the	dt	the	the	0
chastening	chastening	vvg	chastening	chasten	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
.	.	.	.	.	1
The	The	dt	The	the	0
Greek	Greek	jp	Greek	greek	0
Word	Word	n1	Word	word	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
translated	translated	vvn	translated	translate	0
despise	despise	vvb	despise	despise	0
,	,	,	,	,	0
signifies	signifies	vvz	signifies	signify	0
the	the	dt	the	the	0
littling	littling	vvg	littling	little	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
thing	thing	n1	thing	thing	0
:	:	:	:	:	0
O	O	uh	Oh	oh	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
little	little	av-j	little	little	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
lessen	lessen	vvi	lessen	lessen	0
it	it	pn31	it	it	0
,	,	,	,	,	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
slight	slight	vvi	slight	slight	0
it	it	pn31	it	it	0
,	,	,	,	,	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
make	make	vvi	make	make	0
a	a	dt	a	a	0
tush	tush	uh	tush	tush	0
at	at	p-acp	at	at	0
it	it	pn31	it	it	0
,	,	,	,	,	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
set	set	vvi	set	set	0
light	light	n1	light	light	0
by	by	p-acp	by	by	0
it	it	pn31	it	it	0
,	,	,	,	,	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
say	say	vvi	say	say	0
,	,	,	,	,	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
not	not	xx	not	not	0
regard	regard	vvi	regard	regard	0
it	it	pn31	it	it	0
,	,	,	,	,	0
he	he	pns31	he	he	0
that	that	cst	that	that	0
doth	doth	vdz	does	do	0
,	,	,	,	,	0
shews	shews	vvz	shows	show	0
him	him	pno31	him	he	0
∣	∣	sy	∣	∣	0
self	self	n1	self	self	0
,	,	,	,	,	0
rather	rather	av-c	rather	rather	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Roman	Roman	njp	Roman	roman	0
,	,	,	,	,	0
than	than	cs	than	than	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
.	.	.	.	.	1
Now	Now	av	Now	now	0
because	because	c-acp	because	because	0
there	there	pc-acp	there	there	0
is	is	vbz	is	be	0
such	such	d	such	such	0
a	a	dt	a	a	0
desperate	desperate	j	desperate	desperate	0
aptness	aptness	n1	aptness	aptness	0
&	&	cc	&	and	0
proness	proness	n1	proneness	proneness	0
in	in	p-acp	in	in	0
many	many	d	many	many	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
light	light	n1	light	light	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Rod	Rod	n1	Rod	rod	0
,	,	,	,	,	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
your	your	po22	your	your	0
wisdom	wisdom	n1	wisdom	wisdom	0
seriously	seriously	av-j	seriously	serious	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
to	to	p-acp	to	to	0
heart	heart	n1	heart	heart	0
these	these	d	these	these	0
four	four	crd	four	four	0
particulars	particulars	n2-j	particulars	particular	0
.	.	.	.	.	1
First	First	ord	First	first	0
,	,	,	,	,	0
That	That	cst	That	that	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
an	an	dt	and	a	0
immedi	immedi	n1	immedi	immedi	0
∣	∣	sy	∣	∣	0
ate	ate	zz	ate	ate	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
and	and	cc	and	and	0
there	there	a-acp	there	there	0
∣	∣	sy	∣	∣	0
fore	fore	av	before	fore	0
not	not	xx	not	not	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
despised	despised	vvn	despised	despise	0
:	:	:	:	:	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
Am.	Am.	np1	Am.	Am.	1
3.	3.	crd	3.	3.	0
6.	6.	crd	6.	6.	1
Deut.	Deut.	np1	Deut.	Deut.	0
28.	28.	crd	28.	28.	0
58	58	crd	58	58	0
,	,	,	,	,	1
59	59	crd	59	59	0
,	,	,	,	,	0
60	60	crd	60	60	0
,	,	,	,	,	0
61.	61.	crd	61.	61.	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
sinful	sinful	j	sinful	sinful	0
thing	thing	n1	thing	thing	0
to	to	pc-acp	to	to	0
despise	despise	vvi	despise	despise	0
the	the	dt	the	the	0
mediate	mediate	vvi	mediate	mediate	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
'tis	'tis	pn31|vbz	it's	it|be	0
more	more	dc	more	more	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
sinful	sinful	j	sinful	sinful	0
to	to	p-acp	to	to	0
de	de	dt	the	the	0
∣	∣	sy	∣	∣	0
spise	spise	vvb	spise	spise	0
the	the	pno32	thee	they	0
immediate	immediate	j	immediate	immediate	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
,	,	,	,	,	0
Secondly	Secondly	ord	Secondly	second	0
,	,	,	,	,	0
'Tis	'Tis	pn31|vbz	It's	it|be	0
a	a	dt	a	a	0
mighty	mighty	j	mighty	mighty	0
hand	hand	n1	hand	hand	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
1	1	crd	1	1	0
Pet.	Pet.	np1	Pet.	Pet.	1
5.	5.	crd	5.	5.	0
6.	6.	crd	6.	6.	1
Hum	Hum	np1	Hum	Hum	0
