Honoured	Honoured	j-vvn	Honoured	honour	0
hers	hers	png31	hers	she	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
would	would	vmd	would	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
her	her	pno31	her	she	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
,	,	,	,	,	0
bore	bore	vvd	boar	bear	0
her	her	po31	her	her	0
heart	heart	n1	heart	heart	0
up	up	a-acp	up	up	0
above	above	p-acp	above	above	0
the	the	dt	the	the	0
threatsHeb	threatsHeb	n1	threatsHeb	threatsheb	0
.	.	.	.	.	1
10.	10.	crd	10.	10.	0
34.	34.	crd	34.	34.	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
spoiled	spoiled	vvn	spoiled	spoil	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
.	.	.	.	.	1
When	When	c-crq	When	when	0
a	a	dt	a	a	0
great	great	j	great	great	0
Lord	Lord	n1	Lord	lord	0
had	had	vhd	had	have	0
shewed	shewed	vvn	showed	show	0
a	a	dt	a	a	0
sober	sober	j	sober	sober	0
,	,	,	,	,	0
serious	serious	j	serious	serious	0
,	,	,	,	,	0
knowing	knowing	vvg	knowing	know	0
Christian	Christian	np1	Christian	Christian	0
his	his	po31	his	his	0
Riches	Riches	n2	Riches	riches	0
,	,	,	,	,	0
his	his	po31	his	his	0
sta	sta	fw-la	sta	sta	0
∣	∣	sy	∣	∣	0
tely	tely	av-j	tely	te	0
Habitation	Habitation	n1	Habitation	habitation	0
,	,	,	,	,	0
his	his	po31	his	his	0
pleasant	pleasant	j	pleasant	pleasant	0
Gardens	Gardens	n2	Gardens	garden	0
,	,	,	,	,	0
his	his	po31	his	his	0
delightful	delightful	j	delightful	delightful	0
Walks	Walks	n2	Walks	walk	0
,	,	,	,	,	0
his	his	po31	his	his	0
rich	rich	j	rich	rich	0
Grounds	Grounds	n2	Grounds	ground	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
various	various	j	various	various	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
plea	plea	n1	plea	plea	0
∣	∣	sy	∣	∣	0
sure	sure	j	sure	sure	0
;	;	;	;	;	0
the	the	dt	the	the	0
serious	serious	j	serious	serious	0
Christian	Christian	njp	Christian	christian	0
turning	turning	vvg	turning	turn	0
himself	himself	px31	himself	himself	0
to	to	p-acp	to	to	0
this	this	d	this	this	0
great	great	j	great	great	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
said	said	vvd	said	say	0
:	:	:	:	:	0
My	My	po11	My	my	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	j	sure	sure	0
Christ	Christ	np1	Christ	Christ	0
and	and	cc	and	and	0
Heaven	Heaven	n1	Heaven	heaven	0
,	,	,	,	,	0
you	you	pn22	you	you	0
had	had	vhd	had	have	0
need	need	n1	need	need	0
make	make	vvi	make	make	0
sure	sure	av-j	sure	sure	0
something	something	pi	something	something	0
,	,	,	,	,	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
else	else	av	else	else	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
die	die	vvb	die	die	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
very	very	av	very	very	0
great	great	j	great	great	0
loser	loser	n1	loser	loser	0
.	.	.	.	.	1
O	O	sy	O	o	0
my	my	po11	my	my	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
I	I	pns11	I	i	0
must	must	vmb	must	must	0
tell	tell	vvi	tell	tell	0
you	you	pn22	you	you	0
,	,	,	,	,	0
it	it	pn31	it	it	0
highly	highly	av-j	highly	high	0
concerns	concerns	vvz	concerns	concern	0
you	you	pn22	you	you	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
sure	sure	av-j	sure	sure	0
something	something	pi	something	something	0
that	that	cst	that	that	0
will	will	vmb	will	will	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
beyond	beyond	p-acp	beyond	beyond	0
the	the	dt	the	the	0
grave	grave	n1	grave	grave	0
,	,	,	,	,	0
or	or	cc	or	or	0
else	else	av	else	else	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
very	very	av	very	very	0
great	great	j	great	great	0
losers	losers	n2	losers	loser	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
die	die	vvi	die	die	0
.	.	.	.	.	1
God	God	np1	God	God	0
having	having	vhg	having	have	0
given	given	vvn	given	give	0
you	you	pn22	you	you	0
an	an	dt	and	a	0
abundance	abundance	n1	abundance	abundance	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
good	good	j	good	good	0
things	things	n2	things	thing	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
beyond	beyond	p-acp	beyond	beyond	0
what	what	r-crq	what	what	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
given	given	vvn	given	give	0
to	to	p-acp	to	to	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
of	of	pp-f	of	of	0
others	others	n2-jn	others	other	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
The	The	dt	The	the	0
seventh	seventh	ord	seventh	seven	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
advice	advice	n1	advice	advice	0
and	and	cc	and	and	0
counsel	counsel	n1	counsel	counsel	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
Look	Look	vvb	Look	look	0
upon	upon	p-acp	upon	upon	0
all	all	d	all	all	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
value	value	vvb	valve	value	0
all	all	d	all	all	0
the	the	dt	the	the	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
now	now	av	now	now	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
certainly	certainly	av-j	certainly	certain	0
look	look	vvi	look	look	0
upon1	upon1	n1	upon1	upon1	0
Cor.	Cor.	np1	Cor.	Cor.	1
7.	7.	crd	7.	7.	0
29	29	crd	29	29	0
,	,	,	,	,	1
30	30	crd	30	30	0
,	,	,	,	,	0
31.	31.	crd	31.	31.	0
them	them	pno32	them	they	0
and	and	cc	and	and	0
value	value	vvb	valve	value	0
them	them	pno32	them	they	0
when	when	c-crq	when	when	0
you	you	pn22	you	you	0
come	come	vvb	come	come	0
to	to	pc-acp	to	to	0
lye	lye	vvi	lie	lie	0
upon	upon	p-acp	upon	upon	0
a	a	dt	a	a	0
sick	sick	j	sick	sick	0
bed	bed	n1	bed	bed	0
,	,	,	,	,	0
a	a	dt	a	a	0
dying	dying	j-vvg	dying	die	0
bed	bed	n1	bed	bed	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
a	a	dt	a	a	0
man	man	n1	man	man	0
is	is	vbz	is	be	0
sick	sick	j	sick	sick	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
ear	ear	n1	ear	ear	0
∣	∣	sy	∣	∣	0
nest	nest	n1	nest	nest	0
,	,	,	,	,	0
and	and	cc	and	and	0
when	when	c-crq	when	when	0
death	death	n1	death	death	0
knocks	knocks	vvz	knocks	knock	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
door	door	n1	door	door	0
in	in	p-acp	in	in	0
good	good	j	good	good	0
car	car	n1	car	car	0
∣	∣	sy	∣	∣	0
nest	nest	n1	nest	nest	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
disdainful	disdainful	j	disdainful	disdainful	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
wean	wean	vvi	wean	wean	0
∣	∣	sy	∣	∣	0
ed	ed	wd	ed	ed	0
eye	eye	n1	eye	eye	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
scornful	scornful	j	scornful	scornful	0
eye	eye	n1	eye	eye	0
does	does	vdz	does	do	0
a	a	dt	a	a	0
man	man	n1	man	man	0
then	then	av	then	then	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
the	the	dt	the	the	0
honours	honours	n2	honours	honour	0
,	,	,	,	,	0
riches	riches	n2	riches	riches	0
,	,	,	,	,	0
dignities	dignities	n2	dignities	dignity	0
,	,	,	,	,	0
and	and	cc	and	and	0
glories	glories	n2	glories	glory	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
world	world	n1	world	world	0
!	!	!	!	!	1
If	If	cs	If	if	0
men	men	n2	men	man	0
could	could	vmd	could	can	0
but	but	cc-acp	but	but	0
thus	thus	av	thus	thus	0
look	look	vvb	look	look	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
now	now	av	now	now	0
,	,	,	,	,	0
it	it	pn31	it	it	0
would	would	vmd	would	will	0
keep	keep	vvi	keep	keep	0
them	them	pno32	them	they	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
fond	fond	j	found	fond	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
trust	trust	vvi	trust	trust	0
∣	∣	sy	∣	∣	0
ing	ing	zz	ing	ing	0
in	in	p-acp	in	in	0
them	them	pno32	them	they	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
doting	doting	vvg	doting	dote	0
upon	upon	p-acp	upon	upon	0
them	them	pno32	them	they	0
,	,	,	,	,	0
from	from	p-acp	from	from	0
being	being	vbg	being	be	0
proud	proud	j	proud	proud	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
,	,	,	,	,	0
and	and	cc	and	and	0
from	from	p-acp	from	from	0
venturing	venturing	vvg	venturing	venture	0
a	a	dt	a	a	0
damning	damning	vvg	damning	damn	0
,	,	,	,	,	0
either	either	av-d	either	either	0
in	in	p-acp	in	in	0
get	get	vvb	get	get	0
∣	∣	sy	∣	∣	0
ting	ting	uh	ting	ting	0
or	or	cc	or	or	0
in	in	p-acp	in	in	0
keeping	keeping	vvg	keeping	keep	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
The	The	dt	The	the	0
eight	eight	crd	eight	eight	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
advice	advice	n1	advice	advice	0
and	and	cc	and	and	0
counsel	counsel	n1	counsel	counsel	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
In	In	p-acp	In	in	0
all	all	d	all	all	0
places	places	n2	places	place	0
and	and	cc	and	and	0
companies	companies	n2	companies	company	0
carry	carry	vvb	carry	carry	0
your	your	po22	your	your	0
soul-preservatives	soul-preservatives	n2	soul-preservatives	soul-preservative	0
still	still	av	still	still	0
about	about	p-acp	about	about	0
you	you	pn22	you	you	0
,	,	,	,	,	0
viz.	viz.	n1	viz.	viz.	0
A	A	dt	A	a	0
holy	holy	j	holy	holy	0
care	care	n1	care	care	0
,	,	,	,	,	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
fear	fear	n1	fear	fear	0
,	,	,	,	,	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
jea	jea	n1	jea	jea	0
∣	∣	sy	∣	∣	0
lousie	lousie	j	lousy	lousy	0
,	,	,	,	,	0
Prov.	Prov.	np1	Prov.	Prov.	1
4.	4.	crd	4.	4.	0
23.	23.	crd	23.	23.	1
Cap.	Cap.	np1	Cap.	Cap.	0
28.	28.	crd	28.	28.	0
14.	14.	crd	14.	14.	1
Genes	Genes	np1	Genes	Genes	0
.	.	.	.	.	1
6.	6.	crd	6.	6.	0
9.	9.	crd	9.	9	1
Cap.	Cap.	np1	Cap.	Cap.	0
39.	39.	crd	39.	39	0
9	9	crd	9	9	0
,	,	,	,	,	1
10.	10.	crd	10.	10.	1
Psalm	Psalm	np1	Psalm	Psalm	0
17.	17.	crd	17.	17.	0
4.	4.	crd	4.	4.	1
Psalm	Psalm	np1	Psalm	Psalm	0
18.	18.	crd	18.	18.	0
23.	23.	crd	23.	23.	1
Psalm	Psalm	np1	Psalm	Psalm	0
39.	39.	crd	39.	39	0
1	1	crd	1	1	0
,	,	,	,	,	0
&c.	&c.	av	etc.	etc	0
a	a	dt	a	a	0
holy	holy	j	holy	holy	0
watchfulness	watchfulness	n1	watchfulness	watchfulness	0
over	over	p-acp	over	over	0
your	your	po22	your	your	0
own	own	d	own	own	0
thoughts	thoughts	n2	thoughts	thought	0
,	,	,	,	,	0
hearts	hearts	n2	hearts	heart	0
,	,	,	,	,	0
words	words	n2	words	word	0
,	,	,	,	,	0
and	and	cc	and	and	0
wayes	wayes	n2	ways	way	0
.	.	.	.	.	1
You	You	pn22	You	you	0
know	know	vvb	know	know	0
that	that	cst	that	that	0
in	in	p-acp	in	in	0
infectious	infectious	j	infectious	infectious	0
times	times	n2	times	time	0
men	men	n2	men	man	0
and	and	cc	and	and	0
women	women	n2	women	woman	0
carry	carry	vvb	carry	carry	0
their	their	po32	their	their	0
several	several	j	several	several	0
preservatives	preservatives	n2	preservatives	preservative	0
about	about	p-acp	about	about	0
them	them	pno32	them	they	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
may	may	vmb	may	may	0
be	be	vbi	be	be	0
kept	kept	vvn	kept	keep	0
from	from	p-acp	from	from	0
the	the	dt	the	the	0
infection	infection	n1	infection	infection	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
.	.	.	.	.	1
Never	Never	av-x	Never	never	0
were	were	vbdr	were	be	0
there	there	a-acp	there	there	0
more	more	av-dc	more	more	0
infectious	infectious	j	infectious	infectious	0
times	times	n2	times	time	0
than	than	cs	than	than	0
now	now	av	now	now	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
the	the	dt	the	the	0
snares	snares	n2	snares	snare	0
,	,	,	,	,	0
the	the	dt	the	the	0
baits	baits	n2	baits	bait	0
,	,	,	,	,	0
the	the	dt	the	the	0
infections	infections	n2	infections	infection	0
that	that	cst	that	that	0
at	at	p-acp	at	at	0
∣	∣	sy	∣	∣	0
tend	tend	vvb	tend	tend	0
us	us	pno12	us	we	0
,	,	,	,	,	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
times	times	n2	times	time	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
places	places	n2	places	place	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
companies	companies	n2	companies	company	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
employments	employments	n2	employments	employment	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	p-acp	in	in	0
all	all	d	all	all	0
enjoyments	enjoyments	n2	enjoyments	enjoyment	0
,	,	,	,	,	0
so	so	av	so	so	0
that	that	cst	that	that	0
if	if	cs	if	if	0
we	we	pns12	we	we	0
do	do	vdb	do	do	0
not	not	xx	not	not	0
carry	carry	vvi	carry	carry	0
our	our	po12	our	our	0
soul-preservatives	soul-preservatives	n2	soul-preservatives	soul-preservative	0
about	about	p-acp	about	about	0
us	us	pno12	us	we	0
,	,	,	,	,	0
we	we	pns12	we	we	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
eminent	eminent	j	eminent	eminent	0
danger	danger	n1	danger	danger	0
of	of	pp-f	of	of	0
being	being	vbg	being	be	0
infected	infected	vvn	infected	infect	0
with	with	p-acp	with	with	0
the	the	dt	the	the	0
pride	pride	n1	pride	pride	0
,	,	,	,	,	0
ill	ill	j-jn	ill	ill	0
customes	customes	n2	customs	custom	0
,	,	,	,	,	0
and	and	cc	and	and	0
vanities	vanities	n2	vanities	vanity	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
times	times	n2	times	time	0
wherein	wherein	c-crq	wherein	wherein	0
we	we	pns12	we	we	0
lve	lve	vvb	lve	lve	0
.	.	.	.	.	1
But	But	p-acp	But	but	0
The	The	dt	The	the	0
ninth	ninth	ord	ninth	nine	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
advice	advice	n1	advice	advice	0
and	and	cc	and	and	0
counsel	counsel	n1	counsel	counsel	0
is	is	vbz	is	be	0
this	this	d	this	this	0
,	,	,	,	,	0
Live	Live	vvb	Live	live	0
not	not	xx	not	not	0
at	at	p-acp	at	at	0
uncertainties	uncertainties	n2	uncertainties	uncertainty	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
your	your	po22	your	your	0
spiritual	spiritual	j	spiritual	spiritual	0
and	and	cc	and	and	0
eternal	eternal	j	eternal	eternal	0
e	e	fw-la	e	e	0
∣	∣	sy	∣	∣	0
states	states	n2	states	state	0
;	;	;	;	;	0
See	See	vvb	See	see	0
my	my	po11	my	my	0
Box	Box	n1	Box	box	0
of	of	pp-f	of	of	0
precious	precious	j	precious	precious	0
Oint	Oint	n1	Oint	oint	0
∣	∣	sy	∣	∣	0
ment	ment	fw-la	ment	ment	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
Glass	Glass	n1	Glass	glass	0
you	you	pn22	you	you	0
may	may	vmb	may	may	0
read	read	vvi	read	read	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
.	.	.	.	.	0
there	there	pc-acp	there	there	0
are	are	vbr	are	be	0
none	none	pix	none	none	0
so	so	av	so	so	0
miserable	miserable	j	miserable	miserable	0
as	as	c-acp	as	as	0
those	those	d	those	those	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
stran	stran	vvd	stran	stran	0
∣	∣	sy	∣	∣	0
gers	gers	zz	gers	gers	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
souls	souls	n2	souls	soul	0
.	.	.	.	.	1
It	It	pn31	It	it	0
is	is	vbz	is	be	0
good	good	j	good	good	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
man	man	n1	man	man	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Flock	Flock	vvb	Flock	flock	0
,	,	,	,	,	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Fa	Fa	uh	Fa	fa	0
∣	∣	sy	∣	∣	0
mily	mily	n1	mily	mily	0
,	,	,	,	,	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Nation	Nation	n1	Nation	nation	0
,	,	,	,	,	0
the	the	dt	the	the	0
state	state	n1	state	state	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
Body	Body	n1	Body	body	0
;	;	;	;	;	0
but	but	cc-acp	but	but	0
above	above	p-acp	above	above	0
all	all	d	all	all	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
the	the	dt	the	the	0
state	state	n1	state	state	0
and	and	cc	and	and	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
his	his	po31	his	his	0
own	own	d	own	own	0
Soul.	Soul.	n1	Soul.	soul	1
How	How	c-crq	How	how	0
many	many	d	many	many	0
thousands	thousands	crd	thousands	thousand	0
are	are	vbr	are	be	0
there	there	a-acp	there	there	0
that	that	cst	that	that	0
can	can	vmb	can	can	0
give	give	vvi	give	give	0
a	a	dt	a	a	0
better	better	jc	better	better	0
account	account	n1	account	account	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Lands	Lands	n2	Lands	land	0
,	,	,	,	,	0
their	their	po32	their	their	0
Lordships	Lordships	n2	Lordship's	lordship	0
,	,	,	,	,	0
their	their	po32	their	their	0
Ri	Ri	zz	Ri	ri	0
∣	∣	sy	∣	∣	0
ches	ches	n1	ches	ches	0
,	,	,	,	,	0
their	their	po32	their	their	0
Crops	Crops	n2	Crops	crop	0
,	,	,	,	,	0
their	their	po32	their	their	0
Shops	Shops	n2	Shops	shop	0
,	,	,	,	,	0
their	their	po32	their	their	0
Trades	Trades	n2	Trades	trade	0
,	,	,	,	,	0
their	their	po32	their	their	0
Mer	Mer	n1	Mere	mere	0
∣	∣	sy	∣	∣	0
chandize	chandize	n1	chandize	chandize	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Hawkes	Hawkes	n2	Hawks	hawk	0
,	,	,	,	,	0
their	their	po32	their	their	0
Hounds	Hounds	n2	Hounds	hound	0
,	,	,	,	,	0
their	their	po32	their	their	0
Misses	Misses	vvz	Misses	miss	0
,	,	,	,	,	0
than	than	cs	than	than	0
they	they	pns32	they	they	0
can	can	vmb	can	can	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
esate	esate	n1	esate	esate	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
own	own	d	own	own	0
Souls	Souls	n2	Souls	soul	0
?	?	?	?	?	1
O	O	sy	O	o	0
my	my	po11	my	my	0
Friends	Friends	n2	Friends	friend	0
,	,	,	,	,	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
are	are	vbr	are	be	0
more	more	av-dc	more	more	0
worth	worth	j	worth	worth	0
than	than	cs	than	than	0
ten	ten	crd	ten	ten	0
thou	thou	pns21	thou	thou	0
∣	∣	sy	∣	∣	0
sandMatth	sandMatth	av	sandMatth	sandmatth	0
.	.	.	.	.	1
16.	16.	crd	16.	16.	0
26.	26.	crd	26.	26.	0
worlds	worlds	n2	world's	world	0
,	,	,	,	,	0
and	and	cc	and	and	0
therefore	therefore	av	therefore	therefore	0
it	it	pn31	it	it	0
must	must	vmb	must	must	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
greatest	greatest	js	greatest	great	0
pru	pru	n2	pru	pru	0
∣	∣	sy	∣	∣	0
dence	dence	n1	dence	dence	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
choicest	choicest	js	choicest	choice	0
policy	policy	n1	policy	policy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
world	world	n1	world	world	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
secure	secure	vvi	secure	secure	0
their	their	po32	their	their	0
everlasting	everlasting	j	everlasting	everlasting	0
welfare	welfare	n1	welfare	welfare	0
,	,	,	,	,	0
and	and	cc	and	and	0
to	to	pc-acp	to	to	0
know	know	vvi	know	know	0
how	how	c-crq	how	how	0
things	things	n2	things	thing	0
stands	stands	vvz	stands	stand	0
between	between	p-acp	between	between	0
God	God	np1	God	God	0
and	and	cc	and	and	0
your	your	po22	your	your	0
souls	souls	n2	souls	soul	0
,	,	,	,	,	0
what	what	r-crq	what	what	0
you	you	pn22	you	you	0
are	are	vbr	are	be	0
worth	worth	j	worth	worth	0
for	for	p-acp	for	for	0
Eternity	Eternity	n1	Eternity	eternity	0
,	,	,	,	,	0
and	and	cc	and	and	0
how	how	c-crq	how	how	0
it	it	pn31	it	it	0
is	is	vbz	is	be	0
like	like	av-j	like	like	0
to	to	pc-acp	to	to	0
go	go	vvi	go	go	0
with	with	p-acp	with	with	0
you	you	pn22	you	you	0
in	in	p-acp	in	in	0
that	that	d	that	that	0
o	o	fw-fr	o	o	0
∣	∣	sy	∣	∣	0
ther	ther	zz	ther	ther	0
world	world	n1	world	world	0
,	,	,	,	,	0
whilst	whilst	cs	while	while	0
a	a	dt	a	a	0
Christian	Christian	njp	Christian	christian	0
lives	lives	vvz	lives	live	0
at	at	p-acp	at	at	0
uncertainties	uncertainties	n2	uncertainties	uncertainty	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
his	his	po31	his	his	0
spiritual	spiritual	j	spiritual	spiritual	0
and	and	cc	and	and	0
everlasting	everlasting	j	everlasting	everlasting	0
estate	estate	n1	estate	estate	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
grace	grace	n1	grace	grace	0
or	or	cc	or	or	0
no	no	dx	no	no	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
or	or	cc	or	or	0
whether	whether	cs	whither	whether	0
his	his	po31	his	his	0
grace	grace	n1	grace	grace	0
be	be	vbb	be	be	0
true	true	j	true	true	0
or	or	cc	or	or	0
coun	coun	vvb	con	con	0
∣	∣	sy	∣	∣	0
terfeit	terfeit	vvi	terfeit	terfeit	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
has	has	vhz	has	have	0
an	an	dt	and	a	0
interest	interest	n1	interest	interest	0
in	in	p-acp	in	in	0
Christ	Christ	np1	Christ	Christ	0
or	or	cc	or	or	0
not	not	xx	not	not	0
,	,	,	,	,	0
a	a	dt	a	a	0
work	work	n1	work	work	0
in	in	p-acp	in	in	0
power	power	n1	power	power	0
upon	upon	p-acp	upon	upon	0
his	his	po31	his	his	0
soul	soul	n1	soul	soul	0
or	or	cc	or	or	0
not	not	xx	not	not	0
,	,	,	,	,	0
or	or	cc	or	or	0
whether	whether	cs	whither	whether	0
God	God	np1	God	God	0
loves	loves	vvz	loves	love	0
him	him	pno31	him	he	0
or	or	cc	or	or	0
loathes	loathes	vvz	loathes	loathe	0
him	him	pno31	him	he	0
,	,	,	,	,	0
whether	whether	cs	whither	whether	0
he	he	pns31	he	he	0
will	will	vmb	will	will	0
bring	bring	vvi	bring	bring	0
him	him	pno31	him	he	0
to	to	p-acp	to	to	0
Heaven	Heaven	n1	Heaven	heaven	0
or	or	cc	or	or	0
throw	throw	vvi	throw	throw	0
him	him	pno31	him	he	0
to	to	pc-acp	to	to	0
Hll	Hll	vvi	Hll	hll	0
:	:	:	:	:	0
How	How	c-crq	How	how	0
can	can	vmb	can	can	0
any	any	d	any	any	0
Christian	Christian	njp	Christian	christian	0
who	who	r-crq	who	who	0
lives	lives	vvz	lives	live	0
at	at	p-acp	at	at	0
so	so	av	so	so	0
great	great	j	great	great	0
an	an	dt	and	a	0
uncertainty	uncertainty	n1	uncertainty	uncertainty	0
,	,	,	,	,	0
delight	delight	vvb	delight	delight	0
in	in	p-acp	in	in	0
God	God	np1	God	God	0
,	,	,	,	,	0
re	re	fw-it	re	re	0
∣	∣	sy	∣	∣	0
joyceJob	joyceJob	np1	joyceJob	joyceJob	0
27.	27.	crd	27.	27.	0
10.	10.	crd	10.	10.	1
Phil.	Phil.	np1	Phil.	Phil.	0
4.	4.	crd	4.	4.	0
4.	4.	crd	4.	4.	0
2	2	crd	2	2	1
Cor	Cor	np1	Cor	Cor	0
2.	2.	crd	2.	2.	0
