THE	THE	dt	THE	the	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Gaming	Gaming	n-vvg	Gaming	game	0
Drunkenness	Drunkenness	n1	Drunkenness	drunkenness	0
,	,	,	,	,	0
Whoredom	Whoredom	n1	Whoredom	whoredom	0
,	,	,	,	,	0
Swearing	Swearing	vvg	Swearing	swear	0
,	,	,	,	,	0
Cursing	Cursing	vvg	Cursing	curse	0
,	,	,	,	,	0
taking	taking	vvg	taking	take	0
the	the	dt	the	the	0
Name	Name	n1	Name	name	0
of	of	pp-f	of	of	0
GOD	GOD	np1	GOD	God	0
in	in	p-acp	in	in	0
vain	vain	j	vain	vain	0
,	,	,	,	,	0
Feasting	Feasting	vvg	Feasting	feast	0
and	and	cc	and	and	0
Rioting	Rioting	vvg	Rioting	riot	0
,	,	,	,	,	0
Couzening	Couzening	vvg	Cozening	cozen	0
and	and	cc	and	and	0
Cheating	Cheating	vvg	Cheating	cheat	0
,	,	,	,	,	0
Over-reaching	Over-reaching	j	Overreaching	overreaching	0
the	the	dt	the	the	0
Simple	Simple	j	Simple	simple	0
False	False	j	False	false	0
Weights	Weights	n2	Weights	weight	0
and	and	cc	and	and	0
Measures	Measures	n2	Measures	measure	0
,	,	,	,	,	0
Long	Long	j	Long	long	0
Pe	Pe	np1	Pe	Pedro	0
∣	∣	sy	∣	∣	0
riwigs	riwigs	n2	riwigs	riwig	0
,	,	,	,	,	0
a	a	dt	a	a	0
great	great	j	great	great	0
Tax	Tax	n1	Tax	tax	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
laid	laid	vvn	laid	lay	0
on	on	p-acp	on	on	0
them	them	pno32	them	they	0
Washes	Washes	vvz	Washes	wash	0
,	,	,	,	,	0
Paintings	Paintings	n2	Paintings	painting	0
,	,	,	,	,	0
all	all	d	all	all	0
sorts	sorts	n2	sorts	sort	0
of	of	pp-f	of	of	0
Sports	Sports	n2	Sports	sport	0
Perfumes	Perfumes	vvz	Perfumes	perfume	0
,	,	,	,	,	0
Packs	Packs	n2	Packs	pack	0
of	of	pp-f	of	of	0
Dogs	Dogs	n2	Dogs	dog	0
,	,	,	,	,	0
Costly	Costly	j	Costly	costly	0
Furni	Furni	np1	Furni	Furni	0
∣	∣	sy	∣	∣	0
ture	ture	n1	ture	ture	0
in	in	p-acp	in	in	0
Houses	Houses	n2	Houses	house	0
,	,	,	,	,	0
Jewels	Jewels	n2	Jewels	jewel	0
,	,	,	,	,	0
Rings	Rings	n2	Rings	ring	0
,	,	,	,	,	0
Neck	Neck	n1	Neck	neck	0
∣	∣	sy	∣	∣	0
laces	laces	n2	laces	lace	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
all	all	d	all	all	0
the	the	dt	the	the	0
rest	rest	n1	rest	rest	0
of	of	pp-f	of	of	0
those	those	d	those	those	0
needless	needless	j	needless	needless	0
Vanities	Vanities	n2	Vanities	vanity	0
;	;	;	;	;	0
and	and	cc	and	and	0
all	all	d	all	all	0
Taverns	Taverns	n2	Taverns	tavern	0
,	,	,	,	,	0
and	and	cc	and	and	0
other	other	j-jn	other	other	0
Houses	Houses	n2	Houses	house	0
,	,	,	,	,	0
that	that	cst	that	that	0
suffers	suffers	vvz	suffers	suffer	0
any	any	d	any	any	0
to	to	pc-acp	to	to	0
have	have	vhi	have	have	0
more	more	dc	more	more	0
than	than	cs	than	than	0
their	their	po32	their	their	0
Necessity	Necessity	n1	Necessity	necessity	0
requires	requires	vvz	requires	require	0
,	,	,	,	,	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
large	large	j	large	large	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Taxed	Taxed	vvn	Taxed	tax	0
,	,	,	,	,	0
both	both	d	both	both	0
the	the	dt	the	the	0
Giver	Giver	n1	Giver	giver	0
and	and	cc	and	and	0
Receiver	Receiver	n1	Receiver	receiver	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
Cursed	Cursed	j-vvn	Cursed	curse	0
Playhouses	Playhouses	n2	Playhouses	playhouse	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
severely	severely	av-j	severely	severe	0
Taxed	Taxed	vvn	Taxed	tax	0
,	,	,	,	,	0
and	and	cc	and	and	0
Players	Players	ng1	Players	player	0
greater	greater	jc	greater	great	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
particular	particular	j	particular	particular	0
Person	Person	n1	Person	person	0
,	,	,	,	,	0
Men	Men	n2	Men	man	0
,	,	,	,	,	0
Women	Women	n2	Women	woman	0
,	,	,	,	,	0
and	and	cc	and	and	0
Children	Children	n2	Children	child	0
,	,	,	,	,	0
that	that	cst	that	that	0
goes	goes	vvz	goes	go	0
to	to	p-acp	to	to	0
them	them	pno32	them	they	0
,	,	,	,	,	0
greatly	greatly	av-j	greatly	great	0
Taxed	Taxed	vvn	Taxed	tax	0
,	,	,	,	,	0
according	according	vvg	according	accord	0
to	to	p-acp	to	to	0
their	their	po32	their	their	0
Quality	Quality	n1	Quality	quality	0
;	;	;	;	;	0
also	also	av	also	also	0
many	many	d	many	many	0
other	other	j-jn	other	other	0
things	things	n2	things	thing	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
kind	kind	n1	kind	kind	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
your	your	po22	your	your	0
VVisdom	VVisdom	n1	VVisdom	wisdom	0
may	may	vmb	may	may	0
find	find	vvi	find	find	0
out	out	av	out	out	0
to	to	pc-acp	to	to	0
lay	lay	vvi	lay	lay	0
heavy	heavy	j	heavy	heavy	0
Taxes	Taxes	n2	Taxes	tax	0
upon	upon	p-acp	upon	upon	0
;	;	;	;	;	0
and	and	cc	and	and	0
here	here	av	here	here	0
no	no	dx	no	no	0
Mouth	Mouth	n1	Mouth	mouth	0
justly	justly	av-j	justly	just	0
could	could	vmd	could	can	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
opened	opened	vvn	opened	open	0
against	against	p-acp	against	against	0
you	you	pn22	you	you	0
,	,	,	,	,	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ept	ept	vvd	ept	ept	0
the	the	dt	the	the	0
wicked	wicked	j	wicked	wicked	0
,	,	,	,	,	0
whose	whose	rg-crq	whose	who	0
Mouth	Mouth	n1	Mouth	mouth	0
GOD	GOD	np1	GOD	God	0
hath	hath	vhz	hath	have	0
determined	determined	vvn	determined	determine	0
to	to	pc-acp	to	to	0
stop	stop	vvi	stop	stop	0
;	;	;	;	;	0
and	and	cc	and	and	0
,	,	,	,	,	0
by	by	p-acp	by	by	0
these	these	d	these	these	0
Noble	Noble	j	Noble	noble	0
Acts	Acts	n2	Acts	act	0
of	of	pp-f	of	of	0
Righteousness	Righteousness	n1	Righteousness	righteousness	0
and	and	cc	and	and	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
your	your	po22	your	your	0
Name	Name	n1	Name	name	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
as	as	a-acp	as	as	0
Precious	Precious	j	Precious	precious	0
intment	intment	n1	intment	intment	0
poured	poured	vvd	poured	pour	0
forth	forth	av	forth	forth	0
,	,	,	,	,	0
the	the	dt	the	the	0
Perfume	Perfume	n1	Perfume	perfume	0
hereof	hereof	av	hereof	hereof	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
a	a	dt	a	a	0
good	good	j	good	good	0
Savour	Savour	n1	Savour	savour	0
,	,	,	,	,	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
ast	ast	zz	ast	ast	0
forth	forth	av	forth	forth	0
its	its	po31	its	its	0
fragrant	fragrant	j	fragrant	fragrant	0
Smell	Smell	n1	Smell	smell	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
fur	fur	n1	fur	fur	0
∣	∣	sy	∣	∣	0
hermost	hermost	av	hermost	hermost	0
parts	parts	n2	parts	part	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Earth	Earth	n1	Earth	earth	0
;	;	;	;	;	0
and	and	cc	and	and	0
here	here	av	here	here	0
GOD	GOD	np1	GOD	God	0
would	would	vmd	would	will	0
have	have	vhi	have	have	0
Honoured	Honoured	vvn	Honoured	honour	0
you	you	pn22	you	you	0
,	,	,	,	,	0
O	O	uh	Oh	oh	0
arliament	arliament	n1	parliament	parliament	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
a	a	dt	a	a	0
Name	Name	n1	Name	name	0
and	and	cc	and	and	0
ame	ame	zz	ame	ame	0
beyond	beyond	p-acp	beyond	beyond	0
your	your	po22	your	your	0
Predecessors	Predecessors	n2	Predecessors	predecessor	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
ord	ord	n1	ord	ord	0
hath	hath	vhz	hath	have	0
promised	promised	vvn	promised	promise	0
,	,	,	,	,	0
saying	saying	vvg	saying	say	0
,	,	,	,	,	0
They	They	pns32	They	they	0
that	that	cst	that	that	0
Honour	Honour	vvb	Honour	honour	0
me	me	pno11	me	i	0
I	I	pns11	I	i	0
will	will	vmb	will	will	0
Honour	Honour	vvi	Honour	honour	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
they	they	pns32	they	they	0
that	that	cst	that	that	0
Disregard	Disregard	n1	Disregard	disregard	0
me	me	pno11	me	i	0
,	,	,	,	,	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
by	by	p-acp	by	by	0
me	me	pno11	me	i	0
Disregarded	Disregarded	j	Disregarded	disregarded	0
,	,	,	,	,	0
Samuel	Samuel	np1	Samuel	Samuel	0
:	:	:	:	:	0
So	So	av	So	so	0
whether	whether	cs	whither	whether	0
you	you	pn22	you	you	0
will	will	vmb	will	will	0
hear	hear	vvi	hear	hear	0
,	,	,	,	,	0
or	or	cc	or	or	0
forbear	forbear	vvi	forbear	forbear	0
,	,	,	,	,	0
I	I	pns11	I	i	0
have	have	vhb	have	have	0
Discharged	Discharged	vvn	Discharged	discharge	0
my	my	po11	my	my	0
Duty	Duty	n1	Duty	duty	0
and	and	cc	and	and	0
am	am	vbm	am	be	0
a	a	dt	a	a	0
VVitness	VVitness	n1	VVitness	witness	0
for	for	p-acp	for	for	0
the	the	dt	the	the	0
Lord	Lord	n1	Lord	lord	0
,	,	,	,	,	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
is	is	vbz	is	be	0
clear	clear	j	clear	clear	0
of	of	pp-f	of	of	0
your	your	po22	your	your	0
Blood	Blood	n1	Blood	blood	0
.	.	.	.	.	1
