THe	THe	dt	THe	the	0
and	and	cc	and	and	0
more	more	av-dc	more	more	0
growing	growing	j-vvg	growing	grow	0
and	and	cc	and	and	0
encrea	encrea	vvb	encrea	encrea	0
∣	∣	sy	∣	∣	0
easing	easing	vvg	easing	ease	0
high	high	j	high	high	0
rates	rates	n2	rates	rate	0
of	of	pp-f	of	of	0
victuals	victuals	n2	victuals	victual	0
and	and	cc	and	and	0
houshold	houshold	n1	household	household	0
provisions	provisions	n2	provisions	provision	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
consequence	consequence	n1	consequence	consequence	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
.	.	.	.	.	1
And	And	cc	And	and	0
is	is	vbz	is	be	0
so	so	av	so	so	0
fixt	fixt	vvn	fixed	fix	0
&	&	cc	&	and	0
pertinacious	pertinacious	j	pertinacious	pertinacious	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
that	that	cst	that	that	0
the	the	dt	the	the	0
Kings	Kings	n2	Kings	king	0
own	own	d	own	own	0
ex	ex	fw-la	ex	ex	0
∣	∣	sy	∣	∣	0
ample	ample	j	ample	ample	0
of	of	pp-f	of	of	0
plain	plain	n1	plain	plain	0
and	and	cc	and	and	0
uncostly	uncostly	j	uncostly	uncostly	0
Apparel	Apparel	n1	Apparel	apparel	0
,	,	,	,	,	0
the	the	dt	the	the	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
and	and	cc	and	and	0
Pulpits	Pulpits	n2	Pulpits	pulpit	0
,	,	,	,	,	0
the	the	dt	the	the	0
scourging	scourging	vvg	scourging	scourge	0
&	&	cc	&	and	0
detestation	detestation	n1	detestation	detestation	0
of	of	pp-f	of	of	0
vice	vice	n1	vice	vice	0
appearing	appearing	vvg	appearing	appear	0
in	in	p-acp	in	in	0
some	some	d	some	some	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Plays	Plays	vvz	Plays	play	0
and	and	cc	and	and	0
Interludes	Interludes	n2	Interludes	interlude	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
jeers	jeers	n2	jeers	jeer	0
and	and	cc	and	and	0
scoffs	scoffs	n2	scoffs	scoff	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
people	people	n1	people	people	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
meet	meet	vvb	meet	meet	0
with	with	p-acp	with	with	0
it	it	pn31	it	it	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
streets	streets	n2	streets	street	0
,	,	,	,	,	0
have	have	vhb	have	have	0
not	not	xx	not	not	0
yet	yet	av	yet	yet	0
been	been	vbn	been	be	0
able	able	j	able	able	0
to	to	pc-acp	to	to	0
bring	bring	vvi	bring	bring	0
or	or	cc	or	or	0
perswade	perswade	vvi	persuade	persuade	0
too	too	av	too	too	0
many	many	d	many	many	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
into	into	p-acp	into	into	0
their	their	po32	their	their	0
wits	wits	n2	wits	wit	0
again	again	av	again	again	0
,	,	,	,	,	0
the	the	dt	the	the	0
compass	compass	n1	compass	compass	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
estates	estates	n2	estates	estate	0
,	,	,	,	,	0
and	and	cc	and	and	0
sobriety	sobriety	n1	sobriety	sobriety	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
forefathers	forefathers	n2	forefathers	forefather	0
.	.	.	.	.	1
We	We	pns12	We	we	0
may	may	vmb	may	may	0
wish	wish	vvi	wish	wish	0
and	and	cc	and	and	0
pray	pray	vvb	pray	pray	0
that	that	cst	that	that	0
all	all	d	all	all	0
the	the	dt	the	the	0
Com	Com	vvi	Come	come	0
∣	∣	sy	∣	∣	0
mon	mon	fw-fr	mon	mon	0
people	people	n1	people	people	0
were	were	vbdr	were	be	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
moderation	moderation	n1	moderation	moderation	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
Apparel	Apparel	n1	Apparel	apparel	0
,	,	,	,	,	0
Qua	Qua	fw-la	Qua	qua	0
∣	∣	sy	∣	∣	0
kers	kers	n1	kers	kers	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
they	they	pns32	they	they	0
are	are	vbr	are	be	0
called	called	vvn	called	call	0
;	;	;	;	;	0
that	that	cst	that	that	0
all	all	d	all	all	0
our	our	po12	our	our	0
Market-folk	Market-folk	n1	Market-folk	market-folk	0
,	,	,	,	,	0
Trades	Trades	n2	Trades	trade	0
∣	∣	sy	∣	∣	0
men	men	n1	men	man	0
,	,	,	,	,	0
Artificers	Artificers	n2	Artificers	artificer	0
,	,	,	,	,	0
and	and	cc	and	and	0
Servants	Servants	n2	Servants	servant	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
justness	justness	n1	justness	justness	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
dealings	dealings	n2-vvg	dealings	deal	0
,	,	,	,	,	0
and	and	cc	and	and	0
buying	buying	vvg	buying	buy	0
and	and	cc	and	and	0
selling	selling	vvg	selling	sell	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
Quakers	Quakers	np1	Quakers	Quakers	0
,	,	,	,	,	0
and	and	cc	and	and	0
that	that	cst	that	that	0
it	it	pn31	it	it	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
be	be	vbi	be	be	0
our	our	po12	our	our	0
sad	sad	j	sad	sad	0
,	,	,	,	,	0
and	and	cc	and	and	0
never	never	av	never	never	0
enough	enough	av-d	enough	enough	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
lamented	lamented	vvn	lamented	lament	0
experience	experience	n1	experience	experience	0
;	;	;	;	;	0
that	that	cst	that	that	0
as	as	p-acp	as	as	0
Doctor	Doctor	n1	Doctor	doctor	0
Peter	Peter	np1	Peter	Peter	0
Heylin	Heylin	np1	Heylin	Heylin	0
well	well	av	well	well	0
observed	observed	vvd	observed	observe	0
,	,	,	,	,	0
Heylin	Heylin	np1	Heylin	Heylin	0
.	.	.	.	.	0
hist	hist	uh	hist	hist	0
.	.	.	.	.	1
Ecclesiae	Ecclesiae	np1	Ecclesiae	Ecclesiae	0
Anglicanae	Anglicanae	np1	Anglicanae	Anglicanae	0
domes	domes	n2	domes	dome	0
reformatae	reformatae	fw-la	reformatae	reformatae	0
.	.	.	.	.	0
the	the	dt	the	the	0
afflictions	afflictions	n2	afflictions	affliction	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Martir	Martir	ng1	Martyr's	martyr	0
∣	∣	sy	∣	∣	0
domes	domes	n2	domes	dome	0
and	and	cc	and	and	0
Persecutions	Persecutions	n2	Persecutions	persecution	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Protestants	Protestants	n2	Protestants	protestant	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
Reign	Reign	vvi	Reign	reign	0
of	of	pp-f	of	of	0
Queen	Queen	n1	Queen	queen	0
Mary	Mary	uh	Marry	mary	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
restoring	restoring	vvg	restoring	restore	0
afterward	afterward	av	afterwards	afterward	0
of	of	pp-f	of	of	0
many	many	d	many	many	0
God	God	n1	God	god	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
Divines	Divines	vvz	Divines	divine	0
that	that	d	that	that	0
fle	fle	vvi	fle	flee	0
from	from	p-acp	from	from	0
it	it	pn31	it	it	0
,	,	,	,	,	0
brought	brought	vvd	brought	bring	0
the	the	dt	the	the	0
Genevian	Genevian	n1	Genevian	genevian	0
Schismes	Schismes	n2	Schisms	schism	0
and	and	cc	and	and	0
Discipline	Discipline	n1	Discipline	discipline	0
since	since	c-acp	since	since	0
al	al	d	all	all	0
∣	∣	sy	∣	∣	0
most	most	av-ds	most	most	0
undone	undone	j	undone	undo	0
and	and	cc	and	and	0
which	which	r-crq	which	which	0
were	were	vbdr	were	be	0
heretofore	heretofore	av	heretofore	heretofore	0
purpsly	purpsly	av-j	purpsly	purps	0
own	own	d	own	own	0
and	and	cc	and	and	0
cherished	cherished	vvd	cherished	cherish	0
to	to	pc-acp	to	to	0
e	e	sy	e	e	0
∣	∣	sy	∣	∣	0
nervate	nervate	j	nervate	nervate	0
and	and	cc	and	and	0
destroy	destroy	vvi	destroy	destroy	0
onachy	onachy	j	onachy	onachy	0
joyned	joyned	vvn	joined	join	0
with	with	p-acp	with	with	0
th	th	cst	that	that	0
ll	ll	vmb	ll	will	0
Man	Man	vvi	Man	man	0
∣	∣	sy	∣	∣	0
ners	ners	zz	ners	ners	0
and	and	cc	and	and	0
Customes	Customes	n2	Customs	custom	0
of	of	pp-f	of	of	0
some	some	d	some	some	0
Neighbour	Neighbour	n1	Neighbour	neighbour	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
may	may	vmb	may	may	0
not	not	xx	not	not	0
likewise	likewise	av	likewise	likewise	0
by	by	p-acp	by	by	0
some	some	d	some	some	0
that	that	cst	that	that	0
might	might	vmd	might	may	0
be	be	vbi	be	be	0
better	better	jc	better	better	0
Englishmen	Englishmen	np2	Englishmen	Englishman	0
,	,	,	,	,	0
and	and	cc	and	and	0
his	his	po31	his	his	0
Majesties	Majesties	ng1	Majesties	majesty	0
better	better	j	better	better	0
subjects	subjects	n2-jn	subject's	subject	0
▪	▪	▪	▪	▪	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
then	then	cs	then	than	0
should	should	vmd	should	shall	0
be	be	vbi	be	be	0
endea	endea	n1	endea	endea	0
∣	∣	sy	∣	∣	0
voured	voured	j	voured	voured	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
planted	planted	vvn	planted	plant	0
amongst	amongst	p-acp	among	among	0
us	us	pno12	us	we	0
which	which	r-crq	which	which	0
being	being	vbg	being	be	0
abundant	abundant	j	abundant	abundant	0
∣	∣	sy	∣	∣	0
ly	ly	vvb	lie	lie	0
and	and	cc	and	and	0
sufficiently	sufficiently	av-j	sufficiently	sufficient	0
trid	trid	vvn	trid	try	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
evill	evill	j-jn	evil	evil	0
,	,	,	,	,	0
did	did	vdd	did	do	0
never	never	av-x	never	never	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
will	will	vmb	will	will	0
ever	ever	av	ever	ever	0
attain	attain	vvi	attain	attain	0
unto	unto	p-acp	unto	unto	0
the	the	dt	the	the	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
right	right	j-jn	right	right	0
use	use	n1	use	use	0
goodness	goodness	n1	goodness	goodness	0
and	and	cc	and	and	0
perfection	perfection	n1	perfection	perfection	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
good	good	j	good	good	0
old	old	j	old	old	0
English	English	jp	English	english	0
Customes	Customes	n2	Customs	custom	0
,	,	,	,	,	0
amongst	amongst	p-acp	among	among	0
which	which	r-crq	which	which	0
is	is	vbz	is	be	0
,	,	,	,	,	0
and	and	cc	and	and	0
ought	ought	pi	ought	aught	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
more	more	av-dc	more	more	0
especially	especially	av-j	especially	especial	0
ranked	ranked	vvn	ranked	rank	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
and	and	cc	and	and	0
support	support	vvi	support	support	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Royall	Royall	j	Royal	royal	0
Court	Court	n1	Court	court	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
Majesty	Majesty	n1	Majesty	majesty	0
,	,	,	,	,	0
and	and	cc	and	and	0
honor	honor	n1	honour	honour	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Soveraign	Soveraign	n-jn	Sovereign	sovereign	0
:	:	:	:	:	0
Which	Which	r-crq	Which	which	0
the	the	dt	the	the	0
Romans	Romans	njp2	Roman	roman	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
would	would	vmd	would	will	0
not	not	xx	not	not	0
endure	endure	vvi	endure	endure	0
any	any	d	any	any	0
Common-wealth	Common-wealth	n1	Commonwealth	commonwealth	0
,	,	,	,	,	0
Competitors	Competitors	n2	Competitors	competitor	0
,	,	,	,	,	0
nor	nor	ccx	nor	nor	0
think	think	vvb	think	think	0
themselves	themselves	px32	themselves	themselves	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
in	in	p-acp	in	in	0
any	any	d	any	any	0
condition	condition	n1	condition	condition	0
of	of	pp-f	of	of	0
safety	safety	n1	safety	safety	0
untill	untill	c-acp	until	until	0
they	they	pns32	they	they	0
had	had	vhd	had	have	0
ruined	ruined	vvn	ruined	ruin	0
and	and	cc	and	and	0
destroyed	destroyed	vvd	destroyed	destroy	0
Carthage	Carthage	np1	Carthage	Carthage	0
,	,	,	,	,	0
and	and	cc	and	and	0
those	those	d	those	those	0
Commonwealths	Commonwealths	n2	Commonwealths	commonwealth	0
of	of	pp-f	of	of	0
Achaia	Achaia	np1	Achaia	Achaia	0
,	,	,	,	,	0
Athens	Athens	np1	Athens	Athens	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sparta	Sparta	np1	Sparta	Sparta	0
,	,	,	,	,	0
were	were	vbdr	were	be	0
so	so	av	so	so	0
unwilling	unwilling	j	unwilling	unwilling	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
height	height	n1	height	height	0
of	of	pp-f	of	of	0
their	their	po32	their	their	0
glory	glory	n1	glory	glory	0
,	,	,	,	,	0
their	their	po32	their	their	0
Senate	Senate	n1	Senate	senate	0
,	,	,	,	,	0
Magistrates	Magistrates	n2	Magistrates	magistrate	0
&	&	cc	&	and	0
Republick	Republick	n1	Republic	republic	0
should	should	vmd	should	shall	0
want	want	vvi	want	want	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
the	the	dt	the	the	0
Comminalty	Comminalty	n1	Commonalty	commonalty	0
of	of	pp-f	of	of	0
Rome	Rome	np1	Rome	Rome	0
did	did	vdd	did	do	0
in	in	p-acp	in	in	0
a	a	dt	a	a	0
popular	popular	j	popular	popular	0
Election	Election	n1	Election	election	0
,	,	,	,	,	0
deny	deny	vvb	deny	deny	0
to	to	pc-acp	to	to	0
make	make	vvi	make	make	0
Elius	Elius	np1	Elius	Elius	0
Tubero	Tubero	np1	Tubero	Tubero	0
,	,	,	,	,	0
a	a	dt	a	a	0
most	most	av-ds	most	most	0
upright	upright	j	upright	upright	0
and	and	cc	and	and	0
just	just	j	just	just	0
man	man	n1	man	man	0
,	,	,	,	,	0
the	the	dt	the	the	0
Nephew	Nephew	n1	Nephew	nephew	0
of	of	pp-f	of	of	0
L.	L.	np1	L.	L.	0
Paulus	Paulus	np1	Paulus	Paulus	0
,	,	,	,	,	0
and	and	cc	and	and	0
Sisters	Sisters	ng1	Sisters	sister	0
Sonne	Sonne	n1	Son	son	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
great	great	j	great	great	0
and	and	cc	and	and	0
famous	famous	j	famous	famous	0
Scipio	Scipio	np1	Scipio	Scipio	0
Africanus	Africanus	np1	Africanus	Africanus	0
,	,	,	,	,	0
Waler	Waler	np1	Waler	Waler	0
.	.	.	.	.	1
Max.	Max.	np1	Max.	Max.	0
lib	lib	n1	lib	lib	0
.	.	.	.	.	1
8.	8.	crd	8.	8.	0
cap	cap	n1	cap	cap	0
.	.	.	.	.	1
5.	5.	crd	5.	5.	1
&	&	cc	&	and	0
Cicero	Cicero	np1	Cicero	Cicero	0
in	in	p-acp	in	in	0
oratione	oratione	n1	oration	oration	0
pro	pro	fw-la	pro	pro	0
Muroena	Muroena	fw-la	Muroena	muroena	0
.	.	.	.	.	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
a	a	dt	a	a	0
Pratr	Pratr	n1	Pratr	pratr	0
or	or	cc	or	or	0
Lord	Lord	n1	Lord	lord	0
Chief	Chief	j-jn	Chief	chief	0
Justice	Justice	n1	Justice	justice	0
,	,	,	,	,	0
for	for	c-acp	for	for	0
that	that	cst	that	that	0
he	he	pns31	he	he	0
being	being	vbg	being	be	0
imployed	imployed	vvn	employed	employ	0
by	by	p-acp	by	by	0
Fabius	Fabius	np1	Fabius	Fabius	0
Maximus	Maximus	np1	Maximus	Maximus	0
publicquely	publicquely	av-j	publicquely	publicque	0
to	to	pc-acp	to	to	0
feast	feast	vvi	feast	feast	0
or	or	cc	or	or	0
entertain	entertain	vvi	entertain	entertain	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
name	name	n1	name	name	0
and	and	cc	and	and	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
charge	charge	n1	charge	charge	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
people	people	n1	people	people	0
of	of	pp-f	of	of	0
Rome	Rome	n1	Room	room	0
,	,	,	,	,	0
his	his	po31	his	his	0
Uncle	Uncle	n1	Uncle	uncle	0
Scipio	Scipio	np1	Scipio	Scipio	0
A	A	uh	A	ah	0
∣	∣	sy	∣	∣	0
fricanus	fricanus	fw-la	fricanus	fricanus	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
preparing	preparing	vvg	preparing	prepare	0
and	and	cc	and	and	0
making	making	vvg	making	make	0
ready	ready	av-j	ready	ready	0
the	the	dt	the	the	0
Triclinia	Triclinia	np1	Triclinia	Triclinia	0
,	,	,	,	,	0
or	or	cc	or	or	0
Tables	Tables	np1	Tables	Tables	0
lectulos	lectulos	fw-la	lectulos	lectulos	0
punicanos	punicanos	fw-la	punicanos	punicanos	0
pellibus	pellibus	fw-la	pellibus	pellibus	0
aedinis	aedinis	fw-la	aedinis	aedinis	0
straverat	straverat	fw-la	straverat	straverat	0
,	,	,	,	,	0
had	had	vhd	had	have	0
covered	covered	vvn	covered	cover	0
the	the	dt	the	the	0
Carthaginian	Carthaginian	jp	Carthaginian	carthaginian	0
Beds	Beds	n2	Beds	bed	0
whereon	whereon	c-crq	whereon	whereon	0
the	the	dt	the	the	0
Guests	Guests	n2	Guests	guest	0
were	were	vbdr	were	be	0
to	to	pc-acp	to	to	0
sit	sit	vvi	fit	sit	0
or	or	cc	or	or	0
lye	lye	vvi	lie	lie	0
,	,	,	,	,	0
with	with	p-acp	with	with	0
Goat-skins	Goat-skins	n2	Goatskins	goatskin	0
;	;	;	;	;	0
&	&	cc	&	and	0
pro	pro	fw-la	pro	pro	0
Argenteis	Argenteis	fw-la	Argenteis	argenteis	0
va	va	uh	vam	va	0
∣	∣	sy	∣	∣	0
sis	sis	fw-la	sis	sis	0
samia	samia	fw-la	samia	samia	0
exposuerat	exposuerat	fw-la	exposuerat	exposuerat	0
,	,	,	,	,	0
and	and	cc	and	and	0
instead	instead	av	instead	instead	0
of	of	pp-f	of	of	0
silver	silver	n1	silver	silver	0
Vessels	Vessels	n2	Vessels	vessel	0
made	made	vvd	made	make	0
use	use	n1	use	use	0
of	of	pp-f	of	of	0
Earthen	Earthen	j	Earthen	earthen	0
;	;	;	;	;	0
which	which	r-crq	which	which	0
due	due	j-jn	due	due	0
observance	observance	n1	observance	observance	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
Heathen	Heathen	j-jn	Heathen	heathen	0
Re	Re	zz	Re	re	0
∣	∣	sy	∣	∣	0
publique	publique	j	public	public	0
,	,	,	,	,	0
being	being	vbg	being	be	0
under	under	p-acp	under	under	0
no	no	dx	no	no	0
obligation	obligation	n1	obligation	obligation	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
Divine	Divine	j-jn	Divine	divine	0
Prae	Prae	fw-la	Prae	prae	0
∣	∣	sy	∣	∣	0
cepts	cepts	vvz	cepts	cept	0
or	or	cc	or	or	0
Examples	Examples	n2	Examples	example	0
to	to	pc-acp	to	to	0
honour	honour	vvi	honour	honour	0
their	their	po32	their	their	0
Governours	Governours	n2	Governors	governor	0
or	or	cc	or	or	0
Assembly	Assembly	n1	Assembly	assembly	0
of	of	pp-f	of	of	0
wise	wise	j	wise	wise	0
men	men	n2	men	man	0
,	,	,	,	,	0
may	may	vmb	may	may	0
teach	teach	vvi	teach	teach	0
us	us	pno12	us	we	0
that	that	cst	that	that	0
are	are	vbr	are	be	0
Christians	Christians	np1	Christians	Christians	0
how	how	c-crq	how	how	0
very	very	av	very	very	0
necessary	necessary	j	necessary	necessary	0
it	it	pn31	it	it	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
to	to	pc-acp	to	to	0
take	take	vvi	take	take	0
more	more	dc	more	more	0
care	care	n1	care	care	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
Honour	Honour	n1	Honour	honour	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
Prince	Prince	n1	Prince	prince	0
,	,	,	,	,	0
then	then	av	then	then	0
of	of	pp-f	of	of	0
any	any	d	any	any	0
our	our	po12	our	our	0
own	own	d	own	own	0
estimations	estimations	n2	estimations	estimation	0
or	or	cc	or	or	0
honors	honors	n2	honours	honour	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
for	for	p-acp	for	for	0
a	a	dt	a	a	0
great	great	j	great	great	0
part	part	n1	part	part	0
of	of	pp-f	of	of	0
them	them	pno32	them	they	0
are	are	vbr	are	be	0
,	,	,	,	,	0
or	or	cc	or	or	0
have	have	vhb	have	have	0
been	been	vbn	been	be	0
derived	derived	vvn	derived	derive	0
from	from	p-acp	from	from	0
him	him	pno31	him	he	0
or	or	cc	or	or	0
his	his	po31	his	his	0
most	most	av-ds	most	most	0
noble	noble	j	noble	noble	0
Ancestors	Ancestors	n2	Ancestors	ancestor	0
:	:	:	:	:	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
so	so	av	so	so	0
much	much	av-d	much	much	0
the	the	dt	the	the	0
more	more	av-dc	more	more	0
for	for	p-acp	for	for	0
that	that	d	that	that	0
the	the	dt	the	the	0
honor	honor	n1	honour	honour	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
done	done	vdn	done	do	0
unto	unto	p-acp	unto	unto	0
him	him	pno31	him	he	0
is	is	vbz	is	be	0
every	every	d	every	every	0
where	where	c-crq	where	where	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
found	found	vvn	found	find	0
commanded	commanded	vvn	commanded	command	0
,	,	,	,	,	0
directed	directed	vvn	directed	direct	0
,	,	,	,	,	0
exampled	exampled	vvn	exampled	example	0
,	,	,	,	,	0
and	and	cc	and	and	0
encouraged	encouraged	vvd	encouraged	encourage	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
by	by	p-acp	by	by	0
those	those	d	those	those	0
sacred	sacred	j	sacred	sacred	0
Registers	Registers	n2	Registers	register	0
,	,	,	,	,	0
the	the	dt	the	the	0
holy	holy	j	holy	holy	0
Scriptures	Scriptures	n2	Scriptures	scripture	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
to	to	pc-acp	to	to	0
conduct	conduct	vvi	conduct	conduct	0
us	us	pno12	us	we	0
through	through	p-acp	through	through	0
the	the	dt	the	the	0
Red	Red	j-jn	Read	red	0
Sea	Sea	n1	Sea	sea	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
miseries	miseries	n2	misery's	misery	0
and	and	cc	and	and	0
troubles	troubles	n2	troubles	trouble	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
life	life	n1	life	life	0
to	to	p-acp	to	to	0
that	that	d	that	that	0
of	of	pp-f	of	of	0
a	a	dt	a	a	0
blessed	blessed	j-vvn	blessed	bless	0
and	and	cc	and	and	0
everlastingly	everlastingly	av-j	everlastingly	everlasting	0
happy	happy	j	happy	happy	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
heavenly	heavenly	j	heavenly	heavenly	0
Jerusalem	Jerusalem	np1	Jerusalem	Jerusalem	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
way	way	n1	way	way	0
whereunto	whereunto	c-crq	whereunto	whereunto	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
no	no	dx	no	no	0
small	small	j	small	small	0
helpers	helpers	n2	helpers	helper	0
and	and	cc	and	and	0
assistants	assistants	n2	assistants	assistant	0
,	,	,	,	,	0
the	the	dt	the	the	0
rendring	rendring	n-vvg	rendering	render	0
to	to	p-acp	to	to	0
Caesar	Caesar	np1	Caesar	Caesar	0
all	all	d	all	all	0
his	his	po31	his	his	0
dues	dues	n2-jn	dues	due	0
and	and	cc	and	and	0
rights	rights	n2-jn	rights	right	0
,	,	,	,	,	0
who	who	r-crq	who	who	0
is	is	vbz	is	be	0
the	the	dt	the	the	0
protector	protector	n1	protector	protector	0
of	of	pp-f	of	of	0
ours	ours	png12	ours	we	0
,	,	,	,	,	0
a	a	dt	a	a	0
more	more	av-dc	more	more	0
exact	exact	j	exact	exact	0
and	and	cc	and	and	0
carefull	carefull	j	careful	careful	0
observance	observance	n1	observance	observance	0
of	of	pp-f	of	of	0
Religion	Religion	n1	Religion	religion	0
,	,	,	,	,	0
Laws	Laws	n2	Laws	law	0
of	of	pp-f	of	of	0
nature	nature	n1	nature	nature	0
and	and	cc	and	and	0
Nations	Nations	n2	Nations	nation	0
,	,	,	,	,	0
right	right	j-jn	right	right	0
,	,	,	,	,	0
reason	reason	n1	reason	reason	0
,	,	,	,	,	0
our	our	po12	our	our	0
Oathes	Oathes	n2	Oaths	oath	0
of	of	pp-f	of	of	0
Allegi	Allegi	np1	Allegi	Allegi	0
∣	∣	sy	∣	∣	0
ance	ance	n1	ance	ance	0
and	and	cc	and	and	0
Supremacy	Supremacy	n1	Supremacy	supremacy	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
love	love	n1	love	love	0
and	and	cc	and	and	0
honour	honour	n1	honour	honour	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
King	King	n1	King	king	0
and	and	cc	and	and	0
Country	Country	n1	Country	country	0
,	,	,	,	,	0
the	the	dt	the	the	0
nw	nw	vvd	nuum	nuum	0
almost	almost	av	almost	almost	0
forsaken	forsaken	j-vvn	forsaken	forsake	0
virtues	virtues	n2	virtues	virtue	0
of	of	pp-f	of	of	0
our	our	po12	our	our	0
An	An	dt	And	a	0
∣	∣	sy	∣	∣	0
cestors	cestors	n2	cestors	cestor	0
,	,	,	,	,	0
and	and	cc	and	and	0
the	the	dt	the	the	0
good	good	j	good	good	0
old	old	j	old	old	0
Customes	Customes	n2	Customs	custom	0
of	of	pp-f	of	of	0
England	England	np1	England	England	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
should	should	vmd	should	shall	0
not	not	xx	not	not	0
like	like	av-j	like	like	0
some	some	d	some	some	0
rustie	rustie	j	rusty	rusty	0
pieces	pieces	n2	pieces	piece	0
of	of	pp-f	of	of	0
old	old	j	old	old	0
neglected	neglected	j-vvn	neglected	neglect	0
Arms	Arms	n2	Arms	arm	0
be	be	vbb	be	be	0
hung	hung	vvn	hung	hang	0
up	up	a-acp	up	up	0
in	in	p-acp	in	in	0
our	our	po12	our	our	0
Halls	Halls	n2	Halls	hall	0
,	,	,	,	,	0
and	and	cc	and	and	0
now	now	av	now	now	0
and	and	cc	and	and	0
then	then	av	then	then	0
only	only	av-j	only	only	0
talked	talked	vvn	talked	talk	0
of	of	pp-f	of	of	0
;	;	;	;	;	0
or	or	cc	or	or	0
like	like	av-j	like	like	0
