MADAM	MADAM	n1	MADAM	madam	0
faiths	faiths	n2	faiths	faith	0
unfaithful	unfaithful	j	unfaithful	unfaithful	0
friend	friend	n1	friend	friend	0
)	)	)	)	)	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
alwayes	alwayes	av	always	always	0
suggesting	suggesting	vvg	suggesting	suggest	0
false	false	j	false	false	0
tales	tales	n2	tales	tale	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
,	,	,	,	,	0
and	and	cc	and	and	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
Grace	Grace	n1	Grace	grace	0
unto	unto	p-acp	unto	unto	0
unbeliefe	unbeliefe	n1	unbelief	unbelief	0
,	,	,	,	,	0
and	and	cc	and	and	0
raising	raising	vvg	raising	raise	0
thereby	thereby	av	thereby	thereby	0
discontents	discontents	n2	discontents	discontent	0
,	,	,	,	,	0
doubts	doubts	n2	doubts	doubt	0
,	,	,	,	,	0
feares	feares	n2	fears	fear	0
,	,	,	,	,	0
jealousies	jealousies	n2	jealousies	jealousy	0
,	,	,	,	,	0
and	and	cc	and	and	0
many	many	d	many	many	0
distempers	distempers	n2	distempers	distemper	0
in	in	p-acp	in	in	0
the	the	dt	the	the	0
soul	soul	n1	soul	soul	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
its	its	po31	its	its	0
prejudice	prejudice	n1	prejudice	prejudice	0
and	and	cc	and	and	0
hrt	hrt	n1	hrt	hrt	0
;	;	;	;	;	0
yet	yet	av	yet	yet	0
in	in	p-acp	in	in	0
end	end	n1	end	end	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
seen	seen	vvn	seen	see	0
to	to	pc-acp	to	to	0
be	be	vbi	be	be	0
Grace	Grace	n1	Grace	grace	0
;	;	;	;	;	0
and	and	cc	and	and	0
the	the	dt	the	the	0
faithful	faithful	j	faithful	faithful	0
shall	shall	vmb	shall	shall	0
get	get	vvi	get	get	0
such	such	d	such	such	0
a	a	dt	a	a	0
full	full	j	full	full	0
sight	sight	n1	sighed	sight	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
manifold	manifold	j	manifold	manifold	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
as	as	c-acp	as	as	0
ordering	ordering	vvg	ordering	order	0
,	,	,	,	,	0
tempering	tempering	vvg	tempering	temper	0
,	,	,	,	,	0
time	time	n1	time	time	0
∣	∣	sy	∣	∣	0
ing	ing	n1	king	king	0
,	,	,	,	,	0
shortening	shortening	vvg	shortening	shorten	0
or	or	cc	or	or	0
continueing	continueing	vvg	continuing	continue	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
sad	sad	j	sad	sad	0
and	and	cc	and	and	0
dismal	dismal	j	dismal	dismal	0
dayes	dayes	n2	days	day	0
and	and	cc	and	and	0
seasons	seasons	n2	seasons	season	0
,	,	,	,	,	0
that	that	cst	that	that	0
have	have	vhb	have	have	0
passed	passed	vvn	passed	pass	0
over	over	a-acp	over	over	0
their	their	po32	their	their	0
own	own	d	own	own	0
,	,	,	,	,	0
or	or	cc	or	or	0
their	their	po32	their	their	0
Mothers	Mothers	ng1	Mother's	mother	0
head	head	n1	head	head	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
shall	shall	vmb	shall	shall	0
see	see	vvi	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
Grace	Grace	n1	Grace	grace	0
did	did	vdd	did	do	0
order	order	vvi	order	order	0
all	all	d	all	all	0
,	,	,	,	,	0
yea	yea	uh	yea	yea	0
every	every	d	every	every	0
circumstance	circumstance	n1	circumstance	circumstance	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
various	various	j	various	various	0
tossings	tossings	n2-vvg	tossings	tossing	0
,	,	,	,	,	0
changes	changes	n2	changes	change	0
,	,	,	,	,	0
ups	ups	n2	ups	up	0
&	&	cc	&	and	0
downs	downs	n2	downs	down	0
,	,	,	,	,	0
that	that	cst	that	that	0
they	they	pns32	they	they	0
did	did	vdd	did	do	0
meet	meet	vvi	meet	meet	0
with	with	p-acp	with	with	0
.	.	.	.	.	1
And	And	cc	And	and	0
O	O	sy	O	o	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
satisfying	satisfying	j-vvg	satisfying	satisfy	0
sight	sight	n1	sighed	sight	0
will	will	vmb	will	will	0
that	that	d	that	that	0
be	be	vbi	be	be	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
general	general	n1	general	general	0
▪	▪	▪	▪	▪	0
assembly	assembly	n1	assembly	assembly	0
,	,	,	,	,	0
and	and	cc	and	and	0
Church	Church	n1	Church	church	0
of	of	pp-f	of	of	0
the	the	dt	the	the	0
first	first	ord	first	first	0
borne	borne	vvn	born	bear	0
,	,	,	,	,	0
which	which	r-crq	which	which	0
are	are	vbr	are	be	0
enrolled	enrolled	vvn	enrolled	enroll	0
in	in	p-acp	in	in	0
heaven	heaven	n1	heaven	heaven	0
,	,	,	,	,	0
and	and	cc	and	and	0
every	every	d	every	every	0
individual	individual	j-jn	individual	individual	0
saint	saint	n1	saint	saint	0
shall	shall	vmb	shall	shall	0
come	come	vvi	come	come	0
together	together	av	together	together	0
,	,	,	,	,	0
and	and	cc	and	and	0
take	take	vvb	take	take	0
a	a	dt	a	a	0
view	view	n1	view	view	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
their	their	po32	their	their	0
experiences	experiences	n2	experiences	experience	0
,	,	,	,	,	0
the	the	dt	the	the	0
result	result	n1	result	result	0
of	of	pp-f	of	of	0
which	which	r-crq	which	which	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
began	began	vvd	began	begin	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
carryed	carryed	vvn	carried	carry	0
on	on	a-acp	on	on	0
,	,	,	,	,	0
and	and	cc	and	and	0
Grace	Grace	n1	Grace	grace	0
hath	hath	vhz	hath	have	0
perfected	perfected	vvn	perfected	perfect	0
all	all	d	all	all	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
was	was	vbds	was	be	0
at	at	p-acp	at	at	0
the	the	dt	the	the	0
bottome	bottome	n1	bottom	bottom	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
,	,	,	,	,	0
and	and	cc	and	and	0
Grace	Grace	n1	Grace	grace	0
crowned	crowned	vvn	crowned	crown	0
all	all	d	all	all	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
shoutings	shoutings	n2-vvg	shoutings	shouting	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
Grace	Grace	vvb	Grace	grace	0
unto	unto	p-acp	unto	unto	0
it	it	pn31	it	it	0
,	,	,	,	,	0
will	will	vmb	will	will	0
be	be	vbi	be	be	0
there	there	a-acp	there	there	0
;	;	;	;	;	0
when	when	c-crq	when	when	0
the	the	dt	the	the	0
head	head	n1	head	head	0
stone	stone	n1	stone	stone	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
brought	brought	vvn	brought	bring	0
forth	forth	av	forth	forth	0
?	?	?	?	?	1
What	What	q-crq	What	what	0
soul	soul	n1	soul	soul	0
satisfying	satisfying	vvg	satisfying	satisfy	0
complacency	complacency	n1	complacency	complacency	0
in	in	p-acp	in	in	0
,	,	,	,	,	0
&	&	cc	&	and	0
admiration	admiration	n1	admiration	admiration	0
at	at	p-acp	at	at	0
all	all	d	all	all	0
,	,	,	,	,	0
that	that	cst	that	that	0
is	is	vbz	is	be	0
past	past	j	past	past	0
,	,	,	,	,	0
will	will	vmb	will	will	0
a	a	dt	a	a	0
back	back	n1	back	back	0
look	look	vvb	look	look	0
hereat	hereat	av	hereat	hereat	0
yeeld	yeeld	vvi	yield	yield	0
,	,	,	,	,	0
when	when	c-crq	when	when	0
every	every	d	every	every	0
one	one	pi	one	one	0
shall	shall	vmb	shall	shall	0
be	be	vbi	be	be	0
made	made	vvn	made	make	0
to	to	pc-acp	to	to	0
say	say	vvi	say	say	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
hath	hath	vhz	hath	have	0
done	done	vdn	done	do	0
all	all	d	all	all	0
well	well	av	well	well	0
,	,	,	,	,	0
not	not	xx	not	not	0
a	a	dt	a	a	0
pin	pin	n1	pin	pin	0
of	of	pp-f	of	of	0
all	all	d	all	all	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
Grace	Grace	n1	Grace	grace	0
in	in	p-acp	in	in	0
and	and	cc	and	and	0
about	about	p-acp	about	about	0
me	me	pno11	me	i	0
might	might	vmd	might	may	0
have	have	vhi	have	have	0
been	been	vbn	been	be	0
wanted	wanted	vvn	wanted	want	0
;	;	;	;	;	0
now	now	av	now	now	0
I	I	pns11	I	i	0
see	see	vvb	see	see	0
,	,	,	,	,	0
that	that	cst	that	that	0
the	the	dt	the	the	0
work	work	n1	work	work	0
of	of	pp-f	of	of	0
God	God	np1	God	God	0
is	is	vbz	is	be	0
perfect	perfect	j	perfect	perfect	0
,	,	,	,	,	0
Grace	Grace	n1	Grace	grace	0
was	was	vbds	was	be	0
glorious	glorious	j	glorious	glorious	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
wise	wise	j	wise	wise	0
Grace	Grace	n1	Grace	grace	0
,	,	,	,	,	0
whatever	whatever	r-crq	whatever	whatever	0
I	I	pns11	I	i	0
thought	thought	vvd	thought	think	0
of	of	pp-f	of	of	0
it	it	pn31	it	it	0
then	then	av	then	then	0
:	:	:	:	:	0
O	O	uh	Oh	oh	0
what	what	r-crq	what	what	0
a	a	dt	a	a	0
fool	fool	n1	fool	fool	0
have	have	vhb	have	have	0
I	I	pns11	I	i	0
been	been	vbn	been	be	0
,	,	,	,	,	0
in	in	p-acp	in	in	0
quar	quar	fw-la	quar	quar	0
∣	∣	sy	∣	∣	0
relling	relling	zz	relling	relling	0
at	at	p-acp	at	at	0
,	,	,	,	,	0
and	and	cc	and	and	0
in	in	a-acp	in	in	0
not	not	xx	not	not	0
being	being	vbg	being	be	0
fully	fully	av-j	fully	full	0
satisfied	satisfied	vvn	satisfied	satisfy	0
with	with	p-acp	with	with	0
,	,	,	,	,	0
all	all	d	all	all	0
that	that	cst	that	that	0
Grace	Grace	n1	Grace	grace	0
was	was	vbds	was	be	0
doing	doing	vdg	doing	do	0
with	with	p-acp	with	with	0
me	me	pno11	me	i	0
?	?	?	?	?	1
O	O	sy	O	o	0
how	how	q-crq	how	how	0
little	little	j	little	little	0
is	is	vbz	is	be	0
this	this	d	this	this	0
beleeved	beleeved	vvn	believed	believe	0
now	now	av	now	now	0
?	?	?	?	?	1
In	In	p-acp	In	in	0
confidence	confidence	n1	confidence	confidence	0
,	,	,	,	,	0
Madam	Madam	n1	Madam	madam	0
,	,	,	,	,	0
that	that	cst	that	that	0
your	your	po22	your	your	0
La	La	fw-fr	La	la	0
:	:	:	:	:	0
(	(	(	(	(	0
to	to	pc-acp	to	to	0
me	me	pno11	me	i	0
no	no	dx	no	no	0
wayes	wayes	n2	ways	way	0
known	known	vvn	known	know	0
,	,	,	,	,	0
but	but	cc-acp	but	but	0
by	by	p-acp	by	by	0
a	a	dt	a	a	0
savoury	savoury	j	savoury	savoury	0
report	report	n1	report	report	0
)	)	)	)	)	0
shall	shall	vmb	shall	shall	0
accept	accept	vvi	accept	accept	0
of	of	pp-f	of	of	0
this	this	d	this	this	0
bold	bold	j	bold	bold	0
address	address	vvi	address	address	0
,	,	,	,	,	0
I	I	pns11	I	i	0
recommend	recommend	vvb	recommend	recommend	0
your	your	po22	your	your	0
La	La	uh	La	la	0
:	:	:	:	:	0
my	my	po11	my	my	0
very	very	j	very	very	0
noble	noble	j	noble	noble	0
Lord	Lord	n1	Lord	lord	0
your	your	po22	your	your	0
Husband	Husband	n1	Husband	husband	0
,	,	,	,	,	0
and	and	cc	and	and	0
off	off	p-acp	off	off	0
spring	spring	n1	spring	spring	0
,	,	,	,	,	0
to	to	p-acp	to	to	0
the	the	dt	the	the	0
word	word	n1	word	word	0
of	of	pp-f	of	of	0
His	His	po31	His	his	0
grace	grace	n1	grace	grace	0
,	,	,	,	,	0
and	and	cc	and	and	0
sub	sub	fw-la	sub	sub	0
∣	∣	sy	∣	∣	0
scribe	scribe	n1	scribe	scribe	0
my	my	po11	my	my	0
self	self	n1	self	self	0
Your	Your	po22	Your	your	0
and	and	cc	and	and	0
Their	Their	po32	Their	their	1
